120	165	30	23.86
4978	104	3	7.9
229	200	9	24.17
3067	180	3	17.03
151	1364	3	8.28
229	276	7	21.85
812	255	3	12.31
166	1191	3	9.46
2	101	381	19.71
135	189	11	7.89
323	1909	3	18.51
1052	117	6	10.37
116	2113	4	9.23
103	5840	3	7.2
198	372	5	12.9
1086	374	5	33.01
137	2043	3	9.52
431	1304	3	19.09
12	990	13	6.85
155	1318	3	8.28
510	301	3	10.37
150	391	5	6.94
12	946	17	19.1
215	179	6	7.17
472	143	5	6.7
365	2	14	20.96
178	481	4	8.68
1221	134	15	100.42
188	2949	6	51.93
106	350	29	20.52
101	277	51	9.85
147	2611	3	12.49
831	319	3	13.57
4881	9	3	15.45
101	128	281	9.04
9	1852	5	14.03
434	3374	5	54.61
101	201	76	13.61
104	4741	3	7.9
105	5413	3	8.42
2063	123	3	7.46
121	592	10	21.3
5049	508	3	34.56
964	118	6	9.86
3167	12	5	8.74
181	121	19	11.35
4879	103	3	7.2
326	9	21	36.95
102	916	13	7.8
777	108	10	8.63
256	12	46	8.72
137	770	4	7.14
5103	245	3	29.16
605	245	3	10.07
286	373	3	7.92
150	1359	3	8.21
103	8	314	25.57
616	105	31	87.32
5844	9	3	15.45
987	161	3	7.55
1207	8	6	11.32
383	163	6	12.21
898	794	5	39.01
4719	106	4	11.67
2825	546	6	68.95
103	6246	3	7.2
104	6017	3	7.9
311	326	3	7.77
652	342	3	11.95
543	365	3	11.35
105	2012	7	11.26
1935	666	9	109.06
102	4274	4	8.56
146	2941	3	13.23
224	388	5	14.66
294	1126	3	14.98
234	160	6	6.69
2025	112	9	44.27
1527	6322	3	41.17
1694	158	3	11.19
843	211	4	17.04
12	3492	5	8.74
5280	109	3	9.87
234	111	44	103.54
1199	1613	3	26.79
136	1823	3	8.37
103	2902	6	14.4
160	325	8	17.88
444	255	5	19.26
6243	115	3	15.51
682	147	5	11.72
283	133	8	8.75
166	475	5	11.86
7	101	124	8.49
361	104	24	7.23
3078	1221	5	61.51
109	189	36	7.95
1584	110	5	7.93
194	707	3	8.97
300	640	3	11.66
212	262	7	19.41
469	296	3	9.87
637	269	3	10.6
4489	102	4	8.56
125	597	6	7.88
4573	111	3	10.32
5812	1182	3	40.12
112	2644	4	10.63
198	1445	5	27.81
1096	3567	5	66.13
754	2188	4	39.79
1603	6025	3	41.17
166	122	23	12.53
132	133	34	20.33
273	101	52	10.45
343	112	11	6.65
1175	133	4	9.49
201	212	5	7.56
379	110	14	13.1
301	549	3	10.71
2066	127	4	12.14
121	188	19	14.51
216	567	3	8.53
5592	9	3	15.45
3301	12	4	6.99
121	139	44	31
137	907	7	23.89
4311	105	3	8.42
193	1836	3	14.32
105	3537	4	6.79
8	1059	6	9.78
1483	301	3	17.66
111	137	60	31.43
138	103	136	19.93
5669	103	3	7.2
658	157	4	8.63
6086	105	3	8.42
111	270	14	7.76
534	312	3	10.99
167	1282	3	9.81
103	412	25	15.55
572	261	3	10.3
181	1242	3	10.49
406	105	36	54.16
896	8	8	19.16
1950	8	4	8.46
233	199	7	15.87
1314	106	8	7.39
105	2263	7	14.2
6012	204	3	27.66
1454	168	4	16.12
261	106	33	18.42
1639	855	3	24.58
124	12	277	21.42
114	3076	4	13.26
1295	368	4	26.43
280	8	17	16.1
101	527	27	11.15
139	137	24	13.17
4891	16	3	21.59
133	495	6	9.12
106	103	757	8.13
101	587	26	19.28
1048	9	8	18.09
2641	131	3	10.53
341	921	15	136.29
275	2582	5	41.34
219	293	4	8.14
259	345	55	597.72
2215	2216	8	130.09
4522	397	4	42.88
12	4648	4	6.99
329	253	3	6.67
205	2950	3	18.94
129	107	129	8.56
1264	156	3	8.41
835	147	5	13.75
242	101	64	16.13
312	112	26	51.25
2436	115	3	7.66
1807	1776	4	47.57
3988	124	3	13.15
1407	126	4	9.08
270	339	3	6.9
264	712	4	16.93
657	113	7	6.75
1585	181	3	11.91
128	1196	6	16.31
157	133	25	25.16
2229	1866	4	50.59
972	138	4	8.84
106	212	35	6.74
119	4628	4	21.18
280	325	4	11.17
364	610	3	11.96
205	111	48	97.58
2139	102	7	7.12
1067	198	3	11.39
1292	2216	8	112.76
205	309	4	7.75
315	345	3	8.16
172	2192	3	13.78
325	360	3	8.16
233	234	4	6.78
2511	1392	3	32.31
171	249	8	15.18
1345	630	13	158.87
109	1311	7	7.67
198	344	5	12.22
101	2847	6	7.88
270	123	10	7.03
651	143	4	6.66
116	1842	4	8.29
1204	118	5	9.44
104	118	247	21.42
2675	105	7	19.67
1291	128	6	18.17
4503	128	4	24.32
126	1921	3	6.65
302	551	3	10.72
369	254	3	7.29
120	567	7	10.03
114	185	22	11.87
8	3446	3	8.59
329	106	27	17.44
183	12	77	8.57
114	9	87	14.64
225	896	3	12.83
732	182	3	7.91
242	1537	4	22.91
1175	183	3	10.47
379	153	5	7.41
732	233	4	15.83
760	254	3	11.85
422	245	4	12.39
4400	449	4	44.17
348	1480	3	17.12
433	105	20	9.09
262	539	4	15.05
501	784	4	24.11
3651	105	5	14.04
960	128	6	14.08
5506	106	3	8.75
1888	128	3	7.37
102	4514	4	8.56
212	12	55	6.65
781	153	3	6.63
322	134	12	22.86
5889	8	3	14.97
4114	335	4	41.2
212	247	5	10.47
221	642	3	8.94
111	223	18	9.5
2905	309	6	61.39
147	3621	3	15.22
305	339	4	12.46
101	1248	13	8.22
119	3163	5	26.48
534	255	3	9.88
106	1412	10	19.43
251	156	7	9.24
734	147	4	7.97
138	146	18	6.86
111	180	52	79.85
1077	127	5	10.63
755	318	3	13.1
146	436	7	13.51
1206	664	5	42.34
459	239	4	12.36
1323	2635	3	30.57
12	2114	9	15.73
121	174	27	24.35
954	101	15	7.87
175	111	27	10.2
121	124	44	7.67
295	5151	3	30.17
103	259	34	8.23
460	716	27	320.67
652	221	5	20.1
109	5011	3	9.87
524	294	3	10.03
333	424	3	10.25
2264	1370	3	31.07
3440	6435	3	47.94
111	431	11	11.07
106	1232	10	12.73
1059	195	3	11.29
133	1601	5	17.49
2295	171	5	35.11
122	846	8	17.75
2507	126	3	9.01
596	110	9	7.88
547	280	5	21.82
8	640	9	12.47
304	798	5	26.57
749	181	3	7.24
547	131	7	11.3
3599	113	3	8.63
107	1875	7	11.25
181	138	15	13.96
516	1130	16	187.37
6351	119	3	15.88
106	4084	4	11.67
3081	12	6	10.48
444	108	23	28.39
386	4156	4	42.71
1827	815	3	26.66
283	183	5	8.94
132	368	11	20.29
109	224	35	14.58
5441	267	3	30.08
444	312	3	9.59
301	344	3	7.61
126	1107	4	6.97
7	321	5	7.13
537	105	34	87.28
1010	123	5	9.33
522	5478	3	34.02
1882	103	7	8.7
5624	106	3	8.75
2922	8	3	7.17
154	1566	3	9.3
867	208	3	10.23
336	907	3	14.76
501	964	4	25.79
102	4205	4	8.56
463	240	3	7.96
112	2947	3	6.96
584	5309	3	34.96
694	3243	3	30.42
4291	616	3	30.46
2	321	30	88.98
2800	135	3	11.93
3279	103	5	12
104	486	18	7.33
5741	106	3	8.75
409	108	20	17.31
1545	141	3	8.61
2554	132	3	9.97
124	2877	3	9.55
105	636	14	6.89
219	391	4	10.61
1458	143	3	7.48
594	4390	4	47.03
3484	105	5	14.04
971	4502	4	51.03
915	1807	10	130.42
130	743	5	8.11
540	192	3	7.43
174	134	15	9.36
1795	108	6	8.62
105	788	18	29.35
117	892	6	8.61
85	498	6	29.49
9	1835	4	8.09
1152	101	14	9.26
101	112	563	71.64
4419	104	4	10.54
147	4513	4	29.13
167	101	114	6.81
101	184	114	69.19
1204	4897	3	40.12
133	325	8	9.95
308	332	3	8.05
2913	101	6	7.88
233	538	3	8.55
325	160	8	17.88
5970	104	3	7.9
2690	167	3	14.54
5477	111	3	14.64
1629	129	4	12.2
4687	3440	3	43.44
187	102	67	17.01
1165	102	11	7.87
121	1193	4	6.74
178	379	5	10.78
121	1312	4	7.77
2369	109	5	7.16
199	120	18	15.38
722	112	8	10.45
798	180	3	7.8
2621	127	3	8.84
107	3113	5	10.83
105	196	46	12.97
131	1548	5	15.32
1608	138	4	12.66
526	102	25	18.46
634	4618	4	47.32
1335	167	3	10.79
927	113	7	11.38
117	2741	3	6.77
577	112	8	8.04
111	5522	3	14.64
173	536	7	22.92
153	519	6	14.25
1299	136	3	6.76
132	1816	3	8.24
192	4202	4	35.32
775	334	3	13.57
188	662	3	7.49
218	294	6	16.66
119	353	10	7.18
703	234	3	10.36
107	251	29	10.36
12	380	31	17.8
115	5635	3	15.51
12	455	27	8.66
105	4999	3	8.42
4354	12	4	6.99
275	520	3	9.53
205	866	3	10.08
850	754	3	19.41
107	168	72	30.64
121	1750	4	9.77
4542	125	3	13.25
916	108	9	7.6
424	476	6	33.94
155	1791	3	10.42
1027	141	5	14.56
101	692	20	6.96
123	303	33	107.37
225	5947	3	28.03
1866	414	4	31.27
254	393	3	8.07
6300	194	3	26.82
1270	215	3	12.77
6213	106	3	8.75
157	958	3	7.33
1951	2	5	15.82
1381	118	4	6.99
1764	9	5	12.69
107	1577	9	16.29
190	116	20	9.91
1327	130	4	9.21
137	105	128	35.94
1792	513	3	22.2
837	478	5	32.17
595	578	3	15.62
1926	119	4	8.6
837	375	6	37.83
268	352	3	7.02
146	686	5	11.4
783	1053	3	20.43
356	247	3	6.84
2489	8	4	10.92
377	103	23	7.95
9	491	9	8.99
570	224	3	8.86
128	616	6	8.48
2201	238	3	18.14
474	4961	3	33.52
909	300	5	28.92
131	280	12	15.36
108	392	29	42.37
12	4017	4	6.99
8	2932	3	7.17
1228	622	15	184.88
2493	3315	5	77.63
1732	101	9	6.78
165	120	30	23.86
621	101	22	8.58
980	115	6	9.38
421	144	7	14.57
106	3570	3	8.75
2764	309	7	71.74
2086	131	5	18.98
143	129	30	12.28
1223	110	6	9.03
301	774	4	19.28
336	266	4	11.15
12	3914	4	6.99
300	221	7	22.29
245	4017	4	38.93
136	1465	3	7.23
360	85	6	24.24
121	4581	3	13.17
1405	574	13	155.53
246	109	25	9.93
1742	133	3	7.65
141	169	16	13.53
336	214	4	8.78
105	1140	15	42.18
1395	117	4	6.91
739	171	7	27.12
908	653	3	18.56
317	318	4	12.44
263	336	3	6.68
428	228	3	6.66
195	1099	13	98.91
103	2185	6	6.84
2545	112	4	10.63
574	122	7	8.73
428	112	11	10.12
253	554	3	9.34
106	3389	4	7.19
2377	104	8	21.08
837	123	5	7.07
3327	2	3	12.22
1573	139	4	12.57
107	1112	9	8.59
3080	114	4	13.26
12	1469	10	6.67
102	306	34	13.4
466	123	21	69.75
395	8	10	7.35
103	965	11	7.37
149	1150	4	12.33
9	163	27	8.43
2118	2	4	10.41
548	118	8	8.95
616	907	4	27.27
2843	12	6	10.48
123	1181	5	10.5
117	1395	4	6.91
217	317	4	8.58
177	1251	3	9.86
9	312	13	11.42
438	321	3	9.64
12	279	63	65.95
124	722	8	16.71
406	650	3	13.17
120	2243	3	7.09
1089	220	3	12.27
594	229	4	14.42
1209	130	4	8.66
12	130	236	27.71
718	118	10	20.49
203	175	8	12.29
123	421	20	58.03
267	1292	13	132.41
101	992	15	7.87
218	2731	3	18.3
106	824	11	7.42
743	106	13	9.67
2348	132	3	9.03
1084	815	3	23.12
3724	106	4	11.67
4628	811	4	49.34
136	7	15	7.25
716	146	7	20.2
660	198	3	8.41
3957	300	4	40.93
148	658	5	11.17
5581	721	3	36.07
1969	4023	4	59.5
173	181	9	9.76
119	167	24	7.96
956	120	5	8.24
2705	117	3	6.77
269	3526	5	49.69
2286	115	6	22.36
104	687	14	7.6
242	723	8	47.86
126	1407	4	9.08
9	5844	3	15.45
242	647	3	9.65
335	1367	4	24.56
1246	711	3	21.12
102	439	24	7.54
110	4057	3	9.34
3050	105	6	16.85
121	931	6	12.25
942	1117	3	22.36
110	4117	3	9.34
827	134	4	7.1
514	289	3	9.7
4366	704	4	48.61
135	3372	5	33.42
4796	108	3	10.24
287	105	33	17.56
3258	105	4	6.79
232	1598	3	14.83
862	114	7	10.89
587	3351	3	28.66
2489	9	4	11.52
2317	157	3	12.52
1412	106	10	19.43
694	166	3	7.58
125	809	6	10.74
179	791	3	7.48
563	107	33	104.44
2402	107	4	8.07
12	4152	4	6.99
142	867	5	12.17
1262	110	6	9.03
125	673	6	8.59
107	3807	4	12.61
12	4048	4	6.99
124	3653	4	18.5
255	5222	3	29.56
131	255	13	17.5
374	1162	3	16.65
5479	164	3	23.55
470	165	6	14.97
104	1769	7	8.09
474	124	8	10.65
2058	104	9	23.72
1031	152	3	6.92
106	5570	3	8.75
276	2118	3	18.7
57	286	3	8.89
57	234	3	7.62
373	374	3	9.72
110	427	17	23.76
5237	198	3	26.92
3113	120	3	9.12
162	492	5	10.89
105	152	104	41.35
775	259	4	18.48
228	507	3	7.73
128	3368	5	30.42
819	101	19	9.56
113	154	42	21.63
171	939	3	8.56
116	1506	3	6.67
703	162	4	10.07
439	102	24	7.54
1891	105	8	13.59
971	105	11	9.55
916	116	7	12.57
245	204	4	6.73
325	736	3	12.51
424	551	4	20.17
824	106	11	7.42
4926	105	3	8.42
158	108	57	9.54
107	119	283	147.4
1255	303	4	23.27
582	655	4	25.16
5215	344	3	31.16
203	421	9	37.95
175	1709	3	12.09
149	143	21	17.49
204	130	11	7.48
1764	8	5	11.96
2542	134	3	10.72
157	971	3	7.02
123	175	38	59.51
101	611	24	8.65
117	464	8	6.76
2012	105	7	11.26
12	204	57	8.87
1140	1141	15	225.05
495	145	5	7.62
1053	192	3	10.6
137	1240	4	10.78
154	4198	4	29.84
1023	2958	6	78.94
205	616	3	8.08
134	231	15	24.02
8	1338	8	27.59
1685	1033	7	80.56
4079	319	4	41.62
12	256	46	8.72
1030	187	6	29.87
1329	4404	4	53.84
2312	105	5	6.79
3915	1958	3	38.71
671	128	5	6.69
635	173	4	9.83
545	134	7	13.69
85	801	6	35.38
5482	3044	3	46.35
334	646	3	12.37
162	307	5	6.76
134	3101	3	11.89
3460	112	5	24.57
552	101	29	22.61
124	2490	3	8.42
3913	102	4	8.56
130	485	6	7.07
792	127	5	7.37
143	1269	4	11.17
1	234	4	13.13
109	1624	6	6.73
1126	131	6	16.93
111	3373	5	24.41
4197	117	3	15.73
128	5482	3	18.24
1234	120	4	6.69
153	214	8	8.11
401	124	11	16.82
5981	107	3	9.46
1026	120	5	9.31
246	115	12	6.82
2262	502	3	23.29
350	577	5	25
823	127	6	11.34
151	1106	3	7.13
151	1030	6	22.32
107	5983	3	9.46
235	113	24	27.79
642	112	11	18.83
5898	104	3	7.9
1621	101	9	6.78
672	488	28	338.7
1564	117	7	21.19
116	542	8	8.57
117	5892	3	15.73
5307	640	3	35.38
642	228	3	9.11
1771	424	3	21.19
105	6064	3	8.42
356	375	3	9.17
417	344	4	14.89
1589	1107	8	91.31
837	247	4	18.07
2882	362	6	63.58
102	187	67	17.01
2043	105	6	7.09
2900	105	5	9.2
382	118	12	15.11
1629	1782	4	45.87
356	478	3	10.71
102	114	326	24.48
976	157	3	7.02
114	3367	3	11.09
221	261	4	7.52
509	1394	4	31.34
138	639	6	12.7
481	1300	5	39.14
9	116	85	14.76
257	125	16	22.6
4699	114	3	11.09
327	2	18	35.78
1171	168	16	128.36
3620	12	5	8.74
103	964	15	19.34
170	978	3	8.09
217	192	7	13.43
592	233	3	8.9
720	291	5	24.54
104	1428	8	6.87
379	130	11	20.69
132	161	17	7.75
164	3098	3	15.35
2223	12	8	13.98
2716	108	7	23.9
1175	106	10	11.18
5889	9	3	15.45
2665	125	7	41.21
165	927	3	7.45
110	1899	9	40.92
181	2756	3	15.7
1185	195	3	12.08
432	865	3	15.68
157	1527	3	9.79
6050	104	3	7.9
111	165	31	10.76
6387	147	3	21.84
111	102	371	27.5
106	1409	10	16.72
116	2216	4	10.35
164	286	7	12.2
128	411	7	6.94
191	253	5	8.28
113	3637	3	8.63
112	534	8	7.24
121	101	315	10.54
146	488	5	7.73
403	104	26	16.07
378	4389	4	42.71
3972	102	4	8.56
181	568	4	10.51
2632	104	7	18.44
834	3599	5	62.42
292	438	6	26.14
459	232	3	7.26
220	424	7	28.77
238	447	3	7.68
551	2804	3	26.08
380	490	3	12.34
4967	104	3	7.9
117	758	6	7.2
105	4280	4	11.23
371	300	5	19.05
12	660	21	12.79
203	602	3	8.13
140	1077	4	9.48
1655	316	3	18.47
255	498	3	9.38
114	3054	3	7.59
1203	101	13	8.22
3264	122	5	28.01
124	189	20	20.14
4157	124	3	17.54
107	941	9	7.6
1551	116	4	6.78
490	105	17	7.34
5847	183	3	25.55
276	451	3	8.97
171	222	7	9.12
223	137	10	10.21
183	123	16	7.28
114	8	90	12.12
259	103	34	8.23
4320	132	3	14.79
115	1603	4	6.66
4063	12	4	6.99
6218	105	3	8.42
630	192	5	18.09
136	648	5	8.55
12	4614	4	6.99
578	256	3	9.69
1473	105	8	7.97
123	2477	3	8.37
681	215	3	8.98
374	903	5	30.59
2582	105	7	19.67
228	967	4	17.97
218	812	7	37.87
6316	105	3	8.42
2190	16	4	21.28
1952	1784	7	109.67
147	734	4	7.97
941	224	8	50.12
3003	1329	4	46.21
104	414	22	9.97
2	272	11	7.67
5943	1811	3	42.45
154	103	107	21.86
784	135	4	6.84
3941	12	4	6.99
6064	105	3	8.42
121	3986	3	13.17
12	4221	4	6.99
102	3543	5	10.7
512	238	3	8.39
139	418	8	14.71
1852	420	9	99.19
198	4879	3	26.92
106	388	26	18.48
204	631	4	14.14
1547	113	4	6.8
763	2718	3	27.04
565	113	9	12.02
103	1552	9	10.26
593	154	4	7.3
769	519	3	15.99
101	111	557	55.35
3181	102	5	10.7
187	223	5	6.7
107	684	13	9.29
1665	113	4	6.8
2690	120	4	13.57
145	133	20	6.94
476	104	18	6.69
3061	117	3	7.87
1424	142	3	7.38
5202	1810	3	42.45
1944	102	9	19.26
110	2325	4	7.95
215	212	5	8.1
688	211	3	9.69
122	829	8	16.99
311	17	4	6.81
128	111	110	93.58
103	6340	3	7.2
104	6103	3	7.9
16	911	6	20.26
2295	124	6	35.11
128	309	16	30.77
170	320	6	11.36
269	6395	3	29.73
173	3619	5	40.66
3251	112	3	8.36
1108	174	3	8.97
285	3759	5	49.98
653	908	3	18.56
4513	112	4	19.65
175	540	6	19.88
108	2366	5	7.68
1050	783	3	21.62
12	1781	9	10.31
286	57	3	8.89
643	5068	3	36.07
112	332	15	15.18
2303	3592	4	61.03
198	1276	3	12.62
116	690	8	11.78
1103	701	6	50.39
109	247	25	7.18
201	373	7	23.98
132	355	8	9.53
5219	844	3	37.14
116	794	6	7.02
1713	132	3	7.56
307	481	3	9.98
5413	105	3	8.42
473	444	3	12.18
102	2157	6	7.93
212	375	6	19.42
124	4031	3	13.15
127	2182	3	7.92
159	1098	17	132.57
141	1053	5	14.56
950	179	3	8.83
2456	163	5	31
362	566	3	11.99
212	478	6	22.65
2922	9	3	7.61
2456	108	5	9.49
3976	12	4	6.99
1953	106	6	7.63
547	312	3	10.81
5440	2164	3	45.11
102	1098	16	27.49
230	435	6	22.14
1776	105	5	6.79
146	149	21	19.79
326	8	21	34.11
115	2728	4	11.6
216	194	5	6.9
181	166	9	10
5043	105	3	8.42
547	108	15	12.17
5562	859	3	37.14
144	1653	3	9.57
116	4663	3	11.27
855	5318	3	37.44
241	265	4	7.93
138	373	6	7.34
2791	108	4	6.81
596	203	3	7.95
5760	103	3	7.2
197	139	10	8.01
454	168	6	14.43
5844	8	3	14.97
117	1836	4	8.42
1207	9	6	12.15
103	9	310	41.15
826	531	3	16.62
673	490	3	14.79
787	147	4	8.56
2400	193	3	15.9
295	534	3	10.45
680	1850	3	23.89
179	133	13	7.24
107	5365	3	9.46
3657	110	4	13.38
105	1888	7	11.26
2232	207	3	17
427	110	17	23.76
209	1474	3	13.53
110	1719	5	9.94
5162	3989	3	50.17
444	131	10	18.87
283	209	5	11.54
138	2734	3	11.25
2909	198	3	18.67
106	4114	4	11.67
247	117	17	16.7
738	126	10	28.53
1669	136	4	12.87
691	3844	4	48.61
444	280	4	13.9
1958	5011	3	43.21
379	365	4	14.98
301	85	7	28.43
117	5590	3	15.73
156	2576	3	13.5
12	4258	4	6.99
784	221	3	10.3
1598	232	3	14.83
812	131	11	38.79
105	742	15	14.14
246	1866	3	18.44
319	101	45	18.05
252	1191	3	13.92
154	146	17	11.29
120	180	21	13.7
102	3456	4	8.56
5631	107	3	9.46
1875	102	8	8.79
409	280	3	8.47
17	678	3	7.53
551	302	3	10.72
3617	682	5	60.13
2635	2058	7	106.16
1952	1631	7	109.67
270	574	3	10.14
3088	101	6	7.88
161	111	29	7.13
515	2460	6	62.48
1721	143	3	9.13
706	2	9	17.8
261	537	3	9.78
6006	105	3	8.42
1193	183	3	10.47
5175	1635	3	41.78
814	251	3	11.58
451	135	7	11.48
192	533	11	57.05
5731	103	3	7.2
128	1602	4	9.83
117	862	7	11.47
4881	8	3	14.97
685	421	4	21.13
233	149	7	6.83
178	8	23	6.72
124	123	51	15.01
107	896	9	9.7
205	128	21	29.92
406	6300	3	32.23
289	194	4	6.81
1231	173	3	9.76
1950	9	4	9.03
118	580	7	6.66
896	9	8	20.32
155	1448	3	9.24
233	252	4	7.43
205	277	4	6.75
6257	238	3	28.64
2111	123	5	17.24
1048	8	9	21.56
192	199	8	15.8
106	121	169	19.95
117	743	6	6.78
280	9	18	20.88
1441	175	4	17.22
2270	106	6	9.56
101	460	30	7.82
104	5046	3	7.9
12	2542	7	12.23
3921	671	4	47.94
105	1074	14	25.2
189	691	3	8.78
112	4125	3	10.42
674	131	13	48.65
640	507	3	14.73
285	523	3	10.02
1694	1198	3	27.03
6118	109	3	9.87
468	136	6	8.57
330	418	3	9.07
198	85	18	90.19
2	425	10	11.87
9	3193	3	9.04
103	4003	3	7.2
128	6009	3	18.24
170	5988	3	24.09
1682	202	3	14.53
723	110	8	10.56
1960	1772	9	137.73
184	101	114	69.19
1333	146	3	7.46
5330	104	3	7.9
360	774	6	36.3
602	178	6	20.16
2059	102	9	19.26
1425	136	3	6.76
295	198	6	14.94
295	332	6	22.68
102	2641	6	12.84
1899	107	6	8.86
166	165	19	37.82
520	214	3	7.5
1990	212	9	83.53
207	714	3	9.58
180	689	3	7.13
7	425	43	324.15
116	1037	6	10.87
12	2096	8	8.78
403	267	3	8.22
286	103	31	6.73
1842	6325	3	42.45
175	128	21	16.48
105	3484	5	14.04
1272	103	10	8.5
513	114	8	8.21
112	537	9	9
4156	12	4	6.99
2021	106	6	7.63
124	1492	4	9.74
5592	8	3	14.97
128	460	10	18.37
2536	2099	3	33.66
1811	364	3	19.24
678	190	3	7.78
241	515	3	8.26
678	141	5	10.16
305	12	38	8.82
180	233	9	19.75
132	657	5	7.35
235	130	12	11.78
291	143	11	19.92
1269	143	4	11.17
484	106	16	7.19
3558	12	5	8.74
283	971	3	13.89
317	175	5	8.46
263	157	7	9.82
147	1147	3	7.09
152	192	10	10.94
108	303	24	12.79
112	2213	4	9.28
194	322	6	15.61
3962	455	4	44.17
12	3880	4	6.99
1611	8	4	6.75
200	548	3	7.47
141	190	11	9.28
1323	163	3	9.43
179	958	4	14.6
282	163	6	8.74
2272	114	3	7.59
9	131	111	129.6
438	174	8	24.96
101	1855	9	6.78
16	109	93	33.14
1478	111	5	8.54
1919	115	4	8.17
466	144	8	20.52
1107	126	4	6.97
9	280	18	20.88
132	2554	3	9.97
892	343	3	14.24
2506	101	7	9.19
2099	131	3	7.67
595	112	10	15.21
5562	104	3	7.9
121	723	7	15.14
105	6049	3	8.42
214	266	75	760.26
1624	5011	3	41.78
5179	694	3	37.14
9	1396	4	9.03
2	2219	3	7.55
119	3008	4	13.84
113	2648	3	7.21
3341	109	5	16.46
117	109	186	18.35
1591	165	3	11.12
