520	450	4	33.72
492	357	3	21.36
160	150	12	31.79
355	161	3	9.63
217	744	3	19.49
119	823	3	10.26
107	200	8	4.69
991	130	3	14.39
4964	106	4	36.09
526	103	4	4.12
1027	110	3	9.95
1553	751	14	241.52
457	181	4	20.47
1411	215	5	47.65
496	1026	7	83.44
118	1323	8	55.12
1821	106	3	13.24
1745	14	6	20.3
966	117	5	23.8
165	179	4	6.98
113	622	7	26.73
8	309	5	7.27
117	272	5	7.51
117	194	14	29.38
2361	4384	4	83.8
203	281	4	16.99
832	211	5	39.17
346	101	16	14.8
418	113	3	4.12
135	1734	4	29.42
12	621	46	221.62
117	591	5	16.95
314	189	3	11.25
314	114	7	16.22
605	101	36	149.14
1324	104	4	15.88
161	126	17	39.61
108	111	40	11.77
1145	126	5	30.75
108	160	12	4.89
1561	106	6	34.15
9	195	9	9.89
5962	108	3	27.24
103	987	7	25.52
123	355	8	28.97
3041	4081	3	57.56
1179	12	7	14.65
976	219	4	31.98
127	12	120	59.98
557	221	4	25.45
103	1645	3	9.96
588	2022	3	37.46
3897	399	4	58.08
128	1738	3	18.67
101	1022	24	128.24
195	638	3	17.01
598	161	3	13.47
2117	12	5	14.43
2986	12	3	8.24
5817	12	3	17.34
886	165	3	17.5
101	902	6	8.31
320	16	10	40.61
689	122	3	10.01
2821	215	3	31.36
104	824	10	45.79
537	211	4	24.32
5899	116	3	29.94
110	871	3	8.79
120	326	3	4.72
155	310	15	89.23
1211	1357	4	56.65
107	959	3	8.36
1047	903	5	64.79
3408	101	3	10.31
1160	101	4	5.03
807	272	4	33.25
101	512	9	7.37
243	145	3	5.37
992	113	5	22.4
101	393	14	13.53
144	5647	3	35.55
221	161	4	8.92
2281	204	3	28.09
925	14	31	200.44
225	119	5	4.97
12	1445	4	6.06
104	262	158	1286.57
120	703	5	21.71
104	312	6	7.02
650	115	4	12.13
101	2757	3	8.24
116	175	14	24.14
1536	12	5	10.28
187	8	10	10.67
116	124	25	23.44
1827	16	3	18.77
1251	103	8	36.85
318	103	13	25.1
212	3042	3	31.14
2776	105	5	33.7
16	459	3	7.8
187	241	3	8.4
214	274	5	23.96
691	12	7	5.69
12	122	465	1156.25
562	105	3	4.01
831	165	12	104.49
106	3689	3	20.38
247	1337	3	25.97
182	624	4	23.95
4331	315	4	60.57
132	312	3	6.48
804	4248	4	70.82
222	404	4	22.21
694	109	5	15.64
138	234	4	7.93
101	1283	6	13.6
532	223	8	61.73
445	272	3	18.19
4255	4208	4	96.17
250	125	4	5.7
789	104	3	6.19
166	198	8	27.16
357	2672	3	35.74
1077	101	4	4.5
545	104	7	18.82
604	114	32	239.5
1308	514	3	32.61
628	1315	11	162.21
128	259	6	15.29
112	398	9	28.25
106	1203	7	35.98
496	516	36	512.09
287	161	3	8.08
2343	1560	3	47.38
313	128	3	5.56
571	165	25	230.57
3199	399	4	55.45
153	235	7	23.34
793	12	6	5.19
12	473	66	319.86
117	846	11	67.85
12	369	22	28.51
150	423	3	10.43
136	1003	23	240.73
1387	12	4	5.65
211	197	3	7.55
455	12	15	16.34
2923	2655	3	53.71
131	1875	3	20.56
783	117	16	108.07
115	511	3	5.89
5341	12	3	17.34
611	16	4	15.41
121	119	33	46.09
104	394	9	21.18
110	1	8	9.87
4799	492	4	65.16
828	12	6	5.93
680	108	3	5.87
114	751	3	8.63
736	207	4	27.54
12	1139	7	14.02
2421	104	3	14.99
122	1168	3	14.15
119	6318	3	30.5
520	1099	4	43.77
615	1559	9	132.93
1789	111	12	107.45
870	187	10	91.09
519	114	10	42.57
5490	102	3	22.8
585	3073	5	75.54
5520	370	3	46.55
768	431	4	37.83
660	104	6	17.25
12	1208	5	7.26
110	330	4	4.86
145	2223	5	45.9
121	201	5	4.83
427	126	3	7.42
137	5350	3	35.23
119	2911	3	20.99
2276	1096	4	60.72
3676	12	3	10.84
133	191	6	10.69
101	174	90	157
581	481	3	25.06
982	103	3	5.94
491	110	6	16.45
2465	108	6	43.1
473	108	77	701.39
119	168	8	6.32
2116	14	4	12
777	105	5	14.92
120	3493	3	23.33
727	12	6	4.16
1087	186	9	85.6
343	105	10	23.03
558	144	5	24.8
103	269	11	13.06
135	3817	3	27.86
2494	108	3	15.91
3311	103	6	48.21
251	2889	4	47.28
122	409	7	25.62
109	242	12	22.99
117	625	4	12.26
285	5246	3	44.52
132	347	4	11.71
12	384	19	21.85
132	415	38	313.96
109	112	30	5.07
1539	114	4	21.57
913	101	9	19.8
181	182	7	23.43
2202	485	4	51.59
143	496	25	202.9
115	1183	4	18.89
153	133	31	117.76
116	521	4	10.37
259	101	32	42.68
1786	116	4	24
647	111	37	293.71
126	833	4	19.13
4598	101	3	13.94
128	495	4	13.72
266	531	26	293.85
276	14	22	25.64
6084	200	3	40.13
769	165	17	157.37
103	387	5	3.92
101	1268	6	13.6
2396	115	4	27.2
5921	14	3	19.39
321	1193	4	39.98
5310	12	3	17.34
113	385	4	6.59
101	344	23	34.42
1442	721	3	36.11
106	280	8	12.52
376	416	3	20.56
656	12	7	4.88
106	134	561	4264.04
1851	108	3	13.94
438	144	5	21.66
514	12	11	9.67
107	944	7	31.11
367	108	82	634.19
233	103	12	9.97
120	740	3	10.4
1606	109	6	35.75
120	792	7	37.8
559	121	3	8.25
144	1741	3	21.06
1688	199	6	61.14
845	189	12	114
206	2390	9	121.18
186	113	28	81.09
804	1651	13	226.72
717	102	9	25.4
5166	102	3	22.8
592	101	9	9.93
137	1304	3	18.74
160	417	7	36.68
468	127	16	97.42
145	121	10	9.35
111	288	4	3.9
268	455	3	18.16
121	1094	9	62.56
105	464	5	8.62
3392	12	3	9.36
136	207	6	12.72
144	1282	3	18.73
5780	1386	3	57.63
2928	12	4	13.9
104	755	36	285.67
155	153	9	19.22
197	12	36	16.64
1427	1164	3	40.2
108	155	23	28.14
244	4087	3	35.68
430	739	3	26.23
3148	430	3	39.51
131	464	3	8.94
12	850	9	15.58
4010	12	3	10.84
1415	14	3	4.67
3298	117	3	21.8
778	3902	3	45.81
450	107	24	118.29
122	813	3	11.28
103	1036	3	6.34
3656	127	3	26.26
101	1775	4	9.28
256	114	5	5.62
414	381	13	130.38
275	143	3	6.52
790	102	7	18.29
3050	109	3	18.4
938	109	4	14.12
1629	1267	3	41.93
101	2082	4	10.71
2433	112	3	17.42
373	118	4	7.72
1198	114	15	120.39
373	185	3	12.4
1796	101	3	5.26
832	106	4	11.9
131	217	9	25.28
908	117	4	16.63
12	953	8	14.48
252	184	13	74.75
1140	130	4	23.25
319	105	25	98.97
103	4543	3	19.64
101	5341	3	18.34
1527	448	6	75.14
111	360	5	8.87
164	418	9	53.37
130	120	12	7.27
381	221	4	21.52
202	165	23	125.15
453	128	3	8.02
524	119	5	16.04
114	315	4	5.6
12	1663	11	49.38
1995	749	3	38.89
142	1913	3	21.98
2496	9	9	87.05
3895	197	3	33.31
101	4448	3	13.94
220	110	8	8.85
297	129	3	5.34
160	104	30	42.99
627	125	4	15.36
355	321	3	18.12
349	428	4	29.21
107	281	5	4.35
101	810	11	24.73
3631	102	3	16.16
1231	114	4	19.19
189	379	10	66.5
108	276	8	12.55
878	12	5	4.03
3425	14	3	11.31
1893	155	5	44.44
1289	117	3	13.4
2216	105	3	14.48
235	12	40	41.25
209	120	7	10.89
641	14	6	5.29
2600	8	3	18.17
4156	117	4	40.11
450	118	7	23.69
764	101	8	11.97
265	109	7	9.77
675	125	45	472.13
101	1748	5	14.02
223	275	3	11.84
172	1039	11	106.35
512	345	4	31.02
107	352	15	49.13
8	1352	5	26.74
1519	125	3	17.13
729	101	6	5.5
239	109	9	12.5
101	988	13	42.27
216	116	6	6.01
2734	102	5	27.55
101	884	7	11.2
103	1791	3	10.42
2471	14	4	13.89
1966	12	3	4.87
1617	14	3	5.34
115	732	9	45.25
111	304	14	45.48
3829	14	3	12.82
155	132	7	8.17
4630	179	3	34.46
2342	165	9	112
921	1454	3	38.3
224	413	3	15.31
101	2218	8	39.1
4966	103	3	19.64
345	14	10	5.25
111	490	8	26.94
136	452	18	122.89
229	524	7	52.66
101	4495	3	13.94
291	120	42	271.05
1106	117	8	49.9
120	353	5	12.93
2071	1290	5	80.33
971	116	4	16.99
5701	109	3	27.88
192	2760	3	29.09
498	102	15	42.9
627	101	7	5.86
1243	116	3	12.96
207	143	5	10.07
124	111	36	41.27
952	114	3	10.63
408	125	3	6.87
174	5754	3	38.62
8	131	18	11.75
102	419	7	7.87
137	239	4	8.18
103	766	28	176.7
637	102	4	4.36
101	1961	5	14.95
2489	101	3	7.46
231	249	8	44.29
184	431	7	43.48
2334	299	6	76.57
141	355	3	8.32
313	610	8	75.44
293	928	3	25.05
446	9	4	7.87
5226	2385	3	62.39
304	144	3	7.44
3239	16	5	49.16
108	527	3	4.11
203	153	4	7.34
144	336	10	50.69
109	735	5	16.52
1224	12	4	4.61
1557	204	3	25.31
425	542	3	23.58
231	669	7	57.73
101	1447	14	70.06
112	364	5	9.26
112	483	9	32.66
4884	14	3	14.97
8	635	10	45.4
113	312	9	23.34
1631	12	4	7.51
1135	106	3	9.7
198	192	5	15.78
109	113	94	157.92
109	285	23	88.48
313	112	8	18.57
404	189	7	42.68
806	136	24	230.73
131	639	4	17.45
167	688	4	23.08
3814	3982	3	60.39
2944	102	5	29.71
5612	101	3	18.34
1402	104	3	10.45
191	173	3	5.42
135	187	7	14.37
262	316	3	15.36
176	138	9	22.37
1240	127	9	70.4
566	109	5	12.96
1430	120	3	15.91
103	1536	4	14.58
802	130	4	19.27
1664	12	11	49.38
183	1608	4	35.05
849	108	3	7.61
119	181	6	4.27
115	4701	3	25.13
6148	12	3	17.34
936	106	3	8.16
106	210	10	9.72
1398	12	4	5.65
958	769	3	33.26
410	172	8	49.28
796	105	3	6.38
180	139	6	11.27
107	921	6	24.26
104	225	8	5.56
120	605	5	19.52
163	386	3	10.42
110	404	4	6.4
902	118	13	88.43
614	114	8	33.86
336	101	12	5.99
1265	101	6	13.6
4326	3260	3	61.04
186	112	16	29.26
203	1782	4	37.65
375	143	11	60.49
943	102	7	21.64
4181	543	3	45.23
126	704	4	17.09
102	2395	4	18.26
226	118	16	46.44
1104	107	3	9.46
692	936	7	88.63
138	322	17	101.88
128	423	10	48.8
3614	12	3	10.84
993	9	4	16.09
2325	119	3	18.37
103	511	5	6.63
144	2320	3	23.37
39	3356	6	90.85
177	246	8	36.39
122	286	3	3.89
2778	108	5	34.89
2702	12	3	7.33
1913	128	3	19.7
122	188	17	48.03
234	344	3	14.26
116	246	13	35.2
3333	380	3	38.53
16	448	3	7.6
2462	110	3	17.01
1004	103	4	10.05
116	174	12	17.63
109	450	19	88.64
375	12	11	4
155	1893	3	22.96
1646	144	3	21.06
12	103	617	441.97
3902	2282	4	77.7
1358	1207	11	187.65
230	102	31	61.84
8	943	4	15.11
112	201	14	25.56
4537	209	3	36.04
250	101	24	16.32
112	133	53	131.36
112	328	6	11.9
128	438	6	23.53
101	1286	5	9.52
138	237	5	12.05
103	345	6	5.12
101	1361	5	10.55
580	426	3	24.07
208	316	12	83.46
180	125	8	12.72
115	5177	3	29.62
286	211	17	126.05
121	2719	4	31.19
238	410	3	15.84
9	2042	4	24.37
1309	1648	3	42.73
1468	129	3	17.53
101	589	14	26.2
189	741	10	85.67
101	521	24	62.72
1860	12	5	13.4
121	486	3	7.29
257	134	6	16.97
121	562	3	8.34
115	269	10	25.43
111	712	12	63.46
107	4216	3	22.6
191	571	4	23.58
109	1146	6	29.7
523	165	22	189.71
3213	8	3	20.4
110	357	18	73.89
611	12	8	5.99
150	495	5	24.2
5918	103	3	24.11
5754	124	3	32.05
115	522	7	25.12
371	130	13	66.36
136	946	15	132.46
211	215	20	130.46
111	967	4	15.3
105	624	3	4.59
111	1019	5	22.18
101	3139	3	10.31
386	108	22	96.21
968	9	3	10.13
2358	128	9	99.44
680	117	4	13.32
229	881	3	21.65
101	2935	4	15.19
295	125	4	8.17
105	2478	5	31.95
101	335	25	39.97
151	794	7	48.35
1370	543	3	33.52
112	1219	3	11.85
133	101	239	541.51
103	1573	4	15.14
122	586	3	8.7
160	2125	4	34.36
212	370	3	13.62
166	514	4	19.81
112	449	7	20.41
284	704	3	22.53
1126	641	3	33.11
138	350	3	8.18
2140	9	3	16.24
1201	106	5	21.91
3799	12	5	28.9
750	108	5	15.77
234	14	33	40.05
515	105	12	43.76
104	1291	3	9.82
132	385	4	12.68
3109	14	5	24.1
528	12	26	66.38
142	161	13	34.08
109	204	7	4.32
2505	12	4	11.33
1891	6179	3	60.36
138	999	3	16.33
103	597	17	68.63
101	2052	3	6.22
178	12	39	13.53
401	186	7	42.48
317	108	8	15.71
2289	12	3	5.92
171	452	3	13.09
113	807	6	25.66
1897	108	3	13.94
107	1529	5	25.51
352	2	3	13.1
275	16	26	143.34
227	116	5	4.42
109	784	11	56.41
1103	109	3	10.2
1501	101	3	4.15
103	2533	6	36.87
944	104	4	12.16
4674	109	3	23.4
374	145	6	26.31
589	102	26	120.49
203	109	8	6.21
111	1270	6	33.03
115	1720	4	22.88
412	444	3	21.79
185	111	33	102.21
111	454	6	15.59
667	690	3	29.24
337	171	4	16.87
5379	127	3	32.98
310	142	9	41.16
1131	12	4	4.04
1951	6263	3	60.36
1799	14	6	21.4
179	271	4	14.73
2447	106	3	15.74
711	8	3	7.46
107	153	29	44.14
107	324	5	5.98
1634	2856	3	49.74
107	253	21	59.05
320	12	30	46.96
145	150	6	7.67
1249	12	4	4.61
6380	103	3	24.11
670	14	12	26.48
543	103	6	10.66
2012	132	9	92.31
564	14	12	21.02
206	130	14	44.81
272	117	5	7.51
170	110	9	5.87
476	4600	3	44.08
1239	129	5	32.52
12	1952	3	4.87
1346	126	3	16.37
281	111	62	387.91
2314	104	4	21.75
120	213	11	26.46
1473	283	3	28.61
2583	4089	4	80.07
715	107	16	87.44
126	116	18	12.05
1487	209	3	25.13
12	808	6	5.43
117	391	3	4.57
12	672	7	5.47
314	305	3	16.67
471	404	4	31.78
440	102	15	37.96
116	598	4	11.68
279	223	3	11.99
512	468	4	34.11
138	608	5	25.54
219	238	3	9.76
703	14	5	4.14
219	108	11	14.27
1107	110	11	71.17
193	383	5	26.92
199	110	11	14.39
724	103	9	29.44
3271	105	5	38.83
1475	106	4	17.83
2209	105	3	14.48
701	119	4	14.18
1282	117	7	44.48
309	115	5	8.53
1348	12	4	5.28
523	103	4	4.12
1462	8	4	19.9
785	2076	8	129.24
135	441	35	290
514	127	3	8.84
403	102	14	31.18
787	101	5	4.16
112	1458	4	20.04
3586	5234	3	67.12
101	528	20	45.77
205	543	3	16.33
372	102	8	8.62
153	2706	3	25.76
3782	3802	3	60.39
521	625	3	26.12
112	136	20	19.65
657	112	3	6.86
389	192	3	13.09
353	101	34	77.96
1234	936	3	37.13
128	377	4	11.14
12	2898	3	8.24
138	249	5	12.88
389	270	4	25.16
153	348	3	9.1
293	212	13	89.95
600	103	5	8.18
8	4396	4	38.23
214	144	4	7.19
4541	396	4	62.91
109	592	3	5.42
1981	108	6	37.98
234	110	12	23.12
1129	117	21	197.24
8	4501	3	24.19
12	353	12	4.52
1852	14	3	6.62
653	106	10	41.1
1715	101	7	24.07
122	388	5	14.2
103	111	72	25.9
112	517	3	5.27
200	143	4	6.29
308	213	4	18.76
415	147	5	21.7
687	283	3	22.31
107	720	8	31.3
107	824	6	22.39
102	1778	4	14.75
197	5575	3	40.03
3806	101	4	19.55
198	5867	3	40.07
106	349	5	6.55
103	1372	4	13.58
117	3204	6	60.17
420	225	8	57.23
730	112	9	42.81
104	4809	3	21.82
1297	116	5	27.62
101	129	184	264.01
101	6280	3	18.34
519	101	9	7.56
1574	101	6	17.36
942	114	3	10.43
101	205	184	743.93
1007	12	8	15.6
150	558	6	33.25
107	2498	4	23.85
3556	14	3	12.82
1128	153	3	18.6
115	452	5	12.81
5552	200	3	40.13
4440	3114	4	86.61
680	122	3	9.89
110	12	202	49.68
1215	12	6	11.27
247	132	4	7.52
241	553	6	45.08
191	207	15	80.91
5696	12	3	17.34
104	581	3	3.99
110	172	15	21.07
3144	110	4	30.22
924	14	7	14.06
2960	106	4	26.6
1492	12	7	19.56
4298	12	3	12.96
5895	14	3	19.39
101	629	25	82.29
627	155	3	13.59
711	12	7	6.13
411	110	4	6.62
127	1301	4	24.54
107	312	6	8.2
144	1385	3	19.41
120	463	9	39.34
106	2144	3	14.36
3859	199	3	33.37
185	101	29	8.42
674	109	7	26.28
114	113	42	36.22
1169	101	6	11.92
111	469	11	42.61
268	125	3	3.87
202	198	3	7.16
1103	102	3	5.66
215	101	41	43.05
101	3403	5	25.26
3364	101	3	10.31
3164	261	3	35.23
150	1840	3	22.19
131	185	15	48.77
115	1807	4	23.57
111	1163	4	17.21
113	4560	3	24.5
8	2990	3	19.18
540	244	3	18.19
512	318	3	20.93
953	14	5	7.59
123	175	8	11.05
3626	165	3	30.57
1263	2940	6	109.21
2381	5479	3	62.39
119	1985	3	17.11
1614	184	4	35.05
445	658	3	25.5
112	640	3	6.65
435	12	11	6.39
1421	12	10	35.57
172	881	5	36.36
266	858	5	44.51
2807	110	3	17.87
127	1	5	8.46
102	58	9	4.12
199	14	28	15.9
1791	12	3	4.44
2015	103	10	73.7
117	575	9	40.23
1880	102	3	9.71
949	102	10	38.71
260	113	11	26.75
144	435	3	9.96
1253	102	4	11.1
197	127	5	6.26
2328	125	3	20.31
332	102	13	21.5
111	1537	3	13.39
108	227	16	32.24
175	328	5	23.3
229	285	3	12.64
756	223	4	28.98
101	4344	3	13.94
175	201	5	14.35
509	116	7	25.22
565	104	6	14.76
111	259	6	7.78
275	6040	3	44.05
111	145	14	9.91
1288	102	7	27.89
125	2455	3	21.06
192	162	4	7.2
1581	114	3	14.71
118	186	29	97.84
1074	14	4	5.56
468	12	17	23.45
670	110	4	11.07
253	124	4	5.37
101	1038	9	23.13
170	14	37	21.46
349	153	5	20.1
119	960	4	17.71
167	1191	6	49.46
274	106	5	4
1818	12	3	4.44
8	4107	4	38.23
6046	12	3	17.34
136	191	7	15.13
130	411	4	12.3
398	12	11	5.08
1386	115	3	13.61
1947	106	8	57.01
1456	12	5	9.68
4908	600	4	67.2
239	102	16	16.05
1017	164	3	18.34
119	943	5	24.11
592	114	11	53.12
172	1718	5	46.13
101	869	9	18.67
2204	101	8	39.1
102	112	66	8.62
102	162	57	92.52
165	398	3	11.03
170	1417	4	32.8
1449	111	9	62.47
1589	104	11	79.15
256	101	27	25.06
2547	5392	3	63.27
169	1625	3	22.76
2157	641	3	38.7
123	386	6	19.61
363	332	4	27.04
141	174	5	7.42
108	191	28	68.62
356	105	95	755.72
235	8	12	24.43
269	14	15	8.4
251	974	8	79.69
346	130	9	37.69
4474	14	4	25.85
599	299	38	507.51
144	274	3	6.55
252	168	23	147.48
2847	170	7	89.84
359	132	4	12.04
1168	124	4	21.66
188	124	9	16.04
153	2449	3	24.89
249	112	11	23.02
2528	114	8	72.54
408	114	3	4.45
1041	102	22	145.1
1238	147	4	27.46
123	140	559	5637.23
103	711	6	14.54
502	382	3	22.04
213	229	6	26.3
101	2066	4	10.71
138	1025	8	61.36
231	237	4	15.93
957	665	3	32.13
119	688	3	8.85
1101	641	3	32.84
170	572	6	38.15
124	302	3	4.47
608	166	16	134.65
106	973	3	8.35
124	101	149	117.35
232	133	15	62.08
311	123	6	16.49
417	16	3	7.23
4028	483	4	60.04
560	153	4	19.18
1988	103	3	10.94
4501	9	4	38.68
101	2472	9	55.03
6189	105	3	26.53
364	108	10	26.47
781	3698	4	65.37
746	110	3	7.44
436	179	7	42.67
104	1048	4	13.29
101	2516	4	12.57
224	248	3	10.52
3377	12	3	9.36
1153	12	4	4.04
376	119	3	4.61
103	1523	3	9.13
101	190	95	205.58
563	8	7	24.35
112	1308	4	19.07
12	4040	4	18.23
101	231	42	55.13
330	441	3	19.97
469	14	8	5.76
4754	12	3	12.96
295	130	14	65.34
143	3949	3	28.76
119	233	10	22.01
102	1687	3	8.75
144	2116	4	33.02
129	400	14	76.89
1967	256	10	132.71
101	2981	3	9.17
585	101	14	25.74
115	437	7	21.88
1497	102	10	55.1
566	102	6	8.87
2487	118	6	49.21
371	125	4	10.2
695	101	6	4.92
115	480	5	13.76
1869	4150	4	80.89
3029	588	3	40.79
188	731	3	17.78
162	111	380	3059.56
3918	102	3	16.16
142	143	7	8.62
1539	101	3	4.15
109	178	53	194.25
198	275	3	10.66
16	180	15	41.43
1526	102	4	12.94
8	2496	9	86.04
894	116	20	157.62
136	1796	3	20.76
181	109	35	101.39
111	1691	3	14.25
621	434	14	163.31
112	471	6	16.6
4890	594	3	45.85
113	253	5	4.63
249	610	4	28.17
127	1040	3	14.57
218	250	3	10.26
103	403	9	16.24
101	1252	12	47.23
552	248	3	18.5
101	1200	4	5.33
250	155	4	10.11
3242	12	3	9.36
825	106	4	11.68
101	1132	5	8.22
3098	1953	5	93.3
782	226	5	39.36
4126	12	4	23.12
122	177	17	44.84
307	836	4	35.35
177	110	15	21.93
110	1229	3	11.46
2643	102	4	19.49
305	160	7	30.86
132	183	5	6.91
109	543	3	4.92
12	254	31	26.69
109	372	6	11.68
103	4868	3	19.64
132	281	11	47.42
816	101	6	7.14
356	806	3	25.53
4529	1734	3	54.8
153	465	25	204.53
5636	1058	3	55.25
392	1043	3	28.51
1514	201	5	47.1
173	104	11	5.64
129	213	8	18.56
452	101	25	57.53
282	419	7	54.67
465	102	13	30.83
393	118	3	4.75
337	914	3	26.21
2165	109	4	23.83
1370	204	3	24.11
382	221	3	14.42
139	120	10	7.94
796	106	4	11.27
243	115	17	52.21
684	139	4	20.08
1779	163	3	22.96
101	436	14	16.13
106	314	17	55.12
3679	2379	4	78.8
113	1223	7	41.12
119	362	4	7.74
246	326	3	14.55
188	598	3	16.07
4649	114	3	25.06
109	171	14	16.42
1752	113	3	15.09
1824	101	4	9.28
8	4619	3	24.19
102	2214	3	10.9
601	1261	3	33.55
1562	201	10	114.99
1076	568	5	58.37
535	123	5	18.73
4051	109	5	46.47
16	169	9	13.57
12	2739	3	7.33
723	119	5	20.4
3984	179	4	46.95
1254	5164	3	56.94
718	1595	10	155.83
1296	117	3	13.4
266	6390	3	43.68
172	315	11	67.08
588	462	6	58.43
390	204	13	98.52
147	108	20	17.74
107	1954	3	13.78
218	120	5	5.91
212	506	7	49.46
147	165	11	28.75
106	383	11	31.94
563	9	4	10.06
1546	9	10	77.71
730	128	3	11.69
2364	130	8	82.47
1261	117	8	53.48
107	622	3	5.03
381	4679	3	42.34
5323	103	3	24.11
633	139	30	281.4
254	172	8	36.68
660	107	12	54.62
103	3845	4	27.17
103	3913	3	17.45
1622	125	7	55.11
1485	101	7	20.73
193	5227	3	39.81
105	715	3	5.61
186	424	3	13.43
101	2715	3	8.24
2017	143	6	55.85
336	114	7	17.44
129	326	7	25.05
12	1397	5	9.12
175	607	5	31.07
2841	102	3	13.42
113	4097	3	22.28
393	107	4	4.82
111	627	4	10.62
504	335	3	21.1
143	1372	3	19.34
205	390	4	20.56
768	267	10	101.2
2688	210	4	43.04
2075	12	7	26.5
382	139	10	52.92
277	206	3	11.05
656	8	5	16.04
382	191	3	12.86
107	1057	3	8.99
180	155	4	6.11
1204	12	4	4.32
233	165	4	10.23
969	2662	4	61.81
1329	110	4	18.53
1672	124	4	26.08
128	490	5	19.31
166	282	6	25.11
128	355	11	50.62
483	161	3	11.95
2661	1158	3	45.46
456	119	3	5.74
119	1123	3	12.67
1848	3613	3	53.63
119	1326	3	14.12
4622	396	4	62.91
387	3241	3	38.59
260	709	5	41.47
490	138	3	10.62
144	966	4	24.27
731	107	4	10.35
12	131	169	208.24
116	275	8	18.41
1139	126	4	22.65
1683	102	3	8.75
116	129	25	30.77
358	164	3	9.99
6183	102	3	22.8
183	1025	3	20.54
113	1043	3	10.75
3152	125	3	24.17
307	201	5	24.57
2254	182	5	51.57
102	113	115	83.35
171	101	93	166.61
1811	114	10	84.51
12	2566	3	7.33
124	1238	3	14.99
512	361	3	21.81
103	885	4	8.82
1865	1499	3	44.91
141	175	6	10.7
116	781	3	9.28
113	2311	3	16.87
119	5589	3	30.5
143	612	7	41.15
200	2272	3	27.93
117	477	15	75.82
1093	161	3	18.49
209	106	12	14.75
425	110	4	6.84
516	117	4	10.54
126	312	8	28.32
661	336	22	272.99
202	414	5	28.72
111	226	6	4.93
550	12	9	6.52
327	103	8	9.47
104	606	3	4.32
101	2202	9	48.63
12	2061	3	5.36
12	1985	3	4.87
1310	9	3	12.69
1651	12	3	4.05
241	778	4	30.42
117	1198	3	12.81
359	1171	4	40.64
344	783	3	24.93
244	456	8	60.96
112	1950	4	23.23
101	920	14	44.56
1015	1630	4	56.12
1629	305	3	30.08
331	173	6	30.08
355	143	9	44.59
140	147	6	6.38
196	133	5	7.85
767	121	4	16.6
244	321	15	121.6
3973	182	4	47.32
477	114	3	5.33
205	724	3	18.65
5468	2552	3	63.27
577	1708	4	50.17
2745	324	4	49.87
596	108	4	8.49
130	186	10	22.88
1515	108	3	12.08
175	351	3	11.3
135	599	11	71.26
1805	244	3	28.38
163	660	3	14.58
114	58	7	11.66
103	5253	3	24.11
135	675	21	178.07
110	694	3	6.95
132	1835	5	39.78
818	12	9	14.62
109	1881	8	59.17
12	1804	8	29.49
1056	14	4	5.3
446	12	11	6.88
3674	117	3	23.38
517	217	4	24.42
111	1237	4	17.98
236	317	3	13.88
131	251	3	4.13
2691	12	3	7.33
798	1848	3	39.37
110	1974	3	15.03
319	106	5	5.84
5152	108	3	27.24
1391	105	3	10.67
109	599	3	5.42
126	394	6	21.38
117	286	26	125.11
4173	102	3	18.34
102	538	6	8.25
302	101	17	12.76
546	352	4	31.84
1274	102	7	27.89
123	145	8	5.75
2145	102	4	16.29
264	211	4	16.67
126	415	3	7.29
3263	3685	3	58.8
252	198	3	9.36
203	295	4	17.68
143	1020	4	24.78
167	261	4	12.66
5204	232	3	41.8
517	104	4	6.25
153	727	3	14.75
256	522	5	36.15
3330	14	3	11.31
264	106	18	50.79
994	14	4	4.82
328	124	25	146.07
770	105	3	6.11
5769	9	3	29.01
202	5896	3	40.19
366	299	8	63.38
141	6084	3	35.3
160	151	30	132.48
144	1584	7	62.31
185	125	7	10.26
114	112	68	104.7
120	595	9	45.65
2388	114	9	88.66
114	162	11	8.81
110	797	8	37.07
117	1401	4	21.23
673	889	4	44.7
105	107	65	26.39
111	438	3	4.05
111	386	4	6.19
147	5245	3	35.86
4277	254	3	38.29
417	39	3	19.21
983	1894	3	41.29
126	1515	4	25.85
1044	101	4	4.25
101	2251	4	11.58
12	2012	9	41.82
8	4066	3	21.97
136	101	61	16.45
136	245	3	4.56
407	281	4	26.32
130	381	3	7.02
598	12	10	10.23
5474	9	3	29.01
125	678	3	10.54
196	364	4	19.36
905	14	7	14.06
272	168	4	13.26
564	115	3	6.53
143	3321	4	39.68
272	103	7	4.1
107	520	7	19.46
617	105	6	16.55
223	14	25	17.06
603	141	4	18.54
2235	139	6	57.11
1686	12	4	7.51
631	12	7	4.35
445	843	5	51.81
101	1781	3	5.26
4004	124	3	25.34
112	821	11	61.67
435	16	5	17.1
270	2580	7	96.41
2748	206	3	29.76
3985	122	3	25.05
160	1169	3	18.84
122	767	3	10.82
724	117	5	19.74
2218	103	9	65.86
1699	105	3	12.24
111	3851	3	21.91
212	664	3	18.35
160	1340	3	20.05
57	2073	3	30.36
1158	118	3	12.75
103	2260	3	12.14
2285	118	6	47.22
260	112	11	26.11
841	116	7	35.23
697	218	5	37.02
260	162	7	27.84
3974	101	3	11.81
117	586	3	7.2
108	302	17	54.27
245	328	3	14.59
161	229	5	13.83
108	173	15	16.9
245	133	3	4.23
108	101	405	442.95
3409	229	4	47.98
119	1224	3	13.5
128	454	5	18.18
2026	679	3	38.65
103	361	13	28.51
101	1166	13	48.97
