515	143	6	11.52
105	4316	4	11.35
122	1599	4	6.7
170	1991	4	19.53
105	2278	6	9.13
5861	113	3	11.23
178	12	126	16.51
124	114	138	23.46
124	286	13	10.52
202	658	3	7.95
480	293	3	9.71
3384	102	4	7.49
1749	104	9	18.4
12	513	30	16.34
106	119	318	46.42
161	4165	3	18.62
104	5127	3	8.09
133	373	8	10.27
106	284	38	28.46
130	1104	5	11.04
221	233	9	23.79
3651	108	4	9.13
505	117	12	9.92
922	101	15	10.2
743	176	3	6.88
217	112	36	17.29
117	146	60	12.34
684	272	3	10.99
339	337	3	9.06
274	430	7	33.14
104	315	27	9.01
8	701	6	6.65
110	479	13	6.69
216	912	3	11.02
724	8	6	6.65
3342	106	4	7.06
104	148	121	39.13
347	176	5	8.78
4444	115	3	7.43
104	212	48	10.96
150	1490	4	14.34
143	217	13	15.89
117	1535	5	6.95
2	9	70	21.25
813	130	5	9.32
5319	117	3	12.27
107	5497	3	9.01
777	125	6	10.36
4830	430	3	33.2
322	299	4	11.83
101	3215	5	8.41
307	139	21	61.06
115	2415	4	6.87
123	2284	5	15.5
4475	115	3	7.43
106	3686	4	11.52
132	212	14	11.63
9	3656	4	16.84
109	458	15	9.02
1157	338	3	20.53
114	429	13	9.42
16	1479	3	9.37
475	432	4	19.04
692	237	3	9.63
125	2808	3	8.85
429	104	19	9.27
2091	119	5	13.4
122	157	32	14.86
1122	12	14	7.27
156	114	51	13.57
692	109	12	11.36
165	269	8	13.04
311	520	3	11.17
103	475	37	67.76
721	592	3	17.15
12	1159	14	10.32
446	142	10	26.58
1018	114	8	10.74
2581	116	4	7.24
997	223	3	12.03
122	457	11	13.25
120	1410	5	9.04
112	814	10	10.74
114	180	49	31.18
4490	114	3	7.62
1503	136	5	17.18
889	119	8	12.93
845	165	3	6.68
572	136	12	39.33
114	123	149	17.9
304	760	3	12.98
796	276	3	12.15
171	309	8	17.52
104	6071	3	8.09
258	1971	3	17.5
721	136	5	9.43
1428	121	5	10.73
1059	4798	3	39.23
108	916	10	12.81
1237	200	3	12.23
1561	8	4	7.51
143	512	6	11.21
112	2385	6	16.75
803	105	11	6.81
205	103	63	13.67
222	503	3	7.45
122	2863	3	7.13
1465	1039	3	25.75
555	202	3	7.17
142	115	66	10.77
4397	105	3	8.51
3571	118	3	6.72
142	227	10	9.66
734	1418	3	24
2065	2083	4	51.47
2183	625	3	25.27
4038	101	4	6.73
121	183	33	29.88
1764	105	9	19.59
105	751	12	8.31
119	2143	4	8.42
494	292	3	10.39
347	376	3	9.73
109	1600	6	7.69
110	115	285	9.42
437	833	3	16.12
1511	4803	3	41.78
12	3131	6	6.86
129	548	6	7.25
6520	107	3	9.01
596	204	3	7.44
5582	107	3	9.01
146	123	48	23.65
124	480	13	25.03
2870	116	4	8.87
253	257	4	7.4
1295	5204	3	40.62
2262	127	3	6.94
2150	102	7	8.08
308	102	43	21.83
278	475	3	8.92
6096	104	3	8.09
12	216	93	44.58
158	350	5	7.62
123	2019	5	13.88
113	1270	8	12.85
115	1663	7	13.95
172	486	4	7.91
110	6333	3	10.67
659	104	19	27.38
12	3038	6	6.86
1283	119	5	7.67
5790	107	3	9.01
329	208	4	7.4
584	116	12	13.46
3049	114	5	14.61
292	803	5	27.86
881	12	18	10.9
115	3598	4	10.8
197	400	4	8.8
113	3925	3	7.07
104	6502	3	8.09
12	2962	6	6.86
1568	104	7	6.87
2016	124	4	9.95
511	104	33	75.18
538	153	4	6.94
3409	104	4	10.79
117	497	15	18.32
175	147	13	8.05
227	12	87	35.36
395	352	3	10.21
418	608	3	13.83
4928	3901	3	50.17
2282	1443	5	60.27
505	454	4	19.91
116	4674	3	7.74
617	236	4	14.61
459	602	3	14.26
104	2856	6	16.19
113	1253	7	9.15
520	202	4	11.77
2262	115	5	9.72
6335	105	3	8.51
12	101	2910	375.63
1149	115	7	8.89
139	488	8	15.8
4584	101	4	6.73
903	112	13	26.4
2400	125	5	19.88
975	9	5	7.65
939	146	4	9.5
12	173	135	24.93
9	790	7	13.19
2620	105	7	19.86
181	1422	3	11.55
2065	3263	4	61.03
114	1460	6	8.82
225	275	4	6.79
509	132	8	15.22
108	5490	3	10.31
117	4776	4	16.36
3289	101	5	8.41
342	4789	3	31.5
778	657	3	19.13
239	310	5	12.67
1187	167	3	9.61
102	930	14	9.31
136	3455	3	13.18
6066	105	3	8.51
746	105	16	19.31
218	112	32	11.08
105	5380	3	8.51
107	1967	8	18.26
114	268	20	6.64
112	653	10	7.78
102	982	13	8.06
966	286	3	14.08
800	366	4	22.75
336	232	4	9.52
3134	244	3	20.3
281	102	36	7.61
113	2640	5	11.02
3078	114	4	8.73
167	576	4	9.1
1250	182	5	24.25
175	1410	3	10.7
1521	4834	3	41.78
102	4241	4	7.49
101	3467	5	8.41
2452	104	6	11.05
813	540	4	27.27
108	913	9	8.6
184	508	4	9.07
839	121	7	11.77
109	359	20	13.41
104	1362	9	10.65
1260	145	3	7.61
1404	116	6	9.02
5560	113	3	11.23
118	931	7	8.19
2	338	21	65.52
101	3262	5	8.41
1073	16	3	7.62
1479	104	8	8.72
929	124	10	30.51
155	1119	3	8.33
111	1892	6	11.26
6285	104	3	8.09
1219	140	3	7.5
294	123	26	50.72
326	4790	3	31.06
113	106	410	8.51
123	912	6	9.12
775	1923	3	25.71
148	648	4	7.25
416	431	3	12.2
1254	287	5	32.76
176	174	24	56.74
457	8	8	6.9
122	112	159	7.08
1229	112	7	11.26
3326	112	4	10.1
105	5483	3	8.51
146	1203	3	7.22
4268	117	3	8.04
122	308	19	25.24
108	2555	5	9.6
106	332	28	17.43
113	1578	6	10.35
1737	141	4	14.49
109	6165	3	10.46
151	964	5	16.4
204	290	8	22.1
804	292	3	13.35
225	377	4	10.03
1092	122	5	6.92
370	108	19	12.36
218	1116	5	25.33
101	824	16	9.52
5648	112	3	11.07
111	2468	5	18.03
4811	903	3	38.1
1724	135	3	8.39
2218	127	3	6.94
1735	111	6	9.62
110	585	11	6.74
213	2460	3	17.15
903	4813	3	38.1
9	2154	3	7.26
426	2028	3	21.79
207	638	3	7.82
135	359	8	10.86
197	327	6	14.57
45	237	3	8.8
145	4574	3	16.61
1446	104	9	12.6
283	538	3	9.88
4060	113	4	14.98
328	123	11	7.56
6320	104	3	8.09
173	888	3	8.09
2349	12	7	8
183	114	35	8.29
4345	104	4	10.79
117	12	976	226.36
150	271	7	8.77
263	388	3	7.59
2674	127	3	7.84
117	2393	4	9.27
309	104	27	8.48
493	206	4	10.53
3990	5176	3	50.17
1014	121	5	7.21
591	12	29	26.08
299	380	4	13.87
493	257	3	8.65
147	1620	3	8.89
134	293	11	15.12
103	1794	7	7.53
927	104	17	34.34
104	2395	6	11.05
4781	111	3	6.68
12	850	17	7.52
145	121	36	7.72
236	1038	3	12.83
221	632	3	8.61
303	132	9	9.81
111	117	280	26.46
824	101	16	9.52
495	9	8	8.78
454	526	3	14.21
163	171	11	8.29
6133	106	3	8.64
8	231	16	8.05
142	1722	3	9.07
3739	1021	3	32.1
168	2153	3	13.25
8	85	19	7.69
12	2349	7	8
142	1806	3	9.07
8	118	108	6.93
174	105	68	14.32
5880	110	3	10.67
582	112	13	12.04
5657	117	3	12.27
6104	106	3	8.64
875	125	6	11.54
160	189	9	7.86
212	586	3	8.3
104	1951	6	8.4
245	890	3	11.75
4305	115	3	11.62
161	1052	3	8.19
223	462	3	6.68
116	1278	6	8
2283	266	4	28.11
180	266	5	6.9
127	258	18	22.92
112	461	13	6.84
170	111	46	7.14
337	168	6	11.74
415	133	7	9.84
113	606	23	58.79
602	226	3	8.62
573	138	6	12.52
1532	102	8	6.97
103	897	12	7.13
1300	116	6	8
104	5329	3	8.09
250	4296	3	24.16
102	375	33	15.89
125	2534	3	7.74
4796	448	3	33.2
114	695	17	38.18
176	881	3	7.68
147	754	4	7.96
127	511	9	14.09
101	1225	11	7.35
676	127	6	8.21
112	153	54	7.68
532	123	10	13.9
963	131	6	14.7
112	210	32	10.46
410	12	34	9.73
106	1650	9	19.98
8	3944	3	11.3
104	5586	3	8.09
593	675	3	18.89
115	369	17	12.61
118	2915	4	10.14
503	459	3	13.12
126	2762	3	9.07
1494	161	3	10.53
123	155	35	15.62
914	159	3	6.95
101	4153	4	6.73
2398	103	6	13.25
101	4085	4	6.73
2045	110	5	8.31
122	2202	4	9.51
432	134	11	25.35
2112	8	4	10.38
118	176	34	7.34
161	730	5	15.19
397	220	4	10.24
542	245	6	26.1
185	238	11	25.66
489	326	3	10.93
111	363	16	8.14
227	671	3	9.35
122	3561	4	15.08
130	294	9	6.79
222	1835	3	15.92
164	3769	3	16.58
461	1956	3	21.95
105	214	43	8.16
108	1161	8	9.54
1930	105	6	7.23
6087	122	3	14.93
105	6264	3	8.51
117	927	9	13.31
595	103	28	61.96
140	3122	3	12.27
367	220	5	14.13
453	987	5	34.95
12	2528	7	8
537	6	3	13.48
104	1009	12	14.81
119	4722	3	14.02
4839	1522	3	41.78
116	215	28	8.69
104	925	13	15.01
116	144	82	42.47
5353	106	3	8.64
2655	112	4	10.1
240	885	4	17.87
792	138	4	8.21
334	111	23	19.09
764	119	7	7.71
169	529	4	11.19
654	145	7	19.5
125	5394	3	16.8
2185	159	3	12.44
399	750	3	14.85
117	4268	3	8.04
404	119	10	7.5
5675	116	3	11.94
841	12	17	7.52
258	121	14	8.07
9	288	14	15.34
103	2127	8	17.67
102	2965	6	11.24
359	106	27	20.33
413	122	9	6.89
528	101	24	10.49
2739	128	3	9.21
108	130	125	14.12
300	118	20	16.36
114	4415	3	7.62
153	236	9	12.03
536	250	4	14.34
407	275	3	8.09
126	132	38	7.27
517	167	4	8.85
556	124	13	30.73
1463	138	4	12.8
1942	1813	3	31
381	102	34	19.75
112	448	15	10.49
248	346	5	15.23
381	298	3	8.47
366	188	4	7.7
115	104	460	29.62
1712	113	5	7.7
1828	102	8	9.7
2277	2	4	11.88
332	743	4	20.57
772	102	14	7.77
1168	181	3	10.13
1448	12	11	7.35
393	244	3	7.49
2998	104	5	8.69
202	116	32	11.5
4746	104	4	10.79
433	286	6	26.35
298	660	4	18.17
145	104	107	13.9
12	881	18	10.9
104	2400	6	11.05
106	832	11	8.04
203	569	4	11.82
389	106	22	11.97
121	968	5	7.21
658	137	5	8.44
217	780	3	9.51
768	112	11	12.91
102	3812	4	7.49
354	281	3	8.44
758	446	4	23.47
794	367	4	23.01
896	1077	3	23.25
781	106	18	33.22
861	191	3	9.2
174	177	21	44.8
4123	118	4	17.29
3009	130	3	11.33
119	2928	5	18.17
8	312	12	9.08
6199	128	3	17.17
383	139	6	7.07
3267	125	3	10.32
130	105	169	21.19
2295	118	4	7.17
105	135	138	22.78
173	252	11	25.16
2814	222	3	19
216	117	24	7.07
12	2403	7	8
2875	106	5	14.41
187	806	3	8.26
574	9	7	8.56
139	4333	3	15.28
1473	103	9	8.8
135	614	5	7.87
132	1646	3	8.94
140	278	17	40.16
120	798	6	7.04
107	165	102	69.06
3136	104	5	8.69
237	45	3	8.8
2926	535	3	26.08
764	107	12	9.76
5897	104	3	8.09
104	2147	7	13.47
186	402	4	7.74
116	2931	4	8.87
224	408	4	10.51
106	1089	10	12.43
272	684	3	10.99
258	104	39	17.04
4262	114	3	7.62
1311	104	12	25.96
9	111	135	7.09
112	195	39	13.52
111	4073	4	14.42
21	16	5	11.28
3103	104	5	8.69
4735	111	3	6.68
657	12	20	10.05
112	278	32	31.59
102	346	31	7.31
1230	129	4	7.87
123	129	78	31.27
2485	12	7	8
1194	159	3	9.21
513	12	30	16.34
2593	107	5	7.65
158	1712	3	11.67
103	720	15	7.54
139	1634	3	7.43
123	2935	3	7.52
1822	612	3	23.95
153	414	7	16.6
106	3579	4	7.06
116	1404	6	9.02
4403	120	3	10.09
104	1817	7	8.48
295	150	9	15.74
115	2650	4	6.87
2273	117	5	10.69
5544	108	3	10.31
104	1749	9	18.4
6213	106	3	8.64
12	1386	12	8.33
142	3014	3	12.72
277	424	3	8.43
2503	229	3	18
113	367	24	30.49
138	401	6	8.76
1084	106	9	8.99
176	347	5	8.78
147	220	10	10.21
773	317	4	22.53
112	701	10	8.43
1279	101	13	21.88
114	148	87	54.79
4566	148	4	28.6
228	564	3	8.23
122	537	8	7.61
112	836	9	9.49
114	212	30	10.14
109	184	45	11.17
2557	104	5	8.69
113	2667	5	11.02
142	157	17	14.98
109	114	308	22.25
624	121	8	11.13
161	12	148	14.08
8	1832	4	9.26
104	1188	9	7.71
104	1240	8	7.27
109	286	23	8.88
161	244	7	8.66
136	1857	3	8.75
266	2283	4	28.11
117	1190	6	6.84
179	102	85	9.94
125	119	87	13.93
2	571	11	28.35
102	4310	4	7.49
919	133	4	6.73
101	3440	4	6.73
127	2235	3	7.84
1177	1069	3	24.25
111	1627	7	12.27
39	237	3	9.63
104	6475	3	8.09
104	429	19	9.27
129	397	10	15.03
339	348	4	14.96
1943	4226	3	38.71
408	104	32	44.25
110	206	36	10.42
825	190	3	8.64
103	3723	5	11.04
110	157	59	23.78
614	5749	3	35.6
2825	109	4	7.08
2881	121	3	7.71
12	3037	6	6.86
135	114	74	6.88
208	298	7	18.5
2868	126	3	9.07
227	124	22	23.25
808	104	18	33.21
1456	204	3	13
208	102	90	52.79
2052	140	3	10.14
112	3326	4	10.1
511	121	9	10.85
117	541	11	9.64
124	2758	3	9.76
617	85	3	7.42
201	200	6	7.6
12	9	447	34.23
2855	118	4	10.14
710	409	4	22.68
3215	101	5	8.41
5394	125	3	16.8
4545	101	4	6.73
739	214	3	9.02
134	1065	4	8.41
118	3418	3	6.72
2554	141	3	11.36
286	966	3	14.08
110	2759	4	7.33
5072	144	3	21.21
85	1891	3	14.73
12	542	26	7.26
106	151	81	10.25
2296	103	8	17.67
145	751	4	7.97
133	469	6	6.91
796	1325	3	23.14
278	261	4	8.44
662	132	6	11.4
1617	108	6	7.44
480	144	8	19.32
4663	101	4	6.73
21	1851	5	46.27
2395	130	3	8.71
642	177	4	10.27
140	1041	4	10.01
107	994	9	7.56
515	292	4	16.41
130	2195	3	7.79
187	422	7	22.2
149	1004	5	15.95
110	406	24	32.31
104	180	77	38.88
1549	104	10	20.9
110	574	18	28.18
1261	172	3	9.72
1145	107	9	9.87
6359	104	3	8.09
104	123	348	141.33
172	107	59	8.19
268	114	20	6.64
106	5192	3	8.64
770	225	3	10.08
994	221	4	17.95
234	1654	4	23.74
263	470	3	8.63
227	423	4	11.4
2762	126	3	9.07
671	104	13	6.86
117	124	117	11.68
227	475	4	11.59
3054	12	6	6.86
227	541	4	13.13
2986	123	3	7.52
114	6207	3	11.82
5614	113	3	11.23
103	2755	5	11.04
132	123	52	11.81
307	12	53	20.23
109	362	19	12.4
193	727	4	12.75
706	104	20	32.03
1626	104	8	10.5
1135	113	7	8.16
3021	180	3	16.76
217	1602	3	14.16
2378	124	6	26.85
39	45	25	314
1479	121	4	6.72
294	166	7	12.2
431	313	3	10.16
105	1663	9	16.22
122	2980	3	7.13
5176	3990	3	50.17
338	446	3	12.32
103	394	26	12.42
158	1460	3	9.76
446	303	3	9.51
85	618	3	7.82
171	584	4	9.31
878	148	4	9.49
138	151	17	8.26
101	2124	6	10.09
457	249	4	12.76
131	2236	3	8.11
3398	101	5	8.41
3226	106	4	7.06
122	115	154	11.47
1867	154	3	11.25
1381	105	11	21.17
3934	3838	3	50.17
130	1740	3	7.02
813	254	3	12.27
885	240	4	17.87
576	215	3	7.83
263	1180	3	14.41
670	8	8	13
250	162	9	15.34
120	6193	3	14.4
885	112	10	12.64
682	3794	3	31.58
4805	430	3	33.2
104	1460	8	8.72
110	1327	10	22.67
2471	108	4	6.9
118	977	7	8.9
106	5788	3	8.64
116	1745	7	16.54
271	112	23	12.04
194	476	5	14.26
637	104	26	57.1
117	3772	4	11.63
539	204	3	6.91
2019	123	5	13.88
835	13	3	10.79
2628	131	3	9.03
112	992	10	16.31
141	2554	3	11.36
284	232	6	15.68
3455	136	3	13.18
766	195	3	8.72
533	104	20	16.36
113	133	92	9.23
118	2184	4	7.17
711	228	3	9.48
124	6412	3	16.21
176	1484	3	10.79
755	677	3	18.08
134	765	5	9.18
370	131	8	9.26
2120	107	6	10.03
124	6240	3	16.21
118	3571	3	6.72
104	4994	3	8.09
12	439	36	19.1
203	1004	5	23.48
191	262	6	10.67
133	497	6	7.68
278	12	55	10.21
257	198	7	15.21
3451	130	3	11.33
121	561	14	31.7
257	281	6	19.15
936	611	3	18.89
120	2883	5	18.8
131	1648	3	6.67
113	5829	3	11.23
128	6199	3	17.17
106	3108	5	9.54
240	112	31	17.51
116	878	8	8.46
220	1010	3	12.08
105	726	18	25.35
121	106	237	26.57
121	162	37	23.61
1484	130	5	14.2
401	110	15	7.65
538	283	3	9.88
150	347	7	12.42
101	4240	4	6.73
319	227	8	27.04
117	389	14	9.18
6042	110	3	10.67
408	150	5	7.58
353	132	7	8.18
187	217	6	6.64
2905	122	3	7.13
678	118	8	7.95
373	945	3	15.8
154	1045	3	7.24
268	377	3	7.27
105	2398	5	9.33
17	16	10	8.81
120	138	59	27.8
667	143	5	11.04
101	879	15	8.39
192	752	3	8.13
1970	107	6	8.08
16	585	10	37.83
3018	12	6	6.86
1246	216	3	12.94
6071	104	3	8.09
12	338	32	9.87
379	267	3	8.22
139	383	6	7.07
12	271	68	58.13
12	188	112	27.69
224	965	3	11.3
590	126	6	6.94
106	560	21	25.33
12	140	233	24.19
236	107	38	15.12
2841	111	4	7.5
889	163	3	6.95
147	138	18	7.01
114	102	644	32.43
1857	136	3	8.75
1157	571	5	45.42
114	166	43	7.66
835	393	7	50.86
124	1328	6	16.64
136	3541	3	13.18
452	2	7	6.89
382	104	26	17.24
1428	104	8	8.72
113	583	11	8.73
1372	2	4	7.55
103	172	155	195.31
984	102	14	11.15
338	123	10	11.07
2672	116	6	18.44
103	12	2046	54.77
1732	109	9	25.28
126	2208	3	7.04
121	1426	4	7.42
111	1735	6	9.62
179	263	6	9.42
108	1047	8	9.54
1171	682	3	21.12
127	2218	3	6.94
2194	101	7	6.88
3785	8	3	9.22
112	2410	4	10.1
152	162	14	10.65
461	144	5	7.29
5505	115	3	11.62
570	118	9	6.94
425	125	30	120.41
116	2000	5	8.72
652	301	3	11.73
387	279	3	8.07
126	1045	5	9.24
144	625	4	6.99
104	1355	12	25.96
1260	374	9	82.73
4613	112	3	6.92
106	6095	3	8.64
142	112	82	23.36
104	1203	11	16.95
8	3970	3	11.3
123	117	186	76.63
8	4142	3	11.3
2341	117	4	7.63
138	920	4	8.97
806	187	3	8.26
139	1800	3	8.02
16	1655	4	15.85
2368	998	3	29.28
767	233	3	10.47
935	132	4	7.18
331	110	46	109.81
2266	105	6	9.13
111	6139	3	10.82
2210	144	3	10.92
1276	104	13	28.51
362	180	4	7.02
104	1796	10	27
4834	1521	3	41.78
2603	123	4	13.16
4515	104	3	8.09
1500	12	12	13.72
216	1468	3	14.53
161	645	6	18.53
185	335	5	9.62
104	1661	8	10.5
144	293	9	14.53
106	5649	3	8.64
419	113	20	23.28
306	170	5	6.68
4103	2	3	12.48
647	184	3	7.22
647	114	9	7.62
121	1939	4	9.16
234	288	20	114.59
2	1062	4	6.97
288	615	3	12.28
183	1732	3	13.02
154	432	11	36.85
2310	501	7	80.23
149	143	25	22.31
437	197	5	13.98
4624	111	4	14.42
12	2486	7	8
995	121	7	14.85
1262	170	3	9.64
3519	102	5	9.37
1958	2	5	17.89
114	3294	3	7.62
1370	113	6	6.86
559	102	23	14.05
4241	102	4	7.49
151	117	51	11.21
103	1945	7	7.53
1654	134	4	11.55
5192	106	3	8.64
865	125	5	7.86
436	1175	3	19.09
369	285	3	7.79
423	247	7	29.95
3052	108	4	6.9
5604	105	3	8.51
358	115	15	7.55
140	118	55	7.17
178	1052	7	35.13
243	224	8	20.09
2771	101	5	8.41
847	106	13	15.36
398	174	7	18.52
1161	108	8	9.54
3158	117	5	20.45
543	103	20	11.51
811	198	3	9.09
129	2530	3	8.52
398	222	5	14.95
324	303	3	7.62
380	179	5	10.84
101	125	326	27.8
1416	648	3	22.98
385	458	3	11.5
116	375	14	7.41
292	384	5	20.09
116	425	15	12.95
182	408	4	7.67
106	2594	5	9.54
262	143	9	10.69
174	136	16	9.32
3863	113	3	7.07
9	4782	3	11.91
106	2382	6	12.09
126	1498	7	24.07
677	197	4	12.98
409	102	29	12.83
275	149	7	7.38
130	517	7	11.07
788	12	20	10.05
221	741	3	9.76
2694	102	6	11.24
180	104	77	38.88
1034	204	8	47.07
2834	124	4	14.26
2283	104	8	21.6
142	915	4	9.19
601	1124	3	20.43
482	123	12	18.29
167	617	4	9.35
182	1250	5	24.25
372	257	4	11.94
113	4605	3	7.07
554	113	12	9.3
130	1155	4	7.56
441	102	28	14.21
2683	12	7	8
108	116	313	24.68
193	142	12	9.44
114	4262	3	7.62
106	2022	6	7.45
104	3188	4	10.79
115	150	60	13.72
113	782	10	11.16
1104	158	3	8
3417	120	3	8.05
924	105	10	8.08
124	2016	4	9.95
108	2919	4	6.9
331	358	3	8.77
114	1009	7	7.56
127	224	14	7.1
5483	105	3	8.51
1427	148	3	9
170	130	22	12.25
310	105	26	8.9
1069	945	3	22.69
127	125	55	9.39
722	103	16	9.92
257	135	9	7.3
117	130	92	10.96
221	301	4	7.37
129	108	139	23.81
6088	106	3	8.64
104	196	68	41.36
347	112	17	9.09
12	2814	6	6.86
339	322	3	8.36
121	2787	3	9.14
5149	4980	3	54.67
130	4351	3	13.45
310	1939	3	19.16
784	12	16	6.71
315	121	11	7.05
105	2262	6	9.13
145	654	7	19.5
449	464	3	12.47
421	371	3	10.71
103	1250	9	7.05
1638	145	3	8.64
12	529	19	9.19
106	104	991	380.92
4751	2276	3	39.59
12	587	25	9.87
1611	107	7	8.62
539	145	6	12.48
3478	124	3	9.76
889	501	3	17.22
429	119	10	8.25
254	553	3	9.15
2428	124	4	12.48
3007	104	5	8.69
375	102	33	15.89
1095	2	4	6.97
4723	104	4	10.79
752	12	20	7.89
284	121	13	8.65
2198	109	6	12.7
101	1962	8	8.31
134	2033	7	35.09
127	690	7	11.54
111	3212	3	6.68
105	5604	3	8.51
656	113	21	52.22
138	104	157	80.14
3696	102	4	7.49
675	216	3	11.02
497	133	6	7.68
2581	12	7	8
104	3705	5	13.49
541	227	4	13.13
121	1260	5	9.86
576	256	3	9.79
147	2820	3	13.17
1437	682	6	56.32
371	421	3	10.71
3179	3240	5	86.01
136	1898	4	14.36
102	2505	7	13.11
467	122	11	13.25
117	1551	5	6.95
957	117	7	7.62
2	110	143	19.28
1303	105	9	11.71
117	1603	6	10.77
179	505	4	8.81
115	4683	4	15.5
113	3080	4	8.01
116	1810	5	7.51
109	525	22	35.67
3906	115	3	11.62
3321	108	4	9.13
1052	125	9	29.41
232	306	4	8.2
127	2153	4	11.96
605	275	6	29.79
184	376	5	10.78
101	3434	5	8.41
1525	148	4	14.58
2540	115	4	6.87
260	202	5	7.77
141	899	4	8.97
641	112	11	9.62
118	657	10	14.94
129	1255	4	7.87
115	2252	4	6.87
144	689	7	21.6
106	6098	3	8.64
2577	167	3	14.32
818	156	4	10.87
1466	103	8	7.19
161	6253	3	23.08
181	178	9	8.71
6038	107	3	9.01
290	204	8	22.1
114	109	308	22.25
2	2644	3	7.79
3336	109	4	9.33
105	3356	4	6.9
122	441	12	15.24
147	329	6	7.26
108	2149	5	7.78
1292	153	3	8.87
113	518	23	45.33
338	2	21	65.52
267	104	38	24.46
267	168	6	8.74
126	2325	3	9.07
103	307	34	10.82
346	280	3	7.42
416	262	4	12.72
120	278	18	15.08
470	145	9	22.97
4837	104	3	8.09
178	482	6	16.57
325	155	13	40.08
1806	123	4	7.98
739	107	15	17.87
144	3230	3	14.6
151	677	4	8.37
145	1089	3	6.76
106	501	16	7.46
158	484	5	10.01
236	104	42	14.88
4747	109	4	13.95
1991	170	4	19.53
12	129	395	79.4
167	4113	3	19.27
113	1150	11	25.17
308	181	5	8.24
4620	111	4	14.42
2436	114	4	7.11
319	176	7	14.32
117	586	10	10.03
143	1144	5	16.34
401	101	30	11.26
101	4327	4	6.73
121	169	26	7.36
319	125	10	7.77
175	118	34	6.87
610	112	12	15.18
1236	292	3	16.23
143	1296	8	38.77
198	637	3	7.7
319	224	4	7.86
8	905	7	14.15
1112	154	3	8.39
417	476	3	12.04
659	281	3	12.37
292	632	4	18.24
965	224	3	11.3
1065	134	4	8.41
663	191	3	7.68
109	3336	4	9.33
4522	103	4	8.83
2314	112	5	10.77
4788	106	3	8.64
230	120	18	6.81
12	778	23	26.31
663	135	5	8.53
12	703	20	7.89
568	303	3	10.99
1128	240	5	27.37
192	106	51	11.17
797	1111	5	42.59
3994	112	4	14.76
124	929	10	30.51
6522	106	3	8.64
2575	125	3	8.85
121	2600	5	17.88
8	464	11	15.31
118	1419	5	7.02
3614	104	5	13.49
2063	102	8	14.99
126	1136	4	6.63
12	2485	7	8
182	12	117	16.48
672	109	22	59.69
116	114	252	24.69
5325	104	3	8.09
744	155	4	10.02
220	147	10	10.21
1715	121	5	12.86
172	902	4	12.41
6263	104	3	8.09
173	298	5	7.1
130	327	11	13.5
112	3802	3	6.92
107	3060	4	12.01
141	1227	3	6.82
830	168	6	23.47
583	729	3	17.4
106	5544	3	8.64
104	1803	7	8.48
472	143	7	14.05
1480	2	5	12.67
212	12	95	26.15
634	121	8	12.22
113	4411	4	14.98
144	286	7	7.45
378	999	4	24.79
1701	126	4	9.97
518	178	4	8.57
122	2317	4	10.87
122	2369	4	12.62
1151	194	3	11.2
1023	515	3	19.72
105	1380	8	8.15
258	1422	5	32.03
520	2029	5	46.27
239	639	3	9.25
664	169	4	10.19
1722	118	5	8.97
215	498	4	11.06
664	105	13	8.93
108	2781	4	6.9
102	458	24	7.06
125	2627	4	13.21
112	122	159	7.08
1522	345	3	18.69
249	663	4	16.01
113	698	10	8.82
673	202	7	32.08
2944	101	6	10.09
366	117	13	6.81
139	1918	3	8.71
291	112	21	8.52
127	227	14	7.9
522	292	3	10.55
337	281	6	24.31
112	430	16	12.85
105	3943	4	11.35
238	122	16	6.67
726	117	9	8.58
3344	101	5	8.41
1120	173	3	9.11
1985	9	4	10.03
946	102	13	8.06
448	729	3	15.28
281	956	4	21.76
426	129	8	10.21
106	3372	4	7.06
261	114	22	8.78
144	480	8	19.32
220	1229	3	13.95
426	335	3	10.32
193	127	18	8.89
111	1588	7	12.27
166	520	5	12.65
107	4156	4	12.01
173	1181	5	21.46
193	199	7	8.76
396	741	3	14.98
105	1303	9	11.71
2492	393	3	23.38
220	397	4	10.24
292	383	4	14.41
226	184	9	16.3
2017	113	7	20.53
455	201	5	14.27
639	116	10	8.61
345	3793	4	42.07
330	344	4	15.52
788	111	9	6.71
124	2391	4	12.48
2299	113	5	11.02
101	3024	6	10.09
1920	12	9	10.29
6097	104	3	8.09
247	182	6	8.2
221	803	3	10.02
102	3710	5	9.37
1113	161	5	19.1
104	2478	7	18.89
633	144	4	6.74
109	5508	3	10.46
145	326	6	6.7
611	2948	4	39.69
2344	233	3	18.42
3375	101	5	8.41
114	1765	5	7.35
111	2951	6	21.64
111	101	793	19.39
4062	112	3	6.92
111	173	52	16.86
585	144	5	9.82
2960	103	6	13.25
136	187	18	18.61
166	1307	3	9.73
104	788	18	27.55
2570	117	5	12.63
149	559	5	9.64
129	831	5	8.11
154	193	9	6.66
220	549	4	12.61
113	3290	5	18.73
116	584	12	13.46
8	103	309	26
12	2259	8	9.14
5307	108	3	10.31
262	112	25	11.5
220	415	5	16.35
134	241	13	15.33
140	520	9	25.43
134	113	103	24.51
159	486	4	6.74
344	16	5	8.14
242	613	3	10.06
203	574	3	7.4
224	172	13	27.84
363	111	16	8.14
398	129	11	18.46
224	12	80	13.5
274	2297	7	70.19
4727	113	3	7.07
102	113	775	92.98
