209	117	5	9.73
110	403	4	10.26
177	269	5	24.44
153	252	7	33.78
260	175	3	11.67
260	119	4	8.56
123	484	3	10.95
101	146	29	11.88
166	130	5	8.79
449	126	3	9.37
449	331	4	34.98
149	151	6	13.37
167	688	3	18.06
398	396	7	83.44
383	117	3	9.01
101	398	7	6.86
119	633	3	11.48
107	483	3	9.67
115	175	6	8.22
12	174	21	12.27
154	178	5	13.71
351	127	3	8.66
133	276	5	18.59
211	285	3	15.38
510	110	3	14.42
101	340	8	7.85
101	189	17	10.93
216	130	4	8.87
380	101	7	6.86
524	57	4	20.07
8	9	216	1004.58
8	246	6	6.8
163	392	3	12.43
115	349	4	13.29
319	426	3	21.12
190	700	4	33.1
151	712	4	28.06
2	130	10	23.61
163	315	3	10.64
104	157	13	20.31
160	548	3	17.81
128	12	40	11.66
9	269	7	9.13
122	400	3	9.58
619	114	3	11.56
199	132	4	8.05
276	463	3	20.37
108	249	6	13.47
39	101	15	9.18
151	203	5	18.36
131	846	3	18.54
8	927	3	9.13
329	352	5	41.83
102	145	24	15.46
207	58	4	8.52
116	144	9	10.3
125	436	4	16.07
805	304	3	29.4
325	101	7	6.86
180	161	5	15.28
266	180	3	11.97
198	792	3	25.01
105	254	6	11.09
171	202	3	8.13
108	412	4	10.26
105	110	21	7.86
276	102	8	6.93
283	155	3	9.52
349	827	3	32.54
256	101	11	10.82
148	57	8	16.13
479	9	4	7.81
227	101	13	7.47
121	57	12	21.02
207	39	6	31.24
542	151	3	14.33
396	12	7	8.49
164	359	4	18.31
131	731	3	18.54
179	224	3	10.47
730	9	3	9.24
828	119	3	15.83
204	143	4	10.02
104	200	7	8.99
201	298	3	14.12
160	383	4	24.89
120	455	3	9.47
846	105	3	12.41
163	241	3	8.25
281	129	10	64.88
401	112	5	17.26
715	449	3	28.05
159	166	4	10.79
183	688	3	19.17
12	468	6	7.27
579	500	4	47.17
124	285	3	7.84
587	105	3	8.18
107	151	9	8.83
153	226	8	38.4
269	114	5	12.34
101	119	67	37.57
508	58	5	32.07
396	109	7	33.01
207	178	4	14.14
45	468	3	17.6
250	443	3	19.1
104	978	3	12.55
311	125	4	12.83
175	115	6	8.22
393	127	3	9.6
129	492	3	12.39
114	619	3	11.56
134	339	3	9.73
160	959	3	22.26
350	110	6	20.38
122	350	4	12.83
102	163	18	7.19
138	298	3	9.49
739	8	3	9.13
242	156	5	23.49
370	8	6	13.07
151	12	31	30.86
8	400	5	10.33
110	122	13	10.85
154	312	3	10.23
261	225	3	13.6
298	387	3	21.12
12	322	8	9.71
453	297	3	24.58
394	226	7	64.04
120	514	5	26.66
210	731	3	25.42
499	152	3	14.53
275	204	3	12.99
57	400	4	17.53
349	456	4	39.53
101	118	51	8.08
57	148	8	16.13
449	12	6	7.27
768	750	3	40.86
143	154	7	17.98
113	706	4	20.21
120	142	7	7.32
16	121	16	15.33
151	932	3	20.95
139	311	3	9.34
258	180	3	10.76
110	476	4	12
8	148	20	23.83
216	177	3	8.78
517	107	3	7.65
16	58	16	24.6
178	173	4	11.48
252	102	10	9.88
111	306	4	7.67
330	396	7	77.42
184	214	3	10.72
225	132	5	14.52
114	449	3	8.03
387	12	6	7.27
381	193	5	34.77
747	912	3	40.86
119	828	3	15.83
123	102	35	12.74
383	246	3	21.94
104	101	96	15.25
331	121	3	8.04
154	295	3	9.52
110	137	35	137.86
534	108	3	8.06
8	563	4	7.67
124	440	3	9.9
213	12	15	12.37
145	114	7	6.97
102	150	18	8.33
246	582	3	24.16
698	102	4	7.45
103	542	3	7.05
108	210	9	23.11
250	119	4	7.04
742	749	3	40.86
412	104	4	7.98
296	167	3	10.61
107	606	3	13.97
113	228	5	9.28
214	134	4	8.87
103	113	26	28.85
125	425	3	9.58
125	373	3	8.44
130	113	10	9.29
392	460	3	24.58
155	211	3	7
329	247	3	18.88
352	101	8	7.85
132	193	4	8.52
378	158	3	12.43
415	122	5	21.3
102	276	8	6.93
39	45	11	83.91
106	246	8	23.75
557	121	3	10.64
138	134	7	12.39
207	150	4	12.09
127	658	3	14.4
132	583	3	14.68
762	110	3	14.42
105	846	3	12.41
166	191	3	7.19
160	232	3	8.23
878	118	3	16.45
586	103	3	9.06
178	101	21	20.78
463	9	6	18.55
8	117	27	7.15
102	638	4	7.45
373	125	3	8.44
154	39	4	11.25
659	115	3	11.08
12	112	63	18.79
159	449	3	15.42
16	463	5	18.17
394	252	7	67.14
309	160	3	11.08
309	104	5	9.65
156	159	4	10.79
328	602	3	26.81
101	352	8	7.85
104	185	8	9.87
480	193	3	18.74
102	689	4	7.45
165	258	3	8.75
115	194	5	8.96
291	182	3	12.94
165	470	3	13.62
159	230	3	9.49
124	242	6	21.5
124	101	45	16.92
110	557	3	8.06
8	132	17	7.08
634	103	3	9.06
198	260	3	12.99
731	131	3	18.54
101	104	96	15.25
143	127	6	8.93
105	731	3	12.41
107	135	13	13.13
113	250	6	14.77
9	866	3	9.24
196	138	4	12.04
164	300	4	16.04
303	328	3	19.89
183	167	5	15.56
716	102	4	7.45
102	228	13	24.4
303	379	4	30.28
272	114	5	13.5
483	112	3	10.79
123	653	3	13.07
306	114	4	9.62
104	647	3	8.31
433	2	3	11.92
108	166	7	8.02
319	845	3	29.4
249	556	3	22.88
112	107	23	24.28
246	106	8	23.75
409	181	3	13.93
102	490	4	7.45
127	790	3	18.81
981	113	3	15.12
932	151	3	20.95
798	221	3	25.85
855	9	3	9.24
113	130	10	9.29
133	683	3	14.68
157	286	3	9.93
175	179	13	83.11
104	903	3	12.55
789	8	3	9.13
128	406	3	8.76
9	479	4	7.81
185	104	8	9.87
166	102	18	12.77
198	135	5	11.77
958	110	3	14.42
184	101	15	9.18
105	678	3	12.41
308	110	5	12.5
431	12	6	7.27
330	102	8	14.95
252	396	7	67.14
317	101	9	8.84
612	113	4	20.21
156	271	4	16.41
123	311	3	7.42
128	154	8	15.79
597	129	4	25.36
120	393	3	6.93
466	12	6	7.27
105	981	3	12.41
149	190	5	15.01
176	118	6	9.92
257	109	8	25.48
104	171	12	21.84
171	932	3	23.05
124	439	5	24.75
12	306	9	10.93
226	109	7	14.95
102	716	4	7.45
110	136	10	7.27
110	185	7	10.37
363	131	3	8.41
212	143	4	10.51
109	731	3	14.03
127	195	6	16.85
150	101	23	7.59
12	357	8	9.71
139	102	27	13.31
221	798	3	25.85
400	9	5	10.51
456	115	3	9.01
120	101	59	15.32
398	131	7	43.88
104	345	4	9.64
101	330	8	7.85
103	227	6	9.46
103	114	17	10.14
195	187	3	9.57
117	542	3	9.01
311	139	3	9.34
228	113	5	9.28
187	273	3	12.99
109	125	12	7.48
130	114	14	25.09
106	548	3	8.13
102	207	12	8.45
545	110	4	14.44
321	16	4	7.3
224	179	3	10.47
121	9	22	8.09
8	739	3	9.13
611	110	3	10.11
273	163	3	9.93
508	8	5	15.25
141	162	4	7.19
164	141	4	6.93
756	768	3	40.86
103	236	5	8.48
122	264	5	14.93
148	9	19	21
200	115	6	10.66
241	163	3	8.25
103	492	3	7.05
134	103	11	7.21
151	138	6	12.31
476	137	3	10.89
102	192	13	8.04
471	120	3	8.03
12	182	19	10.36
12	111	67	11.96
102	705	4	7.45
149	209	4	12.78
952	8	3	9.13
424	129	3	10.89
156	109	7	7.33
153	394	7	49.82
394	153	7	49.82
114	459	3	8.03
784	125	3	17.57
635	119	3	11.48
201	449	3	17.18
121	603	4	22.92
264	122	5	14.93
150	221	4	12.64
303	690	3	24.91
298	101	9	8.84
237	101	13	12.8
264	137	3	6.74
323	149	3	10.03
16	8	50	44.03
613	131	3	14.14
484	129	4	20.44
184	123	4	6.65
527	108	5	24.13
424	113	4	12.89
128	197	4	6.71
652	133	3	14.68
119	731	3	15.83
114	104	17	7.37
165	143	5	9.96
131	109	15	18.79
110	101	72	13.12
308	480	3	22.69
247	329	3	18.88
127	351	3	8.66
154	266	3	9.52
158	275	3	9.93
286	9	6	6.98
39	128	5	11.25
203	157	5	19.75
801	58	3	19.1
110	599	3	10.11
476	122	3	9.58
201	687	3	20.94
117	152	10	16.33
210	12	14	8.12
175	490	3	19.17
157	107	10	14.16
137	141	6	10.2
322	619	3	25.78
122	119	12	12.7
109	257	8	25.48
8	786	3	9.13
130	201	5	12.83
209	134	4	10.06
320	108	3	6.66
221	256	6	38.12
175	757	3	23.63
398	102	7	13.07
798	614	3	40.86
12	390	6	7.27
16	309	4	7.3
396	731	3	31.3
124	156	9	24.41
169	251	3	10.61
154	380	6	37.66
110	108	16	6.81
135	198	5	11.77
154	275	3	9.52
12	269	10	7.02
12	138	30	18.45
12	187	15	9.09
507	104	4	12.02
182	150	4	9.5
9	12	138	9.53
9	300	7	10.86
114	103	17	10.14
101	350	8	7.85
717	128	3	13.52
245	142	3	7.98
172	101	21	10.92
105	435	4	9.47
210	109	8	17.15
148	400	3	12.62
121	400	3	9.17
357	113	4	9.77
538	128	4	19.06
151	182	12	57.81
164	110	11	19.19
183	105	19	68.06
207	165	3	7.01
121	148	7	9.19
157	171	11	52.2
105	183	19	68.06
175	245	9	60.64
120	843	3	15.92
289	101	9	8.84
137	110	35	137.86
146	58	7	13.07
108	533	5	24.13
150	691	3	17.57
232	160	3	8.23
273	102	9	11.32
2	971	3	20.03
102	445	5	9.32
253	194	3	13.01
145	101	27	6.68
126	102	32	6.8
109	561	4	13.94
109	357	4	8.45
192	281	3	12.63
231	190	3	10.9
125	109	12	7.48
106	160	11	14.35
315	148	5	22.77
113	347	5	15.21
239	381	3	17.87
228	346	3	16.33
117	170	7	9.91
645	143	3	16.31
104	114	17	7.37
2	250	3	7.16
2	150	7	17.89
330	131	8	50.34
302	106	5	8.14
197	128	4	6.71
16	581	3	9.67
248	362	3	17.87
191	166	3	7.19
139	228	8	36.19
376	429	3	24.24
457	388	3	23
111	174	7	7.78
475	112	3	7.3
2	506	3	13.44
287	133	3	7.45
211	156	4	13.6
275	472	5	43.72
104	437	4	9.64
225	261	3	13.6
484	123	3	10.95
120	45	5	8.96
160	246	9	62.74
401	127	3	9.6
110	129	10	7.6
135	107	13	13.13
182	115	6	7.71
348	135	6	28.92
219	108	8	19.37
383	160	4	24.89
156	124	9	24.41
104	107	39	53.35
143	12	28	14.05
294	119	4	8.56
613	102	4	7.45
133	130	8	12.81
111	12	67	11.96
144	187	4	9.57
508	116	3	8.79
164	197	4	11.29
667	108	3	10.11
126	429	3	9.37
102	396	7	13.07
412	166	3	13.38
189	101	17	10.93
687	298	3	24.91
195	127	6	16.85
698	106	3	8.13
408	12	7	8.49
167	105	9	9.06
619	113	3	10.79
810	595	3	36.36
866	215	3	26.31
151	202	4	10.75
115	806	3	15.43
106	118	17	8.6
413	269	4	28.23
618	107	3	9.67
121	449	3	9.17
357	108	4	8.91
141	521	3	14.73
108	105	21	7.86
108	308	4	7.82
9	730	3	9.24
455	120	3	9.47
132	8	17	7.08
740	129	3	18.95
276	8	6	6.8
171	203	6	29.27
195	182	5	19.21
103	137	13	11.97
267	105	8	21.25
130	137	8	12.48
468	45	3	17.6
209	149	4	12.78
246	8	6	6.8
102	347	7	8.04
177	12	19	10.36
787	112	3	15.12
313	162	3	11.68
435	105	4	9.47
463	57	3	10.62
493	117	3	9.01
104	507	4	12.02
449	159	3	15.42
57	146	7	12.21
101	120	59	15.32
105	746	3	12.41
143	212	4	10.51
9	546	4	7.81
793	8	3	9.13
260	147	3	9.33
400	148	3	12.62
466	109	6	28.24
166	353	3	12.4
731	396	3	31.3
201	166	3	7.89
379	602	3	26.81
154	207	4	11.25
12	213	15	12.37
420	104	5	15.84
125	784	3	17.57
653	123	3	13.07
308	108	4	7.82
110	545	4	14.44
524	121	3	10.64
416	101	7	6.86
429	376	3	24.24
216	292	3	13.8
252	210	7	45.31
298	138	3	9.49
700	190	4	33.1
280	247	3	17.27
101	178	21	20.78
57	207	4	8.03
470	102	6	11.2
118	113	15	14.42
936	648	3	36.36
149	217	3	6.82
9	286	6	6.98
9	114	26	8.65
107	517	3	7.65
561	109	4	13.94
400	463	3	24.24
120	391	3	6.93
120	511	3	9.47
547	452	3	25.82
111	403	4	10.1
252	398	7	67.14
485	117	3	9.01
429	126	3	9.37
154	146	6	13.4
226	153	8	38.4
739	9	3	9.24
529	16	3	7.65
125	186	9	29.63
370	9	6	13.28
203	182	3	9.67
102	160	19	12.35
102	232	12	12.99
379	303	4	30.28
122	415	5	21.3
45	143	4	11.05
108	164	8	8.93
161	180	5	15.28
119	101	67	37.57
170	602	3	18.32
129	110	10	7.6
146	233	11	64.72
105	14	128	7.21
137	185	4	6.67
459	114	3	8.03
403	12	7	8.49
148	58	8	17.16
353	103	4	7.62
246	160	9	62.74
126	449	3	9.37
570	119	3	11.48
121	58	10	15.1
611	129	3	14.54
112	405	3	7.3
207	57	4	8.03
109	123	14	11.65
497	113	3	8.72
396	252	7	67.14
113	118	15	14.42
148	121	7	9.19
157	196	5	19.75
45	101	14	8.32
105	394	7	29.15
201	715	3	20.94
138	209	3	7.15
684	300	3	24.16
110	846	3	14.42
110	778	3	14.42
192	102	13	8.04
889	246	3	28.64
602	170	3	18.32
12	157	22	7.14
101	379	7	6.86
295	147	3	9.33
104	12	94	25.52
366	110	4	8.91
215	176	6	29.37
746	105	3	12.41
114	130	14	25.09
119	723	3	15.83
398	330	7	77.42
322	250	3	16.87
322	150	6	35.86
101	131	37	6.79
198	119	6	11.37
391	104	4	7.98
524	58	4	20.63
257	114	5	12.34
746	117	3	15.43
128	45	4	7.66
309	16	4	7.3
182	166	5	15.49
233	146	11	64.72
131	153	8	16.29
165	240	3	8.25
206	162	4	13.89
247	280	3	17.27
163	199	3	6.66
110	141	8	8
252	119	9	35.13
475	122	3	9.58
463	8	6	18.32
764	282	3	28.64
110	391	4	10.26
169	103	10	14.59
127	150	5	7.53
202	157	5	17.34
159	130	6	14.38
116	704	3	10.86
400	121	3	9.17
718	137	3	18.95
160	16	8	9.03
211	12	14	11.27
201	531	3	18.74
101	150	23	7.59
101	325	7	6.86
289	154	3	10.23
103	238	5	6.76
210	394	7	61.51
117	493	3	9.01
189	283	3	12.63
157	203	5	19.75
276	57	6	24.62
8	793	3	9.13
109	242	5	9.5
141	160	5	11.57
385	343	3	20.75
482	107	3	9.67
971	2	3	20.03
217	102	12	10.44
102	194	12	12.99
102	57	28	8.94
14	105	128	7.21
108	58	10	7.94
148	463	5	29.56
108	219	8	19.37
108	121	14	11.84
131	613	3	14.14
690	303	3	24.91
121	463	3	9.17
163	691	3	17.34
58	122	8	9.73
207	104	10	22.66
193	805	3	25.42
8	840	3	9.13
115	892	3	15.43
130	322	4	14.6
396	226	7	64.04
346	228	3	16.33
129	224	5	16.08
103	203	6	10.41
180	266	3	11.97
214	102	11	7.16
105	172	10	13.68
153	12	27	13.14
400	58	4	18.08
527	357	3	23.56
692	283	4	38.71
778	110	3	14.42
398	105	7	29.15
177	114	6	8.51
285	211	3	15.38
110	168	7	7.53
485	105	5	20.75
174	228	4	14.86
714	121	4	22.92
609	126	3	12.96
160	582	3	17.81
119	733	3	15.83
394	109	7	33.01
246	548	3	24.16
119	226	9	30.64
315	163	3	10.64
315	16	5	11.81
132	119	10	11.49
306	12	9	10.93
350	122	4	12.83
250	150	5	21.12
157	12	22	7.14
195	157	3	6.66
365	123	3	7.42
927	9	3	9.24
164	108	8	8.93
151	542	3	14.33
109	252	7	17.67
187	12	15	9.09
207	103	7	11.38
159	2	4	7.53
16	160	8	9.03
131	557	3	11.99
258	165	3	8.75
150	127	5	7.53
524	16	3	7.65
127	295	4	12.22
101	102	263	7.06
460	392	3	24.58
118	101	51	8.08
211	155	3	7
531	298	3	22.69
114	551	3	9.47
153	109	10	11.84
345	133	3	11.02
129	934	3	18.95
219	197	3	10.34
394	12	7	8.49
114	8	26	8.12
181	231	7	38.16
101	416	7	6.86
240	102	10	7.64
136	110	10	7.27
157	932	3	21.79
368	157	3	12.43
554	113	3	10.79
193	366	3	14.96
110	239	5	9.11
621	131	3	14.14
492	129	3	12.39
8	370	6	13.07
193	381	5	34.77
467	108	3	6.66
889	117	3	15.43
115	39	5	7.64
492	113	4	15.37
149	323	3	10.03
104	112	28	28.96
211	109	6	9.8
123	365	3	7.42
101	145	27	6.68
731	119	3	15.83
234	183	3	10.47
280	329	4	27.67
225	208	3	11.16
160	102	19	12.35
150	182	4	9.5
131	394	7	43.88
463	106	4	9.41
212	127	5	12.61
193	132	4	8.52
110	510	3	14.42
8	177	12	11.34
357	527	3	23.56
542	117	3	9.01
121	16	16	15.33
754	277	3	28.64
192	484	4	28.13
624	102	4	7.45
148	235	5	19.01
148	16	14	25.16
118	648	3	12.08
107	738	3	13.97
113	103	26	28.85
103	12	86	29.4
338	175	3	13.23
103	169	10	14.59
108	131	13	14.18
250	163	3	8.75
210	153	7	28.35
350	137	4	14.6
942	146	3	20.75
110	830	3	14.42
110	762	3	14.42
307	223	8	69.63
246	383	3	21.94
106	162	10	10.49
743	514	3	34.13
132	570	4	25.56
105	153	10	7.75
137	113	13	18.23
505	148	5	34.91
9	952	3	9.24
103	289	6	16.01
186	417	3	15.2
171	107	8	10.82
297	453	3	24.58
17	166	4	11.18
102	398	7	13.07
109	226	7	14.95
445	102	5	9.32
705	102	4	7.45
102	210	13	11.9
119	252	9	35.13
147	295	3	9.33
305	424	6	61.92
174	145	4	7.36
263	662	3	23.48
12	101	393	54.77
16	57	17	26.03
738	16	3	13.97
223	307	8	69.63
173	221	3	8.78
101	39	15	9.18
731	210	3	25.42
101	294	10	9.83
143	258	3	7.81
941	104	3	12.55
170	494	4	25.58
386	114	3	6.93
313	104	4	6.71
193	308	9	80.81
416	157	3	12.43
380	212	3	15.96
226	394	7	64.04
111	214	5	6.69
127	369	3	8.66
330	105	8	33.37
165	127	6	10.72
12	143	28	14.05
16	365	4	8.38
182	195	5	19.21
688	167	3	18.06
147	260	3	9.33
114	177	6	8.51
527	17	3	17.29
377	373	3	21.77
731	398	3	31.3
123	324	3	8.34
114	802	3	15.92
399	105	4	7.81
9	681	3	9.24
118	936	3	16.45
730	8	3	9.13
142	12	26	10.3
433	118	3	8.52
102	298	9	16.84
2	619	3	15.6
112	12	63	18.79
712	182	3	18.87
141	383	4	23.66
643	102	4	7.45
151	157	12	50.13
249	108	6	13.47
209	151	5	18.36
508	57	5	31.35
396	101	7	6.86
162	141	4	7.19
121	276	8	36.59
137	129	7	9.19
148	276	3	8.96
479	8	4	7.67
114	929	3	15.92
119	437	3	7.95
9	855	3	9.24
332	235	5	36.13
566	445	3	27.41
143	645	3	16.31
105	226	8	15.8
403	111	4	10.1
109	153	10	11.84
622	118	3	12.08
106	582	3	8.13
508	148	3	14.14
183	234	3	10.47
242	124	6	21.5
102	217	12	10.44
801	57	3	18.68
523	149	3	14.53
110	611	3	10.11
217	151	3	6.64
132	120	9	8.91
199	163	3	6.66
619	322	3	25.78
148	581	3	16.31
210	108	9	23.11
45	128	4	7.66
148	505	5	34.91
328	303	3	19.89
388	183	3	14.22
578	822	3	36.36
129	478	4	20.44
104	272	5	8.42
240	165	3	8.25
312	154	3	10.23
114	102	40	8.13
131	101	37	6.79
110	238	5	8.28
109	968	3	14.03
839	119	3	15.83
127	165	6	10.72
178	154	5	13.71
252	330	7	61.13
373	377	3	21.77
12	387	6	7.27
12	439	6	7.27
57	341	3	8.53
234	127	6	21.88
341	122	3	7.52
57	58	39	263.87
449	114	3	8.03
322	2	4	16
299	127	3	7.2
443	12	6	7.27
398	210	7	61.51
234	111	5	8.92
57	121	12	21.02
117	932	3	15.43
104	360	4	6.71
283	692	4	38.71
463	235	4	29.29
391	120	3	6.93
463	16	5	18.17
475	113	3	7.3
8	121	22	7.63
282	764	3	28.64
202	171	3	8.13
182	412	3	13.93
16	148	14	25.16
414	12	7	8.49
221	614	3	25.85
182	104	11	18.87
12	122	44	16.3
312	110	4	7.82
188	137	5	11.6
104	182	11	18.87
275	39	3	13.38
156	242	5	23.49
101	396	7	6.86
456	349	4	39.53
215	232	3	12.01
114	145	7	6.97
846	131	3	18.54
210	252	7	45.31
113	554	3	10.79
119	198	6	11.37
119	128	16	27.53
388	126	3	8.24
145	12	26	8.62
595	2	3	15.6
8	684	4	12.19
109	156	7	7.33
109	303	4	7.37
329	280	4	27.67
141	246	3	9.52
347	102	7	8.04
393	101	7	6.86
200	175	4	13.62
137	236	4	11.52
276	133	5	18.59
396	394	7	83.44
190	134	5	11.6
138	151	6	12.31
145	174	4	7.36
102	211	12	10.44
58	508	5	32.07
119	153	8	10.05
388	457	3	23
651	249	3	22.88
171	157	11	52.2
228	174	4	14.86
105	252	10	31.55
570	132	4	25.56
111	599	3	9.98
370	503	4	37.61
196	157	5	19.75
339	134	3	9.73
252	105	10	31.55
634	192	4	33.1
893	110	3	14.42
154	411	3	12.01
227	725	3	26.31
655	300	3	24.16
12	345	6	7.27
414	124	3	8.76
502	188	3	17.97
114	386	3	6.93
107	104	39	53.35
421	113	5	17.26
57	102	28	8.94
449	201	3	17.18
234	110	5	9.11
104	110	22	10.17
723	119	3	15.83
602	303	3	24.91
889	160	3	22.26
226	101	13	7.47
154	233	5	18.15
12	214	15	18.29
12	142	26	10.3
12	317	9	10.93
817	16	3	13.97
8	463	6	18.32
110	183	7	9.71
390	116	3	7.37
166	412	3	13.38
57	463	3	10.62
381	120	3	6.93
108	667	3	10.11
219	155	3	7
114	121	10	6.81
9	475	5	10.51
387	201	3	17.18
793	9	3	9.24
331	449	4	34.98
398	119	7	37.31
110	359	5	14.1
463	276	3	20.37
2	433	3	11.92
706	103	3	9.06
141	641	3	16.91
12	394	7	8.49
150	322	6	35.86
58	108	10	7.94
246	9	6	6.98
514	102	5	9.32
491	158	3	15.16
16	738	3	13.97
113	133	9	7.17
384	105	4	9.47
105	108	21	7.86
276	9	6	6.98
175	120	6	9.02
228	139	8	36.19
403	110	4	10.26
350	101	8	7.85
306	125	3	6.76
132	9	17	7.46
210	226	7	42.23
394	731	3	31.3
113	384	3	7.3
357	109	4	8.45
151	107	9	8.83
379	101	7	6.86
102	166	18	12.77
379	170	3	13.38
476	110	4	12
688	105	3	8.18
123	314	3	7.42
424	305	6	61.92
284	241	3	14.74
790	127	3	18.81
8	582	4	12.19
226	252	7	47.81
317	12	9	10.93
12	153	27	13.14
131	226	8	31.7
115	151	9	12.28
12	403	7	8.49
150	256	3	9.52
514	743	3	34.13
380	154	6	37.66
305	129	3	8
101	116	61	7.64
117	889	3	15.43
104	391	4	7.98
184	12	15	12.37
470	165	3	13.62
362	248	3	17.87
103	634	3	9.06
129	611	3	14.54
157	182	6	19.22
789	9	3	9.24
311	123	3	7.42
122	102	32	8.25
153	731	3	20.95
129	305	3	8
9	947	3	9.24
855	8	3	9.13
531	687	3	29.63
232	190	3	10.42
164	172	4	8.89
353	166	3	12.4
533	108	5	24.13
8	655	4	12.19
236	137	4	11.52
109	439	4	11.51
392	163	3	12.43
190	231	3	10.9
242	109	5	9.5
413	114	3	6.93
357	12	8	9.71
151	171	7	22.38
39	154	4	11.25
103	527	4	13.03
134	190	5	11.6
108	296	4	6.92
483	107	3	9.67
132	308	3	8.13
306	111	4	7.67
469	146	3	14.14
250	2	3	7.16
137	476	3	10.89
978	104	3	12.55
105	393	4	7.81
167	296	3	10.61
110	644	3	10.11
633	119	3	11.48
445	566	3	27.41
335	127	3	8.66
357	140	5	23.87
221	173	3	8.78
396	153	7	49.82
164	137	10	29.65
430	129	3	10.89
542	103	3	7.05
227	154	4	12.39
200	104	7	8.99
276	148	3	8.96
137	122	8	9.43
119	394	7	37.31
119	574	4	21.16
104	420	5	15.84
731	105	3	12.41
305	113	4	8.66
57	16	17	26.03
484	109	4	13.94
400	8	5	10.33
239	772	3	27.36
271	156	4	16.41
113	619	3	10.79
150	12	24	15.23
177	152	4	8.46
12	408	7	8.49
243	107	3	13.97
2	595	3	15.6
463	121	3	9.17
2	443	3	11.92
144	273	3	8.62
8	16	50	44.03
330	398	7	77.42
8	235	7	7.52
216	443	4	27.18
126	688	3	12.96
330	210	8	71.04
882	108	3	14.42
8	413	5	7.85
182	291	3	12.94
165	124	6	9.19
12	107	71	13.36
750	768	3	40.86
219	12	14	11.27
238	103	5	6.76
128	107	12	8.26
345	104	4	9.64
480	308	3	22.69
368	137	3	9.73
101	380	7	6.86
156	285	3	12.4
164	647	3	17.34
298	12	9	10.93
178	299	3	11.67
678	105	3	12.41
127	207	4	8.19
322	130	4	14.6
143	45	4	11.05
746	485	3	34.13
160	309	3	11.08
185	193	3	8.96
351	143	3	10.47
9	508	5	15.44
271	114	5	12.34
160	106	11	14.35
299	138	3	8.79
114	250	4	7.13
506	2	3	13.44
201	130	5	12.83
952	9	3	9.24
117	746	3	15.43
126	609	3	12.96
174	192	3	7.19
457	126	4	15.79
127	401	3	9.6
163	273	3	9.93
208	263	5	28.08
304	193	3	14.12
12	184	15	12.37
165	12	23	9.64
12	114	60	28.38
165	241	3	8.25
131	252	8	35.38
725	114	3	15.92
58	524	4	20.63
102	330	8	14.95
725	227	3	26.31
513	687	3	31.86
190	149	5	15.01
103	357	6	18.25
648	936	3	36.36
105	388	5	12.9
137	557	3	12.39
122	341	3	7.52
122	58	8	9.73
148	8	20	23.83
105	267	8	21.25
157	202	5	17.34
146	57	7	12.21
133	652	3	14.68
125	346	3	7.52
221	101	15	14.79
141	161	4	7.19
508	9	5	15.44
932	117	3	15.43
130	159	6	14.38
232	102	12	12.99
318	122	3	6.76
121	8	22	7.63
402	12	6	7.27
339	104	4	7.98
106	463	4	9.41
468	12	6	7.27
155	219	3	7
8	789	3	9.13
195	171	3	7.77
756	750	3	40.86
134	209	4	10.06
687	531	3	29.63
113	400	3	7.3
119	122	12	12.7
152	215	3	7.23
142	182	4	8.23
117	255	4	8.08
109	394	7	33.01
58	475	3	11.02
8	892	3	9.13
190	232	3	10.42
286	8	6	6.8
231	181	7	38.16
330	119	7	31.42
457	183	3	15.42
102	619	4	7.45
12	128	40	11.66
131	108	13	14.18
140	16	9	7.53
359	110	5	14.1
146	942	3	20.75
114	16	16	10.42
368	171	3	13.65
311	675	3	25.78
731	330	3	30.27
57	276	6	24.62
198	147	8	34.73
269	12	10	7.02
201	535	4	29.2
114	413	3	6.93
16	9	50	45.6
889	383	3	34.13
124	168	5	6.99
8	276	6	6.8
127	234	6	21.88
929	114	3	15.92
58	801	3	19.1
