1731	5409	11
233	3573	2
102	8425	11
102	5824	18
2176	7052	14
102	3464	3
1767	9130	10
285	7699	11
12	6060	11
12	6822	16
3530	2439	20
116	2890	10
2636	5055	0
38600	7864	24
111	9617	9
14	3107	5
245	6550	12
14	7044	19
2039	1794	16
240	1603	3
5970	2709	18
12794	242	0
12	2370	8
2270	5193	2
170	7651	6
12	5572	27
120	9348	13
106	5948	1
15680	1226	18
110	9848	3
149	8815	0
106	4338	3
102	5900	8
124	2517	12
102	9998	15
110	4532	6
657	273	0
1484	1726	1
9667	2433	7
2865	6621	3
280	6032	1
838	7463	1
2626	1686	2
1233	4254	41
2498	7957	18
143	2382	3
14	1608	12
14	4106	6
26432	3175	4
39156	8021	31
169	9133	0
101	8803	11
134	910	14
1196	4661	7
101	1059	6
1146	1035	13
109	3389	6
378	6949	15
22630	7829	9
111	6774	7
10591	5781	9
119	3784	3
104	3018	6
111	7608	5
16	2067	7
119	9129	11
181	7947	26
802	6017	6
155	3602	5
796	885	12
18886	6964	5
6990	1070	0
1234	5160	8
6111	4289	6
105	2543	22
28128	4193	5
8939	5961	30
15194	108	13
112	4924	8
2264	3953	7
14	547	16
937	4956	4
645	1813	2
102	4967	20
34392	8314	2
1523	9139	4
105	584	5
158	4177	5
272	1892	2
116	514	11
33509	4667	14
2461	861	21
463	4542	1
1245	398	0
102	3773	32
986	5903	27
105	9801	30
7498	4966	8
6914	4302	7
101	9514	11
513	4215	12
109	3167	24
21769	8527	0
12	4527	7
101	4867	18
101	6599	11
18687	6173	0
121	3449	15
11726	7683	9
772	3419	12
115	131	13
12465	3551	5
10020	8914	35
109	1649	13
104	710	15
14	14	28
14	5708	22
300	282	27
14	4199	8
25923	9137	17
1501	9643	8
127	3454	0
15230	2608	0
1716	8263	2
1350	3661	0
104	2982	28
20007	6935	0
8080	8950	3
159	9343	12
7419	5361	6
10093	452	13
2277	1264	0
107	4959	1
21881	6509	11
103	6343	8
14	9580	13
25941	5665	5
3343	9711	8
426	2194	10
3515	4086	3
113	6291	7
333	5435	4
102	8164	9
9323	9632	5
120	4452	16
8	3236	6
4231	155	16
5464	794	5
120	7278	11
727	7214	3
2966	4811	1
143	8167	17
23990	6092	20
139	5727	8
429	9873	3
37574	8795	5
109	1811	19
642	1109	3
24692	3520	14
398	8075	3
14	4769	28
10210	57	2
9	8209	15
14	8418	13
4781	9683	8
20953	3148	5
102	7680	1
108	7231	4
13637	1633	10
102	6606	3
17	2295	6
14	5058	22
112	4945	6
28568	7082	19
150	9688	30
259	4150	13
3151	1008	8
106	2741	2
189	1145	18
33715	390	25
2628	9998	16
102	3823	3
1034	491	11
5316	4872	22
39895	1812	24
666	4310	14
120	1604	4
2093	303	8
14	1572	22
1914	5254	19
114	9894	18
161	597	0
21550	9379	24
26022	8179	2
114	7264	12
14	7166	34
324	4066	9
104	1864	15
153	8600	10
517	6495	30
4313	6522	23
32747	1916	3
36929	2153	13
172	6190	9
12	5165	6
12	2382	9
10395	8143	30
1863	92	6
112	3221	18
8545	3292	4
9	4502	15
14	4453	13
664	1149	5
24953	4568	39
105	5602	6
112	6962	4
102	9382	4
159	5074	6
655	9707	12
337	8308	1
26858	4952	2
1047	6939	20
5448	5612	11
6350	9741	4
25332	3784	7
14	4801	7
11419	8423	9
5940	832	16
29518	4417	29
3048	5019	6
162	8606	4
3288	7063	22
108	4150	14
122	4858	9
10692	3888	17
954	4409	3
2241	1780	23
101	3242	8
114	1864	6
338	9157	13
888	6347	11
869	9147	10
7940	6880	0
14	9120	10
17319	5224	0
14	7848	22
3420	2215	12
236	5029	11
123	759	27
36325	3174	2
105	4942	26
14	6851	10
129	4295	0
124	62	28
10983	1002	11
155	2512	6
22431	7522	13
806	7105	25
139	2458	8
109	2239	7
21757	7098	5
106	8315	7
1283	400	11
103	8175	7
9934	2234	2
37579	5310	24
14	970	13
14	2283	8
592	8970	6
39928	2353	9
111	9523	12
134	6446	22
2089	2418	4
2804	7670	23
7695	4123	2
33334	6954	9
112	7448	14
4510	7709	1
17407	2277	1
295	9160	18
231	7509	6
2203	6176	12
13919	2185	8
119	3075	2
215	7951	4
14	4901	15
2579	1129	1
129	4608	0
218	5800	8
9	9727	20
135	4425	9
2245	2728	15
9	6418	20
39714	5837	21
117	8042	10
22523	2937	1
12	197	2
114	6151	17
310	4	16
111	9402	10
197	2177	21
104	9028	1
106	8690	1
103	6568	3
102	2925	2
222	1673	8
114	4455	2
926	3156	8
38158	6280	12
4653	4085	6
12295	5631	5
198	46	6
118	4291	23
103	6446	21
368	3269	1
119	2840	33
7426	2413	10
14	9276	43
101	3584	6
151	310	0
12	6923	5
4366	6287	14
14	5923	29
22703	5457	6
105	2284	7
106	2458	11
38215	6205	11
8314	6720	20
102	651	7
14	3179	12
111	2844	2
292	675	2
119	3630	14
3416	7414	4
162	8152	30
284	2621	12
700	7547	18
3844	9975	14
6467	5684	4
101	2511	16
128	7490	5
1723	3642	18
5022	3024	0
101	1221	11
33738	841	12
14	9925	18
2441	2676	6
3544	698	2
105	5029	2
25325	6807	8
1036	3874	14
2565	8123	8
101	1668	29
12	6475	7
101	5092	11
10275	8288	1
1019	1992	0
34923	3967	9
118	6784	12
5275	4095	15
2299	5875	0
101	9833	24
15726	6675	1
4750	908	5
28850	9586	19
213	9353	4
776	3464	8
25109	9686	3
18215	654	6
1695	4583	2
102	524	5
177	4026	13
268	7565	15
25785	9325	4
291	186	13
106	365	1
234	4451	1
16216	4534	9
478	7987	6
23483	390	7
25394	9746	7
177	7875	2
149	8664	0
115	8025	6
106	3622	12
102	761	2
11330	322	0
9873	5242	10
19095	1679	21
112	2721	7
14	2610	23
205	1037	5
33332	1469	9
271	1884	0
820	4446	2
103	8546	35
35570	487	20
761	4570	7
883	7214	0
1032	474	1
1126	6375	11
134	6804	3
447	1444	4
134	4533	6
125	6477	2
109	6445	16
24273	9745	22
20290	9110	6
1656	5241	6
1944	4289	3
103	4447	9
286	3563	10
537	9576	16
120	8834	32
38645	8528	4
101	9663	23
133	6427	1
332	9636	3
2045	7331	0
1419	8091	9
107	6092	15
2592	1099	3
106	5058	1
1163	1528	27
25590	6105	12
145	6970	5
102	6355	13
112	5792	22
1016	8408	11
4857	1506	17
4208	146	12
143	8500	23
102	3158	7
103	5554	3
1006	4062	2
930	5393	4
411	1764	6
6135	2146	7
11159	7685	1
111	6306	13
617	6801	9
14	6471	38
14	8348	9
103	84	3
2455	5913	12
16152	738	10
6947	1794	15
13123	6685	22
4917	2065	4
8216	9687	19
57	6009	8
31425	3987	22
105	2165	26
32392	5648	11
505	5403	11
182	5530	15
562	950	17
103	1904	13
295	8144	21
749	1790	4
9759	7428	16
101	3389	17
104	1727	13
115	5943	17
105	1755	11
1828	7962	4
106	99	5
14	6385	13
12082	6477	12
103	4979	17
13565	1138	0
185	1851	8
1574	6647	16
104	9365	8
12	541	9
33559	6617	8
127	3086	0
36085	858	1
9621	474	13
122	9193	1
1124	9391	9
8246	6853	6
324	2809	21
2166	4684	9
10585	5761	12
101	752	10
1151	9384	5
2661	2689	3
33193	4509	11
1140	2371	16
5533	4071	3
102	7069	11
1359	8016	0
33456	257	4
108	9551	14
102	7606	21
130	1627	5
34012	7135	1
529	9901	0
134	4447	10
36682	7949	6
5375	9241	24
270	6262	5
23484	4098	19
103	2039	15
9051	3120	4
111	7937	1
1904	8290	13
117	1375	14
153	9346	2
2725	9944	2
27546	10000	11
6366	8619	3
321	8131	11
201	7928	15
103	2236	2
14	9371	15
14	4786	22
9774	2188	5
21997	69	9
14	6996	19
120	1970	18
102	5201	4
3192	2438	1
101	6033	8
14	6421	5
103	795	17
102	1657	6
327	8637	4
7578	4566	6
101	3736	15
8	2310	33
101	2227	17
697	4973	12
114	6399	3
12	3282	23
591	4842	5
1226	169	8
797	3433	8
107	9441	1
6977	426	13
14	7741	10
8	5599	4
108	4871	24
103	5012	8
10641	1615	3
14692	2135	22
5444	2686	1
101	6007	5
591	5989	17
4436	2599	20
102	9397	14
675	5113	16
5984	5267	12
2099	6206	11
102	3610	4
36987	7136	7
14	984	19
284	6055	5
2878	5835	20
22016	1320	4
101	3832	20
583	3609	2
1164	1140	20
8113	3618	17
1336	387	30
475	6847	0
819	5105	5
17574	2609	4
27816	1307	6
31686	8034	20
722	831	22
225	1498	3
107	9766	1
152	5698	12
14	6516	10
27638	8005	6
175	9133	30
120	7999	6
118	3260	2
105	2993	11
15092	9173	7
57	1499	29
104	2161	7
2944	4821	2
356	4942	5
38375	1745	5
645	4139	9
709	6707	17
560	4332	2
2923	3630	26
128	2715	23
9587	8389	8
123	5572	5
38918	8464	24
14	2174	20
103	1074	10
35954	3110	10
103	8818	7
8	5179	12
4757	7601	1
163	5897	9
3143	2971	1
348	9246	3
2159	55	1
19676	9765	15
109	5292	8
32173	4247	8
10549	998	1
109	9390	15
14267	9327	2
104	8700	17
106	801	2
129	4535	0
33866	7902	16
4063	9432	17
19633	2777	6
12	9522	15
3070	1272	0
12	8180	17
35119	1372	1
102	9659	10
110	8963	4
109	416	4
852	4829	2
939	2862	13
108	9248	5
102	4150	25
625	3530	7
16385	8078	11
33934	9152	1
22669	3459	7
1971	4214	1
20464	7401	0
106	9448	9
110	1056	3
32146	6556	13
158	1925	2
210	5481	7
2248	305	5
438	340	30
8338	3570	15
104	3313	3
5543	7609	7
183	1721	0
105	9786	15
12403	5341	4
343	6361	2
15765	2921	0
9776	5464	11
3986	7517	3
12301	428	9
30819	2192	4
14585	5180	4
3176	5574	19
11601	1596	8
34103	1212	4
14	8445	6
8021	893	13
120	246	7
14	3484	14
155	8802	2
10517	9454	13
109	1357	14
102	4436	7
29781	9742	3
104	7896	21
359	3008	3
644	3106	4
101	2105	6
35863	7972	24
104	9723	23
362	1690	3
308	3795	10
101	8854	12
2697	5294	15
32824	7821	9
1848	1922	21
2394	9101	4
847	9212	18
102	5213	5
36290	8095	3
107	9227	13
12	2579	5
3330	6809	6
36991	4809	1
131	9950	7
14	8762	6
180	1109	8
110	2569	16
266	4314	4
83	2704	0
221	5908	4
9229	2935	1
558	9935	9
34697	4685	7
12	1749	4
31524	3681	1
1918	8315	8
1410	2603	1
154	4066	0
12	4915	4
219	6898	29
694	1239	2
248	8390	0
3154	7374	0
4318	9362	2
12764	5939	3
28962	5224	17
2291	3698	0
165	3637	6
13716	893	19
124	6852	19
31480	5403	10
4961	6042	2
495	282	19
14596	1592	0
105	2710	9
191	9901	22
131	468	6
6262	9119	3
14	8497	28
14	1684	13
102	4026	4
23786	1536	3
158	2882	23
14	346	15
1785	7542	21
363	2616	4
180	1723	14
6817	5097	17
14	7644	28
116	1431	10
117	7574	18
7243	5267	1
9470	4698	7
914	3365	1
14	4085	10
4448	3925	4
102	2612	4
112	3715	6
126	5858	12
211	9510	0
137	7843	4
104	9683	5
2005	2804	7
153	4970	20
16069	3594	0
11917	5097	5
13836	7046	8
14	4402	15
102	5363	1
106	5315	8
645	356	11
14	5884	13
107	7202	1
25004	3028	2
104	2513	7
10792	8949	19
219	1018	14
14	3955	28
245	8192	11
103	831	2
103	4950	22
129	4816	0
102	1976	9
7281	2648	0
117	3448	4
37469	4746	12
139	8838	8
996	7115	11
103	9947	5
135	3771	16
1294	8437	10
17253	5134	0
22004	9523	2
1684	9900	15
701	2799	0
122	9611	2
34356	154	16
14	7066	12
297	8701	18
130	3734	3
25916	888	16
31377	1343	10
4481	6001	16
6579	681	3
112	9637	10
108	2434	7
200	3324	2
22980	5244	8
1055	5680	2
106	8482	1
108	3211	5
14	2704	18
143	9725	14
26037	2086	19
36237	983	5
5870	1334	3
756	7631	1
139	1359	3
736	1256	14
101	1968	21
2524	8785	17
33911	4138	4
112	1352	15
196	7509	5
304	7972	16
120	1467	13
4215	4422	8
105	8503	7
15524	7082	12
2892	98	7
31473	1902	15
1378	4139	17
6041	6549	1
14	1086	3
157	236	12
6670	9768	3
2449	570	8
151	486	0
832	4343	0
390	4463	3
1767	3037	11
634	1746	1
14	3423	4
39544	7501	5
673	7606	11
3516	3342	6
12	7765	5
137	1700	7
1809	4672	16
104	6769	23
114	188	8
102	3316	2
105	8403	15
238	6833	14
35983	6908	10
20661	4780	2
6093	6852	17
33407	7321	2
104	2492	9
860	9500	7
101	7295	6
29093	5722	9
101	1847	23
20278	7240	0
5057	5198	0
2873	3611	15
131	6321	27
707	8978	2
112	1643	7
6351	2419	16
6278	4312	5
101	2457	6
3479	2651	11
504	8903	3
14	8177	16
1295	1385	5
235	3167	14
138	610	5
14	9426	18
8464	2075	19
2249	3352	1
14	913	14
4035	7165	28
14	3966	9
115	1683	11
36056	6836	20
17358	5242	0
12	279	7
107	9262	10
12	4478	19
888	1971	5
102	5240	2
167	8535	3
6858	1595	6
218	9683	16
115	2520	6
8321	6632	9
23228	2191	7
2765	2152	22
1564	1256	2
101	5725	18
20416	7312	2
12	5361	7
101	4499	16
255	4881	7
20624	338	4
879	7595	15
114	3857	8
101	1267	6
649	3506	4
116	4504	23
122	4482	2
1016	2292	9
14	5296	14
597	4435	29
10262	7570	8
103	1146	3
29007	2139	17
128	8765	2
27023	6150	1
103	7539	4
1637	6627	20
169	9085	0
30186	5507	15
329	7601	14
104	2238	12
3614	4815	24
188	8353	1
1411	9901	19
101	4949	4
2688	1751	10
1540	6830	2
1268	5826	24
2719	6945	18
5386	415	3
213	3735	1
3629	7533	2
1059	2100	5
23796	2626	16
14	1689	24
105	3860	8
106	2923	6
9	8165	11
126	3269	22
36855	3291	15
1946	3149	2
109	2724	6
111	2056	19
228	2464	7
528	8991	0
14	7511	31
11063	5922	3
110	1155	18
4644	5969	3
163	3214	19
867	4589	2
12	1177	7
3639	8636	0
258	4492	15
119	1471	16
627	8655	2
2580	630	1
103	1971	7
1262	7643	8
112	5647	6
154	4135	0
103	125	5
38252	8579	0
5049	5209	0
12	8755	6
127	3502	0
118	1755	10
131	2708	12
12	2872	6
134	5489	10
2377	1532	1
4684	2470	12
109	4323	7
31491	2131	4
337	8076	4
6274	5503	11
6492	3096	37
103	5980	5
110	1263	8
124	1990	19
9724	3358	22
22268	6561	13
2099	3806	4
13167	3613	14
102	7988	9
1834	7872	3
107	5007	1
592	5360	14
38463	1366	15
30685	6428	21
29004	9906	20
3548	3184	10
144	6802	25
105	8507	6
180	5050	23
4694	7942	2
102	7006	1
1016	1301	10
23753	4630	5
101	6878	15
3533	8077	8
2851	5900	3
26941	6152	4
104	7064	10
14	3411	5
14	8663	17
105	9083	4
13670	1228	0
14	2717	7
306	5822	0
128	3090	12
14	9110	7
135	5686	4
102	1596	26
9	6214	7
14	8059	7
3325	4081	4
2090	2415	1
14	1494	10
760	7700	6
14	223	8
9461	35	3
2152	7651	13
775	5177	8
113	9257	5
161	645	0
2301	5949	11
1394	9632	16
993	9481	1
118	6748	13
5339	1557	11
134	9367	5
3378	974	9
107	8970	4
13497	5307	1
1393	1533	9
104	3307	6
2347	5448	4
130	7428	4
157	9681	4
394	2762	0
8041	6655	12
137	6494	5
1377	4823	14
1554	7386	12
276	9339	3
149	8711	0
7618	4945	1
35132	8587	7
103	7913	24
4279	4419	6
165	4166	2
684	7834	1
6737	7808	13
634	8396	1
20906	7769	10
14	2767	11
8875	4280	30
4731	3780	11
118	612	12
103	7627	4
410	9725	11
169	9157	0
6077	351	28
2302	6280	0
12	1190	5
104	7172	4
291	4142	5
254	2051	6
103	4736	9
32874	8569	6
125	5757	5
101	7910	11
12	4261	25
126	1150	15
256	2124	8
102	3855	17
378	5602	10
112	2653	15
14	6978	23
2557	356	16
666	5917	2
106	1531	1
705	4550	6
14	8289	21
124	4566	21
125	639	13
12752	2537	13
6520	1614	20
312	8233	2
9674	5235	25
15677	2562	4
5725	9320	2
10691	1724	18
105	4459	13
103	8075	6
10620	2256	3
434	8869	25
111	9394	17
101	7621	3
159	8692	2
104	2753	12
10062	5204	17
2093	8647	3
14141	502	28
378	9037	5
102	3977	7
35629	1835	28
1246	5034	4
126	8112	8
117	9415	5
1879	2600	1
273	7200	21
101	1228	4
8	3844	22
14	9027	9
11297	6939	26
18496	6039	0
36898	6436	5
31363	3622	23
14	8870	21
122	5747	2
106	1852	1
158	1082	25
101	3847	13
1121	5784	1
2177	6374	28
305	8251	11
10922	3052	3
1049	7765	3
1836	3550	8
25011	9747	2
10004	164	12
9	9050	7
175	5044	8
104	7273	10
127	3350	0
38454	8319	28
257	5763	17
1602	7086	6
101	4544	8
3028	1434	13
24125	5978	3
636	2210	16
709	7654	2
239	6575	2
14	6958	13
266	3982	2
162	2872	1
259	2227	2
233	8831	2
14	9476	13
5044	1324	1
218	5792	19
5836	7408	3
9	6426	15
26688	4425	12
1143	2125	14
14	6633	13
117	1216	12
765	101	4
352	5888	6
12	2822	16
22410	7205	7
29466	9763	4
477	5038	3
8	7333	18
2035	7990	13
499	2425	9
12	7941	12
3358	3888	4
39959	8999	20
6535	9833	18
103	2247	8
128	1931	9
2136	3292	2
105	7982	4
124	6684	8
222	9280	14
14	7554	17
2563	5252	11
21655	8479	0
20346	2563	13
36502	6364	2
2319	1037	8
123	8630	15
9576	8354	6
109	9082	8
14034	1539	12
5986	6648	1
101	5769	8
109	9843	10
4064	8673	10
698	5082	23
14	9603	15
27824	3987	25
59	6109	7
1006	5064	3
103	4844	19
537	155	7
112	1182	16
38699	9281	26
9	2065	5
102	4160	6
28017	5347	10
39383	7100	4
12	2496	4
5029	4196	7
111	3121	3
619	7553	3
109	5118	25
19325	6548	0
598	608	5
569	2363	7
138	9943	31
145	8207	3
102	3681	14
30298	8371	29
193	6803	3
152	8918	11
1166	5294	6
1137	8510	12
294	7529	22
38281	9794	0
9433	7298	2
116	7127	34
2444	1959	13
14	6253	30
202	9706	0
2890	5005	1
549	6761	11
22069	152	12
1368	2118	11
25027	5599	7
1533	3311	2
22163	8766	7
16137	232	10
119	9218	28
10966	874	8
17982	8606	22
121	4957	9
139	4795	13
997	5844	14
222	1229	16
164	9271	10
1057	2605	5
2869	9411	6
103	7623	5
5084	5323	0
1934	8392	15
1258	7050	0
407	3357	5
101	7914	10
101	9186	22
107	2200	9
2604	1526	8
2686	6573	5
142	4185	2
102	9737	4
21212	6679	7
397	4714	7
113	6173	10
39971	9248	7
8207	8532	0
103	5863	20
110	6610	10
102	9289	6
308	6628	14
565	2478	6
128	9991	3
113	7287	2
188	1621	13
5210	9801	6
101	5167	7
1031	4613	6
114	5356	12
101	621	13
101	3714	10
3001	2784	1
103	5286	2
120	8780	16
2507	7145	13
14	3752	22
986	4131	14
9	3449	8
106	5400	2
36342	1472	23
102	3973	6
505	6284	23
2846	785	15
14	2840	47
22876	462	3
8930	4606	4
129	4712	0
11031	4825	5
39190	5032	10
149	5574	16
102	7597	4
124	4856	8
647	8346	8
3702	3859	5
322	2312	20
238	1799	15
104	5130	8
31893	5689	9
11142	4065	11
1431	7190	8
14	1509	9
175	9332	12
3839	5536	0
8204	4788	11
12	2956	7
1864	3505	3
228	6258	2
101	7815	4
236	8015	2
1482	7728	0
28101	6989	14
152	9176	15
35814	9197	5
12	8839	7
579	7521	1
101	4556	9
22051	3899	1
6941	4519	5
12	4070	15
121	3220	8
151	350	0
107	8148	7
24158	3335	10
1051	5970	4
29549	3552	3
109	9976	9
8858	4855	6
8837	3543	12
121	6108	25
14	6629	12
548	32	13
270	3075	6
5337	2175	15
102	1900	19
5382	6257	5
197	234	12
121	5046	17
101	7054	6
612	7856	11
12	9258	15
2929	3242	5
18056	659	7
6494	2423	8
9	3312	14
1083	52	21
104	5223	6
15735	3976	7
213	6859	4
24337	5085	3
455	172	2
24629	7151	12
102	1901	7
14	2445	12
3044	4603	5
1961	9363	6
178	7922	15
12	8704	5
537	1438	4
106	4056	1
103	8229	21
6851	285	22
118	5312	11
14	4675	11
14	8769	12
513	9937	12
1282	7089	13
601	9673	1
104	5380	12
7801	6271	0
330	9712	28
214	4834	1
14	7432	6
38357	9932	0
117	7490	8
25810	5723	4
5877	7483	8
12	2508	5
12	3586	7
16108	3636	0
106	6352	7
108	2899	3
126	8822	11
7726	8066	5
268	9967	11
32115	2122	9
1329	5158	3
8	2629	29
13871	5112	3
8693	252	5
4601	4442	30
109	9714	7
14	6318	20
26318	8986	7
102	2760	12
133	3727	20
102	489	9
138	8080	12
104	4835	8
894	9000	22
12	7171	3
117	9708	6
101	7078	20
178	7998	21
308	1540	9
29279	1671	10
1839	1664	2
29855	2111	11
102	3620	18
14	5766	19
14	3115	30
106	8088	19
122	5535	1
104	9292	7
5849	816	23
125	1854	6
14	645	15
8	1416	6
903	1614	19
164	7574	20
102	1284	3
103	8205	7
35319	2862	1
2181	6257	16
14	288	17
31926	7863	3
547	5230	17
114	3714	11
15686	2902	0
827	9427	3
284	2968	2
131	1925	6
14	865	7
237	4901	9
184	6309	12
23673	9616	1
1120	6620	23
105	6210	3
186	9344	0
124	2013	2
2894	3284	10
129	4367	0
2726	1508	8
12	1262	12
251	2188	16
34573	1049	20
252	2818	6
5735	3253	4
35043	4964	8
110	7192	2
106	8627	7
103	4011	15
34650	6362	4
128	4459	6
1772	8611	26
13268	63	0
123	9598	2
27372	1356	13
142	4125	10
141	699	2
103	3905	3
6888	8994	1
307	7855	0
3565	1350	9
24463	6899	10
20217	7209	0
1262	6179	23
136	3357	12
36379	1197	7
14	5290	11
353	9355	16
28677	5780	6
143	7084	4
399	8841	10
101	9575	12
101	8873	14
137	2323	2
2678	8315	0
110	5522	29
106	7696	1
11165	3971	11
14	3142	16
1656	2499	6
241	6016	2
101	131	11
101	3180	12
9215	9162	4
113	3861	12
104	2788	11
101	3465	16
12	3017	27
1183	2401	30
10472	3536	3
106	7383	1
33644	5346	2
2305	6756	0
1476	4869	0
14	2383	18
37671	6392	5
508	7714	5
101	3343	6
413	9914	13
2060	7765	12
2343	9056	1
151	569	0
14	7337	18
414	1268	14
14	458	29
636	8772	7
2929	1864	10
9085	4719	4
29014	7602	18
502	8061	13
101	581	31
1081	603	10
7530	9206	16
846	1872	15
120	5544	7
500	2102	12
300	7704	11
1294	8106	4
25608	5004	15
14	5091	11
212	8939	0
120	8804	2
110	6750	18
272	3539	37
38994	1457	11
39495	3714	26
24659	5771	1
1579	1050	4
7439	3889	0
23069	5370	13
12	4002	7
5921	7230	22
102	7847	10
182	7594	21
19820	474	12
102	9894	20
105	2916	5
195	8242	1
123	5234	1
29311	2400	14
2114	8386	11
107	5460	22
116	3333	21
452	1441	21
4597	4791	1
124	1747	6
110	9332	18
1548	7661	1
119	5295	11
111	17	15
139	6352	4
29185	5452	13
159	5882	25
15014	2332	0
102	5606	20
249	1329	10
14	8229	29
14	78	14
7248	2350	0
114	6219	2
10860	1214	30
15162	2780	6
7020	986	10
11982	5291	4
14	9295	21
198	9133	12
8873	6775	1
29596	6650	5
3177	1209	8
762	1411	11
106	786	1
14	4257	12
196	6214	2
191	2554	3
135	7714	13
491	5094	3
103	8192	18
2746	5708	14
105	612	13
113	3956	3
108	9465	10
657	217	0
962	7978	12
365	5767	6
14	7695	29
20944	4858	15
417	8070	12
21836	1528	9
14	3686	9
106	3161	12
765	1923	20
59	393	38
2972	851	20
268	8618	10
108	7578	10
638	1773	11
458	7184	3
14	3110	11
165	3872	19
111	2897	5
109	8887	6
499	7954	5
36196	5837	27
21169	258	12
101	3561	11
171	2534	14
21948	258	22
14	6592	11
14743	7409	6
103	8008	12
14	5322	16
118	231	4
20506	6110	21
113	4530	18
1261	302	13
29777	7136	10
14	5235	43
774	5878	13
119	4998	16
925	5492	14
102	4649	2
6212	710	11
133	7338	3
10975	8154	1
166	2060	1
104	9415	4
123	818	14
30572	1497	36
14	3809	11
103	8902	6
131	7049	2
40033	296	19
57	5263	14
111	3762	11
943	6831	8
1750	6977	3
945	6304	4
14	4968	8
2701	9953	7
8	551	11
6185	4859	36
115	8614	8
103	3917	2
14	9066	15
12	2279	6
531	2556	6
37219	9442	13
3479	845	7
663	8663	2
106	1201	13
38451	5085	4
1267	5238	14
14	2371	19
1013	63	6
209	5715	16
323	3493	11
36009	5820	12
3784	2436	0
11033	4393	8
146	4964	3
790	9749	1
57	942	14
22042	61	5
479	3023	8
2466	8085	19
2769	3830	21
196	997	11
3878	6733	0
397	6510	5
30846	6134	6
107	4176	1
1015	2533	1
843	1334	16
476	4609	16
127	3254	0
106	2941	2
136	2648	13
7162	5754	6
112	1342	16
17898	5494	0
991	9758	13
110	282	2
14	9197	13
101	5614	8
4332	7072	11
4686	3062	17
12	3567	16
13397	1168	2
2617	2476	0
103	5827	7
14	2028	22
34506	4484	4
216	7437	18
14	8265	7
108	2774	4
106	7835	2
20646	7609	0
225	5128	6
109	2326	8
2872	9538	20
111	1143	6
626	6935	4
12	7424	18
3619	5646	12
15634	6635	3
115	6788	30
103	8749	30
14	8070	27
34957	8527	8
103	9160	2
34040	9757	5
7699	5716	0
11117	1278	11
22278	3311	10
107	5913	1
176	2044	15
30562	1679	12
6943	4064	5
127	3071	0
12	6287	6
162	2591	3
469	6447	19
6690	6353	2
19240	6556	0
14	7202	17
114	8367	2
137	4254	20
103	1701	1
14	4164	18
14	9837	11
7046	1286	0
105	2117	10
9945	2602	4
102	546	10
119	8258	1
101	7973	3
104	6573	4
1949	9624	11
261	9687	10
126	4543	15
32780	7304	5
8	5357	17
30660	3822	21
1726	144	16
9951	708	30
18423	9692	18
22381	4305	1
224	2594	1
7848	2658	30
11359	515	3
103	5706	3
160	4625	9
7563	6388	2
101	2976	9
28194	2711	5
168	7937	7
104	6021	3
174	5816	10
13570	8194	2
105	1645	13
1967	5251	1
293	4737	11
25844	7272	1
5130	103	7
27831	6946	14
30820	9741	17
991	1817	6
9331	5590	15
14348	9593	6
6909	695	4
166	8775	1
7813	2310	24
2111	7439	15
6794	6939	8
35036	7964	3
115	614	3
3523	3303	3
690	809	24
4352	3460	10
33227	8295	5
1643	7944	2
106	6003	1
106	7250	4
105	9735	10
149	8736	0
167	2243	3
110	5685	4
30801	1014	3
102	7559	17
14	747	18
101	5251	4
148	110	3
4702	7372	5
4085	2039	4
4301	597	9
9418	9944	3
12	7724	8
34518	190	7
106	5556	1
3855	1282	10
105	2116	30
106	4730	3
31501	7840	26
1105	5260	3
117	5035	2
8014	802	8
12	7560	2
1351	4882	0
772	380	9
27137	9668	19
14931	6508	4
484	3382	14
103	5481	11
636	4100	5
138	4852	10
4644	6146	12
12	7303	18
104	9088	2
30857	6852	9
458	7774	7
102	3175	3
1653	2199	1
482	2552	16
4692	7476	3
6835	8245	9
102	8454	11
104	2699	2
4154	4531	10
111	6104	4
10112	4123	8
494	6208	5
276	4541	10
107	3069	14
3542	432	10
5173	4098	4
164	4922	2
6998	6213	3
34107	2801	1
136	9918	5
13609	1162	0
103	9442	10
5060	9934	11
12	3176	16
22147	4552	4
14	6893	5
30381	2488	8
27984	6337	2
105	9545	12
59	6321	10
514	4434	14
715	4272	10
12	9032	14
9560	6153	9
140	8631	24
104	3048	8
7343	4779	3
17589	5346	0
389	5265	6
112	5329	16
14	9637	27
625	7128	6
102	6983	23
35425	3646	14
1991	2512	4
32921	8419	2
299	8120	2
104	1351	13
127	3377	0
104	7040	8
1058	9519	18
39850	223	1
7794	2984	2
22230	8834	20
101	6854	13
30880	3692	12
199	5837	29
1562	825	13
334	2874	4
139	2355	5
29380	9610	24
440	5449	19
6857	711	6
614	503	9
3392	8218	10
6444	1198	9
102	3623	1
105	6342	18
38033	6828	6
112	8666	21
102	6275	6
643	8921	17
2175	5283	3
24874	7186	8
12	834	18
692	270	14
509	5336	36
6342	4791	28
17243	4556	13
517	9143	15
181	3873	15
38200	5777	27
35642	8446	16
110	4464	5
103	1293	10
120	9637	18
877	5451	3
14	9248	28
115	1671	8
562	4514	2
103	9037	7
4595	6143	11
324	2982	14
14	5275	32
303	8059	0
574	6139	4
3333	9527	5
101	4353	5
133	2560	2
