57	1766	8	58.08
289	135	4	15.75
173	365	3	13.72
2270	18298	3	59.11
915	229	6	51.56
6030	14	4	9.69
2096	876	4	48.42
2973	407	17	268.29
661	781	6	62.9
10365	7538	3	58.8
12340	12	3	12.37
281	1359	5	47.54
2535	311	3	29.92
366	141	3	12.09
661	534	6	58.65
3452	1726	3	41.76
128	829	4	22.36
7853	12	3	9.71
13	16834	3	39.79
101	1323	5	12.37
12	13858	4	25.23
107	588	18	125.36
14497	8829	4	93.67
229	1497	3	24.31
226	4218	3	30.76
6097	14	4	10.66
201	3473	3	28.61
744	2081	4	47.22
877	765	4	40.39
12	9233	5	26.22
374	522	4	31.3
19026	11391	3	70.98
233	104	5	5.7
3680	582	13	207.61
12	3355	12	55.54
4275	2342	3	45.31
3756	297	14	215.08
696	22328	3	52.12
493	21	5	23.83
13811	442	4	66.3
4636	1216	7	113.59
124	19794	3	39.21
101	2333	5	17.96
101	345	6	4.62
392	14	22	18.3
900	389	3	25.12
1305	101	4	8.27
101	720	14	47.55
403	1428	3	27.96
108	3945	5	41.02
3193	440	3	33.49
3498	772	5	68.21
591	13	12	88.3
133	2612	5	43.06
4502	205	5	57.18
1386	13654	4	74.89
122	9922	6	77.49
1052	3263	7	103.74
16175	245	3	41.37
565	4111	3	36.46
104	2026	5	25.05
135	166	5	14.16
1585	785	5	59.23
144	815	7	50.56
3847	151	3	26.45
101	926	4	6.05
12	2907	10	36.23
356	3863	6	76.77
482	14	19	16.33
1893	115	3	18.14
452	311	5	38.35
927	2915	3	36.88
695	1860	3	32.42
3382	270	4	43.67
13231	214	3	40.36
6047	12	5	18.11
102	20050	3	30.21
1361	3534	3	40.5
1016	16107	4	72.49
5878	12	4	12.29
1090	140	3	17.98
3811	724	6	84.76
17532	183	3	43.39
468	815	7	71.55
17204	204	3	44.56
7112	19930	3	67.12
643	5218	3	38.79
1017	101	4	6.61
108	4674	3	22.58
57	1819	11	88.97
468	505	6	53.9
5131	347	5	65.4
12	9387	3	10.87
8244	114	7	86.52
14032	1612	4	76.19
136	900	9	69.61
103	13892	3	26.04
235	721	3	20.32
115	182	5	11.76
1423	2101	4	52.13
17592	167	3	42.45
5790	677	3	39.83
2485	14	6	9.33
12332	11699	3	64.24
1247	12	6	5.71
528	231	3	18.53
101	15649	3	20.97
2957	7525	3	50.55
1071	278	7	68.38
11927	15964	3	66.48
405	1942	5	55.15
115	204	4	9.23
151	11031	3	34.71
12237	14729	3	66.48
7837	12	4	15.93
742	974	25	367.58
12	489	18	23.8
101	124	52	92.66
696	1953	3	32.62
10607	224	4	55.35
633	270	19	205.74
14649	101	3	20.97
8	7992	3	18.62
255	5824	3	34.1
149	205	4	13.63
2665	427	3	32.03
12859	9752	3	64.89
306	237	9	67.17
151	116	6	13.3
490	5590	4	53.56
420	12	13	8.33
5324	14	4	8.86
9063	2730	4	73.22
816	3563	4	52.77
970	1068	7	85.11
1114	425	5	49.6
3082	11535	3	54.4
159	354	3	12.84
126	267	6	25.38
789	331	3	23.24
21680	6235	3	66.25
4973	14	3	4.43
2682	8	5	24.09
10651	9	5	47.56
1152	1109	9	118.29
4628	167	12	170.06
118	1066	4	22.99
8	9777	6	56.21
112	110	12	19.99
2845	19958	3	60.8
101	13429	3	20.97
7691	396	6	92.82
3149	2766	3	44.26
147	5197	3	28.17
134	2167	6	51.54
7481	12	3	8.77
105	1431	5	26.18
16071	101	4	33.92
7214	8098	5	105.44
1258	1045	46	895.01
16022	186	3	38.96
478	764	3	25.07
12	4077	9	38.96
971	202	3	20.87
1004	467	3	26.43
6828	6770	3	56.54
8931	101	5	37.02
5260	351	4	50.11
121	6416	3	27.21
12213	4709	3	57.48
8	5102	3	15.36
8	6815	6	47.25
1338	2127	4	52.04
101	681	6	10.28
13894	1383	4	74.89
4163	14	6	15.48
154	6209	7	87.65
101	388	6	5.72
188	6407	5	60.44
5102	9115	5	103.84
181	116	3	4.71
16	1370	4	25.43
272	462	3	19.1
2767	7806	3	50.92
12	2024	4	4.14
1653	355	5	52.07
128	3249	3	23.27
367	13431	4	64.98
719	124	14	110.39
119	3542	5	44.21
304	12	16	8.41
10252	14	3	8.86
456	922	4	37.01
4039	4580	4	68.51
18298	3410	3	61.86
389	12	21	26.74
102	3634	5	30.62
1716	3311	3	41.57
7414	3024	3	50.55
12	625	9	5.57
101	8401	5	34.08
105	7085	4	33.79
2782	1159	7	102.22
2265	6738	3	48.52
1050	2239	3	35.94
705	6435	3	40.82
296	2201	3	28.85
10407	375	3	40.57
879	9	5	13.63
2924	14	4	4.39
803	1282	3	30.9
214	10997	3	38.12
6162	101	4	21.7
169	119	153	1471.7
1252	15138	4	74.13
874	498	4	37.19
12991	149	3	36.59
151	765	3	16.55
7404	199	3	33.65
448	3909	3	34.8
2521	101	20	151.92
12	177	50	51.11
12	2537	4	5.63
7068	3684	6	116.93
991	12	7	5.88
12	1783	7	12.71
1205	251	10	104.49
103	368	6	13.18
219	126	95	924.51
179	412	4	22.22
15487	14	3	12.43
101	1188	15	67.84
1748	222	3	25.13
15129	156	3	37.27
113	706	3	11.82
2057	12	5	7.27
379	8027	3	39.37
325	829	5	44.35
20806	13416	3	73.21
200	1771	3	24.37
115	3650	4	32.11
299	2181	3	28.65
3749	101	7	38.87
6276	4978	7	143.61
201	2948	4	39.26
6399	476	6	88.84
6841	130	7	86.96
1726	688	4	45.18
2568	14	5	6.17
882	119	4	21.63
1256	14	9	9.56
6093	136	3	28.81
10598	9561	4	88.66
9726	2316	4	71.68
133	2747	10	104.25
141	5723	3	28.62
146	395	5	26.3
147	1693	17	185.94
20674	14	3	16.8
116	115	8	12.92
13186	16886	3	73.21
166	2517	13	152.46
388	6895	3	38.49
223	291	18	156.62
925	14	12	12.86
396	1816	7	81.94
10372	14	3	8.86
491	4098	8	115.21
9770	12	3	10.87
107	14192	3	31.53
157	158	3	6.76
479	11	3	32.32
17618	282	3	47.09
1424	11100	3	49.66
104	11777	3	24.15
425	186	4	22.78
5603	12	3	7.32
2977	1904	4	58.19
247	851	4	31.09
119	309	4	14.06
3275	229	3	29.6
1305	3328	6	89.97
8	1015	3	5.69
15219	572	4	68.14
12	7463	3	8.77
3480	12	3	4.61
112	1219	3	14.56
2072	14	19	72.37
670	6736	5	74.37
4829	143	3	27.51
109	1871	3	16.73
2747	178	10	114.73
16079	811	4	70.76
2247	242	19	261.26
1667	14	9	13.76
911	318	3	23.96
5511	1033	4	59.18
8042	14	5	19.87
161	14656	3	37.45
1214	556	4	40.62
1048	682	6	66.81
16907	1894	3	58.2
770	112	3	12.05
8969	12	4	17.77
113	105	8	3.92
112	754	4	18.21
12	3782	3	4.96
12211	101	3	18.77
790	2240	3	34.26
1539	766	6	72.82
2250	141	3	22.28
123	3779	11	125.01
3722	409	3	34.3
442	16014	3	45.2
5782	205	3	32.46
127	477	11	72.66
154	17931	3	41.62
6422	14	4	10.66
446	269	3	18.75
2182	14425	3	54.37
764	5354	5	72.78
556	7573	3	40.36
3212	2668	3	43.96
1062	109	5	27.45
875	2291	3	35.15
210	1092	34	444.62
12	4902	4	10.65
598	2987	7	94.93
7343	211	3	34.21
9776	631	5	80.72
12	2261	4	4.83
10753	6034	5	110.54
4009	1643	5	77.44
2955	4702	3	47.64
287	4976	3	33.77
473	12	17	19.91
104	3332	3	15.17
3261	14	7	16.52
705	3842	3	37.27
5525	14	3	5.46
205	12	19	4.09
4900	372	3	35.35
877	116	3	13.9
2149	1579	3	38.05
136	988	13	113.03
15222	125	3	34.79
20799	20641	3	77.71
230	2618	5	52.31
135	1198	46	602.61
57	232	4	7.69
239	2030	4	37.68
3364	582	13	204.5
12	363	50	136.95
193	260	4	19.34
1000	57	3	12.01
123	360	4	15.51
1714	12	10	23.98
107	11371	4	43.04
12	3059	8	25.56
8475	14	3	7.74
217	346	3	15.83
12	5970	4	12.29
242	1155	7	66.57
21	2	7	18.92
423	617	7	66.62
1714	1857	4	52.84
2224	14	5	5.18
101	5701	4	20.63
831	195	4	28.4
475	4703	4	51.45
101	15328	3	20.97
21961	4609	3	64.21
2441	102	3	12.4
12	12223	4	20.31
109	622	20	147.88
1151	4972	3	41.51
207	423	5	32.8
217	925	3	21.22
1116	4274	6	92.2
1051	11630	4	67.78
119	217	12	57.85
2281	893	22	382.31
10875	767	3	46.03
3735	3772	4	66.51
16053	507	3	45.9
1568	536	6	68.91
101	6352	3	14.16
1307	4223	3	41.25
2891	14	5	7.39
1648	448	3	29.34
10022	3400	3	53.54
12	130	101	134.23
757	1128	3	29.87
632	101	63	432.98
12	1493	8	13.59
101	1123	3	4.01
514	2706	4	46.95
4103	5148	3	50.27
5058	1625	4	61.77
2580	13224	3	55.68
623	475	4	34.12
211	3924	3	29.79
124	3852	3	24.24
2130	2270	3	40.27
4917	12	3	6.21
1206	1263	6	75.31
12	105	114	20.7
18064	2995	3	61.13
1606	2056	4	53.23
523	564	20	242.1
5475	9	5	33.78
12	2830	7	19.39
157	142	9	36.11
453	2750	4	46.06
115	574	5	23.74
500	1393	3	28.75
6168	13788	3	61.75
1100	10452	3	48.04
2069	263	3	27.48
986	334	3	24.52
444	2416	3	31.68
120	11566	5	64.12
2550	151	3	23.67
3774	1945	12	222.16
5007	9	3	15.78
1042	7340	4	61.55
8242	3074	4	72.19
831	1568	3	32.3
800	2330	4	48.66
206	235	4	19.39
101	2640	3	8.46
16962	5999	3	65.49
119	1131	3	15.76
124	266	4	13.64
391	148	45	451.3
1035	2913	3	37.52
102	3861	8	59.94
101	4987	4	18.88
423	408	10	95.45
1481	651	4	43.26
119	2212	14	143.66
543	123	38	362.65
329	4205	4	47.3
146	208	3	8.64
891	1716	9	122.37
471	167	8	55.54
11804	2166	3	52.14
167	131	8	29.16
105	3431	6	45.28
3293	4251	11	223.1
1944	102	3	11.06
921	8	4	9
3985	12	14	88.31
104	2745	3	13.84
380	929	14	163.85
105	424	7	25.51
104	309	4	5.33
270	14	29	18.86
3904	242	4	43.72
2209	222	4	37.99
6469	1612	6	103.2
133	957	10	79.71
3479	17315	3	62.26
12	12336	3	12.37
1829	529	3	30.94
2373	456	3	31.78
326	342	4	27.15
168	1832	7	66.29
8822	12	5	26.22
113	1877	3	17.34
9215	1490	5	89.12
764	15629	3	48.18
464	194	3	16.2
11838	2763	3	53.75
259	17939	3	46.43
1288	14	16	34.67
164	1011	25	274.49
2464	572	5	61.15
101	400	8	11.37
2532	446	19	296.58
1889	4755	5	80.71
3798	12	3	4.96
695	351	4	32.81
544	122	9	56.43
18671	193	3	43.83
164	9933	6	84.34
213	131	3	7.66
565	9639	4	60.41
572	3376	4	49.59
660	11764	4	64.24
1353	1106	15	222.15
3749	1196	4	56.37
9450	385	5	76.38
143	849	21	205.23
2727	1793	4	56.74
4437	259	4	45.89
1634	741	3	32.13
562	293	7	60.6
469	6542	4	54.29
7967	8	4	27.97
12	21161	3	18.92
3623	1763	5	76.46
120	6330	9	115.46
171	15224	3	38.07
2166	282	26	403.01
250	2079	5	50.33
4475	3142	3	47.44
449	491	54	773.94
3107	9	4	19.22
3621	12	3	4.61
2379	627	5	61.45
6454	14	6	22.52
101	967	4	6.26
757	2801	8	113.15
130	478	3	12.48
8	7635	7	65.58
687	3932	6	84.28
179	1393	4	31.15
5260	14	4	8.86
282	2978	11	147.3
2882	15769	3	56.3
511	8177	6	95.35
12	7511	3	8.77
9913	14	3	8.86
357	12	21	23.11
543	229	6	45.88
12	21180	3	18.92
660	7236	5	76.03
1232	2738	6	86.07
154	323	7	40.15
1355	9255	3	47.63
6418	126	6	67.22
104	13319	3	26.37
141	544	6	36.75
4457	4109	5	88.83
5729	1407	4	61.63
227	2877	3	28.46
293	1700	4	38.56
1519	273	3	25.93
455	940	4	37.14
690	12	9	6.69
8	3276	8	51.61
3732	14	5	10.16
3280	538	13	202.77
251	514	4	27.5
1023	12	6	4.07
14344	3655	3	57.76
272	2688	5	55.12
602	341	7	63.38
162	580	3	15.64
159	12	44	27.05
287	8815	5	70.44
493	108	3	9.08
749	1246	7	84.1
109	561	13	81.73
2754	4214	3	45.93
4954	12111	4	81.03
562	767	3	26.09
705	1859	7	89.24
105	330	3	5.11
456	8695	3	40.29
10587	9	3	21.84
7383	1068	3	44.06
2758	14	4	4.08
973	451	4	37.35
118	4290	3	24.38
4870	8	3	14.78
3540	1204	6	89.75
1853	1980	3	38.71
1134	14	7	3.92
383	343	3	19.57
158	3462	3	26.02
7283	713	5	76.67
1601	14	6	4.92
12	18842	3	18.92
892	10890	3	46.85
12	22074	3	18.92
2977	2288	3	42.79
2120	14	11	27.11
218	6039	3	32.9
2940	3259	3	44.58
313	159	3	12.25
671	8362	7	121.61
3235	598	4	49.33
3734	11056	3	55.96
381	131	4	17.47
1149	101	13	54.02
1280	271	3	24.76
102	8380	3	20.7
526	526	20	239.38
11648	233	4	55.75
376	2327	3	30.55
12	2185	4	4.59
222	1067	4	31.98
271	15302	4	62.38
9	1446	4	12.66
102	5290	4	25.95
10374	579	3	42.82
5369	9996	5	103.84
215	721	3	19.63
275	102	7	13.12
1535	447	7	80.16
1090	211	3	21.9
286	1489	13	155.75
4722	247	11	161.8
5430	268	3	33.73
102	395	5	9.6
18118	1104	3	54.77
107	2742	12	115.56
22384	309	3	47.68
13097	8	3	23.62
13215	4524	4	85.26
6700	1487	3	45.1
295	3372	6	72.83
2274	837	10	144.82
109	2647	4	27.64
136	954	8	60.69
238	1501	3	24.56
712	221	3	19.85
469	1769	4	42.55
319	1087	3	25.03
136	1547	3	19.51
104	7403	4	30.1
3635	3094	3	45.69
17051	5336	3	64.81
5068	101	3	12.78
3748	14	6	14.54
140	1814	6	50.84
10622	12	4	20.31
4503	263	4	46.01
3736	8	10	74.7
4778	9648	4	78.39
2390	277	4	41.02
231	443	9	73.07
12	8986	4	17.77
678	1862	8	103.9
7398	9	3	18.04
879	8111	3	44.02
7839	136	3	30.7
881	120	3	14.54
1579	141	3	20.08
339	404	8	68.95
241	222	6	35.28
2636	10302	5	95.41
3004	1239	6	87.5
731	130	5	29.71
19836	204	3	44.56
16895	101	3	25.44
623	175	11	90.21
3037	8	3	11.83
101	7492	3	15
255	136	3	9.36
9	333	9	19.44
12583	9990	3	62.66
18871	1528	3	56.71
6557	3980	3	51.7
818	675	3	27.31
6743	8828	6	138.1
133	1559	4	28.01
1637	2127	3	38.4
421	9573	4	58.26
144	1925	3	21.56
292	108	8	31.87
17	116	4	9.12
5293	11364	3	58.08
1435	245	5	46.38
7570	118	5	53.42
1841	9862	3	49.68
12	13883	3	14.51
113	806	5	25.81
2422	408	3	31.23
440	2710	11	153.94
820	190	3	19.27
2940	14	6	10.92
281	6319	3	35.57
11789	12	3	12.37
2859	14	20	112
606	15695	3	46.83
5094	2867	4	66.87
7237	9	5	37.03
813	417	3	24.75
2351	8	5	22.19
101	445	5	4.28
3345	101	3	10
12	6920	3	8.77
157	295	6	31.78
102	1525	5	21.19
103	1155	3	8.41
339	110	8	35.23
308	1305	3	25.77
346	10365	4	56.78
6751	1955	3	47.62
2124	12	7	15
133	689	4	21.71
378	136	4	17.96
3899	353	3	33.37
114	420	9	47.04
12969	9	3	24.05
2339	7383	3	48.77
8737	122	4	42.1
4020	3534	3	47.72
22108	352	3	48.37
698	8784	3	42.64
463	265	3	18.85
3656	101	4	16.27
12	845	12	17.82
2198	142	7	65.37
6562	765	5	75.58
122	753	3	13.93
1363	627	4	42.16
6803	120	8	102.62
15031	1113	4	73.1
6715	5860	3	54.03
12	1988	6	10.28
16787	5010	3	64.81
3104	748	6	81.75
659	12	9	6.25
309	542	3	20.86
4963	102	4	25.11
20658	275	3	46.96
218	2596	3	27.6
6488	418	6	87.49
1522	1807	4	51.62
133	1519	6	46.86
17351	21771	3	77.71
137	300	13	83.13
3352	2541	6	98.62
3165	638	5	64.86
2454	14	11	31.26
4227	184	3	28.89
1673	433	12	155.18
15804	528	4	67.56
6456	113	6	62.44
4860	228	4	45.28
107	490	4	14.26
261	1071	4	33.65
1791	103	3	10.97
8423	1514	7	133.14
462	1870	3	30.16
1350	247	8	81.28
419	1035	6	61.06
12	5875	3	7.32
155	1462	4	29.74
103	729	3	6.16
1784	2857	3	40.89
982	9196	3	45.78
4161	8186	3	53.6
387	5419	3	36.18
2393	372	5	56.93
1373	3893	4	57.49
995	1831	7	93.61
193	354	4	21.87
101	2370	6	24.41
3311	8	6	34.34
14112	9	4	38.05
19901	1035	3	54.42
2503	101	6	24.97
182	2731	3	26.17
19786	2680	3	60.18
210	2290	3	26.46
6751	10908	4	85.21
101	667	10	25.86
1272	4574	4	58.26
1066	369	4	36.64
3933	18846	3	62.69
493	106	3	8.67
103	768	3	6.44
630	2704	7	94.02
1740	17938	3	57.6
6682	214	3	33.4
893	1515	26	428.35
900	403	3	25.26
12716	309	4	58.59
1774	1524	4	51.62
8	20714	3	28.1
1035	14	13	17.92
655	4488	3	37.78
12	6941	3	8.77
12	4944	5	15.85
7097	14	3	6.84
188	1770	3	23.79
12	244	24	16.3
662	14	11	5.7
661	483	4	34.91
16623	320	3	47.94
8	3274	5	26.47
538	4830	5	68.4
9008	5033	3	56.5
2244	12	6	11.5
112	142	4	4.44
378	669	5	44.01
57	2107	9	71.41
108	931	5	25.75
835	112	3	12.46
980	159	3	18.4
12	515	14	13.99
14797	440	3	45.2
5022	1978	3	45.52
341	2358	3	29.88
17133	18947	3	77.71
8422	3647	4	73.75
210	203	3	11.94
1720	2369	3	39.52
158	21	3	4
21152	16333	3	77.71
6013	4974	10	224.12
3483	2631	4	62.45
8	356	5	5.84
3404	12	3	4.3
11238	14	3	10.32
124	1830	5	38.05
2313	1267	3	37.18
6019	129	5	52.09
3588	423	13	199.93
5232	12	3	6.73
134	4178	4	36.66
7727	8	3	18.62
783	9178	3	44.53
12562	1199	3	48.53
5334	13676	3	60.32
911	101	5	9.29
705	19839	3	52.27
4699	12	4	10.65
138	13	7	19.7
10747	480	5	83.63
57	134	14	35.27
3060	1060	6	85.72
380	248	3	17.27
12427	3959	4	79.55
101	7467	3	15
1443	12	8	13.22
1988	3604	4	60.04
2290	14	5	5.49
145	11860	5	68.36
130	596	3	13.62
8098	722	6	99.21
12	18322	3	18.92
7884	12	3	9.71
4039	7173	3	52.57
3241	510	8	110.23
220	20725	3	45.18
4788	14	4	8.13
641	2288	8	106.95
953	12	12	20.2
13898	10492	3	66.48
12696	143	4	49.66
5797	14	3	5.46
18558	662	3	51.89
467	12	11	5.91
714	126	3	14.1
274	8941	3	38.61
1184	346	3	25.75
3672	117	16	203.84
8854	2256	4	71.34
238	103	10	22.15
22272	2336	3	59.36
3830	1046	8	125.49
2645	14	5	6.55
2644	483	3	32.66
7212	8498	3	57.56
12	1040	12	21.74
8414	14	3	7.74
129	3385	4	34.23
660	292	3	21.57
3106	2387	3	43.05
12	4174	5	14.07
3625	14	6	13.68
5442	14	3	4.91
324	320	18	177.44
3198	14	5	8.36
10146	14	3	8.86
3362	221	3	29.38
2369	1184	7	100.29
5480	8	6	42.83
1423	3154	4	56.02
1192	333	3	25.68
20871	9	3	28.53
163	371	5	27.42
296	126	70	691.58
22060	14	3	16.8
5274	7489	3	54.23
627	15797	3	47.04
701	269	6	50.91
14200	327	3	43.52
20911	301	3	47.57
21660	2104	3	58.87
118	1637	4	26.42
1163	535	4	40.03
1897	101	9	40.28
474	20472	3	50.01
1365	101	5	12.59
1051	538	3	27.61
200	1021	4	30.25
18745	20876	3	77.71
6913	117	8	101.84
1130	620	3	28.67
332	14	27	23.64
5533	3984	5	92.29
11931	14	4	17.52
1173	299	3	24.93
17157	2250	3	59.11
121	5400	3	25.79
1087	169	11	102.66
157	1457	5	39.63
2232	736	4	47.76
4665	1862	8	140.84
13525	14	3	12.43
20026	452	3	49.8
181	7198	3	32.7
1065	1011	3	31.15
1601	132	3	19.31
895	101	5	9.15
295	1054	6	57.26
2569	9	4	17.5
12	61	3	10.87
104	150	10	10.97
163	4404	4	40.1
1014	389	3	25.64
231	2302	6	63.54
4249	624	9	139.21
5353	12993	4	86.88
107	18878	3	36.02
674	8	8	23.9
691	9625	4	61.91
22447	407	3	49.26
4557	2757	5	84.02
283	123	22	151.41
244	546	3	19.13
1155	10097	5	86.49
936	1	4	31.25
1846	299	10	119.66
217	774	3	20.22
112	11892	3	29.96
12338	450	3	43.07
519	1428	3	29.22
191	19537	3	43.83
150	554	3	14.63
124	900	13	106.58
107	11556	4	43.04
1210	8	3	6.5
213	283	4	21.51
242	3317	3	29.98
2593	336	12	162.79
188	2656	3	26.16
254	132	3	9.02
127	244	4	12.93
8444	2	3	32.07
384	21	11	65.39
295	11614	3	40.67
12	4029	4	9.35
5506	3658	3	50.05
14048	1018	3	49.81
7586	579	7	113.59
14375	101	4	33.92
312	666	10	98.59
221	221	3	12.97
2778	170	3	25.36
198	107	3	3.94
1194	8	3	6.5
891	725	3	28.25
164	101	22	25.94
106	179	107	846.22
134	3071	3	23.5
140	7533	3	30.24
3565	3198	3	46.04
501	408	5	41.91
18802	21112	3	77.71
374	3521	3	33.41
293	2041	8	93.04
350	6439	3	36.92
135	236	4	13.66
4468	1823	3	43.95
18269	9	3	28.53
338	3389	5	59.77
1597	442	5	53.92
9	1562	3	8.3
12	441	13	9.16
162	1520	4	30.56
4820	113	4	34
1411	193	3	22.42
149	221	4	14.29
4487	5406	3	50.77
1062	131	6	42.22
896	14	10	7.52
102	4500	7	52.63
427	1191	3	27.13
4335	204	3	30.53
18898	1761	3	57.6
108	4772	3	22.58
432	457	6	52.18
1700	2285	11	179.23
1453	6313	3	44.94
109	13	5	5.33
214	14993	3	40.36
11568	4225	3	56.43
456	11362	3	43.12
3568	16	3	23.39
6610	153	6	71.62
4944	165	3	28.67
3471	847	3	37.46
2027	496	4	43.83
15109	12	3	14.51
4629	12	5	15.85
136	4284	4	37.65
137	721	9	65.53
172	144	4	11
4459	8	4	21.59
109	6512	3	24.89
10652	9	5	47.56
539	390	3	22.22
1015	85	7	57.25
115	1066	4	21.88
107	8193	3	26.48
1013	141	3	17.44
5057	182	3	30.49
8	21121	3	28.1
12	2259	5	7.91
635	104	4	9.66
7766	325	3	38.42
4904	101	4	18.88
278	2189	6	65.43
16401	17099	3	77.71
8831	1974	3	50.1
3969	782	4	53.78
9	189	17	34.1
161	2252	9	92.46
668	2317	7	91.97
386	443	16	169.2
103	4407	5	33.66
1162	8376	3	45.45
3615	875	4	53.39
10162	14	3	8.86
12	2063	4	4.36
9678	17612	3	69.39
631	22060	3	51.61
781	120	3	13.83
6888	703	3	41.61
138	2962	3	24.11
3803	101	4	16.84
2416	18562	3	59.62
5107	14	3	4.91
918	110	6	33.84
452	14511	4	66.44
881	793	3	28.83
3659	112	3	21.3
1044	322	3	24.8
4977	117	10	116.52
3408	528	3	34.8
2486	14	5	6.17
501	617	11	118.91
326	144	15	106.71
2270	8	3	9.94
1154	1232	5	60.04
440	190	3	15.92
149	1980	9	87.49
10094	1923	6	117.07
817	371	3	24.16
12	1758	5	5.91
1918	1582	4	52.4
5591	14	3	5.46
254	103	8	16.07
103	670	6	19.07
12712	341	3	41.48
123	855	6	37.6
122	120	4	4.02
966	4717	3	40.49
157	160	6	21.25
6078	2428	3	48.16
959	1708	3	33.7
102	7275	3	19.69
9706	154	4	47.87
7206	4484	3	53.08
968	565	6	63.43
2897	292	7	84.7
300	14	24	14.13
6733	14	4	10.66
563	221	5	36.19
8740	234	3	36.05
377	14	18	9.46
110	1000	4	19.94
892	8	3	5.1
139	131	3	4.23
5720	12	3	7.32
1008	1048	9	114.97
912	14	9	5.69
264	6141	5	65.28
331	4908	3	34.57
143	2620	16	193.27
13731	105	4	44.85
204	21	3	6.2
6221	12	3	7.99
19831	101	3	25.44
5624	700	5	73.26
12	4373	5	14.91
455	236	5	34.98
107	9526	5	54.65
460	1157	3	27.18
9894	1682	4	69.04
8509	495	3	40.73
103	620	4	9.12
161	304	6	32.4
1339	14	10	13.5
2193	1017	4	50.17
827	384	6	57.54
8	2692	3	11.21
3860	292	3	32.32
1502	633	3	30.63
1025	121	4	23.03
9259	765	3	44.36
982	13368	3	49.59
1014	568	3	27.58
209	8568	3	35.18
20186	2143	3	58.87
230	127	52	436.1
10067	10094	4	86.03
18076	420	3	49.4
111	140	13	39.67
207	881	3	20.66
1699	2481	3	39.6
22222	9894	3	69.39
1519	101	6	18.66
10027	565	3	42.69
12079	101	3	18.77
21423	188	3	43.66
167	109	26	125.24
179	101	15	12.91
461	4841	3	36.36
12	5324	3	6.73
1847	738	3	32.81
6201	5877	3	54.03
316	277	4	25.3
1536	14	16	41.62
102	6474	3	18.83
121	1573	10	85.84
456	903	14	167.83
13022	112	4	48.91
107	11369	4	43.04
2053	14	8	13.81
357	5886	9	139.25
1686	14	10	17.82
689	102	3	5.63
3912	675	4	51.95
8289	14	3	7.74
2118	1127	5	65.81
2828	109	6	48.28
119	2214	3	19.9
7816	146	3	31.49
316	234	3	15.92
1747	12	6	8.91
3697	3954	14	312.14
2188	122	5	38.77
1165	6001	7	117.04
151	1047	3	18.37
10643	16	5	64.67
19992	113	3	36.93
4509	7517	3	53.08
4571	5246	3	50.77
15213	14	3	12.43
173	14338	3	38.12
3327	8	3	12.52
5607	14	3	5.46
2505	3391	3	44.05
3331	14	5	8.91
285	15320	3	42.69
374	178	3	14.41
891	6669	4	59.15
1876	981	4	48.36
2173	2839	11	192.31
2962	102	3	13.84
1225	163	5	38.4
3872	171	10	122.99
173	3022	4	37.3
17859	101	3	25.44
776	12	16	29.54
4229	457	3	35.31
132	961	3	16.31
787	591	10	113.98
101	847	4	5.54
699	3095	3	35.63
4400	14	3	4.01
12	110	156	177.36
285	2695	4	42.5
8450	8	3	18.62
553	2257	3	32.36
2734	2148	4	58.2
12	7422	3	8.77
8	4249	8	57.73
630	190	10	84.16
154	417	73	855.09
12	21537	3	18.92
151	5431	7	82.34
111	388	4	13.59
206	237	12	84.98
1638	190	4	33.54
1548	245	3	25.08
3390	21411	3	61.86
3436	3016	3	45.29
8	10583	3	21.41
489	13939	3	45.73
1701	19998	3	57.41
2480	298	3	29.67
145	7261	4	43.6
103	16192	3	26.04
9151	101	3	17.21
5410	14	5	13.59
2372	2426	10	169.74
1217	793	6	70.25
1822	168	3	22.89
3637	8	5	27.17
109	229	25	143.51
638	129	5	27.89
676	2838	4	49.43
1541	8817	4	66.4
376	103	4	6.25
783	10862	3	46.12
348	104	8	21.59
376	4402	3	34.85
6192	14	3	6.09
9453	3261	4	74.6
194	1447	6	53.98
11754	12	3	12.37
12	17488	3	18.92
655	1096	3	28.9
174	8394	3	33.08
254	1937	3	26.83
1413	259	9	96.44
16	128	12	37.69
1139	1828	31	589.85
449	757	6	58.32
11124	4983	5	108.1
1113	1107	5	58.57
1206	297	30	416.18
254	2253	3	27.74
128	227	5	17.65
764	459	7	70.47
448	175	4	22.21
1356	12	6	6.32
258	788	8	73.92
490	12066	3	43.5
711	103	3	6.02
14368	251	3	41.48
1317	737	3	30.62
2147	372	4	42.51
976	1007	5	56.46
565	19775	3	51.01
15146	125	4	52.39
1006	12	8	8.5
2583	1166	3	37.61
2896	1128	4	53.25
3541	8	4	19.7
10082	14	3	8.86
57	7724	5	50.33
1895	15944	4	77.75
325	406	3	19.61
110	143	4	4.3
7683	997	3	44.53
10401	1318	3	47.48
2114	247	10	117.72
194	10398	5	67.71
119	2872	3	21.57
101	3737	3	10.78
8252	5643	4	78.28
9	555	5	9.76
7613	12	3	9.71
7201	119	5	53.48
243	786	3	21.05
105	9169	3	25.34
1087	180	12	117.31
1475	138	8	68.95
4717	4985	3	50.71
1770	229	3	25.54
14622	12	3	14.51
1776	14	7	8.71
479	13	7	40.92
5116	12	3	6.73
12	1457	5	4.45
1978	14	13	34.92
151	638	20	183.31
109	11788	3	29.59
248	107	4	9.05
482	615	6	56.36
