109	1029	17	20.13
792	253	5	9.94
156	1371	5	8.58
1237	305	3	7.04
217	432	11	18.42
334	1627	3	9.87
1771	290	4	14.66
933	1172	4	25.5
1987	201	8	38
113	2452	6	7.76
104	8062	3	8.44
1879	138	8	24.33
3377	154	3	7.77
159	2685	3	7.11
12	3543	8	7.89
6868	108	3	6.66
3269	145	4	12.7
321	58	34	34.42
2463	164	3	6.74
2436	1504	4	34.76
956	180	7	14.45
2407	182	6	23.37
654	774	7	36.75
101	10279	3	7.07
115	3155	5	8.84
487	106	29	14.43
183	185	133	591.57
252	1792	3	8.19
327	587	4	6.98
189	576	7	11.19
523	135	13	12.85
648	205	6	8.25
2441	2315	3	28.39
2407	124	5	8.66
549	515	4	10.33
4094	133	3	7.22
7232	103	4	12.39
103	2341	10	14.28
2429	5161	3	33.14
210	1082	5	11
2073	363	3	12.21
207	3838	4	18.31
589	5988	4	37.21
1588	1440	5	39.04
829	292	4	8.29
142	344	32	54.97
147	3546	3	7.83
727	365	5	14.22
2723	359	3	13.76
885	341	4	10.28
646	7803	3	27.76
148	2184	4	8.2
216	651	7	12.94
57	9976	3	16.03
148	2364	4	8.71
1617	112	9	9.4
123	1758	7	11.44
1473	138	5	8.32
1676	182	8	30.26
757	946	8	49.33
739	569	8	40.76
198	208	17	9.97
101	3675	7	8.44
168	574	10	14.53
182	965	6	11.41
5308	2651	4	52.71
3675	101	7	8.44
184	2285	6	22.66
2222	133	4	6.85
584	848	3	9.74
2434	933	3	21.22
143	2277	4	8.91
575	579	6	23
370	163	12	10.07
12	1861	14	10.42
356	1764	3	11.39
396	835	5	15.79
2926	220	3	10.16
550	1508	6	37.02
628	838	4	16.34
370	113	35	18.38
7194	107	3	7.32
159	598	10	13.55
225	172	17	7.04
420	2291	3	13.49
163	2388	4	10.8
3663	126	4	9.92
280	3443	5	28.47
1042	111	12	8.23
173	936	5	6.69
481	349	5	8.17
236	1333	5	15.3
2774	9	4	21.15
672	375	10	40.57
5930	362	3	20.66
491	415	13	58.47
195	614	8	13.04
119	4865	3	6.87
185	320	30	73.48
7042	1050	4	48.61
776	725	4	16.63
133	2620	5	12.33
152	1272	5	6.85
221	299	11	10.01
491	21	8	22.38
710	291	13	53.15
1067	150	10	23.36
209	1919	3	6.94
123	3438	4	7.63
441	905	3	8.34
171	1499	4	8.58
4228	12	8	13
172	144	33	7.82
1142	901	3	15.4
350	165	20	28.45
2799	153	5	17.61
407	829	3	6.89
6991	109	3	7.04
1904	373	3	12.03
272	6401	3	19.31
1369	366	3	9.09
1408	5873	3	31.4
2822	3602	3	31.52
148	1099	6	8.49
308	473	16	56.27
876	1471	3	16.22
911	279	5	13.27
2524	227	3	9.31
112	6571	3	12.05
955	8	5	14.84
138	389	29	51.2
314	236	9	7.62
128	245	30	12.68
171	1455	4	7.63
243	1465	4	10.65
350	6369	3	20.45
1348	360	3	9.09
2236	386	9	64.51
904	1261	3	16.84
1561	349	5	21.07
143	3612	3	8.08
1047	424	3	8.76
221	1449	4	10.07
367	338	8	13.78
295	1392	4	13.23
1348	419	4	16.55
1109	264	4	9.67
236	419	13	28.57
110	2225	14	43.21
130	4599	3	8.62
1338	345	3	8.71
1541	238	4	11.72
361	1906	3	11.52
196	793	6	9.25
190	123	44	8.7
4302	153	5	24.07
134	878	8	9.18
104	2440	8	6.76
152	501	12	14.21
2179	1197	5	43.76
261	1623	4	13.38
146	200	29	13.52
211	3724	3	12.43
550	120	14	6.82
903	535	3	10.51
103	1768	11	9.8
833	1254	3	14.7
455	227	8	11.72
21	3912	3	16.91
1717	415	4	19.19
112	1270	10	7.74
342	1431	3	8.93
1767	229	3	7.06
1785	372	3	10.91
101	245	97	9.57
147	1000	8	16.72
1410	318	3	8.8
123	4255	4	9.66
144	3287	3	6.89
4621	507	4	31.6
131	4751	4	14.26
942	476	3	9.01
135	206	30	9.63
263	2505	3	11.15
446	514	6	16.84
3942	132	3	7.31
499	12	62	36.71
101	161	169	10.14
1851	204	5	16.01
8388	2816	3	45.01
1625	782	5	32.33
1323	104	19	25.17
135	130	74	16.79
736	128	10	9.46
1106	2388	4	31.26
3553	165	3	9.45
624	102	28	7.84
4743	1861	4	44.88
530	811	5	20
5909	122	3	8.8
12	2310	13	11.69
763	103	25	17.58
675	147	11	17.06
507	1788	3	14.09
122	136	84	15.66
1802	121	6	7.72
103	5536	4	7.86
196	2490	3	8.04
3909	223	3	12.93
232	160	20	11.29
897	500	3	9.17
2576	4799	3	32.37
7767	1209	3	32.47
2492	106	7	8.24
4676	119	4	10.51
116	363	26	12.38
140	2556	4	9.6
1531	319	3	8.84
881	689	3	11.6
192	1047	5	9.09
127	1371	6	7.41
405	276	8	12.5
296	467	7	12.77
963	271	8	29.69
861	396	3	6.81
145	1260	6	9.14
969	367	3	7.85
107	2759	6	8.27
1086	119	17	37.89
8	7968	3	25.95
153	2510	4	9.88
6617	122	3	10.87
108	7712	3	6.66
388	499	5	10.89
692	484	3	7.17
1973	207	3	7.28
2690	158	9	43.48
240	1189	4	9.3
1480	169	4	6.96
1749	135	5	8.01
3676	140	3	7.71
2834	124	5	12
175	434	10	9.39
2001	244	3	8.28
1247	1073	3	16.44
1552	267	4	12.78
131	6600	3	13.22
1825	276	3	8.77
1482	694	9	68.25
980	437	3	8.83
2647	721	4	28.19
630	286	5	9.3
117	665	17	19.59
106	2274	7	7.29
12	4539	6	9.75
109	2002	8	8.51
176	511	8	8.36
134	2416	5	12.09
7203	556	3	27.12
1453	164	4	6.82
334	762	4	8.72
116	110	288	68.6
101	9251	3	7.07
268	534	6	9.58
2991	599	3	19.34
295	4129	4	24.34
514	2757	3	16.59
321	1142	3	7.08
4634	58	3	7.39
104	978	18	8.62
322	6664	3	26.41
103	3293	6	7.04
433	484	6	15.46
116	160	80	30.79
3755	176	9	62.78
2133	448	3	14.21
2879	364	3	14.87
2091	335	3	11.08
212	369	13	19.1
842	3225	3	21.98
104	1098	24	32.02
140	4221	3	8.49
510	276	5	6.83
2794	1636	3	25.19
1658	474	3	13.08
7623	1489	3	33.63
763	421	3	6.68
102	10041	3	7.97
1316	458	3	10.72
402	1479	4	17.53
110	687	21	16.81
531	138	14	17.56
4251	187	5	25.75
496	1620	3	12.94
2487	103	9	12.03
2415	121	5	7.4
614	2337	3	17.62
6571	108	3	10.8
732	203	18	68.27
142	7382	3	14.13
424	147	14	12.2
5882	154	3	12.86
243	2683	6	30.13
2339	108	8	10.62
2023	221	3	7.78
3858	101	4	9.43
138	5783	3	11.87
137	500	14	15.18
636	886	3	10.76
834	515	4	14.16
1299	156	9	24.64
178	3512	3	11.71
1090	2929	3	23.32
203	321	14	15.54
227	1064	5	11.56
573	647	3	8.28
548	7787	3	26.55
228	1675	4	11.58
537	364	5	10.49
1064	230	4	7.81
545	608	3	7.17
108	7389	4	14.4
1825	394	3	11.66
767	1479	3	16.22
521	2256	4	23.27
202	2148	3	7.28
170	650	6	6.97
332	2986	3	13.82
120	419	19	8.45
364	3249	10	92.54
1138	8	3	6.81
190	433	9	9.29
439	400	5	8.84
143	3177	6	23.34
192	2433	3	7.49
364	3301	4	25.83
7961	118	3	14.17
707	125	10	7.33
2324	116	6	10.7
1051	2719	4	31.87
3162	132	4	9.48
3805	107	6	12.5
225	1188	6	17.38
514	602	3	6.64
117	8635	3	14.22
1068	1566	3	18.28
1047	104	20	15.83
1103	118	10	10.81
176	2772	3	8.49
4572	143	3	9.8
2030	118	6	7.8
185	1166	8	25.51
2875	165	3	8.15
3945	104	5	6.81
104	4361	5	6.81
875	111	15	11.99
12	836	30	7.18
1149	1810	3	20.21
188	5659	3	15.31
428	402	10	32.15
533	241	8	14.84
571	366	5	10.59
2074	386	4	19.86
123	2590	5	8.37
5619	236	3	17.31
107	347	48	30.62
10095	155	3	19.74
161	333	13	8.22
1717	247	3	7.86
197	236	14	7.3
499	428	4	8.39
384	417	7	14.72
272	7429	3	21.51
434	2647	3	15.44
298	3671	3	16.46
141	170	28	7.14
123	4450	4	11.02
1394	784	3	15.35
363	12	110	83.91
4934	218	5	34.42
10095	259	3	24.71
263	2368	3	10.71
198	6231	5	37.06
313	6674	3	22.19
1476	12	19	12.18
2714	102	8	7.01
357	591	6	15.34
604	775	3	9.67
157	4545	3	10.44
2193	144	4	7.74
227	4407	3	14.02
998	195	7	16.74
6822	109	3	7.04
3690	12	8	7.89
277	2277	6	30.73
364	2484	4	20.28
1199	494	3	11.28
2235	109	7	10.22
241	2298	3	9.07
115	537	18	8.21
2732	4812	6	87.98
341	2426	3	12.56
2495	128	5	10.68
155	4754	3	11.65
463	120	17	8.59
255	954	4	8.04
644	202	6	7.9
143	4656	5	23.52
493	684	3	7.38
160	1691	6	16.84
2926	473	3	16.52
57	7562	3	11.67
1245	225	5	13.3
159	279	20	16.15
1104	333	3	7.03
325	225	9	7.09
113	1034	17	26.46
242	2081	4	14.18
422	646	4	9.58
188	8674	3	21.94
103	699	20	7.03
315	709	5	11.13
491	247	13	37.15
1574	280	3	8.06
553	405	4	8.36
403	1337	3	9.76
112	170	77	16.22
105	5800	4	7.86
166	184	23	8.94
238	2477	5	22.46
2038	2323	4	37.06
5216	216	3	15.18
3931	143	3	8.87
440	1955	4	20.37
153	1798	5	12.06
209	1816	4	11.1
1644	222	3	6.74
3464	107	5	6.89
5189	222	3	15.3
166	118	60	9.19
1864	139	5	9.61
112	104	556	40.9
3436	202	3	10.58
266	2446	4	17.31
108	2659	6	8.26
1559	582	3	14.09
249	1589	3	7.26
869	954	3	13.5
135	1222	8	14.03
4258	125	4	11.04
1798	480	9	67.34
200	431	14	27.67
1523	366	4	15.05
171	1247	6	13.98
1910	409	3	12.21
112	304	42	12.32
197	1386	4	7.96
4508	370	3	18.39
1455	621	4	21.02
397	621	10	40.93
1567	657	4	23.21
1680	229	3	7.33
157	3276	3	8.01
1239	1711	3	19.73
123	5223	3	7.24
771	382	4	9.88
455	1251	4	16.95
468	683	3	7.05
5354	402	3	20.56
1082	321	4	11.16
1771	371	9	55.73
12	5250	6	9.75
160	3625	4	15.26
5437	394	4	30.11
1508	292	6	26.19
361	2226	3	12.6
704	474	3	7.54
155	450	10	8.37
744	685	3	10.32
792	421	5	16.72
141	10164	3	18.6
327	332	7	7.7
6974	108	3	6.66
473	217	10	17.14
3896	152	4	16.09
291	3763	7	50.99
2782	152	3	6.84
1038	166	5	7.46
591	818	3	9.67
232	1124	9	33.91
155	601	9	10.39
3013	1819	3	29.18
104	1792	11	8.48
1564	101	14	7.77
513	101	47	23.82
240	307	9	7.35
304	470	6	11.01
1583	253	3	7.05
108	6572	3	10.8
256	988	4	8.7
2184	260	3	9.62
531	1416	3	12.4
496	348	5	8.86
108	350	40	10.43
1099	296	4	10.87
4386	6887	3	43.65
2487	1581	3	23.87
137	1121	13	35.22
3717	164	3	9.5
154	809	7	8.3
132	166	50	23.76
228	983	4	7.32
1411	176	5	10.68
21	6659	3	22.91
995	2746	3	21.65
1027	160	5	7.19
471	1808	6	36.59
1168	2313	4	31.52
2789	785	3	20.7
655	101	35	16.62
915	196	5	7.97
204	122	60	41.93
132	108	163	13.97
259	208	16	17.02
7112	115	3	8.62
855	7705	3	30.07
4277	3118	3	34.02
141	827	7	7.1
2920	131	4	11.67
758	583	3	9.06
6647	2660	3	38.47
368	57	36	51.65
385	1808	4	18.3
181	500	8	8.37
5676	1914	3	33.52
2668	106	9	19.88
5333	152	4	17.93
219	108	63	7.26
4303	103	5	8.07
5870	136	3	11.34
209	531	7	8.77
1841	484	8	54.12
676	140	17	37.62
108	3495	6	11.24
238	3809	3	12.97
168	5304	3	12.55
7808	678	3	28.36
4693	629	3	23.02
231	293	11	9.03
428	1096	4	14.59
374	465	5	9.06
107	640	26	26.16
1460	439	3	11.32
104	9152	3	8.44
249	604	18	73.91
3329	1013	3	24.05
748	226	5	7.96
301	249	33	109.31
504	555	4	10.63
1602	1888	5	45.07
211	3532	3	11.6
1656	103	11	9.8
278	154	20	14.66
12	145	401	102.4
3267	8917	3	44.25
4282	101	6	9.14
173	7649	3	16.32
985	142	6	7.17
337	1155	6	23.52
125	1889	8	18.84
1581	115	12	21.24
248	576	12	37.67
174	2746	8	38.43
417	529	5	11.77
4506	105	5	8.07
635	549	3	7.58
106	540	34	32.07
598	101	34	9.69
192	5116	3	13.71
588	538	3	7.39
4757	180	4	18.94
291	796	4	7.85
3775	246	3	12.97
106	369	40	14.07
190	1001	5	9.07
104	2812	10	18.45
370	1631	3	10.45
119	5264	3	6.87
972	1359	3	16.54
402	3264	3	16.73
284	432	8	13.74
258	1076	4	9.1
875	604	3	10.76
10141	517	3	30.73
4411	455	4	32.56
240	2026	3	8.43
4617	1009	3	26.63
2025	279	3	9.83
227	438	7	7.43
253	1070	4	8.76
118	1247	8	7.35
157	6419	3	13.12
2061	248	3	9.06
860	444	3	8.68
531	711	5	18.06
3724	257	3	14.29
603	725	3	8.93
1070	306	4	10.94
495	672	4	12.01
204	2076	3	7.47
833	3249	3	21.85
2776	391	3	14.88
461	12	60	16.23
3102	150	3	6.7
6216	126	3	9.74
1343	541	3	12.48
1487	1240	3	18.71
2962	143	3	6.82
266	1542	6	24.25
103	10292	3	9.29
2790	4782	3	34.69
1701	146	6	13.25
111	894	13	7.59
123	118	129	6.89
105	763	31	34.75
118	1203	10	12.43
233	144	24	10.12
3166	1043	3	23.14
104	404	41	7.16
1800	358	4	17.08
413	349	12	33.52
1037	2241	3	20.61
1306	674	3	13.58
651	2611	3	18.39
1352	1072	6	43.55
1150	306	3	7.25
196	4814	3	12.67
1031	215	8	25.07
2328	116	7	13.8
232	860	5	9.97
5777	104	4	6.81
4220	146	3	8.65
4301	8025	3	48.15
199	1578	4	10.44
110	116	288	68.6
1642	202	5	14.23
1250	2516	5	45.05
267	1782	4	13.93
3650	139	3	7.51
127	1775	5	6.76
429	2408	9	70.02
120	4324	3	6.79
5079	12	6	9.75
743	211	7	13.7
101	8554	3	7.07
2196	167	3	8.08
168	842	7	11.3
472	492	4	8.26
238	179	15	7.51
901	150	7	9.89
154	184	30	13.76
411	159	34	93.52
2478	2407	3	26.93
4462	127	3	7.6
276	851	4	7.51
58	155	54	13.11
5288	125	3	8.28
472	568	4	9.57
197	3355	3	10.22
4019	172	3	10.42
4386	12	6	9.75
154	118	75	12.56
3803	2664	3	31.52
250	901	5	11.86
2146	111	8	11.79
107	3414	6	10.81
266	144	18	6.98
4693	3303	3	34.69
238	297	9	7.08
216	459	7	7.88
1073	279	4	9.52
223	1261	4	9.67
118	431	19	7.93
867	409	3	7.31
266	322	11	16.59
228	466	7	8.32
1218	644	3	13.41
294	2941	4	19.47
58	259	36	25.88
253	1704	3	7.54
188	362	17	27.02
266	264	10	10.05
1248	282	3	6.87
132	611	10	7.63
1487	469	3	11.79
210	254	13	9.15
133	523	12	9.46
206	3750	3	12.31
3181	150	5	16.86
109	157	152	70.31
3782	12	9	14.62
2279	143	8	29.29
402	858	3	7.47
420	102	43	6.9
189	836	10	29.92
2748	211	3	9.7
2800	202	3	9.39
448	139	19	26.97
133	404	18	15.01
1271	351	8	41.25
628	2809	3	20.29
347	426	5	7.04
723	1404	3	15.1
9778	114	3	12.69
183	1065	6	12.92
214	425	7	7.04
4153	272	3	15.53
256	4854	3	16.33
1013	408	13	75.81
250	2246	3	9.47
9044	103	3	9.29
3101	432	3	17.05
114	224	57	18.35
289	361	7	8.33
194	658	8	13.87
340	2339	4	18.94
755	217	5	7.35
7618	108	3	6.66
184	166	23	8.94
2500	152	4	9.5
5630	108	4	9.76
1399	112	11	12.3
220	201	16	11.35
971	105	25	33.31
101	7968	3	7.07
108	4386	4	7.49
3160	3067	4	47.17
1018	1133	3	15.53
117	4163	4	8.66
105	3381	6	7.04
4268	103	7	16.14
617	520	3	7.05
132	2404	4	6.96
1511	198	5	13.03
767	2425	3	18.97
220	133	27	7.05
760	636	6	28.29
2275	390	3	13.42
2337	230	3	9.48
416	427	19	90.02
129	265	23	7.47
1209	2235	3	22.96
103	296	58	12.45
519	649	3	7.19
325	692	4	7.36
402	2577	3	14.46
9142	7649	3	51.97
283	516	5	6.73
103	58	382	237.53
504	1146	3	11.09
2173	2452	3	26.93
910	191	6	11.81
129	145	57	10.05
844	737	3	11.33
3014	151	3	6.91
104	4089	8	22.51
493	115	28	25.17
160	1119	6	12.17
119	2497	5	7.79
6717	119	4	19.52
442	877	3	8.03
161	1675	5	12.12
971	356	6	22.59
240	4214	4	21.22
369	399	5	6.71
1389	274	3	6.98
363	1636	4	16.19
168	4284	3	11.37
132	2149	5	9.65
117	5910	3	7.89
4212	371	4	26.25
178	278	13	6.71
2178	285	3	10.4
3264	242	3	12.22
114	374	27	8.57
1573	294	3	8.36
617	217	8	15.29
761	189	7	14.43
7752	108	3	6.66
639	583	3	7.93
2312	588	3	17.52
112	930	12	6.99
243	1914	3	8.21
5911	160	3	13.87
117	3734	5	12.13
2961	171	3	8.31
172	769	7	9.9
801	2448	3	19.3
1804	101	12	7.26
2289	1577	3	24.15
191	1225	4	6.96
101	8053	3	7.07
2673	101	10	11.74
394	5437	4	30.11
462	198	8	8.25
1185	3523	4	36.53
196	1466	5	13.14
104	5904	4	6.81
2413	427	3	14.56
331	652	4	6.99
276	8765	3	25.17
694	354	29	193.3
7798	1073	3	31.32
720	312	8	25.42
393	4013	3	19.02
3793	1650	3	28.67
816	1091	4	21.35
3966	260	4	21.9
104	3832	6	7.11
170	1223	9	30.96
796	103	30	35.33
271	7083	3	20.94
1028	191	7	17.94
1643	112	8	6.73
2331	154	4	9.39
2423	203	3	7.99
1419	5354	3	29.81
408	868	3	7.1
2199	207	5	18.69
1622	149	6	13.07
1616	484	3	12.61
348	1160	3	7.78
333	1549	3	9
194	4372	3	12.75
6588	144	3	18.45
1111	132	7	8.95
3989	123	5	15.01
3602	148	4	13.21
275	1769	6	25.97
8	564	5	8.52
238	6698	3	19.75
767	903	5	27.06
679	102	26	9.02
188	111	106	64.03
227	1566	4	10.75
2671	128	4	7.32
9150	449	3	29.64
1312	118	9	10.56
118	297	60	77.08
154	438	14	16.05
147	6043	5	31.27
263	1431	4	12.17
1772	451	3	12.73
680	1415	3	14.55
5554	2777	4	52.71
138	4238	3	8.3
131	1669	13	47.7
2434	6504	3	41.46
5298	263	3	17.15
118	231	51	21.96
1657	1337	3	20.78
172	2566	3	6.85
154	370	26	46.99
142	639	19	43.49
4289	5617	3	40.18
14	123	1096	9.86
2557	163	3	6.77
199	501	10	17.24
305	494	7	14.8
262	1843	3	8.43
4197	120	4	9.06
2794	12	11	12.16
217	954	5	10.16
682	2509	3	18.19
1384	113	11	13.96
866	873	8	53.3
2223	373	3	12.77
714	991	3	12.85
371	1671	3	10.76
201	2825	3	9.77
9029	102	3	7.97
160	3893	3	10.21
311	6459	3	19.58
344	1411	3	9.04
199	426	13	21.71
110	1258	10	9.96
738	318	6	16.6
212	2014	3	7.28
139	4958	3	10.37
870	404	3	7.45
1112	243	4	8.34
4126	279	3	14.82
151	231	22	8.43
177	357	13	11.89
461	428	5	11.25
567	887	8	42.6
151	179	30	10.47
1024	2426	5	41.21
1657	566	3	14.63
4796	167	3	11.71
187	206	18	8.85
172	5463	3	12.56
517	521	13	64.19
6023	1116	4	43.61
1141	111	10	7.8
3257	104	7	9.16
204	1822	3	6.83
901	1166	5	31.61
4299	12	7	11.37
431	1122	4	15.21
2126	218	4	13.75
1207	510	3	11.49
1287	104	20	25.44
3866	102	6	8.18
219	2648	3	9.71
687	358	4	8.63
572	695	3	8.62
208	4249	3	12.6
6290	280	3	20.82
392	1280	3	9.39
101	8375	3	7.07
12	4943	6	9.75
101	8299	3	7.07
110	444	45	60.93
130	299	30	23.32
5930	5659	3	43.01
500	377	5	10.32
192	447	9	9.45
3696	5321	5	71.23
104	320	67	17.73
199	7456	3	17.79
103	3945	5	8.07
202	109	71	10.09
6458	120	3	8.2
130	123	109	22.32
769	148	8	9.28
443	977	4	15.21
402	1807	4	18.72
174	132	49	22.91
1400	3329	4	38.66
122	793	12	11.27
364	1134	4	13.04
1930	535	3	15.58
556	498	5	15.37
387	146	15	12
1326	209	8	28.92
1708	188	4	9.7
3296	181	4	15.44
3500	102	9	23.92
1413	113	12	17.35
2663	596	3	17.67
209	194	23	21.45
5523	133	3	10.73
1841	189	4	11.4
958	110	14	10.81
2750	967	3	21.32
614	182	9	15.24
2128	119	6	9.22
480	1211	4	17.48
390	893	3	7.71
124	1606	6	8.13
249	861	5	10.85
161	915	8	15.98
577	205	6	7.01
319	108	42	8.11
121	522	15	8.72
126	117	114	10.67
374	212	16	31.03
614	124	17	21.44
430	198	10	13.02
165	2450	4	11.9
1661	106	9	7.24
191	453	11	15.93
153	326	17	12.53
404	399	5	7.99
430	274	8	13.54
1582	712	3	15.31
324	1477	3	9.18
428	721	4	10.97
1898	166	4	9.4
1037	855	4	21.49
1118	136	7	9.95
615	902	4	18.1
176	2452	3	7.02
2220	221	3	8.48
167	1550	4	7.95
3394	171	4	15.28
145	3430	3	6.88
116	4323	4	11.57
985	531	4	16.06
145	5554	3	11.9
245	1178	4	9.12
167	1466	4	7.64
201	1357	5	12.89
12	397	76	22.08
215	1745	4	11
2757	399	3	14.39
837	381	3	7.02
106	237	82	38.76
134	380	21	20.41
248	265	11	11.07
8439	208	3	22.97
312	423	6	8.66
221	2018	4	12.7
544	154	9	9.11
106	2472	9	15.85
136	974	7	8.05
150	597	11	13.88
257	1151	10	44.37
1503	119	6	7.96
1846	201	3	6.72
327	1165	5	17.31
245	5563	3	17.5
3266	189	6	32.83
516	105	29	8.26
116	562	16	9.92
103	5535	4	7.86
769	830	3	11.68
344	853	4	9.93
402	1160	4	14.81
109	1684	10	11.07
805	675	4	16.35
136	1094	6	6.69
477	1357	3	11.17
377	244	11	17.78
1802	298	3	9.46
464	2812	3	16.72
122	6399	3	8.8
402	1362	5	22.23
101	8929	3	7.07
286	1673	4	14.09
753	448	6	22.33
433	296	8	15.12
352	687	4	8.24
1630	235	4	12.15
443	467	4	8.12
341	1735	3	10.04
554	432	5	12.78
156	240	31	34.52
253	103	97	50.58
4746	106	5	10.28
157	916	6	7.94
471	844	3	8.36
253	169	20	15.65
203	585	6	7.13
137	6254	3	11.51
6689	103	4	12.39
111	205	70	17.52
1901	158	4	7.87
132	1117	6	7.72
2970	135	4	9.04
400	778	4	11.06
860	696	3	11.73
742	244	5	9.1
288	1045	5	14.46
1168	3270	6	60.29
107	2828	6	8.27
193	228	18	12.82
209	2583	3	8.74
177	1017	5	7.4
1030	314	3	6.81
1247	1078	4	25.69
1365	1416	3	19.35
105	421	35	6.69
1296	713	3	14.09
119	3963	4	9.16
16	1048	3	9.96
550	225	7	11.11
2472	628	4	26.66
280	4193	4	22.76
130	2588	4	7.2
1138	377	4	13.97
352	2584	3	12.91
274	4688	3	15.64
103	1709	13	14.82
478	317	7	14.17
965	301	7	24.98
1190	660	8	51.41
1028	1969	3	19.84
707	541	3	8.25
173	1771	4	8.31
1824	984	4	27.7
367	143	20	23.73
1180	941	3	15.95
2246	163	4	10.27
2123	12	13	9.2
290	1177	3	6.84
427	871	4	13.19
258	163	15	6.95
2853	161	3	7.56
115	1551	9	10.61
1485	195	5	13.14
230	128	30	9.68
156	5159	3	11.56
8363	411	3	28.62
1037	193	5	9.44
500	2329	3	15.58
143	3499	3	8.08
101	250	104	21.46
8959	111	3	11.84
4013	1662	3	29.69
138	1360	6	9.83
8811	104	3	8.44
1655	270	3	7.88
9933	104	3	8.44
272	1404	12	69.02
243	336	9	8.51
374	662	4	9.33
101	308	78	13.99
577	639	3	7.77
107	455	30	19.16
10095	521	3	30.81
4340	3942	6	89.88
2259	107	7	10.8
4802	782	3	24.12
918	3147	3	23.43
1125	159	7	14.38
104	8523	3	8.44
244	1585	4	11.05
107	539	21	7.5
2447	144	4	8.79
158	1901	4	7.87
101	174	160	9.18
114	1759	8	10.01
324	1915	4	16.18
1441	1185	5	36.33
209	852	6	13.06
105	2715	9	13.75
3298	1528	3	25.93
363	496	5	9.88
317	2765	4	19.4
2822	2388	3	27.98
1711	200	4	10
118	3299	6	17.48
283	835	4	7.53
2088	12	13	7.26
242	1764	3	8.18
146	1551	6	12.22
143	4398	3	9.8
2609	172	4	12.12
267	3048	3	13.08
221	120	50	24.03
2033	188	3	7.17
127	5159	3	8.72
760	535	4	14.37
185	153	26	11.08
246	3190	3	11.61
348	1671	5	21.95
1351	451	5	23.65
854	333	4	9.29
1524	1043	3	18.01
386	989	6	25.8
1309	280	3	6.76
2033	291	4	16.82
452	702	3	6.83
199	2144	3	7.09
109	4281	5	13.6
904	428	3	8.62
132	4787	3	8.22
685	487	3	7.44
2162	514	3	15.23
1742	132	5	7.65
244	107	54	8.44
1513	586	3	13.74
1579	111	10	11.87
313	1538	5	20.38
166	554	10	13.86
855	931	5	27.91
1300	183	7	20.2
104	9670	3	8.44
2913	480	4	25.55
1938	126	5	7.04
141	1331	5	6.85
1650	225	3	7.08
131	4033	4	12.83
188	2548	3	7.96
342	318	7	8.96
324	711	6	15.99
101	1376	16	9.33
3159	280	3	12.63
244	315	13	18.08
435	611	4	9.47
9212	107	3	11.5
280	1656	3	8.59
9766	133	3	17.22
186	1257	4	6.99
858	461	3	8.54
156	1382	5	8.58
438	437	6	14.72
221	2933	3	10.83
467	296	7	12.77
351	2249	3	12.09
268	1470	4	12.23
293	262	10	10.1
1663	235	3	7.14
473	467	6	16.06
3305	286	3	13.51
286	1033	14	71.49
127	240	39	29.06
155	203	28	16.65
103	2330	8	7.4
7232	108	4	14.4
2176	1532	6	57.69
507	909	6	27.5
321	189	14	17.69
872	138	7	8.19
828	958	3	12.96
283	2448	3	11.09
155	135	53	22.05
248	3393	3	12.8
109	922	14	8.73
201	4415	4	21.08
119	529	20	18.69
4926	760	3	25.47
4058	169	4	16.75
1724	1182	3	20.05
1237	106	20	35.48
144	654	10	12.48
3302	354	3	15.44
2904	1257	3	23.72
459	1259	3	10.52
3364	267	3	13.08
132	354	16	7.29
987	468	3	9.52
117	2056	6	7.89
991	394	3	8.36
3392	294	5	29.47
1033	286	14	71.49
6588	654	3	32.75
107	3969	4	8.33
9635	105	3	9.29
941	262	7	22.28
1202	774	4	22.01
7253	160	3	16.03
2208	765	3	18.07
198	147	30	13.37
365	830	4	10.76
108	112	647	465.96
2454	208	4	14.32
1720	196	4	9.44
2589	1588	4	36.11
1922	785	3	17.42
2306	223	4	14.14
3180	169	3	8.31
3504	156	6	28.1
1136	933	3	16.21
437	792	3	7.56
108	162	112	22.91
1508	230	3	6.82
402	272	16	50.26
1347	446	3	10.97
252	2050	3	8.81
195	2203	3	7.25
648	448	5	14.95
3382	1250	4	37.37
179	2994	4	14.4
305	673	4	7.01
2209	240	4	14.6
2670	235	3	10.29
141	10103	3	18.6
189	262	13	10.36
119	276	31	8.96
133	1033	7	7.81
205	1051	8	23.76
585	58	11	7.46
3487	58	7	26.52
251	811	5	10.31
179	3098	3	8.88
262	1518	3	7.88
10237	2179	3	41.92
284	5535	4	28.76
1341	164	5	9.52
632	830	5	23.03
1203	101	21	17.91
145	101	227	9.02
113	2306	6	6.96
1231	140	8	16.39
6301	105	4	7.86
1945	2744	3	26.77
822	117	15	18.61
102	9283	3	7.97
1565	1559	3	20.9
678	151	30	114.63
524	316	5	8.26
276	281	12	16.35
6260	2782	3	36.85
8534	8487	3	56.47
9545	101	3	7.07
126	5622	3	9.74
767	272	5	12.22
8431	101	3	7.07
381	344	7	12.63
135	4038	4	12.79
204	239	18	17.13
811	237	5	9.42
198	399	9	8.01
431	680	3	6.64
527	6097	4	36.55
941	412	3	7.98
418	5865	3	22.03
253	1269	5	14.89
154	746	8	10.22
4185	1218	3	26.83
627	131	10	10.14
537	1189	4	17.99
5574	112	4	11.35
132	169	42	12.16
490	2299	3	15.51
