2316	2147	5	80.17
194	237	6	24.14
889	316	9	89.48
102	414	10	18.26
244	450	4	22.98
224	687	3	18.02
343	844	4	33.21
1310	1158	3	35.59
540	1574	12	166.09
325	151	4	12.51
159	14	43	15.07
215	117	45	229.93
3778	899	3	41.77
12	2024	4	9.61
215	235	5	19.89
290	224	7	37.51
2903	277	4	42.84
496	252	3	16.87
475	3224	5	66.83
767	107	3	6.75
144	878	3	14.89
699	114	9	42.08
108	598	4	9.07
1439	113	5	24.75
211	438	10	71.46
143	653	3	12.86
163	616	3	14.32
4100	143	4	37.89
257	170	3	7.69
1600	12	3	4.3
109	738	5	15.82
229	137	3	4.43
105	1358	4	13.9
108	345	8	17
590	177	7	45.99
1673	4127	3	46.87
198	190	3	6.61
447	153	26	208.98
3001	104	9	67.96
1072	327	3	24.31
763	1551	5	62.19
1494	12	3	3.89
678	491	5	46.97
101	1611	4	10.8
200	145	5	11
735	129	3	12.01
102	160	19	13.17
701	707	3	27.67
166	467	5	25.66
1716	416	6	68.44
135	1378	3	17.21
185	180	10	40.44
261	14	22	11.12
2241	14	3	4.35
1646	2040	3	40.95
185	298	3	9.64
826	269	3	20.78
115	242	22	80.19
171	265	5	17.93
141	390	3	8.68
1217	131	5	31.32
749	240	10	89.34
120	201	14	39.46
106	778	4	10.76
1872	106	3	12.1
1200	108	3	9.82
4437	120	3	23.1
722	268	3	19.86
110	984	3	8.95
1887	1540	6	90.96
150	496	3	11.33
268	111	13	33.01
933	547	14	180.74
1316	111	5	23.17
366	1360	25	368.01
360	228	4	19.34
502	256	5	33.62
138	298	9	37.59
395	267	3	15.06
1023	467	11	131.81
528	518	22	269.65
5504	14	3	12.04
194	166	3	5.36
115	437	6	16.93
179	131	8	17.18
271	154	8	32.79
229	3137	3	28.97
235	185	3	7.75
879	150	3	15.28
117	1769	3	14.98
381	114	4	6.53
132	215	4	6.11
1126	197	3	20.22
1383	12	4	6.6
2315	8017	3	59.97
1027	157	5	33.78
627	229	4	25.62
3717	257	4	44.97
119	116	25	30.71
3887	8014	3	64.4
656	295	4	29.24
198	1335	4	31.11
1707	229	6	58
977	1293	3	34.55
213	625	3	16.93
2106	157	5	42.7
1614	148	7	58.41
105	155	33	63.39
103	3204	4	20.24
106	4243	4	27.28
208	3080	3	28.25
110	786	3	7.35
101	581	8	14.74
634	189	6	40.42
107	298	18	58.38
141	271	4	9.85
101	410	12	19.88
58	3229	3	22.58
187	4248	8	106.75
264	119	9	24.09
959	14	8	12.5
318	171	6	26.25
116	5050	3	23.58
122	2847	3	19.66
428	103	10	21.88
107	477	7	19.26
279	151	34	239.12
808	101	4	5.27
101	326	11	11.26
1486	1105	3	36.35
586	106	4	8.54
12	924	6	9.52
146	237	5	13.05
165	245	3	7.18
101	2959	3	10.33
557	12	7	6.27
359	148	10	51.41
630	120	3	8.77
116	409	5	12.53
116	460	3	5.93
405	6441	4	57.33
212	132	8	21.42
4951	104	3	17.87
5238	139	3	28.16
304	170	4	14.02
142	179	9	25.34
1832	146	3	20.04
111	1395	7	38.68
2686	777	3	37.88
267	157	8	33.35
1627	12	4	7.74
2797	2072	3	45.64
183	284	20	135.72
858	428	5	47.59
107	1248	3	9.94
3858	6081	5	109.28
350	256	4	20.63
8515	909	3	53.22
600	129	13	84.53
1910	110	3	13.24
101	1606	6	21.22
1596	226	4	34.47
295	131	11	46.12
143	2324	3	21.76
146	1565	7	57.19
2069	14	6	15.37
115	185	6	4.53
3984	117	4	31.66
149	214	4	8.16
426	296	3	16.81
3010	112	3	16.93
3219	101	3	10.9
256	348	3	13.7
102	2418	3	10.42
2424	117	5	34.39
113	102	90	77.17
103	382	17	48.51
113	252	7	10.11
129	21	3	6.69
101	2000	4	12.78
379	197	3	12.06
1732	109	6	33.37
4570	12	4	18.43
1461	104	8	38.73
102	801	7	19.06
162	2495	3	24.24
124	308	11	43.07
160	257	3	7.31
4721	358	3	36.18
248	247	6	30.19
278	557	4	26.86
181	263	3	8.51
153	12	33	10.72
265	134	3	5.2
1877	172	3	22.53
430	118	7	24.25
171	852	3	16.84
1496	104	5	19.02
147	591	3	12.28
174	124	5	5.02
1409	4884	4	67.71
1723	105	8	44.18
117	112	18	5.14
636	136	12	82.97
3064	115	3	18.2
252	164	11	54.66
110	192	18	39.52
1122	115	6	30.64
104	493	4	4.38
246	529	7	51.7
156	1085	3	17.58
104	418	18	58.51
12	2908	7	32.67
352	458	3	18.78
112	5395	3	21.43
1492	173	3	20.82
870	106	3	7.39
4411	553	4	56.67
207	2145	3	25.26
1668	4667	7	135.58
539	1298	4	42.66
134	280	6	18.43
300	1011	7	67.26
103	1558	3	8.34
12	113	126	52.92
5923	12	3	14.25
913	174	3	17.63
191	227	3	7.74
4736	280	3	34.07
209	366	4	18.78
313	1005	12	131.4
404	245	4	21.58
101	1095	4	7.66
1486	206	4	32.81
191	125	12	33.95
676	116	8	38.12
5557	12	3	14.25
1598	104	9	47.91
173	222	7	26.26
954	114	3	9.75
103	204	13	11.49
343	153	8	37.51
1357	102	3	6.77
119	2419	3	17.56
198	8737	3	40.51
101	1863	4	11.92
465	1231	8	93.46
101	1683	6	21.8
716	271	6	48.58
143	276	4	10.26
1088	152	9	71.98
1971	112	4	20.74
507	110	3	4.76
392	171	3	10.99
448	185	4	19.57
2748	14	4	9.57
793	105	44	355.97
2634	14	3	5.47
4408	14	3	9.4
1079	101	3	4.28
103	292	7	5.14
484	1988	7	89.53
842	14	6	4.89
129	158	6	7.54
5907	102	4	28.45
613	157	3	13.5
207	3477	7	83.71
4131	139	3	25.9
1611	644	4	46.38
143	177	7	16.17
884	114	4	14.5
199	113	12	20.25
321	889	5	43.58
211	917	9	80.15
1528	386	3	28.16
119	713	5	20.53
145	618	3	12.56
105	612	6	15.11
269	6452	3	36.55
2377	148	3	22.14
101	2293	3	8.55
157	148	16	56.7
489	118	5	16.04
1492	144	5	36.34
1532	104	5	19.45
177	165	4	7.85
1604	118	3	14.63
158	4067	7	82.86
110	295	6	8.66
1183	1229	3	35.36
101	874	8	21.96
191	198	3	6.62
1430	14	8	19.14
1108	101	4	7.87
101	926	10	33.42
339	654	5	40.75
107	707	3	6.28
765	208	30	341.45
170	140	5	8.03
245	7688	3	38.03
12	328	62	217.55
140	401	4	13.83
319	103	17	39.25
4273	14	3	9.4
111	2499	4	22.98
4128	101	4	20.36
577	142	3	11.89
102	1918	6	26.84
475	396	7	59.12
129	7290	3	30.5
1674	14	4	5.59
351	1348	11	130.2
691	307	5	39.76
378	473	15	149.54
123	478	3	7.34
1141	12	5	8.44
166	3441	4	38.45
274	324	10	69.88
136	400	9	44.5
145	1695	5	37.95
4289	5530	4	83.11
108	819	3	7.14
578	507	4	34.35
363	3567	3	34.33
108	683	3	6.17
133	213	4	6.17
277	126	3	4.37
347	113	4	4.96
654	144	3	12.9
206	3992	3	30.48
109	400	4	5.32
5230	453	4	56.29
817	110	10	49.18
574	14	15	23.79
265	1507	4	35.7
102	848	5	11.22
3509	305	4	46.86
982	416	3	25.9
5862	198	4	49.02
720	14	9	10.48
3894	14	4	14.07
239	283	4	17.22
477	446	4	30.67
606	392	10	98.47
523	337	6	47.55
145	414	5	20.47
321	296	5	28.76
654	774	7	77.79
2407	182	5	47.16
2635	101	3	9.82
2984	14	5	16.38
207	3838	4	42.42
589	5988	4	61.78
193	1391	3	21.57
142	344	23	152.65
646	7803	3	46.17
216	651	4	25.39
757	946	3	30.36
5308	2651	5	97.13
108	14	257	170.21
575	579	5	46.84
370	163	3	10.39
396	835	4	34.71
550	1508	6	71.96
163	2388	3	23.82
1042	111	10	56.21
2774	9	3	30.38
146	1402	3	18.14
133	2620	5	41.61
710	291	5	39.41
102	206	13	9.52
244	104	14	19.81
350	165	9	49.11
421	227	3	14.24
172	322	3	9.35
308	473	16	151.94
221	1449	4	33.21
106	628	5	13.35
295	1392	3	25.4
57	6542	3	29.88
1541	238	3	24.15
605	12	7	7.1
349	287	3	14.63
102	1476	5	17.37
279	170	6	24.34
1625	782	5	62.86
1323	104	8	36.65
1106	2388	4	55.65
322	145	3	7.38
12	2310	4	11.1
675	147	9	60.03
572	124	5	20.54
116	565	3	7.38
136	985	3	15.21
2576	4799	3	50.87
156	255	3	6.74
127	1371	4	23.88
101	3114	4	17.15
193	117	6	6.54
3291	14	3	7.02
117	769	4	14.82
307	122	7	19.36
742	101	7	15
656	446	3	23.66
1482	694	6	75.09
2647	721	3	37.44
116	110	119	373.68
268	534	5	34.76
514	2757	3	34.99
897	14	22	78.7
399	106	5	7.9
103	3293	4	21.17
110	807	3	7.57
104	1022	7	25.42
510	276	4	25.83
110	687	7	26.58
732	203	19	188.32
275	14	48	86.73
137	500	7	36.35
1299	156	4	27.42
573	647	3	25.68
548	7787	3	45.05
120	419	3	5.72
236	167	4	11.27
3945	104	3	15.65
4242	3147	3	51.51
141	254	4	9.32
298	3671	5	61.42
141	170	8	19.26
10095	259	3	43.04
2714	102	6	32.41
179	116	24	76.23
2732	4812	7	145.15
325	225	3	11.98
491	247	10	80.64
112	170	16	26.75
1798	480	9	118.52
2330	104	6	32.26
171	1247	4	28.55
114	693	4	12.11
197	1386	4	31.33
1771	371	7	81.21
104	1740	3	9.35
9328	117	3	32.03
12	5250	3	12.72
141	10164	3	36.52
217	296	3	11.01
232	1124	8	74.85
119	207	6	8.27
145	160	4	4.96
101	4006	4	20.36
111	1158	3	10.01
137	1121	6	41.02
108	560	3	4.97
132	166	13	37.37
1360	14	8	17.92
132	108	17	11.75
231	117	7	12.08
1841	484	8	102.99
676	140	13	95.41
128	1697	3	17.47
301	249	22	181.39
12	145	55	44.68
697	138	3	12.83
174	2746	8	87.13
248	576	10	84.56
4506	105	4	26.86
598	101	5	5.61
12	221	18	7.36
1944	14	6	14.68
106	369	6	10.38
196	390	4	18.59
877	235	4	29.3
105	679	3	4.66
1800	358	4	41.01
413	349	10	83.55
1352	1072	6	80.12
122	964	4	18.4
1250	2516	3	40.93
168	842	6	41.96
1073	143	4	23.99
132	815	3	12.8
4462	127	3	25.25
4019	172	3	28.49
250	901	3	21.18
4693	3303	3	53.21
118	431	3	5.81
188	362	11	69.97
132	611	3	10.84
305	109	9	18.43
800	12	7	10.63
1787	12	4	8.42
57	3256	3	22.21
1013	408	13	155.22
114	224	27	100.75
184	166	6	17.08
971	105	4	11.12
3160	3067	4	68.84
184	108	9	7.72
146	1722	3	19.43
493	233	3	16
1209	2235	4	55.84
103	296	16	33.13
129	145	18	50.08
6790	14	3	14.18
119	2497	3	18.02
132	2201	3	19.86
240	4214	4	45.23
172	769	5	32.15
394	5437	4	54.5
196	1466	3	22.07
271	7083	3	38.9
139	119	13	18.12
113	214	7	7.31
118	179	17	45.05
1039	150	4	24.33
3602	148	4	37.13
188	111	62	286.24
9150	449	3	47.86
118	297	40	237.88
108	616	4	9.27
698	12	6	6.24
262	1843	3	26.26
838	107	3	7.28
251	552	3	17.65
738	318	3	21.38
420	355	3	17.87
117	264	9	22.92
567	887	8	91.63
6290	280	4	53.18
110	444	38	237.96
1128	109	4	14.68
174	132	16	53.3
122	793	6	29.37
458	128	3	8.57
1326	209	5	42.38
2405	112	3	14.86
958	110	5	19.67
614	182	3	15.22
2128	119	4	24.86
237	219	3	9.19
121	403	3	5.76
105	2149	3	11.72
324	1477	3	26.6
167	1550	3	20.93
999	117	3	11.22
560	106	4	8.17
106	185	8	5.15
215	1745	4	34.72
248	265	4	17.44
312	423	4	24.97
8439	208	3	41.13
12	472	20	45.56
287	189	3	9.63
150	597	8	49.39
1503	119	4	21.5
116	562	11	54.69
2879	14	3	5.92
647	14	12	17.39
109	1684	3	11.9
5804	106	3	22.03
281	138	3	5.91
137	112	24	38.26
105	556	4	6.55
132	1117	4	22.51
1588	14	4	5.01
4180	115	3	20.47
107	2828	3	15.66
193	228	7	29.41
105	354	18	56.64
111	339	7	14.28
550	225	5	32.72
352	2584	3	31.03
125	1337	3	15.3
173	1771	3	21.93
1180	941	4	47.36
367	143	9	44.13
2123	12	5	14.91
373	494	3	20.05
140	840	4	21.35
249	353	4	20.5
101	308	31	83.24
171	114	8	6.85
4802	782	3	42.48
1125	159	7	54.81
171	188	5	13.24
2631	104	4	19
3298	1528	3	44.42
146	1551	6	46.87
103	889	12	52.74
295	229	3	11.41
128	12	50	15.71
166	478	4	19.08
1356	107	4	16.1
164	9497	3	38.85
166	554	7	44.16
131	4033	4	35.78
101	1376	4	9.57
438	437	4	29.54
293	262	3	12.52
127	240	5	10.09
2176	1532	6	93.49
150	1156	3	17.17
7092	14	3	14.18
108	246	9	13.76
340	121	3	4.66
111	1609	3	12.17
921	101	12	44.84
562	117	3	7.46
1617	14	4	5.29
108	162	11	9.76
2209	240	4	38.34
119	276	13	45.03
1231	140	8	62.12
1945	2744	4	62.07
822	117	11	65.19
678	151	32	315.56
276	281	3	12.49
8534	8487	3	74.98
132	253	5	11.74
132	303	3	5.6
5574	112	3	23
879	106	3	7.39
125	163	9	17
103	804	5	11.62
125	113	13	4.65
300	1340	3	25.26
230	1354	3	22.82
102	528	4	3.87
101	1190	5	12.46
2254	12	4	10.56
112	107	92	169.25
138	202	7	18.54
419	4801	3	37.52
1860	4745	3	48.51
421	438	3	20.01
856	8260	3	52.8
101	1274	4	8.78
103	2010	4	15.78
140	1021	5	31.42
180	222	3	7
7758	120	3	28.14
236	102	49	163.14
152	113	9	4.49
101	353	16	28.74
955	1141	4	47.3
101	503	23	82.64
718	116	3	8.89
5619	125	4	40.61
1425	154	5	37.33
405	534	3	21.13
1593	160	4	29.88
366	1523	4	39.33
156	418	3	10.4
1065	1105	3	34.04
109	2118	6	36.36
175	121	41	184.97
188	1848	7	67.94
768	105	41	316.66
5012	105	4	28.76
1064	115	4	16.59
1434	14	9	23.8
3590	1373	3	44.69
117	1031	4	17.68
537	350	5	38.69
131	348	10	44.23
101	2868	4	16.33
7319	156	3	33.45
962	2519	3	39.13
446	14	10	4.7
141	256	3	5.53
912	412	5	47.66
138	1387	3	17.56
213	2589	3	26.78
171	456	8	48.66
514	488	4	32.74
2344	189	3	25.23
291	135	3	5.92
236	149	9	34.03
103	2132	4	16.27
102	4023	3	14.63
105	318	6	5.83
603	254	4	26.7
175	134	11	31.13
4118	186	4	42.21
1470	127	5	33.1
2443	104	3	11.85
424	111	8	23.04
656	190	3	16.27
2091	227	3	25.96
3653	1931	3	46.95
3867	104	4	23.83
2813	104	3	12.85
262	153	17	93.1
108	462	15	62.66
101	3988	4	20.36
187	1646	13	142.17
966	12	5	6.81
119	177	34	135.25
222	1515	3	23.33
5054	111	4	31.98
293	498	21	214.51
438	200	5	27.94
143	713	3	13.35
4745	233	3	32.53
802	1414	3	33.58
194	303	4	15.7
1264	129	4	23.26
336	129	3	6.14
594	166	3	14.26
102	481	28	122.3
1263	1592	8	118.92
162	4811	3	29.21
220	798	6	46.3
172	567	4	21.07
945	106	4	12.71
876	1205	3	33.24
101	1171	4	8.31
463	272	4	24.51
185	418	3	12.25
179	276	5	19.16
125	262	10	33.78
12	1888	4	9.19
3072	129	3	22.15
380	119	5	12.65
1133	101	3	4.57
4912	112	3	21.43
816	14	15	35.1
512	2603	3	34.41
2105	226	3	25.94
342	103	6	4.96
200	129	6	11.9
659	154	3	13.72
128	223	4	6.08
1300	198	7	62.59
331	175	48	433.03
442	131	3	8.42
198	12	26	16.17
108	159	9	4.76
304	107	7	11.03
391	155	4	15.49
1900	128	3	18.41
228	824	36	449.36
648	179	3	15.45
103	4419	3	16.4
1807	104	3	9.64
2481	641	7	99.28
477	444	3	21.17
1123	277	7	67.25
162	1469	14	146.93
3048	355	5	60.94
117	683	8	38.82
263	672	5	37.53
111	114	99	241.06
247	485	4	24.44
105	521	11	36.34
662	2767	4	51.97
247	545	8	62.91
166	6209	3	32.19
104	677	9	28.64
222	415	6	36
150	429	3	10.11
433	345	4	26.47
116	400	7	21.58
145	1170	3	17.08
116	579	4	12.16
104	761	6	15.79
1797	3497	3	46.62
948	101	11	39.58
135	228	9	29.63
8219	8238	3	74.98
196	811	4	26.07
367	178	3	10.87
713	14	9	10.23
190	337	6	29.82
12	1075	5	7.93
164	2253	3	23.44
120	269	10	29.35
805	152	4	21.79
174	119	9	13.59
621	112	3	6.04
2977	14	3	5.92
2107	14	3	4.04
174	185	7	22.56
104	255	68	317.12
251	1294	3	23.63
1783	189	3	23.04
7980	4348	3	65.42
1594	112	5	25.68
946	850	4	44.11
117	14	111	29.93
6947	1000	4	72.1
923	347	3	23.92
1447	280	5	47.33
12	426	33	99.9
176	2405	15	196.42
1447	128	5	32.82
12	561	11	17.7
135	686	5	25.75
1572	12	3	4.09
181	220	14	74.05
4856	104	3	17.87
113	109	26	5.79
1149	123	3	13.32
972	184	6	45.98
416	146	5	20.56
139	200	5	10.43
103	447	11	27.11
111	3292	5	35.7
2458	12	5	17.07
289	155	4	12.18
270	104	7	4.48
3101	195	3	27.5
1314	104	5	17.48
107	1642	3	11.52
2009	1727	3	41.24
270	304	13	94.57
224	362	3	12.8
3694	661	6	90.57
136	1334	3	17.24
1163	332	3	25.11
251	450	3	15.97
163	432	5	24.51
12	4147	3	10.58
2866	129	4	31.44
347	145	6	23.84
2794	147	3	23.47
3444	1555	4	62.59
7387	164	4	51.8
132	1087	3	14.93
216	191	10	47.42
1707	1817	8	128.5
144	14	75	53.54
1202	14	5	5.99
382	446	7	57.12
57	3241	4	32.42
632	303	4	29.03
1374	226	5	43.8
267	7177	3	38.78
862	2184	4	52.5
4078	14	3	8.47
920	14	9	15.17
105	2052	6	31.88
2202	344	3	29.98
166	2427	5	45.81
3785	484	3	37.09
266	14	53	101.04
524	841	7	75.23
3050	127	3	21.95
139	386	9	44.74
4193	280	4	47.1
120	7871	3	28.14
184	215	5	16.26
114	197	12	22.02
117	6170	3	25.32
298	2742	3	30.2
224	111	13	27.07
128	908	4	20.14
2887	113	4	24.77
178	482	3	13.19
2920	1392	3	42.65
508	315	3	18.64
300	1012	7	67.26
2573	1635	3	42.63
140	360	29	209.01
5402	627	4	59.74
5240	295	3	35.89
348	123	3	4.88
242	132	6	14.98
57	743	11	71.82
2200	831	5	67.7
126	384	11	51.68
1311	111	5	23.17
280	136	7	24.26
116	6996	4	42.49
1587	101	3	6.23
208	4501	3	31.57
1059	151	3	16.68
110	283	7	10.87
213	180	12	58.25
105	830	6	19.02
57	8492	3	34.38
233	14	25	11.27
618	140	4	18.55
3333	726	3	39.26
1706	3591	3	46
517	253	3	17.1
105	726	5	12.67
4072	1062	8	146.12
101	4295	3	14.07
343	449	3	18.35
2288	1755	3	42.32
148	373	31	239.73
102	605	10	28
101	2060	6	24.5
224	444	5	29.48
158	327	7	31.33
107	1639	6	31.9
124	116	20	25.43
111	3315	3	17.58
1997	119	3	16.38
104	1398	5	18.21
1996	1432	4	56.28
679	138	4	19.25
6403	1760	3	51.03
204	978	6	48.55
939	14	12	27.47
117	1396	6	35.67
174	242	6	22.13
104	180	11	4.93
2400	746	6	83.79
101	8445	3	23.47
1688	101	4	11.15
5855	105	3	20.58
264	2285	3	27.8
344	14	13	4.44
2995	1539	6	99.5
483	115	8	29.29
808	2478	3	37.74
123	587	3	8.79
303	2362	4	41.75
968	14	6	6.5
560	134	7	37.32
12	550	7	6.14
106	155	19	26.65
2960	1705	4	61.54
140	287	4	10.47
12	431	10	9.03
57	1077	7	45.39
110	2822	5	33.11
670	134	3	12.22
237	123	8	18.91
124	1564	6	41.13
265	150	17	91.86
126	261	3	4.04
259	368	3	14.34
1608	324	5	50.86
334	5126	3	36.75
301	143	6	21.3
107	750	3	6.65
604	114	5	15.8
2780	12	3	7.92
101	907	4	6.25
521	480	12	126.28
1244	1131	4	49.75
334	9018	3	45.07
121	299	3	3.84
12	2992	4	13.82
3151	323	3	31.97
723	240	5	36.62
58	1461	3	16.54
336	3390	5	61.57
702	112	16	90.17
323	131	5	14.44
117	483	4	10.65
177	196	3	5.68
123	214	6	9.77
846	198	8	65.34
2047	105	6	31.88
143	326	3	7.38
133	374	5	16.83
210	136	13	50.41
2290	105	6	33.58
9497	470	3	48.28
279	3458	5	58.9
431	140	3	9.57
238	221	4	14.59
101	5701	3	16.82
611	4996	3	41.9
1473	7196	3	52.14
