345	216	5	30.85
101	2576	5	30
105	894	11	53.51
57	1538	4	23.75
105	4851	3	23.13
3213	234	3	35.32
108	3918	3	24.42
201	184	4	12.05
2591	104	6	46.16
169	205	14	72.51
107	486	29	164.82
707	125	3	12.26
118	137	11	7.9
580	119	6	27.85
212	182	7	30.27
273	103	9	5.79
2585	195	5	61.23
2166	462	3	38.53
440	149	8	51.19
243	103	30	66.86
171	2175	4	41.13
232	101	106	518.71
405	129	5	20.92
101	1617	6	27.55
112	533	3	5.8
264	107	13	22.6
1304	113	4	19.38
12	1748	7	35.02
847	180	4	29.86
112	196	13	20.45
164	210	8	33.22
353	159	63	715.84
120	869	5	26.87
112	278	7	11.39
57	2188	3	19.04
121	126	16	17.31
2175	151	4	39.45
175	144	4	6.65
118	1208	3	14.93
215	502	4	27.14
121	198	5	5.52
219	375	3	16.28
142	1053	3	18.83
1211	103	10	50.81
467	117	3	7.39
873	106	5	15.16
1384	2318	3	48.68
129	103	91	142.1
101	4926	3	21.21
148	101	116	337.41
482	349	3	23.84
111	2852	3	20.17
1671	3976	3	60.07
101	522	5	6.14
2815	327	4	56.53
256	102	14	15.1
2400	58	4	27.86
366	130	5	19.64
381	225	3	16.57
973	102	3	5.15
111	508	6	18.75
16	2771	3	23.61
530	2577	4	59.44
1516	108	3	11.8
191	103	22	21.05
423	976	3	31.05
107	150	14	4.04
139	283	12	62.36
837	301	4	38.05
229	147	5	15.45
121	115	24	11.09
3405	101	3	16.77
1238	106	3	8.84
106	1769	4	17.94
457	105	4	4.36
105	3809	4	30.85
112	183	11	11.62
2039	101	4	17.42
123	1767	4	28.89
101	1193	3	6.53
1509	195	6	63.36
330	112	5	8.41
543	141	9	61.28
944	102	10	41.5
381	1571	5	64.04
418	111	3	4.11
108	539	6	15.1
3866	3293	4	94.08
160	497	6	38.88
1882	163	3	26.18
205	137	5	10.2
3072	107	4	27.02
627	119	6	28.83
794	141	3	16.49
500	175	5	32.24
233	435	4	26.74
278	221	3	13.03
140	255	4	10.91
289	101	11	11.37
1920	103	3	10.37
391	143	3	11.34
3172	423	3	41.53
101	1390	6	24.88
659	390	4	39.04
1933	101	5	23.22
594	14	5	4.14
764	215	12	126.02
4447	21	3	30.24
101	1494	4	13.47
57	2396	3	19.04
2895	117	3	23.15
151	1981	8	98.08
194	112	39	140.69
1249	101	5	16.84
635	154	5	32.7
185	106	30	52.82
468	110	3	4.49
251	1	3	9.93
544	105	13	48.85
122	405	3	7.45
144	261	4	12.11
202	345	6	37.55
106	607	6	14.9
829	158	3	19.02
1902	303	3	33.59
104	640	4	7.04
104	700	6	16.4
454	190	4	24.34
16	151	8	7.07
327	651	4	36.93
967	126	3	15.84
108	1506	6	32.41
1584	175	3	25.62
4560	945	3	54.76
188	12	21	11.87
105	472	5	7.49
882	1671	5	77.42
230	135	6	16.51
177	125	5	5.22
257	104	11	12.54
102	1996	4	17.59
1764	123	4	28.89
203	214	4	14.53
241	190	3	10.09
284	864	3	26.02
1338	108	3	10.25
111	762	3	8.36
365	167	6	34.14
221	108	16	25.1
2211	108	3	14.99
149	14	29	4.07
119	489	3	8.5
1154	4518	3	56.44
255	195	6	30.12
173	427	5	29.61
874	108	3	7.06
220	971	3	23.91
12	2681	3	12.04
1442	1296	4	62.05
101	3172	5	35.34
192	780	5	40.01
780	101	7	19.24
394	103	19	58.95
57	171	19	40.27
107	3465	3	19.52
222	195	20	138.62
269	304	4	24.26
1380	115	3	13.72
208	125	8	17.8
102	766	5	10.61
1042	109	11	67.35
114	553	5	15.11
1485	107	4	17
107	1682	3	12.03
113	130	18	9.45
284	1838	3	32.63
113	328	9	24.51
112	738	3	8
156	490	7	46.39
102	1021	3	5.69
3967	104	3	23.08
106	1124	3	8.09
195	155	4	9.55
258	140	3	6.78
404	127	5	20.62
131	383	4	14.43
529	101	33	181.95
131	595	4	19.18
116	525	3	6.91
135	948	3	16.52
105	802	10	42.26
101	2324	6	36.73
104	595	7	18.53
12	3088	3	13.56
104	443	4	3.99
12	2936	3	13.56
123	355	6	21.72
333	633	5	48.23
145	247	5	16.17
433	226	34	392.76
225	111	9	11.89
1686	113	4	22.58
12	141	39	17.71
270	130	4	9.74
110	1880	3	15.1
2133	109	6	41.77
223	119	5	6.81
1336	119	3	16.21
117	155	47	185.2
117	253	4	4.98
57	866	6	30.4
1407	12	3	6.81
546	2521	3	42.21
485	115	3	5.82
2579	106	5	33.57
121	124	17	15.62
107	1491	3	10.82
102	403	9	14.73
112	218	12	20.88
790	133	6	38.96
101	1200	9	42.11
444	112	6	16.58
108	2733	4	27.59
122	215	4	4.22
645	21	3	10.18
701	103	5	9.6
2284	129	3	23.89
570	303	3	23.62
297	14	10	4.01
2423	791	6	107.65
2942	110	4	30.24
583	103	8	19.48
112	1498	5	28.68
225	598	8	70.78
377	432	4	33.69
102	1269	6	23
206	412	4	23.76
154	366	10	64.66
216	190	7	32.09
774	114	5	19.18
216	141	5	12.78
668	626	3	31.18
111	467	6	17.14
155	698	3	17.2
3553	114	3	22.48
105	180	27	39.49
985	58	4	17.65
131	2120	3	22.98
2875	184	3	32.27
154	177	6	16.36
1869	121	3	19.42
111	256	6	6.93
163	128	7	11.64
105	483	4	4.81
1404	107	12	88.96
2445	12	3	12.04
1512	12	3	7.83
850	103	3	4.39
169	14	39	26.78
2229	2290	7	156.8
1262	108	3	9.82
342	108	16	51.61
1053	105	3	7.24
133	252	3	5.29
421	266	13	125.74
1192	117	5	30.04
4572	208	3	40.29
2216	1983	4	73.43
102	320	8	7.28
102	154	106	309.33
522	122	15	97.76
461	113	3	4.91
2403	102	3	12
1382	113	3	13.11
109	900	4	13.11
117	506	4	12.88
841	107	5	15.7
662	12	5	7.24
117	402	11	50.81
278	180	11	68.36
440	234	3	18.53
108	291	13	28.41
723	504	3	30.35
113	137	32	47.65
165	250	15	91.87
120	3006	3	24.01
116	1401	6	38.84
114	2859	3	20.27
160	613	3	16.69
2240	103	4	19.26
3366	145	3	31.4
2742	1997	5	104.78
167	294	3	10.66
620	14	6	7.1
375	110	4	5.99
105	944	3	6.42
853	101	3	4.16
149	112	29	57.02
221	103	44	113.49
102	3204	3	14.72
107	1077	3	8.32
114	1258	3	12.22
138	137	11	20.66
1048	184	9	90.91
102	1678	5	21.98
2118	126	3	22.37
225	12	15	7.74
740	382	3	27.94
132	240	4	8.24
12	198	25	22.79
119	167	6	4.95
811	152	9	77.11
105	688	4	7.71
136	4625	3	34.15
152	246	3	7.69
116	1146	4	19.45
231	112	15	35.3
161	254	4	13.8
196	1311	5	48.45
193	115	9	10.46
2996	103	4	23.71
111	3525	4	35.81
102	916	5	12.96
180	221	3	8.28
171	123	14	35
2257	102	3	12
103	113	160	124.46
209	782	3	21.49
157	768	3	18.2
265	166	3	9.48
4851	585	3	51.13
131	365	3	8.8
178	163	3	5.2
258	184	4	15.87
1010	173	5	41.57
258	114	9	16.6
108	1102	15	106.03
111	1695	10	89.55
57	404	12	52.94
2650	14	3	10.46
103	204	31	50.83
171	187	5	14.71
108	2238	7	56.98
1247	333	3	31.25
367	1189	7	88.55
160	2356	3	28.01
146	21	10	10.79
168	101	57	112.92
12	115	108	23.1
106	566	4	6.46
114	1530	3	14.25
145	150	12	36.51
186	103	19	13.26
101	1098	16	100.69
101	1038	5	14.27
112	2126	5	34.3
107	602	11	43.24
162	272	10	55.26
2156	102	7	43.81
148	747	4	25.48
110	144	78	273.74
116	435	4	9.38
105	637	3	3.89
427	111	5	11.45
919	102	15	79.58
108	1872	3	13.17
119	146	8	6.84
128	250	6	17.19
182	1083	6	55.09
596	194	3	18.89
798	135	3	15.24
104	118	144	270.14
116	284	4	4.62
108	1917	3	13.17
149	205	5	13.62
160	1935	4	37.73
674	109	7	25.82
1226	114	11	81.58
137	1533	4	31.2
11	233	9	48.9
144	667	3	15.75
126	1913	7	67.32
700	105	3	4.46
285	103	9	6.51
145	503	10	70.84
177	127	4	4.17
111	2608	4	28.22
571	301	3	23.56
12	1302	8	35.04
121	897	7	43.83
12	1130	9	37.52
135	3190	5	56.53
114	399	59	487.27
120	122	28	40.54
112	895	3	9.53
318	103	7	5.23
1237	103	4	11.88
104	1564	3	10.53
205	689	5	39.05
159	3437	4	50.01
120	3095	5	51.21
124	548	7	36.51
1195	114	10	68.86
1630	109	4	19.59
1453	372	4	47.8
101	1608	3	8.79
450	121	7	30.28
1060	119	4	21.93
107	1111	4	13.91
102	238	19	25.37
194	316	3	13.49
102	305	13	19.36
1592	102	8	44.18
215	148	20	113.29
147	130	11	23.38
113	622	5	16.31
111	1437	3	13.56
129	1259	3	18.5
741	3587	3	48.28
528	112	6	19.33
108	189	39	106.76
57	830	3	10.57
105	1142	6	24.67
1579	521	9	141.17
1421	1311	6	100.49
785	192	4	30.37
865	108	7	28.59
1935	1909	3	49.37
2036	117	3	19.34
107	2860	4	27.02
1459	101	6	26.13
398	101	16	42.49
101	2	10	13.56
236	104	45	156.63
271	135	4	10.32
107	501	6	13.36
201	125	8	17.26
120	1903	3	19.33
122	344	4	10.34
12	947	5	11.21
114	2043	3	16.49
102	1178	3	6.64
1012	104	18	125.62
1315	109	3	11.13
1374	217	3	27.05
101	2684	3	13.07
525	103	10	25.5
352	385	4	31.7
131	1756	5	42.07
504	101	10	23.82
182	143	5	10.4
148	110	13	8.06
337	1069	8	99.51
405	1361	3	33.93
57	1017	5	25.91
140	343	4	15.34
304	320	9	76.6
621	101	8	19.64
108	593	39	317.86
117	237	4	4.27
143	129	8	10.82
779	112	8	38.67
250	105	11	11.7
114	835	6	26.8
108	2832	4	27.59
107	1444	7	39.86
373	102	6	5.07
309	668	4	35.73
102	3868	3	16.89
246	251	3	13.2
827	112	25	224.33
105	505	16	63.69
4216	156	3	37.13
163	110	25	47.16
772	1033	3	36.65
1527	103	4	14.63
102	1508	5	19.66
2519	102	3	13.19
169	141	19	78.89
307	109	13	34.44
236	219	3	11.32
169	271	5	21.29
814	102	3	4.07
12	1002	3	4.45
112	465	4	8.47
450	102	6	7.43
3526	113	4	35.91
689	107	29	207.85
904	175	6	50.68
112	517	4	9.47
12	1629	5	18.85
248	844	11	122.78
253	175	8	40.86
412	106	9	20.12
298	105	6	4.22
192	110	16	27.44
101	3839	4	28.28
179	131	8	18.15
117	480	4	12.42
573	103	35	217.12
115	2931	5	45.93
562	106	9	28.26
130	208	6	13.11
832	103	3	4.39
108	390	9	22.15
4352	21	3	30.24
2277	14	3	9.31
131	923	6	41.42
112	314	44	261.58
229	280	5	27.53
569	243	3	20.97
1061	194	6	57.1
373	121	7	26.55
2928	130	3	26.79
3615	113	3	22.45
107	119	41	15.25
684	12	4	4.54
159	109	18	18.93
628	114	9	40.48
1206	326	4	43.46
135	466	5	23.56
597	106	9	29.2
101	2699	4	20.76
16	367	3	6.11
216	301	4	20.82
182	140	4	6.35
364	21	3	5.91
110	848	5	19.49
141	1918	3	23.76
12	306	10	7.99
1040	650	8	113.58
12	160	20	3.85
2107	106	3	12.98
1605	14	4	10.89
492	14	16	39.15
376	108	16	55.94
2753	110	5	44.02
595	1507	8	122.21
1317	103	5	18.08
107	685	3	4.99
285	429	6	49.15
101	1087	6	20.21
2024	536	3	39.66
598	14	15	42.76
145	133	10	18.7
899	3081	5	91.28
661	109	3	5.97
109	1576	9	65.7
386	191	20	182.33
153	1651	3	24
104	351	8	12.64
101	2305	6	36.73
119	193	6	7.87
984	1964	3	44.79
111	986	11	71.19
161	184	3	5.34
116	1332	3	13.97
112	2623	4	28.26
3616	4484	3	67.79
108	903	11	58.13
1731	111	3	14.8
430	470	3	25.33
536	119	3	9.09
142	560	4	20.88
113	550	3	6.07
5009	129	3	33.42
318	429	3	21.85
1077	156	7	62.7
121	980	3	14.1
993	101	3	5.3
275	112	8	14.59
137	136	30	105.08
622	110	3	6.42
113	103	120	51.04
1186	266	9	108.89
103	374	8	10.69
1843	14	3	7.6
208	156	12	55.45
639	131	3	13.13
120	101	53	10.8
174	115	10	9.58
101	1934	4	16.21
102	793	3	3.89
108	4679	3	24.42
102	614	4	4.84
642	693	5	58.93
109	346	4	4.2
199	179	4	11.82
110	1150	4	16.98
1844	109	3	14.07
141	522	4	19.98
124	499	4	15.21
637	168	3	17.41
292	182	4	17.69
196	210	3	8.95
445	3697	4	65.11
104	309	28	98.85
183	123	12	30.13
3842	104	3	18.62
465	177	5	31.38
2486	1217	3	48.95
105	970	3	6.68
207	365	3	15.19
116	307	4	5.71
119	444	3	7.77
487	1211	9	128.01
1183	167	4	32.61
16	2405	3	20.8
796	117	13	92.26
138	103	64	87.74
123	268	6	15.58
1344	106	4	15.47
177	156	4	8.27
1204	101	12	67.08
104	206	64	227.13
779	1862	3	41.76
4389	14	3	18.49
203	126	6	11.89
177	161	16	77.08
571	141	5	28.46
105	2135	3	12.76
106	179	13	6.31
200	557	5	36.23
296	188	4	18.54
158	107	32	49.46
101	2099	3	10.92
114	433	30	187.46
108	2609	4	24.99
362	506	4	35.13
101	1887	3	10.1
156	173	4	7.91
593	1993	4	57.2
102	842	3	4.26
667	191	5	37.87
2531	111	3	18.61
937	102	10	41.5
3774	109	3	20.88
112	2283	4	26.36
184	101	15	4.5
470	174	4	23.1
2061	103	6	34.1
108	600	6	16.79
249	294	6	38.92
470	224	3	18.3
104	1530	3	10.53
3876	129	3	28.93
806	108	4	10.7
57	434	6	19
585	14	9	16.16
413	108	23	105.16
1930	101	9	63.63
709	105	5	12.28
441	277	3	20.34
287	1024	3	27.83
153	1031	3	20.35
114	231	6	5.31
114	182	14	20.11
928	132	3	16.16
1124	188	3	23.69
723	130	3	14.2
238	146	12	59.88
688	109	14	73.93
1138	102	7	27.33
2467	148	4	41.01
581	109	3	5.13
101	1004	4	9.21
132	184	4	4.76
354	1136	13	185.91
103	1558	3	9.05
12	323	17	31.8
564	274	3	22.37
2839	2172	3	55.99
105	607	4	6.73
124	1489	3	18.45
105	667	6	15.78
136	3192	3	27.43
2345	120	3	21.21
196	414	8	58.69
128	432	5	21.47
110	288	11	26.88
4140	101	3	21.21
494	186	3	16.99
1403	195	5	49.33
1259	103	4	11.88
328	103	42	181.93
256	131	3	5.39
665	147	9	70.15
4950	101	3	21.21
1567	112	5	29.8
136	1410	7	61.82
565	478	4	39.84
101	559	21	91.52
182	175	3	6.08
548	114	5	14.88
128	1045	6	43.17
116	966	4	17.62
111	592	5	15.67
207	838	9	88.47
686	114	3	7.53
105	311	7	7.33
346	332	3	20.66
117	274	5	9.17
104	1854	3	11.88
211	125	5	7.92
887	141	5	34.68
166	262	3	9.28
130	236	9	31.59
732	107	3	5.48
198	119	9	17.95
283	149	3	8.86
319	16	15	70.53
401	103	9	15.12
638	197	3	19.44
164	117	20	50.37
1141	117	3	14.2
2230	911	3	45.2
112	248	15	39.13
3804	101	3	16.77
12	1857	3	9.12
147	108	71	203.57
3134	134	4	39.96
144	1473	3	22.44
126	158	32	135.67
836	145	3	17.65
102	334	8	8.32
108	2971	5	40.7
117	377	4	9.85
606	113	3	6.73
1602	107	10	73.31
130	353	3	8.5
766	12	8	21.65
316	142	3	9.13
2727	102	3	13.19
172	153	3	4.26
613	126	3	12.22
12	2359	3	10.87
426	114	51	405.26
260	274	6	38.1
104	656	11	42.83
756	245	9	91.67
2517	2053	5	99.37
1225	406	12	178.67
16	340	5	13.85
883	111	3	9.5
674	840	3	33.84
301	177	3	11.72
188	286	6	31.64
778	106	5	13.61
1593	103	4	14.63
459	742	7	82.56
377	106	11	26.63
3549	106	4	31.15
182	185	3	6.55
392	102	7	8.23
110	736	6	23.39
1719	107	10	79.97
326	119	28	176.27
182	286	8	45.42
1206	104	3	8.2
267	111	33	147.47
311	256	6	41.15
116	1081	4	18.95
176	317	3	12.3
58	5042	3	28.02
570	115	3	6.87
752	112	4	13.15
739	106	10	40.52
139	108	46	75.99
101	494	7	11.78
2998	110	4	30.24
555	150	4	22.52
383	127	6	25.87
101	554	13	41.66
610	167	4	25.11
229	134	3	4.3
115	443	3	5.06
770	106	3	5.32
274	14	13	6.72
2640	679	4	62.06
1560	113	3	14.22
2088	104	5	28.01
250	194	4	16.57
259	555	3	21.61
931	125	7	47.06
3724	12	3	15.72
250	130	3	5.07
254	1583	5	56.44
57	1056	4	19.22
111	1299	14	125.39
160	476	3	14.8
130	104	37	23.2
1937	177	3	27.27
108	558	8	25.4
102	2748	4	23.5
1463	12	4	12.16
2547	144	3	27.59
405	113	6	15.18
232	190	12	71.8
481	102	10	23.01
841	121	3	12.72
2840	12	4	21.93
3690	107	3	19.52
1158	119	3	14.95
108	305	14	34.91
1743	102	3	9.52
140	200	7	20.15
1082	148	3	20.32
363	101	56	309.94
219	158	4	11.2
115	134	16	8.78
391	268	4	27.65
112	489	4	9.02
343	103	6	4.34
102	189	32	47.73
284	430	3	20.23
618	106	3	3.94
172	148	30	169.15
111	128	84	249.28
352	107	8	14.62
116	826	8	43.78
995	276	3	26.95
198	1245	4	36.02
57	2007	3	18.04
123	184	17	53.83
1880	161	3	26.12
102	1977	3	11.04
1728	119	4	27.44
101	752	4	6.49
972	163	4	29.78
355	155	3	11.8
2272	245	3	32.85
255	206	3	11.26
217	112	22	62.37
702	105	3	4.46
110	359	12	40.33
641	749	3	32.35
2298	106	3	13.97
1795	108	3	13.17
9	133	10	25.27
1177	178	6	56.45
142	217	4	8.89
142	145	78	506.79
102	2579	4	20.92
340	101	82	580.78
1552	105	3	10.58
189	1025	8	80.03
101	2086	3	10.92
428	104	6	9.31
120	157	7	6.22
165	137	7	13.63
713	111	4	12.58
190	102	15	6.42
2944	12	3	13.56
589	109	3	5.26
1741	1495	9	177.08
112	666	6	22.73
114	295	9	20.72
2388	104	3	13.69
113	398	3	3.88
336	245	21	204.92
171	307	3	11.23
137	485	4	18.01
121	815	6	33.77
156	2730	3	30.41
1094	101	3	5.87
188	1749	3	27.3
124	150	6	4.81
643	124	24	211.92
108	1071	12	75
152	232	6	22.07
57	371	4	8.23
141	115	21	26.26
193	101	45	97.19
4970	4095	3	72.28
358	117	5	13.63
109	204	10	8.55
1218	204	3	25.23
101	2141	7	43.52
1528	310	9	126.33
108	1691	3	12.44
101	2353	6	36.73
455	14	7	5.73
227	217	3	10.56
1164	103	3	6.78
1063	8	7	65.33
328	106	6	6.29
110	115	188	481.35
101	931	3	4.81
145	121	11	13.82
200	113	31	98.9
276	474	3	20.84
168	126	5	5.55
3121	114	5	44.94
132	223	6	14.88
1177	520	3	34.67
2584	109	3	17.12
560	426	6	62.6
102	3430	3	16.89
116	497	3	6.58
173	146	4	7
12	244	12	5.68
691	292	7	70.71
4772	21	3	30.24
2254	106	5	30.65
4481	106	3	23.36
982	103	12	59.51
492	110	8	27.51
102	1646	4	14.43
112	2108	3	16.42
101	904	13	61.01
593	930	3	33.61
127	101	76	86.9
415	117	4	10.71
288	172	4	16.76
856	106	21	145.67
146	103	28	15.06
166	4566	3	37.86
2247	102	7	49.78
279	102	16	24.26
682	180	7	56.66
178	179	6	19.9
140	945	6	44.63
2342	107	3	14.57
104	1366	3	9.46
2012	114	6	44.97
591	119	11	66.29
109	560	5	12.68
111	1896	3	15.53
231	590	3	20.75
57	139	18	22.04
165	178	8	28.5
12	1320	3	6.38
146	550	3	14.73
400	108	26	124.67
114	597	7	26.93
611	105	7	19
208	145	4	8.65
156	127	9	17.19
12	345	34	120.63
128	2932	4	39.5
296	285	3	16.63
224	733	14	151.9
107	996	3	7.71
230	246	4	18.64
8	2381	7	89.35
151	112	48	142.33
367	164	4	19.46
104	166	34	53.2
986	12	5	12.15
488	109	6	15.31
419	1456	3	34.67
393	104	12	31.37
57	1541	4	23.75
477	111	3	5.04
105	905	4	10.4
307	104	10	15.31
201	111	7	4.75
1651	102	7	35.59
1378	132	4	28.76
1118	159	3	21.71
237	1479	3	28.71
3480	102	3	16.89
1515	740	4	56.1
185	130	5	7.67
1002	256	3	26.2
188	140	8	23.65
1748	101	5	21.78
107	2674	5	34.61
111	186	8	5.74
967	110	6	28.07
110	1040	3	10.23
226	143	8	29.42
710	106	18	98.61
160	140	5	7.87
116	1881	4	25.49
140	229	8	28.72
140	287	5	17.92
131	755	7	46.39
125	152	6	5.18
4974	318	3	45.71
194	274	6	31.76
108	2955	3	17.76
107	1305	3	9.85
126	316	13	67.34
335	104	8	11.99
112	504	18	98.62
308	135	3	7.54
170	159	3	4.5
103	1036	3	5.82
215	130	5	10.26
115	119	127	396.27
101	1333	10	54.18
1401	243	3	28.34
302	111	10	25.5
126	511	7	37.61
112	209	15	29.41
121	253	9	26.14
809	9	6	48.36
229	177	3	8.54
115	470	5	13.79
809	12	4	6.1
1263	14	4	8.29
304	140	3	8.48
108	575	3	4.38
347	145	3	10.62
2421	268	3	35.15
109	663	3	5.97
101	4937	3	21.21
105	263	32	102.02
105	315	8	10.26
197	108	9	4.42
101	2702	6	42.41
417	112	7	19.86
436	106	15	51.22
280	588	3	22.87
1281	105	4	14.52
823	102	6	15.74
101	571	18	72.41
971	109	9	47.74
101	391	8	10.85
256	177	8	41.86
609	121	6	28.86
118	517	3	8.46
118	397	22	137.56
360	422	3	22.95
207	1623	3	27.42
552	2815	4	62.66
528	101	5	6.32
298	117	4	6.97
105	1205	5	19.15
192	124	5	6.41
232	301	4	22.02
264	165	3	9.47
1179	190	3	24.23
107	1176	10	59.03
101	1619	8	43.84
102	300	21	48.4
209	476	3	17.68
253	111	8	12.5
101	338	30	106.72
118	191	5	4.41
135	201	210	2270.84
791	217	3	22.28
101	3140	3	14.59
329	117	4	8.43
246	134	4	8.68
105	443	5	6.76
105	383	6	7.92
58	525	3	6.65
2452	167	4	42.93
12	2272	3	10.87
154	131	7	10.66
613	101	7	15.01
16	164	7	6.48
102	4074	3	21.33
163	373	28	256.06
101	4924	3	21.21
148	14	41	18.31
153	1123	3	21.08
364	103	12	23.29
12	2477	3	12.04
107	311	10	18.46
277	241	9	62.42
1001	680	3	35.28
915	104	3	6.37
107	165	48	116.93
1047	175	4	31.82
256	104	16	27.99
104	2271	4	21.34
1455	107	3	10.82
12	799	4	5.84
1473	113	6	37.37
114	720	5	18.46
164	262	6	26.31
112	276	11	26.27
121	128	30	66.97
181	483	3	16.21
229	168	3	7.86
108	376	9	21.18
166	117	16	34.45
339	124	3	6.9
425	423	3	24.37
153	413	4	19.49
887	110	3	9.09
110	1932	6	41.44
103	319	8	7.57
451	131	3	10.53
12	1570	4	12.94
1352	21	7	52.71
101	1721	5	21.78
474	251	4	28.75
156	457	4	21.06
214	106	26	53.34
102	856	3	4.46
1283	101	3	7.31
114	211	15	31.17
394	2704	3	39.47
557	111	7	25.63
2471	175	6	77.03
334	107	10	21.17
161	12	23	7.22
104	1192	3	8.2
204	137	4	6.66
57	573	14	81.08
108	961	11	60.84
406	104	5	5.8
586	159	4	24.35
116	370	7	20.97
342	2298	7	108.96
173	137	4	4.78
101	2323	3	11.88
101	2375	3	11.88
448	108	10	30.44
132	217	9	28.56
270	21	6	13.23
1261	103	8	36.98
202	723	3	20.67
312	688	3	25.32
570	659	3	30.54
12	222	23	24.67
213	197	5	20.07
3769	3208	4	89.07
111	2204	3	17.39
936	106	21	155.54
2097	960	3	44.48
296	112	5	6.46
138	21	12	11.96
11	103	23	23.37
12	475	39	204.59
131	3861	3	29.04
132	392	3	9.44
12	371	7	5.56
114	1158	7	40.11
102	1883	3	10.22
108	3203	3	17.76
104	221	25	49.26
153	2093	3	26.3
12	2734	3	13.56
674	104	5	11.6
773	125	6	34.91
255	118	5	8.5
153	817	6	45.76
348	125	4	11.41
199	234	7	35.45
292	102	9	7.22
57	258	4	3.91
132	1336	3	19.08
147	641	3	15.9
109	4905	3	25.35
723	349	3	27.14
389	116	3	4.83
553	108	15	68.32
113	21	24	6.4
303	127	3	6.79
120	1	6	6.62
184	227	3	8.65
108	614	6	16.79
101	3174	4	23.33
152	411	7	41.8
2906	115	4	31.76
1956	106	3	12.15
2104	101	8	56.56
3016	832	3	47.21
262	137	13	62.23
101	2081	8	56.56
589	57	4	12.86
190	179	3	6.94
1998	102	3	11.04
2712	109	4	26.22
1812	344	5	65.34
1011	163	3	20.77
123	161	8	11.37
2629	109	5	36.88
132	346	3	8.47
1615	104	3	10.53
351	2691	4	54.68
276	12	11	7.16
12	522	8	13.92
1338	106	6	27.94
1478	105	3	10.02
116	187	38	145.98
505	110	3	5.08
874	106	6	20.48
1573	108	3	11.8
128	167	6	8.96
196	283	13	91.06
134	374	3	9.27
119	106	39	8.99
207	147	9	34.36
2986	112	3	20.2
2397	117	4	30.29
118	2328	4	30.75
272	103	8	4.02
128	414	3	9.62
12	2938	3	13.56
417	2641	3	39.75
145	102	27	10.59
132	302	16	89.92
165	1233	3	22.87
146	137	5	5.1
108	2262	3	14.99
112	689	3	7.46
1556	125	4	28.17
1324	107	4	15.6
103	12	2323	9451.2
157	711	3	17.57
115	1025	8	47.87
142	387	3	11
3192	101	5	35.34
124	133	201	1353.52
286	115	4	3.98
932	512	3	32.45
124	197	4	4.1
116	1149	3	12.73
1586	14	10	55.04
709	117	8	44.55
104	1207	4	13.29
244	2536	4	48.93
109	2640	3	17.12
610	120	8	43.2
610	178	8	64.49
121	186	9	16.9
401	21	3	6.65
101	1239	3	6.9
112	230	9	13.19
114	604	7	27.31
101	1315	3	7.31
102	390	7	8.23
308	552	11	118.42
164	105	59	150.2
102	510	8	16.27
1751	103	6	29.75
1280	104	6	27.38
431	107	4	4.57
141	813	8	61.91
166	194	5	15.25
108	541	5	10.89
1705	114	5	31.19
114	3164	4	30.97
105	293	84	521.92
135	361	32	258.88
973	104	3	6.63
4139	529	3	50.24
108	1131	15	109.9
329	531	3	24.11
108	1199	4	14.98
256	149	4	12.74
1131	14	5	11.35
422	103	6	6.72
691	650	8	103.45
118	427	17	99.7
107	208	28	61.13
935	108	4	12.32
795	103	3	4.01
1780	103	3	10.37
102	1334	4	12.27
1775	106	3	11.43
101	174	53	106.28
829	112	4	14.35
111	3074	3	20.17
3734	112	3	22.41
180	1637	4	37.38
370	184	5	28.63
290	594	3	23.43
200	2336	7	93.58
329	328	4	29.07
3054	111	4	30.83
2658	12	3	12.04
287	128	3	6.34
1658	113	3	14.87
481	121	3	8.55
125	17	8	21.23
1494	278	4	43.34
556	113	36	289.41
1369	102	7	32.18
1895	111	4	23.56
105	1242	7	33.6
434	2185	6	91.5
12	1723	3	8.43
147	218	5	14.74
289	14	16	15.16
115	149	22	36.96
181	131	36	188.34
1136	108	4	14.46
115	213	8	9.75
108	2925	3	17.76
101	1496	3	8.24
2296	110	3	16.95
308	105	55	286.03
194	110	8	5.88
505	101	5	5.81
1635	21	4	25.99
105	874	4	10.07
1862	112	4	23.6
291	117	4	6.67
393	279	6	47.5
101	2592	6	42.41
217	224	3	10.45
110	494	8	27.84
162	540	4	23.47
104	195	13	8.52
104	277	19	43.68
134	441	4	16.24
700	260	3	23.29
4697	104	3	23.08
107	907	10	48.96
213	470	3	17.95
175	1688	6	63.58
1929	148	3	25.04
108	2476	5	35.33
228	165	3	7.65
101	1898	3	10.1
228	109	7	4.54
108	2408	5	35.33
174	155	4	7.84
174	253	6	27.15
108	4651	3	24.42
303	125	4	9.53
1214	135	5	36.73
12	1215	4	9.72
113	191	20	44.9
533	234	7	59.43
116	1403	3	14.46
116	1471	3	14.99
2464	101	4	20.76
506	138	3	12.69
852	122	3	12.97
249	105	17	30.01
109	441	9	27.45
234	140	3	5.87
3676	106	4	31.15
620	101	4	4.88
199	149	7	23.12
375	112	5	10.02
166	639	4	25.49
231	158	5	17.26
368	101	32	127.6
102	4429	3	21.33
258	129	3	5.33
108	883	3	7.29
907	416	3	30.27
104	1294	3	9
491	550	3	27.85
3277	16	3	25.83
161	202	3	6.27
1025	105	8	36.3
112	801	3	8.6
101	1763	8	46.67
101	1711	3	9.4
103	159	20	7.7
4490	687	3	52.18
