107	3321	14
214	3094	41
585	370	17
14	181	39
1745	3073	5
143	4556	2
129	10022	16
102	4607	36
6960	1728	11
928	9705	17
120	3167	23
141	8628	2
299	381	9
276	3357	12
149	5871	3
14	2761	17
3524	7143	25
147	6159	8
13210	39	5
166	9056	3
10	5707	28
2193	4804	0
109	1494	19
107	3357	6
12	2497	17
57	640	6
58	3267	20
393	7360	10
336	2538	12
14	815	20
21	7724	9
1458	8623	12
57	193	16
103	5942	42
6675	6167	9
12	5859	8
121	2931	5
12	161	2
3870	8281	7
315	2930	4
114	8684	6
210	8682	1
103	6031	17
127	7464	2
106	4829	15
3408	8538	21
14	10030	15
160	5845	5
113	6559	3
7999	8036	10
13610	3239	16
137	9460	21
151	7921	0
493	3242	15
197	6341	20
101	5090	22
4505	8405	32
108	2709	2
164	629	0
109	3290	26
101	47	8
3378	8510	16
259	8029	0
112	8920	7
3353	6404	0
1352	7807	7
14	9134	11
107	8650	37
101	744	8
103	7463	18
16	2869	3
1855	9454	4
101	1219	22
348	9582	5
133	8168	13
102	4616	25
114	1573	13
191	10052	37
130	8130	17
104	6950	16
111	6899	5
2217	9792	4
12	5419	24
123	310	5
113	10165	3
119	4604	8
177	7891	28
10655	9450	9
229	3378	19
1587	8327	21
117	8170	1
1832	469	5
4105	5883	0
182	4044	4
14	4458	24
14	5953	6
106	828	9
103	9733	4
106	5502	3
104	6088	3
256	8540	8
5468	2313	10
164	10006	5
12	9868	1
113	3930	11
5642	7482	34
101	7627	5
179	4722	1
984	7625	2
120	6931	25
2171	6771	9
209	4786	18
21	7745	7
14	5376	16
12	4836	14
766	3578	21
132	1312	18
12	872	6
123	311	17
123	210	13
288	3680	4
102	4525	7
160	6425	10
267	2156	6
2327	1606	16
114	364	13
306	7656	7
337	6124	13
3845	6513	1
529	8627	12
365	2123	4
161	1405	9
3756	5494	16
101	9263	7
519	4581	4
574	9734	2
148	1898	3
1	3175	29
111	3986	7
580	9060	21
1216	5442	5
12	1177	41
707	706	1
103	3693	14
518	3910	7
9	5164	11
106	1589	11
885	7819	6
170	2880	8
148	3092	48
212	3272	6
13169	5772	13
14	6543	12
103	1103	26
1220	5346	13
3565	3682	12
2997	1993	15
146	5135	10
113	9777	16
109	1820	6
130	7175	20
865	9426	10
172	9084	4
116	2916	5
207	3610	0
136	6974	0
3646	5521	2
14	7118	26
3491	4919	7
14	3468	16
9	3110	29
102	9102	13
3114	5194	1
12	3494	12
199	7488	26
580	4545	9
102	7055	19
119	10034	8
247	4063	6
108	7954	13
177	3576	15
2898	4851	16
115	7662	3
8755	9450	8
340	8840	0
110	3543	12
103	5445	4
1512	11	0
473	4642	13
223	6341	8
2983	7749	6
102	6606	5
121	9881	14
121	6772	14
1811	8564	0
112	8477	2
110	1207	31
102	3532	13
12	911	31
274	3672	4
12	3717	4
117	47	1
700	8176	8
222	6469	6
1113	5548	8
149	8843	13
659	3164	15
149	5282	20
12	10126	4
136	7287	0
101	526	5
2701	929	31
875	8451	2
108	3294	7
103	2662	9
3130	2036	36
797	2441	6
101	2573	28
14	5473	31
105	2734	5
424	1112	4
118	9923	6
3955	9842	13
139	5400	0
104	9975	44
121	3565	33
237	2242	9
967	7164	1
549	6625	7
233	1387	11
325	8074	15
4766	7164	14
5679	3828	5
4537	3371	13
134	6537	35
8019	1067	0
154	7582	20
1227	5819	1
101	3944	4
101	2214	6
136	7678	6
755	7644	5
2525	38	10
161	4020	5
102	8072	21
2845	9331	0
108	5563	26
14	4677	17
218	9575	5
105	5826	26
109	1554	2
164	5109	9
1165	311	0
192	7743	1
5775	9257	0
965	6339	48
779	262	6
119	2297	14
102	4612	24
16	8598	8
116	2825	11
16	7547	8
129	3886	1
737	7090	6
14	10062	20
201	3311	6
714	3184	23
114	5121	14
104	9606	7
8	8363	1
102	9836	23
1345	9836	25
112	3798	4
366	3548	3
129	4108	24
1199	2854	19
571	4509	26
167	7012	20
14	1729	15
143	9064	10
3289	2939	0
14	3077	22
1727	9127	4
12	8938	8
119	3218	18
1799	744	25
168	9698	30
368	8123	15
116	909	16
257	3157	7
105	8300	1
1676	10166	0
3607	8071	1
103	7241	13
101	3945	16
7325	5251	14
1660	2780	15
132	4368	34
105	6253	31
102	7788	29
12	7360	8
105	7650	11
2508	9752	1
279	7487	11
105	129	4
145	971	21
132	897	27
121	4094	20
104	7714	7
104	3160	9
283	38	7
135	9892	0
763	8849	0
128	212	4
1573	9410	16
729	5751	6
156	673	15
21	4151	13
14	2810	18
150	488	6
368	3399	23
233	3862	6
175	2789	24
136	7046	0
12	8766	18
9802	8134	26
12	3770	6
701	8418	6
612	682	2
111	4783	5
635	8753	11
123	6061	0
187	6926	14
102	1746	10
111	2050	8
14	5592	11
105	6782	5
159	2151	5
1140	7246	1
13447	10167	10
216	6801	21
932	7325	9
351	4484	25
143	4920	1
122	7072	23
14	7152	12
107	9991	25
104	468	4
14	2848	35
21	7711	10
14	9401	6
110	6082	1
104	9580	36
101	3031	2
116	9631	17
102	3216	5
102	6866	15
10809	7316	11
187	4428	1
725	6425	4
104	6365	3
144	1809	1
1591	6891	8
109	7076	3
103	2782	9
14	3158	14
136	7375	0
236	8803	43
110	3786	18
111	6829	8
12	6718	24
104	7507	3
410	1607	22
57	9907	10
14	6576	14
14972	5079	9
108	4769	2
13364	809	5
105	6905	7
103	3764	1
7381	3922	18
578	4528	17
58	8309	23
104	9684	11
107	9068	5
113	5323	21
128	4284	4
103	7124	23
698	4073	16
116	1751	10
168	9875	26
133	4666	13
502	6614	5
341	9398	0
14	4782	38
139	5536	0
12	5619	3
124	1546	0
103	5498	6
105	2582	5
105	9874	17
112	4740	13
2577	2654	4
13117	3420	13
103	3634	23
101	3230	2
170	4183	0
6896	3306	4
2018	5770	16
308	310	2
130	8377	12
245	3333	4
107	9515	1
323	3932	20
2079	1372	16
121	8578	2
101	6350	41
677	1234	3
106	9551	7
105	7962	9
145	2261	18
101	4497	23
106	10120	7
101	6074	9
158	7560	13
102	1727	4
102	7186	9
153	6310	19
119	3045	4
105	8852	3
296	1379	16
517	900	2
14	6939	20
222	7549	2
201	7807	4
337	6869	21
245	4932	23
290	1466	14
104	3125	7
114	8401	1
108	5217	4
183	5357	41
134	3558	10
344	9948	3
103	4825	10
758	2714	3
124	6916	1
108	966	18
1422	3240	0
193	326	28
299	290	16
11192	9539	27
58	5815	22
956	911	26
2388	4805	14
130	2705	4
10738	8816	3
190	9700	30
229	7178	26
14	3416	10
108	7396	11
128	8403	13
281	3919	10
14	8549	37
11	2537	15
102	7317	11
14	2317	47
107	4838	16
2603	2393	11
114	5104	14
121	5056	7
147	6045	10
14307	7199	9
115	7391	5
103	1053	22
116	7888	9
366	10060	11
126	8794	23
843	10149	8
437	8094	7
14	392	32
338	9370	7
101	8120	4
101	4951	3
108	7559	1
106	4967	10
1691	10122	5
124	8965	31
138	2473	13
1118	2338	31
106	6304	2
108	7521	12
3871	5385	6
2054	3124	10
103	5942	5
3460	4544	3
193	2118	20
122	3432	10
16	292	20
178	2442	12
15605	2915	7
171	2934	2
376	9714	29
343	381	15
573	2535	0
168	6615	5
152	6919	16
8512	3684	0
117	5726	8
116	853	11
21	1080	16
719	8539	0
118	8632	17
9	5410	32
127	9647	37
320	894	22
104	8627	22
6743	5471	15
16	8236	13
124	8072	4
112	7492	3
14	8415	15
106	8168	22
106	4871	17
14	2965	25
216	7793	10
14	4317	8
112	9831	1
103	6064	19
182	660	19
133	8883	9
126	7539	6
107	4069	4
102	8216	16
2524	8432	16
3542	6923	3
107	3584	24
132	2168	5
103	6395	30
108	3626	4
108	709	3
101	3035	3
14	1339	8
104	1262	42
263	1123	6
122	9445	28
582	9220	10
307	2815	13
13123	9538	1
107	1668	3
3467	9730	1
1174	1386	3
109	8907	2
394	4924	20
1463	3040	2
149	7542	6
106	1185	19
103	2770	8
6726	2351	10
232	4420	1
395	2641	21
102	4123	3
587	294	6
8	4343	11
114	1491	11
101	3092	21
349	5641	35
12065	5199	8
252	6449	20
108	5475	1
106	1760	5
237	5397	7
106	8807	8
101	8791	1
147	1207	13
14	4543	22
115	8092	22
10197	10054	1
14	9843	19
2573	9681	2
208	9590	36
116	2612	12
108	4202	3
108	3337	12
102	9019	24
102	7731	4
118	9208	19
2704	5810	23
104	7228	8
406	4553	14
375	1262	33
119	741	12
14	2387	13
220	7131	4
184	4084	9
14749	3170	0
203	5856	23
115	4402	7
8985	5319	0
112	1226	6
346	4990	5
135	6149	3
114	2143	6
12	9725	5
193	8614	12
14	6608	21
552	230	22
152	7148	8
225	5066	35
1073	1085	7
105	8287	2
577	213	7
103	8784	14
160	1093	7
104	1503	3
57	8113	5
121	1130	4
14960	4513	36
103	8161	41
109	360	1
3481	8923	10
676	9524	11
363	2840	0
131	1681	6
103	3221	12
151	7753	0
113	2382	23
58	1044	23
135	3308	19
1187	6705	6
899	8431	4
1785	1046	0
12	5238	4
107	1482	5
260	2125	5
362	8368	6
116	6549	8
4026	2683	6
122	5058	1
182	7030	12
15604	7777	12
10693	8041	18
349	6417	25
331	1120	2
2645	12	15
890	784	20
12	6973	9
12	3455	3
114	1693	13
12	2737	1
104	6001	23
106	6440	16
286	5251	11
106	9669	16
316	491	2
186	9465	13
172	2286	9
111	1384	8
157	677	18
396	1086	0
138	7456	6
107	2461	45
14	2267	31
1146	3330	36
180	5527	19
2643	1510	29
168	9395	3
14	5011	14
14	2366	3
130	5567	28
2372	4928	35
920	68	27
102	829	5
283	6926	13
118	3857	9
137	651	26
189	6095	8
101	5622	10
106	5574	3
4612	19	32
447	6339	40
103	3888	18
182	4405	23
127	5077	11
7805	7556	4
115	432	11
106	4394	29
182	1682	1
5019	3296	2
104	4729	1
1930	5722	5
102	8593	22
4082	5178	0
105	4637	7
190	7757	11
14	4273	18
1688	7222	33
188	6761	25
170	3986	0
110	8751	9
163	2659	7
101	3640	13
7	3161	5
12	8345	9
240	6459	4
104	5651	9
1876	4752	12
119	5545	2
106	8109	10
7718	9196	3
108	3118	14
284	6861	4
9079	4964	16
101	9406	1
14	9905	13
103	7380	10
103	6938	8
105	952	9
119	7841	1
412	1024	19
102	3965	18
12	3537	7
433	4626	2
228	4998	0
12	6012	10
1	3922	17
394	8087	27
5138	3161	6
1152	2441	17
230	2566	2
105	2877	6
323	7924	15
131	5492	10
122	1326	15
133	3542	11
101	7225	9
14	6648	7
207	3529	1
813	2774	2
102	2802	6
204	1924	29
5611	8248	0
12	666	10
109	3146	8
367	6787	0
1353	7329	16
4851	675	12
109	5573	25
1441	9211	5
12	93	10
268	4838	37
107	5679	9
106	2409	22
797	7327	15
101	5599	12
258	3335	0
245	7211	9
575	5174	5
384	8226	0
101	7514	3
131	2193	19
105	3472	14
103	4860	13
103	5426	15
14	5773	51
3966	690	2
551	9314	1
8	5563	21
104	1841	5
123	7740	33
103	213	27
105	8881	4
101	5109	6
120	2126	21
14	1629	28
7510	5693	21
3694	5618	15
110	1893	10
129	1747	21
101	2812	1
254	2387	6
8784	75	1
153	10060	8
132	4405	10
104	4112	5
1135	10084	3
158	9644	20
12	8532	7
221	3390	2
105	1230	36
1355	4899	5
327	9589	0
102	7039	26
224	4501	2
1424	512	2
134	1679	6
302	9644	29
213	3885	34
115	4379	1
3337	8553	1
113	1827	12
104	2547	14
14	5445	35
141	2793	4
104	6271	6
385	8034	2
125	545	9
250	6936	13
823	4460	6
3204	7789	3
213	5668	37
2035	9482	1
14	7545	23
225	3447	23
12	4540	12
121	7584	9
57	5650	28
12	1563	26
109	5544	23
142	6814	17
58	9074	12
487	5429	1
3427	5922	48
11709	2647	2
164	877	0
111	5571	2
183	4948	15
113	398	4
107	9033	2
102	6140	7
1547	4059	18
127	5215	1
209	4011	3
259	4778	7
196	1343	1
239	3929	0
207	9995	5
110	6892	9
176	8580	14
221	6928	18
448	8165	40
5929	2557	9
1522	2881	0
119	3904	7
12	1693	12
101	3993	25
196	3514	14
116	95	5
14	3005	11
113	2891	9
102	4566	13
119	7308	13
107	803	5
1339	1124	12
127	5214	21
110	7366	3
323	5561	16
150	1220	3
101	4447	8
106	7552	6
14	3635	11
125	1833	31
126	5108	17
143	6204	3
103	7030	18
14	8438	9
168	404	14
14	3004	31
894	4866	18
2807	1062	17
117	8635	11
16	4800	12
113	5655	43
9	1499	9
1643	1215	1
583	3105	0
158	1901	9
1702	9061	8
487	7252	6
14	3596	38
1017	3313	0
2751	9217	1
277	8683	26
675	2841	11
108	8613	10
110	5317	26
511	7117	19
102	8950	22
6739	7794	3
5918	4395	8
13372	7037	14
1090	345	9
915	9741	3
102	5434	19
102	3732	15
1146	3772	4
102	1461	10
299	5227	0
2050	609	13
113	5612	23
103	8656	23
263	3402	8
173	4961	15
116	6041	28
110	1098	3
370	5509	5
3285	7565	3
833	6309	33
5643	1873	3
301	2048	16
111	6477	10
14	4022	12
207	3525	0
179	8811	23
792	2499	17
105	2865	7
112	8012	8
185	2811	24
116	5919	10
14	3441	12
511	4457	17
1631	4042	2
12	6908	6
213	1685	5
189	424	5
105	10035	5
16	4933	11
158	7237	3
174	2756	2
12	9653	12
182	6391	1
117	1008	1
14	9786	14
104	1853	4
120	5528	32
1259	8786	27
231	6506	3
104	4250	18
1955	6329	1
322	4108	32
105	5936	22
101	465	5
325	9749	7
104	2166	9
701	4260	9
530	2796	12
139	5831	0
102	3952	7
107	9894	13
14	9916	24
117	9427	6
108	9868	17
108	2568	5
124	1389	0
775	3833	2
107	4814	2
1979	7311	25
873	2847	14
116	3729	15
157	4740	15
226	9005	4
102	7602	9
109	7457	25
163	6496	6
14	9714	30
103	6588	7
101	1651	29
10572	9877	3
221	8377	7
13208	3968	15
1228	9474	0
102	2132	9
14	4506	17
232	6947	9
254	2128	23
1740	1468	12
11196	2718	1
176	4978	37
14	9588	8
103	7953	15
244	3529	29
103	3741	7
112	5120	3
120	7013	6
1539	3329	1
14188	2797	15
118	7132	10
3092	9855	6
101	671	3
323	6133	19
14	3199	8
103	3385	13
106	9455	7
58	4931	39
361	3635	10
105	6516	11
114	412	4
856	3257	2
171	1851	0
137	4652	17
102	534	6
7161	5019	23
106	5805	2
101	5789	11
2210	6594	9
124	3461	1
237	2928	7
105	409	4
190	8525	28
178	7466	1
2822	1093	17
104	5147	2
12	2523	20
203	9700	31
1533	6730	0
103	5744	8
115	5626	10
1089	1080	12
11742	660	32
11441	4224	9
1151	9452	4
104	8598	17
421	3454	8
106	535	37
362	2421	25
1200	5447	33
3925	3141	10
1060	10139	12
1072	7986	12
181	4560	0
647	2877	5
1545	2932	3
12	636	7
192	1293	14
3636	3749	33
14906	7495	0
764	8924	0
133	6045	11
14	3769	28
641	5767	20
2190	7452	13
2096	4669	12
303	5575	9
126	2102	23
115	2554	15
342	863	5
14	3320	10
1005	9894	5
2381	3308	15
103	337	8
105	9807	4
1899	9033	15
108	7701	6
14	5380	10
742	8841	6
131	8875	5
120	7385	1
6899	930	14
429	1886	4
2988	6936	12
9539	8365	7
158	4566	5
113	9813	17
153	8913	2
427	8528	19
131	7650	15
14	3085	13
103	5635	25
143	9056	17
4212	8189	1
14	226	10
106	1299	13
14	7553	5
191	93	1
101	1315	4
414	5836	13
104	2890	10
1489	3075	5
12	7040	7
4159	7643	0
113	3196	13
109	8638	28
109	9840	30
863	5790	15
110	2685	15
1018	3755	0
14187	2521	16
124	5688	23
14	9885	42
12	6883	13
544	297	0
144	7876	7
102	3597	18
132	7502	5
14	9764	17
3901	7039	8
106	6419	8
163	9819	9
124	5047	3
12	5196	8
119	242	12
57	5090	24
107	5042	3
109	6812	10
57	7912	3
102	9954	26
4188	130	28
108	1087	9
145	3784	1
14	9130	17
3116	9106	17
9093	8560	2
327	9221	0
104	7567	2
463	7334	18
528	1078	3
260	6751	11
126	8974	4
57	2830	3
201	5480	12
111	7258	23
11	4085	8
146	239	21
744	6278	0
3263	6681	2
149	6760	4
628	1262	53
129	8996	24
254	453	3
14	6634	25
108	8953	18
122	9559	2
14	674	8
4257	6908	3
232	9375	4
4714	4177	22
111	5015	12
141	4440	19
114	4642	11
574	288	11
124	68	36
3175	4405	7
14	9891	19
127	2029	15
101	8839	1
111	8241	1
102	8718	4
119	1531	14
12	8519	13
1400	9675	17
202	8600	20
306	6063	6
106	8021	24
106	1053	9
1795	3792	0
101	995	2
107	9811	10
2842	4781	8
109	5008	3
151	7833	0
437	6285	16
14	8739	23
106	5685	11
10178	480	11
115	9924	14
14	9224	9
117	4174	14
119	3476	13
128	5381	29
752	6996	5
158	7223	6
333	9392	4
113	4688	16
1038	9534	19
12	320	4
144	3654	11
160	412	5
193	5245	9
14	5837	14
1671	2342	30
124	720	19
104	2683	35
127	2926	18
14	8449	11
288	5441	1
141	2969	4
123	9979	20
2592	7612	12
915	5439	6
102	72	27
12	3595	9
952	1009	22
138	2646	4
133	5893	2
1189	6811	1
2252	564	6
1585	7592	7
1879	10080	1
108	7800	8
785	310	8
196	5445	31
2151	3858	6
169	1417	10
643	3330	32
107	3486	30
10	2987	11
119	8755	17
189	2969	27
103	3266	14
112	2876	5
116	5647	17
14	5929	6
1186	1037	11
5693	278	6
966	8893	6
126	2020	7
326	6694	8
380	492	5
276	3195	8
57	5319	2
196	4975	21
946	687	10
14	8868	21
14	6242	11
474	9805	10
4674	8190	4
122	3989	6
7046	3786	9
254	1638	15
12097	9841	4
120	9553	25
149	168	7
14	4193	18
103	9963	18
101	994	22
117	6447	9
341	128	2
121	5779	18
183	6058	15
102	4866	7
119	8125	27
105	229	5
497	6265	11
179	9397	14
1265	2267	27
105	7085	20
106	1629	11
559	1993	9
106	3452	14
5331	3100	9
500	8668	0
118	6980	3
199	9388	3
333	6236	16
132	9102	9
12	3724	11
192	1298	5
1831	5553	10
1325	1303	35
123	6013	0
132	9539	26
104	4687	12
922	8599	12
9747	9737	5
119	6868	2
310	1321	8
3613	3028	8
330	7704	6
614	512	5
293	8298	2
110	7349	18
101	3498	10
123	8981	15
128	2853	1
111	1945	5
6713	4314	3
198	3713	2
210	7522	20
106	3646	9
14	3073	12
220	1060	8
136	6998	0
120	9116	10
115	1033	18
550	3922	14
108	8818	17
641	2971	11
205	787	14
208	2740	2
503	3650	23
337	6319	27
260	1173	27
104	1390	12
11115	5330	5
58	1793	18
110	1338	3
229	1912	7
163	10162	20
137	1395	21
281	6455	12
1693	6280	3
57	8265	0
12	6895	12
107	3229	15
12	7457	14
107	2127	40
150	9307	3
1929	1869	30
2993	1142	9
194	8581	7
116	782	8
254	7212	27
144	1984	21
12	5541	21
256	9308	5
111	2133	10
102	7208	5
109	7355	21
130	8672	10
4809	8516	14
136	7199	0
105	6541	13
282	945	9
1692	9793	7
1077	4667	24
5375	9450	5
3775	6739	12
1591	4954	15
2138	5970	30
1829	4688	29
123	540	2
9011	2410	4
335	2185	1
102	6031	22
139	5488	0
104	2310	9
130	4573	32
14860	7051	6
112	5247	19
6614	6541	10
179	1081	4
3494	8525	25
103	2249	9
6867	1185	10
971	8789	12
105	8588	19
116	904	30
105	9794	17
3808	7840	18
12	3114	4
123	8945	7
206	2968	6
109	2523	3
12	6760	14
12	197	3
109	8089	9
12	10080	18
121	6811	12
117	1358	3
115	5039	16
2945	2411	7
156	917	7
388	9622	4
6560	355	8
355	7583	5
1652	7794	0
111	8407	12
383	8763	15
104	7108	7
10629	652	11
134	1332	7
5006	3206	8
796	6741	4
108	8286	9
184	9929	4
690	7688	3
129	2835	36
1824	3406	5
107	4663	4
1584	7040	11
58	7146	15
106	9787	13
103	7777	15
149	6217	9
305	5410	1
110	7056	8
112	818	9
639	2553	9
103	5440	10
138	7326	25
2726	1542	10
131	5794	5
168	2894	8
248	8017	12
101	9420	4
149	7019	21
127	422	10
173	2135	26
106	4912	8
1309	3948	19
9370	6489	0
129	3910	1
16	5682	13
103	32	28
445	10144	33
3925	184	19
1019	4257	0
158	6450	5
201	4672	3
716	8503	5
471	7055	28
388	7320	10
106	7291	5
1168	6065	0
441	606	4
318	6705	8
434	193	0
106	5823	28
14	3629	20
110	2595	45
1971	2212	2
10363	994	34
234	6248	24
442	5269	11
131	1839	25
107	6709	9
440	1040	8
187	5369	25
113	8799	2
3064	1309	10
125	2620	15
380	3918	21
104	1568	10
137	6394	22
4703	8335	6
4520	2914	3
120	6802	4
129	2760	1
102	5639	4
13084	3149	9
12	6212	22
111	3733	12
1443	811	11
58	10112	13
162	7199	28
489	9220	9
221	1481	8
162	1879	13
3674	6777	12
226	240	3
123	9215	3
465	8741	17
114	3559	11
1648	3769	25
101	1056	21
14	9796	10
316	7379	14
115	1286	2
12	1441	15
2314	4814	42
130	1997	9
111	793	1
2244	832	12
4164	7980	0
957	4899	8
111	6580	12
1052	2041	0
1055	1152	0
353	2622	8
12062	8839	5
904	7150	24
102	271	2
114	5410	22
256	8755	19
12	1416	9
13577	7418	3
120	4380	17
14	7951	24
307	7617	6
21	8047	10
116	9455	17
193	4277	4
155	8187	22
12172	3510	21
115	8755	46
299	5307	0
645	676	38
14	3486	33
138	9581	36
167	3553	14
173	3895	28
108	10168	25
112	190	17
13561	9905	12
105	5414	2
14	7013	16
103	7110	9
103	7176	11
101	4457	5
13976	10129	28
3372	8117	0
112	7935	2
3042	1093	12
246	1434	9
12	4042	6
221	2319	9
14766	2616	0
215	1704	6
428	5310	1
12	4940	21
58	1986	24
505	4104	2
156	977	15
407	4980	23
101	2144	2
996	6155	38
148	5228	12
111	6069	13
4197	276	7
102	8014	17
101	10049	8
268	7138	24
14	9061	26
16	4721	3
244	3032	15
212	2767	16
116	2480	32
303	1874	5
12	8098	6
146	4616	28
111	5136	19
1392	10132	13
227	5596	1
2068	4368	21
112	2039	17
115	7941	11
180	5922	22
105	1069	8
3746	3953	10
12020	4003	13
12	5826	21
1176	1914	4
104	5729	12
2145	7525	4
333	1307	12
267	2657	3
1074	5764	4
215	3342	1
12	5600	9
1497	9196	5
440	7250	23
2941	7432	8
185	267	9
2125	1091	18
257	1970	6
139	5655	0
107	5748	10
12	5700	3
2656	5281	8
102	8137	19
271	9698	4
116	6722	19
124	1469	0
58	5588	35
156	9021	30
133	5607	5
117	9165	4
1682	9848	27
116	2603	7
1943	5305	28
105	7686	19
1461	946	10
537	948	0
1468	5048	23
58	1035	28
102	7878	3
126	5039	18
546	2531	9
264	6192	42
827	4946	8
116	4204	6
16	2801	2
21	1896	9
108	8349	3
153	4855	22
231	3541	5
174	4308	1
12	1158	13
415	2570	11
12	6629	2
57	1254	31
419	392	23
114	7912	11
1176	892	22
945	5689	34
149	7841	29
485	3226	0
106	8403	25
682	1886	13
305	356	1
242	440	0
16	7632	2
302	7537	2
62	7301	18
14	1934	13
14	3247	8
14	64	15
57	2859	4
2401	9251	3
123	1531	6
122	8487	32
121	2653	8
58	1165	10
104	7041	27
12472	4888	9
124	4562	6
111	8915	6
1289	9421	0
7255	9571	10
959	5798	14
102	5920	6
6780	507	3
127	3182	15
182	3726	19
964	2819	10
110	5498	17
559	8804	19
1175	5176	4
104	10093	15
109	7890	17
169	2473	6
107	6931	31
112	2135	4
8321	9644	43
5922	300	22
105	7140	9
112	886	1
110	5947	7
2100	3609	7
14	1486	15
485	242	5
7291	5401	6
600	9673	15
123	6872	11
1126	6316	15
752	8255	14
2479	1716	1
12	7852	2
107	6482	9
57	5613	21
152	8459	36
376	8129	4
253	9185	9
101	6528	16
1331	1420	16
588	2078	12
1175	5467	14
184	6124	1
1107	8165	0
164	4794	11
109	2994	7
392	8012	21
125	4976	20
111	5043	31
104	2251	7
1273	7589	7
197	4326	4
102	485	14
200	9289	20
522	5130	4
2158	7401	2
112	6328	6
103	5033	10
224	4526	26
459	8951	0
169	7318	38
4425	3396	11
790	3387	2
193	6007	7
5628	1166	5
603	3690	7
126	7117	4
114	6180	12
178	249	21
102	2594	6
6879	4489	34
898	2480	28
14	10116	17
535	7231	26
317	8766	25
111	8470	3
1158	6282	17
102	3215	14
123	147	11
1602	7593	17
134	9952	32
349	6733	1
58	4201	15
12	5483	10
6615	2953	7
107	1239	11
4013	3062	0
2966	9868	18
10471	1322	13
142	2634	11
269	8360	9
183	2662	16
114	2927	4
571	6897	24
13252	4349	2
142	5929	4
454	6256	23
4333	9122	1
14	6835	32
106	6608	2
58	3607	49
102	664	36
115	4610	5
1391	7391	8
12	1254	22
141	145	7
123	9938	18
101	3554	3
5954	10059	17
165	5845	10
101	2604	1
375	8486	1
105	5641	11
104	2017	5
1720	7217	13
102	1035	21
358	6706	6
12	4325	10
570	925	13
168	2923	15
14	5889	20
684	3734	9
338	9448	2
179	6077	7
184	4961	16
1864	914	4
122	8794	10
14	6348	15
113	10098	19
12	5063	22
631	1228	0
109	401	7
125	7837	22
111	4785	26
15496	6516	1
293	3972	3
101	3877	3
103	5825	7
105	1346	3
16	10102	7
910	8340	0
15163	340	6
925	7529	25
913	8722	9
142	7311	3
118	9253	27
160	4442	1
102	4012	6
134	1054	16
2240	8756	1
9250	6409	0
58	8015	12
572	5078	25
14	2474	11
14	9518	31
185	5706	18
568	9079	7
103	4673	3
121	7892	3
564	5646	26
151	7678	0
189	5375	10
589	2450	3
3096	7054	20
58	3202	18
104	5184	1
107	9524	10
223	7083	7
215	4684	3
178	2548	8
125	2802	16
6552	8276	3
151	7993	0
121	1726	14
7637	2507	17
132	6989	9
154	6011	16
316	2777	13
3203	3560	10
103	4230	3
124	3865	2
174	1564	28
262	10032	11
135	7761	13
601	4552	19
110	5843	14
105	4397	5
673	8460	0
188	9119	5
287	9910	2
2147	4962	22
553	1597	6
103	10059	18
1138	5970	15
156	7764	13
106	7924	12
2204	5369	16
158	272	1
218	1225	3
14	524	12
6581	7025	25
182	2018	1
336	8046	2
108	4471	13
632	9767	1
8125	8333	12
2891	2318	3
14	1760	18
841	8827	13
11278	5463	9
102	6368	8
12	1839	18
105	2823	10
1877	6598	5
2356	8710	14
205	9179	12
134	5687	6
542	45	22
240	7490	6
111	7861	5
333	6522	6
109	4371	11
174	8510	15
104	8032	16
228	5102	0
234	4370	14
195	8465	8
696	5650	48
12	2679	5
1264	7360	4
385	3116	4
3845	4042	13
9228	5721	8
119	5059	26
101	6203	1
156	5537	18
1011	2533	21
103	6045	15
58	4183	25
339	1652	0
805	96	14
8494	966	9
6658	6833	4
878	1289	0
14	829	10
101	7249	9
101	9879	23
103	3155	8
5231	1493	0
1361	3258	17
13320	4884	7
397	6520	15
101	2260	3
252	7188	30
138	3756	30
14	8593	25
102	6609	14
111	9987	11
302	4992	10
384	8266	0
103	1331	27
134	8394	5
5658	8419	0
108	2218	16
235	8728	9
14	9168	15
3580	2297	11
102	1779	23
1213	688	31
121	8969	17
387	2953	19
140	2924	4
101	1012	18
7244	7478	5
205	6869	45
11536	7014	2
107	1583	9
825	492	11
240	4031	10
107	6580	43
105	243	1
134	9952	15
411	1668	27
138	7520	20
123	6029	9
779	946	23
58	7231	28
158	4394	13
202	5389	7
14	8069	32
12868	4461	18
442	9226	11
789	8008	4
592	7866	19
656	8065	9
322	1457	12
476	5655	19
105	564	1
351	2796	1
1564	8202	19
11987	8688	13
425	8803	4
134	9255	15
103	4535	5
353	7841	7
105	1530	3
166	9694	1
14	2652	13
127	2937	2
229	70	12
328	4906	24
1706	715	6
14	901	37
14	3946	34
14733	6235	21
194	250	21
106	8333	20
150	9060	28
6740	4496	10
103	7932	8
677	7574	3
57	5109	8
107	553	27
4431	8803	2
107	9127	20
12	5566	4
149	7852	39
14	1048	16
224	4605	2
122	902	9
5770	9145	0
116	1342	7
2670	7331	35
103	8955	4
659	3530	2
155	4782	20
137	1164	12
3043	3644	28
12	8662	11
158	6182	4
757	4211	1
114	9947	2
5848	6314	1
259	8199	0
682	4299	12
122	5728	9
2090	7781	7
1186	8595	18
127	3738	12
1191	2182	19
5443	4947	27
105	8599	2
4978	9466	3
239	3889	0
164	773	0
12	3696	3
