103	304	5	12.91
102	343	5	10.67
9	357	4	20.34
437	112	4	23.71
536	103	3	7.72
308	261	5	55.5
379	102	4	8.53
253	107	4	13.26
161	101	10	11.67
109	259	3	9.07
209	103	7	9.85
132	145	3	7.46
289	312	3	32.89
109	512	3	15.49
115	123	5	12.33
142	123	3	7.82
212	258	5	50.32
289	253	5	55.5
101	391	4	8.25
104	136	16	36.78
109	111	17	33.11
12	101	92	75.54
200	108	4	10.12
494	253	3	31.3
105	177	6	6.93
565	103	3	7.72
427	12	3	6.83
347	353	4	45.51
102	124	19	26.08
102	226	6	7.91
110	155	5	10.83
541	9	3	15.21
128	107	7	11.69
106	167	5	8.24
12	494	3	10.98
399	106	3	9.51
234	308	3	28.39
362	166	4	34.47
101	338	5	10.32
353	9	4	20.34
391	12	4	14.67
245	289	5	55.5
440	135	3	23.4
129	253	4	23.88
308	311	5	60.91
125	299	3	17.64
160	8	4	8.12
320	189	3	22.92
102	113	39	67.19
347	106	4	13.65
245	542	3	31.3
102	289	5	10.67
320	292	4	45.51
311	234	3	28.39
102	276	6	12.82
103	161	9	11.74
312	253	3	31.3
253	12	6	22.08
103	496	3	7.72
407	104	3	8.9
129	312	3	23.4
114	201	4	15.49
369	107	4	20.59
148	111	16	96.36
310	131	3	16.74
299	129	3	18.93
162	278	3	17.33
108	125	7	11.05
262	114	4	20.03
286	599	3	31.3
599	414	3	35.12
435	103	4	10.31
115	114	6	13.12
106	319	3	7.49
108	21	4	8.06
234	338	3	28.39
124	167	3	9.02
101	308	5	10.32
167	124	3	9.02
101	109	33	7.8
109	343	3	9.07
12	381	3	6.83
142	241	4	23.05
240	146	3	15.62
189	201	5	34.73
320	102	4	8.53
163	414	4	33.12
105	208	8	20.92
522	104	3	8.9
236	101	7	14.48
157	188	10	88.79
245	160	3	16.38
440	148	3	24.17
114	243	4	18.17
222	347	4	35.96
102	160	14	23.65
175	363	3	22.25
103	277	5	8.14
107	101	42	25.5
112	539	3	17.71
164	130	3	9.26
324	107	4	15.74
167	191	3	14.06
132	114	4	8.5
101	325	5	10.32
265	115	4	19.45
332	105	4	8.72
390	265	4	42.88
12	290	3	6.83
12	114	13	14.64
12	109	21	12.27
106	353	4	18.45
101	129	13	10.09
353	106	4	18.45
377	12	3	6.83
8	268	3	11.76
140	145	3	8.79
196	101	7	6.69
347	9	4	15.49
103	460	3	7.72
111	136	16	83.96
103	565	3	7.72
130	132	3	7.13
325	16	4	22.92
105	132	14	25.26
102	379	4	8.53
139	136	16	137.3
122	102	24	44.72
102	277	6	12.82
226	102	6	7.91
135	139	16	137.3
107	273	4	13.26
257	102	6	12.82
201	105	7	14.69
8	221	3	10.27
151	125	3	8.07
123	142	3	7.82
104	367	4	11.89
304	105	5	16.66
12	325	4	10.01
342	115	3	13.52
259	105	4	8.72
12	457	3	10.98
127	110	6	12.42
105	329	5	16.66
105	209	6	9.81
258	212	5	50.32
440	104	3	8.9
193	133	3	11.1
9	222	4	11.25
103	363	4	10.31
406	149	3	19.71
185	101	10	14.91
253	299	4	42.88
103	113	35	60.09
311	236	5	52.53
16	9	7	8.07
168	173	3	13.41
189	289	3	20.7
125	12	12	17.58
160	289	3	17.93
268	271	5	55.5
607	105	3	9.97
271	102	6	12.82
9	347	4	15.49
9	271	3	7.38
265	114	4	20.03
292	129	3	16.74
108	260	3	7.55
12	484	3	10.98
149	114	5	15.39
104	211	6	9.89
104	153	8	6.69
125	107	6	7.69
135	109	16	73.75
249	251	3	20.53
236	308	5	52.53
211	216	3	18.51
334	114	3	20.55
240	357	3	25.57
12	292	5	18.36
127	145	3	7.76
299	102	4	8.53
105	607	3	9.97
265	123	5	33.04
446	104	3	8.9
331	271	3	24.58
433	105	4	13.31
8	9	39	214.61
394	110	3	12.79
137	282	5	35.65
12	391	4	14.67
131	12	8	8.17
336	157	5	41.81
138	9	7	17.56
484	105	3	9.97
243	114	4	18.17
107	325	3	8.98
271	278	4	35.25
236	338	5	52.53
267	134	3	15.95
357	414	3	30.62
160	320	3	20.14
107	128	7	11.69
189	320	3	22.92
102	342	5	10.67
365	102	4	8.53
342	102	5	10.67
101	427	4	8.25
12	577	3	10.98
8	16	6	10.3
339	106	3	7.49
540	107	3	15.4
12	262	4	7.72
8	541	3	18.31
299	189	3	22.92
109	156	6	13.32
209	12	7	16.94
289	404	3	28.39
123	362	3	18.25
299	292	3	28.39
549	149	3	24.17
173	179	3	12.83
304	209	4	33.16
234	101	4	8.25
108	200	4	10.12
112	166	5	13.22
115	189	4	13.89
208	105	8	20.92
320	129	3	18.93
189	245	3	19.13
268	331	3	26.17
160	245	3	16.38
308	348	5	60.91
200	107	4	10.12
308	305	5	60.91
245	125	3	13.92
135	440	3	23.4
129	215	3	13
565	12	3	10.98
201	114	4	15.49
120	107	7	12.38
106	339	3	7.49
115	302	3	13.52
304	114	4	22.61
229	104	5	7.52
155	110	5	10.83
101	105	87	32.16
145	140	3	8.79
127	105	11	14.35
220	107	4	10.12
540	112	3	17.71
107	404	4	20.59
185	106	5	9.18
253	289	5	55.5
189	390	4	37.06
129	292	3	16.74
114	265	4	20.03
440	109	3	15.49
311	101	5	10.32
105	397	4	13.31
105	516	3	9.97
320	312	3	35.12
172	102	12	25.81
253	542	3	31.3
240	259	3	23.35
312	189	3	27.4
179	173	3	12.83
160	299	3	20.14
348	305	5	60.91
312	292	3	32.89
16	171	3	7.83
9	379	3	10.87
102	249	6	7.91
118	336	5	34.63
320	253	3	26.81
189	299	3	22.92
271	9	3	7.38
105	101	87	32.16
129	189	3	11.44
105	246	5	9.12
139	111	16	88.83
245	12	6	22.08
328	104	4	7.39
197	130	3	11.44
273	367	4	42.88
109	233	4	11.61
442	103	3	7.72
106	290	4	18.45
184	107	6	16.66
265	105	5	11.67
390	201	4	38.15
166	115	4	11.5
273	107	4	13.26
12	422	3	6.83
106	110	12	9.31
149	168	3	11.54
295	226	3	23.35
569	105	3	9.97
118	157	13	83.01
305	311	5	60.91
194	137	4	20.3
338	311	5	60.91
236	234	3	25.57
301	106	3	7.49
105	272	5	11.67
9	8	39	214.61
278	271	4	35.25
165	185	3	12.88
116	12	12	9.49
253	160	3	16.38
194	120	3	11.51
268	8	3	11.76
102	271	6	12.82
16	273	3	12.64
499	105	3	9.97
110	106	12	9.31
277	102	6	12.82
189	265	4	29.45
114	390	4	27.55
428	102	4	8.53
104	295	5	14.88
131	125	4	11.22
142	119	3	7.02
120	367	4	30.5
367	120	4	30.5
108	180	5	10.58
188	104	10	29.97
404	253	3	26.81
209	304	4	33.16
215	129	3	13
117	174	3	8.27
272	105	5	11.67
253	245	6	70.89
306	177	3	20.03
175	153	3	11.95
157	104	13	28.33
271	268	5	55.5
114	197	5	21.06
110	105	18	9.42
305	261	5	55.5
338	261	5	55.5
246	109	4	11.61
12	404	3	6.83
456	104	3	8.9
149	209	3	12.91
289	102	5	10.67
123	265	5	33.04
101	235	7	14.48
362	142	4	32.52
292	312	3	32.89
234	236	3	25.57
152	102	14	23.65
292	253	3	24.58
109	12	21	12.27
261	311	5	55.5
175	358	3	22.25
9	143	5	9.43
440	139	3	23.77
105	114	21	42.99
253	320	3	26.81
107	550	3	15.4
103	406	4	10.31
278	116	3	11.8
114	492	3	20.55
135	104	16	36.78
133	131	3	7.42
103	197	9	17.48
116	130	4	8.56
245	107	4	13.26
114	164	3	6.69
105	110	18	9.42
106	427	3	9.51
101	253	6	12.4
290	12	3	6.83
414	357	3	30.62
12	16	16	26.94
12	541	3	10.98
273	120	4	22.94
289	189	3	20.7
289	292	3	26.17
120	12	10	12.65
174	117	3	8.27
201	123	4	18.33
197	120	3	10.79
367	107	4	20.59
101	236	7	14.48
496	105	3	9.97
123	390	4	30.5
145	127	3	7.76
104	496	3	8.9
422	12	3	6.83
185	105	6	6.93
103	487	3	7.72
107	149	6	11.4
555	12	3	10.98
584	161	3	26.12
16	325	4	22.92
168	149	3	11.54
160	331	3	17.93
103	569	3	7.72
379	9	3	10.87
105	202	6	9.81
150	134	3	9.15
176	116	3	7.04
101	16	19	13.77
101	234	4	8.25
12	253	6	22.08
197	103	9	17.48
164	496	3	25.07
241	123	3	13.32
12	209	7	16.94
464	314	3	32.89
599	357	3	35.12
289	101	5	10.32
104	229	5	7.52
331	160	3	17.93
123	166	3	9.09
280	106	3	7.49
104	336	5	14.88
13	9	5	8.66
166	123	3	9.09
120	194	3	11.51
8	138	7	24.62
12	312	3	10.98
101	335	4	8.25
114	233	6	36.11
114	116	7	17.22
305	348	5	60.91
457	12	3	10.98
338	348	5	60.91
207	339	4	34.43
107	220	4	10.12
338	305	5	60.91
113	257	4	16.65
311	338	5	60.91
105	484	3	9.97
591	12	3	10.98
406	101	4	8.25
479	442	3	39.62
105	109	22	9.52
125	245	3	13.92
103	130	13	15.73
348	311	5	60.91
201	189	5	34.73
128	184	3	9.86
104	157	13	28.33
117	156	4	12.31
299	312	3	35.12
589	104	3	8.9
108	12	21	11.78
611	107	3	15.4
124	102	19	26.08
109	136	16	73.75
496	104	3	8.9
101	9	36	10.46
299	253	4	42.88
442	153	3	24.6
177	329	4	31.11
104	111	23	15.55
131	310	3	16.74
246	114	3	11.24
153	175	3	11.95
125	320	3	17.64
312	129	3	23.4
102	152	14	23.65
311	308	5	60.91
135	148	16	144.91
163	357	3	20.14
103	435	4	10.31
157	118	13	83.01
253	125	3	13.92
188	118	10	71.39
109	197	4	8.17
262	105	5	11.67
12	193	6	9.98
174	119	3	8.76
201	115	5	21.76
352	12	4	14.67
259	109	3	9.07
259	240	3	23.35
9	438	3	15.21
437	107	4	20.59
298	12	3	6.83
348	261	5	55.5
113	172	9	42.12
113	122	25	166.75
107	253	4	13.26
160	271	3	16.38
325	101	5	10.32
2	138	3	15.62
176	12	8	15.6
105	262	5	11.67
542	494	3	39.62
102	352	4	8.53
148	136	16	144.91
114	12	13	14.64
271	162	3	17.33
107	491	3	15.4
121	163	3	7.65
221	9	3	7.38
249	102	6	7.91
16	101	19	13.77
102	103	103	16.27
289	129	3	16.74
177	105	6	6.93
210	105	5	9.12
127	572	3	23.04
141	487	3	23.77
166	241	4	24.97
256	116	3	11.8
12	176	8	15.6
167	131	4	16.45
120	197	3	10.79
261	305	5	55.5
261	348	5	55.5
101	268	5	10.32
132	105	14	25.26
108	280	3	8.98
12	105	41	13.09
107	540	3	15.4
107	437	4	20.59
140	463	3	24.17
107	369	4	20.59
245	299	4	42.88
114	120	9	36.85
264	317	4	45.51
102	299	4	8.53
319	106	3	7.49
465	105	3	9.97
125	289	3	15.46
268	160	3	17.93
113	102	39	67.19
163	121	3	7.65
105	391	4	13.31
9	414	3	10.87
102	194	7	7.1
512	109	3	15.49
105	189	6	8.21
129	101	13	10.09
136	111	16	83.96
161	105	7	9.15
124	115	4	7.28
599	103	3	7.72
438	9	3	15.21
289	494	3	32.89
162	268	3	18.89
590	162	3	25.57
119	154	3	8.76
127	371	3	18.58
599	163	3	24.6
599	9	3	15.21
367	16	3	16.34
262	116	4	19.17
104	440	3	8.9
590	12	3	10.98
149	406	3	19.71
233	114	6	36.11
160	253	3	16.38
125	189	4	16.46
268	102	5	10.67
133	106	6	6.74
105	591	3	9.97
189	253	3	19.13
163	286	4	25.53
320	299	3	30.62
114	132	4	8.5
114	334	3	20.55
253	101	6	12.4
2	8	3	9.12
308	236	5	52.53
105	185	6	6.93
189	312	3	27.4
591	105	3	9.97
125	292	3	15.46
107	120	7	12.38
103	209	7	9.85
161	584	3	26.12
261	308	5	55.5
336	118	5	34.63
109	104	27	13.61
391	101	4	8.25
197	149	4	19.24
12	107	23	16.25
390	189	4	37.06
108	193	4	8.06
101	406	4	8.25
120	149	3	7.82
12	116	12	9.49
362	123	3	18.25
589	103	3	7.72
104	407	3	8.9
299	107	3	11.06
202	105	6	9.81
427	290	3	30.62
150	103	10	8.57
103	589	3	7.72
136	139	16	137.3
107	12	23	16.25
16	8	6	10.3
118	188	10	71.39
105	565	3	9.97
245	404	3	26.81
165	101	10	9.3
185	165	3	12.88
105	259	4	8.72
114	151	4	11.4
114	209	4	15.49
104	563	3	8.9
104	495	3	8.9
496	103	3	7.72
132	130	3	7.13
101	108	36	12.02
12	280	4	10.01
599	286	3	31.3
146	110	5	11.57
108	168	7	22.52
164	114	3	6.69
405	101	4	8.25
261	338	5	55.5
289	125	3	15.46
104	109	27	13.61
149	197	4	19.24
136	440	3	23.4
329	105	5	16.66
305	338	5	60.91
311	305	5	60.91
16	143	3	7.34
311	348	5	60.91
271	331	3	24.58
129	125	4	11.22
262	12	4	7.72
367	104	4	11.89
292	299	3	28.39
496	164	3	25.07
101	165	10	9.3
115	166	4	11.5
265	390	4	42.88
101	352	4	8.25
138	8	7	24.62
233	101	7	14.48
156	132	4	14.15
142	166	7	40.8
156	117	4	12.31
546	104	3	8.9
273	16	3	12.64
372	154	3	21.64
106	185	5	9.18
299	12	4	14.67
117	145	5	15.89
286	414	4	42.88
12	298	3	6.83
12	120	10	12.65
253	129	4	23.88
114	105	21	42.99
133	193	3	11.1
312	125	3	22.09
348	101	5	10.32
268	278	3	24.58
427	101	4	8.25
163	599	3	24.6
116	267	3	11.8
107	367	4	20.59
465	12	3	10.98
338	308	5	60.91
305	308	5	60.91
189	105	6	8.21
569	103	3	7.72
168	108	7	22.52
198	112	3	7.65
104	139	17	51.48
280	12	4	10.01
516	105	3	9.97
251	249	3	20.53
166	112	5	13.22
362	241	4	40.95
339	207	4	34.43
491	107	3	15.4
101	299	4	8.25
390	115	4	26.96
102	268	5	10.67
103	105	57	7.16
253	494	3	31.3
136	109	16	73.75
278	268	3	24.58
437	540	3	35.12
371	127	3	18.58
148	104	16	48.38
440	111	3	17.17
114	149	5	15.39
357	286	3	26.81
211	104	6	9.89
494	289	3	32.89
116	176	3	7.04
494	542	3	39.62
160	268	3	17.93
21	108	4	8.06
8	160	4	8.12
241	362	4	40.95
487	141	3	23.77
101	12	92	75.54
346	172	3	19.43
289	542	3	32.89
134	150	3	9.15
12	299	4	14.67
563	104	3	8.9
290	106	4	18.45
166	362	4	34.47
107	611	3	15.4
187	591	3	28.16
115	265	4	19.45
149	120	3	7.82
311	261	5	55.5
105	499	3	9.97
165	407	3	25.57
111	109	17	33.11
103	599	3	7.72
148	135	16	144.91
105	304	5	16.66
139	109	16	78.58
541	8	3	18.31
246	142	3	14.74
111	440	3	17.17
312	245	3	31.3
139	440	3	23.77
129	320	3	18.93
105	175	6	6.93
175	105	6	6.93
404	107	4	20.59
115	390	4	26.96
276	102	6	12.82
496	130	3	23.4
261	101	6	12.4
104	188	10	29.97
12	555	3	10.98
12	352	4	14.67
363	175	3	22.25
449	105	3	9.97
463	140	3	24.17
289	160	3	17.93
492	114	3	20.55
331	101	5	10.32
162	271	3	17.33
104	546	3	8.9
167	106	5	8.24
8	438	3	18.31
414	599	3	35.12
292	12	5	18.36
390	114	4	27.55
161	103	9	11.74
474	405	3	35.12
357	9	4	20.34
357	163	3	20.14
116	105	13	8.89
171	204	3	14.8
129	245	4	23.88
133	104	10	8.16
542	289	3	32.89
302	115	3	13.52
125	129	4	11.22
312	320	3	35.12
329	177	4	31.11
280	330	3	26.17
289	245	5	55.5
12	465	3	10.98
390	123	4	30.5
438	12	3	10.98
101	233	7	14.48
109	148	16	86.06
119	142	3	7.02
9	101	36	10.46
122	103	25	66.23
105	127	11	14.35
105	201	7	14.69
494	245	3	31.3
253	102	6	12.82
111	139	16	88.83
500	202	3	28.16
268	101	5	10.32
348	338	5	60.91
257	103	6	15.51
135	136	16	132.36
172	113	9	42.12
305	101	5	10.32
110	146	5	11.57
103	150	10	8.57
253	577	3	31.3
338	101	5	10.32
107	299	3	11.06
143	16	3	7.34
397	114	4	27.55
101	196	7	6.69
404	12	3	6.83
109	105	22	9.52
391	102	4	8.53
104	456	3	8.9
141	168	3	11.16
12	108	21	11.78
377	101	4	8.25
112	411	4	23.71
414	286	4	42.88
149	107	6	11.4
289	320	3	28.39
280	108	3	8.98
146	155	3	10.39
241	142	4	23.05
101	331	5	10.32
119	174	3	8.76
134	267	3	15.95
109	176	4	6.66
149	233	3	14.74
336	104	5	14.88
101	405	4	8.25
414	9	3	10.87
414	163	4	33.12
357	599	3	35.12
312	289	3	32.89
348	308	5	60.91
130	496	3	23.4
105	496	3	9.97
245	312	3	31.3
9	138	7	17.56
105	161	7	9.15
153	442	3	24.6
143	9	5	9.43
253	189	3	19.13
308	234	3	28.39
278	162	3	17.33
103	536	3	7.72
153	479	3	24.6
253	292	3	24.58
245	253	6	70.89
129	289	3	16.74
315	106	3	7.49
271	147	3	15.95
154	263	3	17.87
542	245	3	31.3
320	12	4	14.67
203	103	6	7.78
102	253	6	12.82
293	132	3	16.06
577	245	3	31.3
120	105	10	9.9
166	142	7	40.8
233	109	4	11.61
101	107	42	25.5
411	112	4	23.71
109	135	16	73.75
314	464	3	32.89
209	114	4	15.49
12	131	8	8.17
146	240	3	15.62
