114	2658	3	20.66
105	1695	3	11.43
694	14	10	25.03
1265	102	8	38.34
132	147	5	8.64
110	1251	4	21.18
1542	379	3	36.77
1770	141	3	25.27
7	8	8	8.83
333	127	5	23.22
101	1164	5	11.65
168	1708	4	41.57
114	180	25	106.24
326	101	18	37.97
851	109	10	65.71
906	114	4	19.73
427	14	19	53.45
117	1233	3	16.68
205	103	14	23.69
141	115	12	21.04
458	14	7	7
1066	102	7	28.21
116	678	3	12.72
1260	106	5	20.87
4708	120	3	31.03
129	476	3	13.72
104	568	7	21.58
226	185	3	15.72
932	165	3	24.37
167	127	22	111.4
101	217	67	258.06
104	502	8	24.74
110	275	9	31.4
118	1151	3	16.22
103	1406	8	47.03
103	1618	4	16.71
761	14	4	4.04
237	134	4	14.38
1210	102	9	46.47
909	112	3	12.84
237	199	3	17.12
114	1548	7	55.34
2636	14	6	33.51
226	128	4	13.06
120	103	107	181.5
197	115	7	17.9
268	134	5	22.06
1181	102	3	6.91
138	1122	11	118.47
101	1371	4	8.74
437	117	8	42.45
141	127	7	12.4
104	1111	5	19.74
109	160	7	6.29
998	1638	6	101.66
4186	196	3	42.76
152	384	5	32.85
509	111	4	14.56
1143	123	6	44.07
101	1185	5	11.65
4125	115	3	25.87
3121	102	5	34.59
102	1929	3	10.49
229	344	3	22.24
715	117	3	13.04
1031	112	3	13.58
232	103	11	19.82
171	8	38	204.86
171	183	4	17.49
101	2861	4	18.2
105	1080	3	8.16
117	304	3	7.48
860	892	4	54.14
144	295	4	20.57
1145	14	4	6.85
111	117	77	215.25
682	106	4	9.56
774	115	9	62.6
2266	14	3	7.7
136	203	6	23.77
446	103	4	5.95
257	464	3	25.57
101	2140	3	8.22
173	168	8	42.78
2573	102	3	12.63
2927	14	3	10.28
104	758	4	10.4
1182	117	3	16.19
105	1237	4	14.52
159	140	5	13.99
1782	102	5	22.48
415	103	4	5.3
108	322	4	8.2
206	105	7	4.9
169	111	38	176.2
691	12	3	4.73
127	215	9	40.45
2386	12	3	12.32
101	1776	4	11.3
191	104	10	8.65
2654	12	3	13.51
103	850	4	11.05
1476	1222	3	44.36
114	4668	3	28.92
101	3303	3	10.82
119	175	4	5.13
104	1832	4	19.15
101	3167	3	10.82
153	366	3	16.18
3101	117	3	23.9
103	5357	3	22.41
158	167	5	19.45
107	231	63	457.33
101	601	21	93.36
105	1289	4	15.24
108	337	4	8.59
2001	14	3	6.8
300	182	13	118.94
101	3423	3	12.94
1812	171	3	29.11
267	109	4	7.39
12	302	6	7.12
144	1444	4	35.62
144	249	3	12.43
257	4912	3	46.19
276	105	5	5.01
173	121	5	7.94
116	392	3	9.02
528	106	3	4.27
130	105	39	37.1
728	103	4	9.89
121	492	5	23.68
1190	14	4	6.85
2495	112	3	20.54
8	521	8	47.13
3154	104	4	25.09
101	802	9	25.7
1437	200	3	30.12
176	142	158	1984.68
156	111	6	5.25
2621	102	3	12.63
119	244	5	14.71
104	1819	3	12.19
101	1450	6	20.06
103	262	22	78.24
197	112	13	42.33
101	1570	3	5.91
105	3256	3	15.97
103	3132	4	24.93
109	114	42	41.11
3664	116	3	26.06
104	1193	3	8.97
246	146	13	93.13
616	1980	8	141.62
105	2057	3	12.26
330	133	4	17.77
105	778	3	6.23
1665	14	4	10.61
114	1413	4	24.26
413	14	7	5.68
1471	117	3	17.81
103	1165	4	13.62
105	2161	4	20.73
129	146	6	11.09
604	118	6	32.94
117	125	10	7.22
122	505	7	39.27
236	185	6	40.75
109	482	11	58.66
307	101	13	18.11
104	1395	3	10.03
104	1447	3	10.03
103	395	5	8.08
968	106	3	7.85
103	574	8	26.63
1052	102	4	10.98
164	103	15	14.46
12	602	4	7.49
2287	102	5	26.34
285	134	5	22.8
1224	102	10	55.33
123	275	3	7.63
271	2250	3	37.06
101	1211	6	17.5
101	1362	5	13.37
790	111	3	12.03
106	236	7	8.19
101	592	6	8.07
1963	12	3	11.35
1327	101	4	8.74
820	117	7	45.7
1860	14	5	17.72
162	645	8	74.78
284	408	4	36.32
222	310	5	39.64
136	692	4	25.66
152	1258	4	35.44
1465	14	3	4.88
1017	102	8	33.68
198	120	17	77.36
614	14	7	10.72
402	110	5	16.15
958	120	3	15.35
117	593	3	11.84
938	2540	5	87.72
105	687	9	36.79
110	159	6	4.4
101	5003	3	17.32
105	2477	3	14.43
3419	109	3	23.05
1558	109	4	23.37
101	339	13	20.6
105	3293	3	15.97
2097	12	3	12.32
519	105	6	15.55
1586	14	5	14.7
141	159	3	5.72
565	474	3	31.54
2000	102	3	10.49
103	752	6	19.82
156	203	3	11.41
499	123	3	11.75
101	5358	3	17.32
710	12	3	4.95
235	116	10	40.99
104	1108	6	26.34
101	4541	3	17.32
105	178	57	225.91
103	1879	3	12.07
101	851	11	38.57
203	244	3	17.77
144	399	5	31.53
2002	14	3	6.8
309	522	4	39.69
107	328	7	21.42
101	954	4	6.03
101	1105	9	34.29
980	14	4	5.86
2588	147	3	29.47
194	352	3	19.7
104	700	6	19.48
101	2318	3	8.22
2058	585	5	76.86
119	394	8	40.68
2041	104	5	27.12
105	1243	3	9.03
199	1293	4	42.03
101	1662	3	6.55
220	117	12	49.73
104	3340	4	30.05
127	225	6	23.82
12	216	32	107.49
127	175	8	26.76
596	102	4	6.24
117	130	13	16.45
149	306	6	37.77
3212	14	4	17.46
135	392	3	13.35
110	421	3	7.07
135	444	3	14.36
138	136	4	4.79
175	155	4	14.39
1626	9	3	20.22
767	714	5	66.59
175	256	7	50.11
106	1580	3	10.8
357	101	7	4.67
500	133	3	14.67
736	165	4	32.77
103	560	4	7.82
1943	14	5	17.72
185	126	4	9.11
166	121	18	67.92
119	968	3	15.44
1436	112	3	16.05
132	197	7	26.82
109	140	18	29.68
195	188	3	13.52
2457	12	3	13.51
101	1556	3	5.91
131	5411	3	34.34
102	874	3	5.49
120	131	9	7.98
101	277	31	90.67
649	12	3	4.52
1460	102	7	34.26
114	3667	4	38.57
1010	14	10	35.45
2054	117	4	29.77
264	110	5	11.44
786	103	3	6.06
105	688	3	5.51
105	620	6	17.6
1216	14	3	3.97
999	105	3	7.77
101	3149	4	18.2
104	381	5	7.88
714	14	7	12.85
3275	102	3	14.15
1639	14	4	10.61
3054	103	3	15.78
181	2076	7	91.43
139	221	4	15.54
116	227	4	8.98
183	101	28	30.99
292	133	3	10.93
217	139	3	9.95
962	200	4	38.83
109	644	5	21.28
723	111	3	11.44
807	104	3	6.43
105	1460	4	16.05
544	14	8	12.67
1526	14	4	9.64
103	751	9	38.11
332	102	7	9.78
681	14	7	12.27
1214	123	3	17.6
555	105	3	4.37
7	604	3	17.46
1508	108	3	14.82
1424	14	5	13.53
216	103	13	23.39
2648	14	3	8.82
803	14	4	4.35
1792	14	3	6.06
1765	109	4	24.45
2	9	17	31.51
132	707	4	24.88
281	8	3	7.16
1670	104	3	11.36
173	133	8	27.75
104	791	3	6.43
105	436	5	9.4
101	965	4	6.03
187	103	8	4.29
101	1041	9	32.46
105	2669	3	14.43
12	1528	3	9.83
1217	102	13	89.95
774	14	4	4.04
3967	102	3	16.32
121	103	47	23.06
263	112	5	12.81
101	2216	5	20.72
114	1679	4	26.28
134	113	12	10.11
134	160	6	15.22
203	459	3	22.47
451	1014	3	35.04
12	113	71	28.92
619	104	3	4.84
184	3216	3	35.2
101	1812	3	6.55
108	271	4	6.77
108	338	3	4.96
245	106	5	3.96
3284	102	3	14.15
317	145	3	14.1
600	3168	3	45.73
387	386	3	27.23
119	308	4	12.38
323	120	5	18.61
252	103	10	18.72
535	109	4	13.42
12	411	4	4.55
376	104	4	4.72
770	104	3	6.16
114	1987	3	18.42
2122	12	3	12.32
113	1753	7	57.8
124	101	66	23.55
122	720	8	53.99
101	2411	4	15.68
221	103	7	5.87
3308	112	4	33.43
633	105	3	5.09
101	2515	3	9.35
1762	102	4	15.62
106	519	3	4.12
101	188	22	17.27
167	170	3	9.94
104	2774	3	15.9
145	152	6	18.98
107	674	4	14.39
188	250	6	42.29
1636	12	7	41.13
110	142	9	7.33
105	637	3	5.09
174	131	5	13.32
337	104	7	13.4
110	1418	3	15.06
122	1536	3	19.17
574	7	4	25.1
103	255	8	12.09
170	140	4	11
103	154	21	23.4
119	2392	3	22.44
654	123	4	20.3
101	1559	3	5.91
197	14	27	31.03
726	106	3	6.04
103	203	13	19.98
128	188	3	5.67
366	288	6	58.05
2601	115	3	22.08
823	103	4	10.64
101	1253	5	12.46
1673	102	5	22.48
101	1201	5	12.46
2192	14	3	7.7
431	134	4	20.56
901	117	6	38.46
957	14	13	54.57
1877	14	3	6.8
1234	126	5	38.85
137	863	4	28.42
209	130	3	7.13
105	5503	3	22.61
201	104	13	20.06
650	125	13	110.32
522	9	3	12.19
104	1382	4	15.96
101	2666	3	9.35
161	532	7	59.41
171	104	22	37.69
704	198	3	25.12
136	782	3	18.25
1712	115	3	18.98
3879	102	4	27.67
413	112	3	7.84
573	102	6	13.41
926	14	11	40.13
188	419	4	29.89
151	292	3	14.73
5518	109	3	27.53
101	1510	4	10.32
197	126	13	62.39
101	1374	9	41.76
635	102	13	54.74
123	421	4	16.24
101	306	11	11.96
103	1403	5	22.49
2475	102	4	20.16
646	355	3	30.15
1306	14	7	23.43
214	149	6	30.71
149	2741	3	29.96
120	163	4	3.98
161	155	6	23.18
101	3055	3	10.82
104	491	5	10.54
101	2971	5	28.87
758	12	3	5.42
111	887	4	19.37
105	838	6	22.13
1178	196	10	126.33
383	113	3	7.36
104	313	26	117.21
110	391	4	10.86
604	12	3	4.14
1302	104	3	9.47
3923	14	3	12.38
103	1149	6	26.09
101	561	6	7.71
107	1060	5	25.57
754	102	12	53.35
1870	102	4	16.84
102	833	6	18.64
996	14	4	5.86
113	105	181	371.15
101	1178	8	27.76
101	1329	7	24.69
320	121	3	8.25
109	347	6	18.82
109	557	6	25.97
307	116	3	7.52
105	1681	3	11.43
118	129	45	154.79
453	104	9	27.9
1152	101	4	7.49
119	2771	3	24.02
101	1840	5	18.63
103	888	11	58.48
1585	117	3	18.47
586	14	5	4.56
101	5582	3	17.32
554	14	5	4.05
111	124	19	21.56
101	4373	3	17.32
2169	102	6	35.83
373	143	3	15.13
134	185	3	6.14
127	1423	3	20.87
113	1874	3	18.33
101	923	5	9.65
106	642	3	5.16
139	146	3	4.31
585	194	3	23.41
101	750	5	7.24
106	959	3	7.5
101	818	9	25.7
2016	102	3	10.49
420	14	12	21.12
105	207	13	21.23
101	2542	6	34.64
161	663	3	21.28
2658	14	3	8.82
292	106	6	8.55
1059	102	6	21.89
2691	14	3	8.82
132	864	5	35.71
109	678	3	9.87
114	639	3	10.7
286	12	6	6.68
101	1945	5	18.63
101	1885	4	12.46
159	438	5	35.82
114	2518	3	20.66
105	1429	3	10.09
875	12	3	6.26
1299	114	3	15.57
1355	101	3	4.86
105	1581	3	10.72
101	1992	3	7.31
784	14	7	14.13
101	2036	7	34.5
391	14	7	5
127	496	4	20.77
112	103	347	1148.9
163	234	5	28.29
101	663	9	21.13
103	1963	5	26.92
2193	106	3	13.32
225	593	3	25.89
3573	14	4	22.34
162	2761	5	66.23
1472	14	4	8.81
139	103	16	5.33
1364	112	4	23.27
116	160	9	18.69
172	180	9	53.76
111	525	4	14.81
122	730	3	13.99
107	3005	3	19.97
130	281	3	10.14
283	125	4	14.8
759	104	3	6.16
101	1090	12	54.62
253	102	8	8.54
1305	102	4	12.91
475	105	5	10.38
496	14	7	8.28
274	103	6	7.23
101	1782	3	6.55
216	221	4	25.31
103	993	3	7.6
133	1707	3	23.17
3115	102	4	22.73
107	1291	7	46.03
12	276	13	30.92
2	12	38	23.38
503	111	4	14.31
108	101	145	18.08
744	1307	3	40.28
16	2	23	108.69
113	148	8	8.68
1772	102	4	15.62
118	117	89	331.12
185	14	16	4.56
122	1138	6	43.61
569	1291	3	38.52
132	209	4	12.05
105	1002	4	12.71
130	1097	14	152.2
1135	14	7	20.58
1089	14	4	6.33
104	152	13	6.18
8	670	3	12.99
106	220	9	11.5
114	1562	5	34.43
120	210	3	4.55
101	155	30	14.73
103	1560	6	31.56
105	611	10	40.58
122	121	30	59.76
3898	102	3	16.32
174	163	3	10.05
110	175	6	6.99
135	143	4	5.63
152	121	5	5.25
105	1940	3	12.26
289	14	9	5.42
104	1172	10	58.58
1928	14	3	6.8
195	110	12	32.8
301	105	5	5.71
1781	112	4	26.13
393	114	3	7.56
164	382	5	35.43
101	1481	6	20.06
101	1525	5	15.58
454	12	5	8.55
2675	101	3	9.35
477	103	6	14.16
607	102	6	14.25
1248	117	3	16.68
114	237	15	66.66
128	130	6	5.67
101	1555	5	15.58
108	991	3	11.73
371	101	14	26.79
126	136	11	23.74
117	456	3	10.2
1685	102	3	9.68
3117	14	4	17.46
1993	14	4	11.76
114	1260	7	49.66
1233	14	3	3.97
106	105	104	4.6
101	590	7	11.33
995	14	4	5.86
508	101	6	6.45
114	4075	4	38.57
508	171	5	39.64
604	7	3	17.46
117	129	8	4.56
222	300	3	20.38
748	242	3	28.13
101	2682	3	9.35
129	109	18	17.3
101	2893	3	10.82
1307	104	5	21.6
119	969	5	31.47
1474	102	3	8.37
101	1352	4	8.74
1159	106	3	8.65
119	460	10	60.26
119	408	7	34.29
108	124	24	25.21
917	115	3	14.69
1541	14	4	9.64
103	1075	3	7.98
210	454	8	77.91
115	327	3	7.73
291	160	3	15.55
101	1859	5	18.63
220	125	3	7.07
127	114	11	6.19
105	4122	3	18.16
127	185	3	5.39
104	4482	3	22.54
637	142	5	36.75
8	233	3	5.78
101	4344	3	17.32
104	790	7	27.31
207	106	8	7.18
130	462	4	20.61
105	487	6	14.84
942	102	8	32.41
1082	106	5	19.19
101	2563	5	23.58
121	397	5	21.03
116	115	14	7.18
105	184	38	122.67
124	144	15	48.74
158	133	23	117.39
105	5149	3	22.61
442	129	3	13.23
102	438	7	13.76
101	1910	3	7.31
137	211	7	32.16
164	2359	3	30.6
212	102	9	6.42
1141	102	11	61.75
103	2390	4	20.47
224	221	3	17.46
109	645	3	9.63
2177	128	6	62.2
592	108	4	13.42
350	117	6	24.6
136	1238	4	31.18
108	426	4	10.65
411	117	3	9.47
4596	102	3	20.75
2721	14	3	8.82
266	134	4	15.78
2372	102	5	26.34
108	525	12	66.62
200	211	3	15.58
1607	104	3	10.65
493	104	5	10.54
119	309	5	17.62
143	127	4	4.19
1719	104	3	11.36
162	482	3	19.5
105	198	16	29.62
136	592	3	16.45
105	332	10	25.68
116	200	4	6.81
116	127	16	23.41
129	1017	7	57.45
2158	145	3	27.96
101	692	9	21.93
405	105	4	5.35
177	115	23	102.57
1835	14	3	6.8
791	14	5	7.33
107	417	6	20.01
107	501	4	11.85
134	159	4	7.23
107	553	4	12.6
101	993	8	24.93
106	824	4	10.98
101	949	13	56.97
3196	102	4	22.73
213	123	3	5.22
248	133	10	56.38
111	101	125	29.5
152	1788	3	27.15
105	587	3	4.71
390	104	4	4.99
138	4437	3	36.21
843	118	9	65.8
101	2215	3	8.22
153	165	4	12.94
12	159	19	17.77
1611	14	6	20.56
107	1263	4	19.71
101	1811	3	6.55
236	126	3	8.3
201	105	7	4.53
107	3474	3	22.18
118	154	17	52.04
101	1252	7	23.16
101	1132	3	4.03
16	259	3	14.18
265	181	4	24.96
123	2	16	27.7
193	109	5	5.61
243	116	3	5.91
288	104	10	22.22
110	469	5	17.92
104	284	9	17.99
480	124	7	42.84
329	108	3	4.78
2280	14	3	7.7
110	319	24	145.69
101	5154	3	17.32
101	3025	4	18.2
943	14	4	5.43
105	704	7	25.24
122	149	14	38.63
228	117	5	13.54
102	4402	3	20.75
761	114	3	11.99
106	520	4	7.44
109	3678	3	23.05
103	256	8	12.26
347	233	4	32.26
128	289	5	22.08
3182	2456	3	56.25
437	101	14	32.79
255	142	4	18.74
4252	102	3	20.75
388	123	12	74.46
179	108	29	111.72
106	268	7	10.35
101	358	25	77.94
101	560	12	31.9
243	111	6	15.94
204	289	3	19.21
104	163	15	13.36
2255	14	3	7.7
117	110	32	33.57
368	134	3	12.44
892	14	7	16.43
258	250	7	61.51
104	1380	3	10.03
119	875	4	22.07
105	1786	3	11.43
156	1059	3	24.14
101	1255	4	8.08
113	249	5	12.24
268	136	3	10.98
382	198	4	30.11
194	2058	3	31.86
104	1124	4	13.77
282	108	60	499.35
12	2214	3	12.32
126	105	40	35.09
101	5075	3	17.32
135	170	3	5.43
161	154	4	12.34
104	416	9	25.98
228	110	6	13.26
105	839	6	22.13
105	719	5	14.44
103	1404	3	9.91
495	101	9	16.04
601	982	13	218.01
2251	104	3	13.17
133	129	14	34.26
288	549	3	27.6
101	4509	3	17.32
578	111	6	28.58
749	187	4	35.16
2186	102	5	26.34
686	14	9	20.41
811	130	3	17.33
667	250	4	39.46
101	667	13	41.82
104	4199	3	22.54
12	437	30	175.16
1357	115	3	16.98
101	2020	3	7.31
696	105	4	9.45
130	1504	3	21.96
104	1834	3	12.19
101	3363	3	12.94
113	2347	5	39.73
104	1631	6	33.77
165	554	4	30.09
108	144	14	18.13
180	133	19	104.9
109	934	6	33.22
114	895	11	82.18
1267	106	3	9.61
101	1841	4	12.46
4030	102	4	27.67
1936	112	7	61.23
979	1588	5	79.99
3000	120	3	24.33
103	1858	3	12.07
582	108	4	13.42
435	14	13	26.26
933	106	5	17.78
103	1723	4	17.76
101	1074	8	26.27
1270	1440	11	225.96
121	222	4	8.75
263	114	3	5.1
138	4452	3	36.21
168	125	3	3.95
3715	105	3	18.16
101	2353	3	8.22
513	108	3	7.63
2593	14	3	8.82
4807	120	3	31.03
166	604	3	21.43
608	110	3	9.42
3555	14	3	12.38
1012	102	3	6.14
1040	138	15	181.53
1454	14	3	4.88
245	333	4	32.64
114	2330	3	19.43
4575	102	3	20.75
2742	14	4	14.96
281	106	8	14.45
101	1856	5	18.63
506	104	6	15.06
101	1737	4	11.3
239	12	6	4.47
196	125	3	5.81
404	167	5	36.35
321	9	9	46.02
101	2112	4	13.88
104	3580	4	30.05
2323	12	3	12.32
114	691	17	135.23
277	242	3	21.2
119	335	8	37.53
224	103	8	8.58
510	14	10	18.89
143	159	3	6.2
1069	708	3	38.48
131	235	5	19.63
183	124	3	4.97
104	972	5	18.21
101	2506	4	15.68
101	2610	3	9.35
492	105	6	14.84
1322	102	3	7.83
111	526	3	9.41
270	102	8	9.73
2256	102	3	11.45
257	2910	4	56.64
101	662	11	30.82
124	339	3	10.59
1372	256	3	32.7
194	233	4	24.39
139	165	3	6.38
114	1892	3	18.42
184	391	4	29.01
114	3793	3	24.44
105	746	3	5.97
122	178	4	5.99
105	822	8	33.94
101	2951	3	10.82
135	215	5	18.97
107	777	4	15.49
120	152	5	5.24
1076	140	3	21.71
101	203	47	119.22
106	550	4	7.9
1790	102	4	15.62
2642	102	3	12.63
101	255	26	58.97
123	513	6	32.5
215	135	3	8.49
465	102	6	10.98
1075	14	6	14.46
1003	117	4	22.96
3616	102	3	16.32
2063	14	4	11.76
766	115	4	20.25
12	2229	6	37.64
101	3712	3	12.94
148	1912	3	27.53
108	753	4	15.39
109	470	3	7.71
114	366	24	164.27
12	786	10	43.76
865	117	3	14.23
1913	14	3	6.8
305	14	13	15.84
1286	14	4	8.08
2344	1775	4	70.84
103	1201	4	14.27
687	102	11	43.83
101	458	6	5.4
101	406	28	107.82
122	473	3	11.18
1422	12	3	9.21
1562	125	4	31.09
101	2866	3	10.82
409	452	3	28.88
110	375	11	51.51
104	210	14	25.01
101	2695	5	23.58
1480	101	3	5.35
101	1672	6	23.53
109	4220	3	27.53
239	109	4	6.26
1019	104	3	7.71
114	985	7	45.73
101	3640	3	12.94
262	14	14	14.6
1314	14	4	8.08
140	130	4	4.02
3137	14	3	10.28
1347	14	4	8.08
3791	102	4	27.67
104	722	7	25.78
759	310	5	56.44
116	421	3	9.55
173	266	4	23.68
105	352	5	7.12
111	337	5	15.44
149	683	3	20.25
2851	680	3	46.49
1740	628	3	41.25
101	1024	8	24.93
101	980	14	69.01
101	904	9	28.04
253	111	4	8.08
134	141	13	40.85
101	769	16	69.91
405	198	3	21.2
102	557	4	6
116	170	4	4.28
183	117	27	135.79
777	102	3	4.68
116	303	3	7.34
1207	105	4	14.52
105	250	5	4.12
12	4026	3	17.22
103	2578	3	14.24
116	1437	3	17.75
101	3317	3	12.94
108	359	3	5.25
131	105	38	36.67
735	103	3	5.8
1023	14	9	29.23
3931	14	4	22.34
460	9	3	11.31
101	1994	7	34.5
103	682	16	89.42
194	1445	6	69.86
112	313	3	6.1
126	208	3	6.68
809	104	3	6.43
112	2387	3	19.31
103	3039	4	24.93
195	101	36	63.22
141	114	7	4.32
141	185	11	56.92
109	258	3	3.87
104	1277	3	9.47
146	147	53	396.83
133	124	6	5.35
167	128	3	4.27
106	539	4	7.9
1521	14	5	14.7
4675	112	3	28.81
945	102	5	14.76
117	575	4	17.85
5480	113	3	28.84
3159	125	3	26.66
104	466	19	93.82
101	4973	3	17.32
117	261	6	20.57
117	144	11	20.88
207	686	3	25.34
312	171	3	17.07
1251	526	3	37.55
101	515	6	6.74
1148	103	4	13.62
101	395	18	47.39
107	1805	3	15.34
1273	106	3	9.61
1126	102	3	6.91
3789	14	3	12.38
357	117	12	67.36
185	113	4	4
380	3296	5	82.1
165	1017	4	35.62
272	114	6	18.28
101	1267	12	69.29
101	4135	3	12.94
103	4800	3	22.41
201	120	3	4.23
132	103	26	12.24
422	117	6	27.52
110	1147	3	13.46
105	1743	3	11.43
2201	106	4	20.84
142	102	162	687.84
104	103	386	586.96
119	1823	3	20.2
383	14	16	33.73
110	588	3	9.21
117	172	5	7.28
374	561	3	29.71
222	333	5	40.56
1113	9	4	25.51
103	1541	7	40.23
101	171	21	8.91
247	103	8	11.74
533	14	7	9.01
101	3117	3	10.82
514	105	5	11.21
118	1150	3	16.22
3790	14	3	12.38
104	1112	5	19.74
504	14	12	26.42
114	3004	3	22.23
101	1576	10	57.74
128	101	93	87.64
418	118	3	9.63
12	885	5	15.55
114	270	34	233.54
695	101	6	9.71
104	1833	4	19.15
101	3218	3	10.82
12	480	4	5.71
101	2031	3	7.31
133	2052	3	24.03
103	783	8	32.49
151	868	3	22.04
442	102	4	4.27
461	103	4	6.31
1160	14	7	20.58
948	104	6	23.53
1410	113	5	33.01
162	557	5	39.63
110	711	4	16.17
1281	104	8	45.02
114	3648	4	38.57
589	275	6	64.62
395	398	4	39.17
104	607	11	46.92
121	118	13	7.48
101	2275	4	13.88
110	890	3	11.86
101	933	4	6.03
213	163	4	19.02
817	106	3	6.57
101	1009	6	14.62
4247	383	3	49.12
338	105	8	17.42
12	126	27	6.67
2293	130	3	24.59
680	796	20	377.82
327	14	13	17.77
678	102	3	4.01
114	2376	3	19.43
149	1917	4	39.96
140	229	4	16.73
108	256	5	9.77
103	2370	3	13.04
470	354	4	39.86
386	112	3	7.46
1030	130	13	132.7
3914	115	4	40.48
630	102	14	61.75
3175	14	3	10.28
8	386	3	9.28
481	102	9	24.02
101	803	6	11.81
904	131	3	18.22
1179	104	3	8.51
155	741	3	21.28
104	881	8	35.85
507	160	4	28.27
116	141	13	25.23
121	415	3	9.87
114	2498	5	42.82
103	2548	4	22.34
103	2624	3	14.24
101	3169	3	10.82
104	1818	4	19.15
1448	12	3	9.21
163	149	7	28.37
1357	14	5	12.51
137	108	23	38.5
661	102	7	19.93
105	3769	4	30.15
230	105	6	5.24
432	123	5	23.07
101	1900	4	12.46
1570	102	3	8.98
101	2004	4	12.46
12	303	9	16.8
188	1686	4	43.69
114	1031	3	13.69
115	105	85	100.66
220	130	5	17.64
103	1085	3	7.98
108	129	32	54.03
109	874	3	11.62
868	104	3	6.72
111	240	4	7.47
959	118	4	22.46
173	220	3	13.87
110	1089	3	13.01
104	684	6	18.94
101	4186	3	17.32
349	2649	6	97.09
2364	14	3	7.7
102	140	45	61.19
144	105	32	48.4
101	938	9	29.37
475	134	7	45.93
101	2783	3	10.82
929	1056	3	40.45
2045	112	4	27.39
1682	14	3	6.06
617	117	4	18.44
117	124	25	52.72
204	101	35	67.03
573	111	4	15.35
103	472	17	79.44
101	1239	11	52.58
103	396	4	5.01
103	575	3	4.38
772	118	4	20.61
103	516	7	19.89
110	4147	3	23.31
12	603	5	11.44
137	865	8	70.08
12	755	11	49.55
459	104	6	13.75
1990	120	5	41.18
806	108	4	16.19
711	105	3	5.73
185	128	4	9.45
1753	14	5	16.07
104	1192	4	14.43
101	3801	3	12.94
261	124	4	13.88
128	125	12	21.9
103	1592	3	10.53
2912	113	4	33.46
103	3826	3	17.96
104	476	5	10.28
105	779	4	10.49
122	207	3	4.64
922	106	3	7.5
226	112	4	7.03
145	103	38	66.6
264	101	25	57.53
174	180	4	18.07
122	236	5	15.03
104	523	7	20.61
1331	12	3	8.66
135	127	9	15.87
103	3879	4	29.88
12	2185	4	19.49
1218	992	4	58.72
289	114	3	5.77
519	104	3	4
101	3772	4	23.09
141	113	13	19.19
393	14	8	7.24
766	14	6	10.28
618	108	6	25.64
209	124	5	15.26
101	1210	6	17.5
1358	102	3	7.83
101	1361	5	13.37
111	1993	3	18.15
118	101	138	99.43
185	114	28	128.43
362	136	3	13.06
111	766	3	11.73
122	564	3	12.3
149	171	6	24.13
129	165	22	112.71
104	345	11	30.93
105	2325	3	13.24
340	5126	3	48.24
101	2165	4	13.88
148	393	3	16.2
104	701	4	9.7
171	763	3	23.37
101	2369	3	8.22
105	370	24	115.58
105	550	9	32.17
1166	109	3	13.21
103	1692	4	17.76
7	2025	6	63.42
134	215	3	7.99
274	118	5	16.11
101	1721	3	6.55
103	1008	5	18.01
101	1872	3	7.31
104	3341	3	18.09
577	12	3	3.96
12	259	7	8.04
196	111	11	31.73
267	153	3	14.05
2271	14	3	7.7
108	230	7	15.7
230	148	3	12.22
114	675	19	158.94
114	811	10	68.9
332	111	3	6.34
137	153	10	36.52
1800	101	3	6.55
101	782	7	15.29
124	155	5	8.28
414	101	7	6.58
107	210	5	5.96
974	196	16	229.72
107	329	4	8.08
677	103	5	13.71
328	168	3	17.26
116	175	6	11.33
341	14	13	18.62
122	747	3	13.99
1681	102	8	49.13
910	129	3	17.86
362	101	29	103.53
863	109	3	11.28
118	136	14	24.11
113	110	53	72.8
412	212	5	42.43
624	103	3	4.93
403	112	6	23.49
114	595	3	10.26
613	102	20	107.96
101	352	12	18.11
101	503	27	125.34
529	102	5	8.86
1344	14	6	17.64
1150	116	6	42.09
1758	114	3	17.56
1553	125	3	21.21
110	450	5	17.64
117	167	6	9.89
117	104	69	63.31
776	12	4	9.37
1188	109	3	13.21
1403	125	3	20.55
3316	196	3	38.26
135	164	4	8.78
228	104	15	35.49
264	136	7	37.24
144	990	5	42.7
985	14	9	29.23
133	193	3	6.53
114	1620	4	25.21
145	140	6	15.5
128	105	32	20.68
526	106	4	7.66
4601	14	3	16.76
1192	14	3	3.97
141	131	6	10.15
195	148	4	15.29
1013	109	4	18.96
261	104	7	9.58
1115	245	3	31.25
1638	109	9	82.62
103	854	8	34.44
140	487	4	24.4
114	2628	3	20.66
546	105	3	4.37
104	1828	3	12.19
674	14	6	8.8
602	117	3	12.06
323	102	7	9.36
103	2570	4	22.34
105	262	7	9.87
242	120	4	10.39
876	115	4	21.59
116	212	17	79.75
705	14	6	9.26
183	134	16	83.69
3537	118	3	26.15
927	133	3	18.83
257	3069	5	77.12
103	2057	3	12.07
1298	101	3	4.86
238	114	16	74.12
1020	125	3	18.03
101	1064	4	6.96
101	1012	6	14.62
105	395	4	5.21
276	124	4	14.54
162	103	14	10.76
173	305	3	17.02
104	678	3	5.45
101	2144	7	40.42
101	2348	3	8.22
135	864	3	18.67
336	128	27	233.45
17	103	15	23.52
679	2294	3	43.66
937	106	3	7.5
2447	108	3	18.63
1085	102	3	6.51
140	234	7	37.45
234	123	4	10.56
1131	102	5	16.91
104	2084	5	29.28
