3566	8	3	7.33
123	3135	3	10.67
114	1602	6	19.56
8	3523	3	7.33
559	813	3	19.11
3567	12	5	6.97
102	6617	3	7.56
3994	114	3	10.56
111	880	5	8.27
1127	114	5	10.53
403	192	10	51.06
180	428	3	7.4
111	984	5	8.86
115	612	10	25.23
445	8	9	7.89
261	228	4	10.83
1046	1632	3	27.46
108	1104	6	10.17
239	698	6	35.41
642	153	3	7.15
103	3503	4	6.66
2242	1835	3	31.87
1522	103	8	11.02
866	149	3	8.29
171	161	6	6.84
133	114	40	26.66
122	1944	4	12.75
101	152	107	40.4
124	478	6	9.69
129	2430	3	11.18
3251	109	3	6.9
587	2322	3	25.51
17	135	8	7.04
1421	12	11	9.83
2417	9	3	8.1
434	12	34	47.5
1016	2636	3	29.68
12	1004	13	6.82
104	2535	7	22.59
336	236	3	8.71
7555	114	3	17.05
1371	102	8	7.56
102	114	228	32.37
416	192	3	8.04
7830	109	3	14.67
1427	181	3	14.06
104	3224	5	11.17
3224	3000	3	38.04
118	1423	8	30.91
104	3360	5	16.13
8	1969	4	6.9
12	1760	9	7.43
126	930	8	30.04
3271	105	5	14.08
6749	105	3	11.5
8	3393	3	7.33
463	59	6	12.14
7783	207	3	28.78
1094	108	6	10.17
2100	115	3	7.74
1197	4337	3	36.13
2678	103	5	6.64
4413	101	4	8.05
734	148	4	12.45
2331	117	3	9.33
353	1337	3	19.48
115	1625	4	8.86
102	2767	6	10.05
149	640	3	6.65
601	122	7	14.66
104	1767	6	7.68
1005	117	6	14.6
2760	4041	3	38.38
509	319	3	13.05
103	2635	6	11.47
140	698	11	53.12
122	1066	6	17.65
136	218	12	23.16
112	840	11	37.24
102	543	19	18.76
110	146	43	43.32
3886	12	5	6.97
161	131	12	9.76
1635	12	9	7.43
136	121	23	8.41
123	257	12	18.28
319	135	7	12.89
4520	104	4	12.91
1440	125	3	6.87
112	1904	9	49.37
741	209	3	11.92
202	873	3	12.47
501	181	5	19.18
110	1412	4	7.15
102	7463	3	7.56
1154	390	3	20.68
435	726	3	17.26
3896	102	5	12.6
2171	104	6	11.25
132	846	4	10.69
104	2340	5	6.88
103	1910	7	11.03
257	179	4	7.45
1526	12	9	7.43
1069	107	5	8.57
101	4868	4	8.05
240	223	5	14.08
1513	8	5	8.87
101	2762	6	7.25
115	919	8	23.66
3705	119	4	19.69
763	148	3	7.34
1790	103	7	8.92
665	4416	3	32.09
727	119	8	23.46
117	1451	4	8.71
120	429	6	7.74
2133	106	5	15.73
6902	105	3	11.5
211	2651	4	29.11
366	119	11	24
2421	110	3	6.96
12	157	114	21.83
180	1768	3	15.13
12	110	385	7.41
1843	130	3	9
126	3809	5	32.2
1074	124	4	8.87
2390	117	4	12.44
794	114	6	12.64
1781	114	6	21.14
103	5936	3	8.32
352	5	3	11.47
158	1450	3	11.37
120	986	4	7.65
9	4497	3	10.15
4947	165	3	21.42
317	142	6	11.21
101	2352	8	16.11
102	5528	3	7.56
109	7146	3	14.67
1056	395	3	19.37
150	986	3	9.05
1376	513	3	22.53
129	1219	5	17.36
5827	102	3	7.56
879	197	4	21.53
107	12	537	54.46
9	5210	3	10.15
574	263	9	59.82
196	1872	4	25.23
6551	102	3	7.56
1515	115	4	8.86
6594	110	3	15.94
123	829	4	6.76
2432	115	3	7.74
489	139	7	20.16
107	3116	5	19.22
208	750	3	11.72
381	194	3	7.75
169	4111	4	30.2
103	59	103	10.6
5723	2131	3	44.08
634	168	3	8.39
476	134	14	57.72
364	108	10	7.79
1338	244	3	16.62
1657	253	3	17.95
213	295	3	6.94
499	106	12	20.96
1818	105	5	8.07
1335	4416	3	36.68
12	1179	11	6.93
391	301	3	11.08
123	1026	6	17.2
122	101	200	9.53
364	409	3	12.66
107	423	12	17.89
113	2516	4	13.04
280	352	3	9.94
12	3996	5	6.97
377	129	6	9.44
164	209	5	7.44
198	123	12	10.96
103	2682	5	6.64
57	9	51	27.58
5376	127	4	25.71
178	790	3	11.24
12	4131	5	6.97
733	107	15	49.44
121	7420	3	18.47
782	129	6	17.5
221	102	35	8.63
105	1848	5	6.89
7683	102	3	7.56
1604	104	9	19.51
2968	111	3	8.43
1432	1551	4	40.91
267	12	47	19.19
2005	435	3	22.96
108	388	18	37.33
172	580	3	8.12
206	367	5	18.5
439	263	12	81.85
412	288	4	17.6
123	1790	3	7.13
12	563	20	6.64
124	935	4	7.89
798	117	5	8.07
2239	59	4	18.44
140	4164	4	25.15
125	269	9	11.16
313	262	3	8.95
135	4613	3	17.3
125	336	8	12.27
9	1060	5	6.89
1724	57	3	9.99
85	101	81	8.13
645	106	10	17.6
242	917	3	14.59
109	6854	3	14.67
186	615	3	9.69
112	3944	3	9.97
109	696	7	9.45
855	171	4	16.12
2306	101	7	8.98
216	101	42	6.86
3850	258	4	35.94
140	1133	9	49.91
1568	120	4	10.74
662	507	3	17.19
800	105	7	10.8
338	59	7	11.92
953	12	13	6.82
1516	492	5	43.49
1737	114	4	9.99
57	5755	3	21.84
770	121	5	10.21
8	296	14	12.2
114	2200	3	7.06
145	2089	3	12.02
12	406	29	12.86
138	261	9	18.01
173	273	4	7.12
112	435	8	10.22
179	417	4	11.74
102	708	22	55.54
7397	114	3	17.05
696	165	3	8.88
1520	140	6	30.28
374	121	7	8.85
325	661	3	14.46
194	388	7	30.1
355	127	7	10.04
411	109	21	56.88
248	182	4	7.6
1782	107	9	37.72
355	174	4	9.64
1311	1198	3	26.65
102	4479	4	10.08
105	1765	5	6.89
1077	103	13	25.45
112	2839	3	7.4
521	147	4	9.65
113	4481	3	12.29
493	120	6	9.03
123	2272	3	8.59
1672	108	7	21.77
124	3594	3	12.43
12	3967	5	6.97
108	1237	7	16.62
104	1474	9	19.51
2696	57	3	12.49
102	4300	4	10.08
3582	509	3	28.66
1358	119	6	20.85
185	1600	3	14.64
817	734	3	21.24
111	2873	4	14.42
144	85	10	8.23
139	2318	3	11.95
190	1966	3	16.5
179	102	47	8.72
392	114	7	7.51
1881	9	4	7.85
4032	12	5	6.97
750	208	3	11.72
104	6216	3	9.68
596	199	3	10.04
125	476	24	118.51
3945	112	4	17.04
354	1975	3	21.64
323	197	4	12.61
743	229	4	20.23
207	1331	3	14.9
199	169	6	10.58
306	9	13	11.96
229	743	4	20.23
4271	109	3	10.36
235	123	9	8.58
199	12	68	22.45
111	1336	5	11.01
107	3896	3	8.29
327	382	5	25.06
603	398	3	16.34
115	459	11	22.43
172	159	19	59.1
105	820	7	9.66
367	484	3	14.78
3364	558	5	59.73
105	6870	3	11.5
150	1663	3	11.42
6641	103	3	8.32
129	486	6	12.57
201	288	12	57.96
424	232	3	10.2
120	2674	4	15.22
384	935	4	29.45
1905	173	3	14.91
3369	115	3	10.32
174	1503	4	20.04
3585	103	4	6.66
102	7412	3	7.56
105	5025	3	7.32
133	378	6	11.24
973	147	3	8.45
481	948	4	28.55
110	7631	3	15.94
3028	152	3	15.98
372	499	4	21.29
478	12	24	10.01
111	3644	3	9.88
114	238	13	14.54
239	1057	3	15.49
114	305	9	9.84
383	111	8	8.23
4240	118	3	12.74
339	114	9	10.48
9	3082	3	6.7
130	328	13	37.09
2126	5638	3	44.08
105	311	20	19.72
132	3231	3	13.59
204	402	3	8.32
483	352	3	13.62
183	16	8	8.86
2488	12	7	9.76
7684	104	3	9.68
103	2468	5	6.64
745	158	5	19.01
6181	102	3	7.56
1444	132	3	8.74
139	6531	3	22.29
520	245	3	11.3
608	661	3	18.08
112	2518	3	7.4
520	102	16	9.12
1155	146	3	9.32
6804	104	3	9.68
855	1746	3	25.9
1211	131	3	6.94
650	12	19	10.76
1593	157	3	11.91
2450	110	3	6.96
107	4463	4	19.55
113	6589	3	16.66
17	1308	3	13.75
180	398	3	7.25
325	457	3	12.52
251	1265	3	17.44
524	498	3	16.67
1051	115	6	14.55
2904	115	3	8.85
179	757	3	10.4
144	762	3	7.1
996	242	3	14.98
102	6535	3	7.56
12	1853	8	11.15
6819	105	3	11.5
218	168	5	7.97
12	1733	10	13.95
2456	342	5	46.02
1420	221	3	15.73
102	6340	3	7.56
286	1968	3	20.57
1835	2242	3	31.87
102	276	26	7.12
9	10	7	24.6
302	392	3	11.35
6638	1281	3	40.62
127	247	8	8
12	3577	5	6.97
140	1057	9	48.02
57	717	5	14.22
1968	345	5	44.65
483	9	9	10.7
923	146	3	8.15
112	86	3	9.97
110	4826	4	21.26
125	5266	3	14.67
320	669	4	21.97
930	4227	3	34.73
149	984	3	8.99
102	2935	6	15.12
558	125	6	10.96
3171	107	3	6.89
824	112	5	7.36
1621	125	4	11.63
151	104	59	17.79
400	186	3	7.45
225	109	17	13.49
2954	114	3	9.09
12	2182	6	8.36
135	167	11	11.32
1080	116	4	7.06
353	102	25	16.61
3695	12	5	6.97
1704	9	5	11.18
533	158	4	10.61
109	140	40	17.22
122	3265	4	17.2
130	381	6	10.47
148	420	4	8.36
780	8	7	9.42
1137	147	3	9.64
155	746	3	8.01
113	7661	3	16.66
201	482	3	9.2
2031	141	3	11.85
12	967	14	7.81
17	175	7	13.19
121	2221	3	8.35
9	445	9	9.7
488	1462	3	22.75
125	682	6	13.24
85	647	3	7.06
343	180	4	10.01
1758	171	3	14.41
109	3135	3	6.9
101	155	91	23.24
1674	119	6	23.83
114	167	22	20.87
1036	135	4	12.2
113	4161	3	10.19
776	12	18	14.86
104	909	9	8.09
12	2622	7	9.76
563	178	3	8.48
311	16	5	7.83
631	877	6	51.16
347	186	15	83.1
1293	16	4	15.61
2330	104	5	6.88
4588	104	4	12.91
246	555	3	11.82
172	674	4	14.39
101	4824	4	8.05
2031	405	3	22.43
12	647	20	11.79
480	138	4	7.11
926	115	7	19.5
516	101	18	10.08
2595	8	4	13.39
124	130	36	29.18
148	108	37	19.56
109	2815	4	10.55
119	721	5	8.77
2	310	5	12.94
390	1507	3	22.32
9	57	51	27.58
1511	119	4	10.84
2000	126	3	8.34
1084	126	4	9.25
154	200	6	7.54
214	536	3	10.62
1062	120	9	35.58
2226	105	6	14.64
114	5731	3	17.05
104	3643	4	8.35
102	527	15	6.99
680	113	5	9.31
110	106	89	8.9
3455	103	5	13.87
4137	117	4	18.18
498	103	14	7.3
102	6600	3	7.56
122	1086	7	24.42
12	3213	6	8.36
1039	379	4	26.89
171	1338	3	12.66
2460	128	3	10.59
473	128	5	7.64
104	1787	6	7.68
151	1176	3	10.09
118	4138	3	10.63
294	121	9	11.31
163	252	4	6.79
125	3608	4	20.54
101	3933	5	10.07
4768	152	3	19.72
2147	127	3	9.1
1841	102	7	7.43
1093	114	6	15.01
2583	12	7	9.76
2009	114	4	12.12
192	1066	4	20.06
1140	363	14	158.51
1597	102	9	13.59
6857	104	3	9.68
433	539	3	15.65
1450	158	3	11.37
338	1975	3	21.08
288	152	10	30.4
628	102	13	7
130	1154	5	16.97
1608	12	10	8.62
113	189	14	8.05
115	3386	3	10.32
112	939	12	45.94
344	103	42	101.81
187	466	3	8.34
17	282	4	9.18
2854	2143	3	35.77
201	547	3	9.8
123	1177	5	13.78
102	7672	3	7.56
278	527	3	12.16
101	14	3604	24.75
225	167	6	12.55
171	211	7	15.9
3010	109	3	6.9
5283	102	4	10.08
1922	3224	3	34.9
807	1410	3	25.96
104	654	10	7.29
132	2148	3	11.43
7676	104	3	9.68
1579	12	9	7.43
109	334	12	12.11
313	9	15	19.55
3683	114	3	10.56
176	12	81	15.5
2284	2790	3	34.53
105	4263	3	7.32
3245	111	3	8.43
141	3420	3	16.41
12	575	20	6.64
148	922	3	8.57
2611	114	3	7.97
3082	9	3	6.7
113	2122	3	6.72
2108	285	3	21.08
102	3185	5	7.86
125	2922	3	11.02
507	115	8	12.79
1418	106	9	29.8
467	194	3	8.72
147	124	18	9.63
1630	105	5	6.89
1281	103	9	11.22
819	108	9	18.6
682	415	4	24.82
948	246	4	22.69
158	1284	3	11.37
146	1102	6	27.11
382	214	3	8.63
300	534	3	12.7
116	171	16	8.44
231	477	3	10.48
5782	2695	3	45.11
110	2281	5	16.43
177	523	3	7.93
420	950	3	18.62
109	2061	4	8.11
492	1043	3	20.47
5837	103	3	8.32
104	1588	7	9.95
341	170	4	8.86
335	382	3	11.93
12	4032	5	6.97
1176	262	3	16.33
244	431	3	10.8
415	350	3	12.73
144	397	4	7.11
102	6853	3	7.56
1911	111	4	10.1
110	7006	3	15.94
193	796	3	11.44
4794	102	4	10.08
9	1863	4	7.85
3433	4302	4	65.59
380	851	4	25.56
194	377	3	7.47
108	4001	3	7.96
1192	672	3	23.44
2823	109	6	23.81
103	544	15	10.42
7021	109	3	14.67
590	107	7	7.38
535	121	5	6.68
125	1248	4	10.17
1447	224	3	15.95
576	266	4	18.67
179	234	4	6.83
170	3235	3	17.84
110	819	6	10.09
112	178	16	7.85
5100	114	3	12.67
105	5335	3	7.32
548	165	3	7.49
2658	131	3	11.49
3393	9	3	8.1
106	2284	4	8.66
1629	140	4	16.01
107	2948	3	6.89
12	1484	11	9.83
2376	1062	4	42.11
103	6294	3	8.32
1060	9	5	6.89
3466	114	3	10.56
837	156	4	14.71
194	197	8	25.61
574	106	8	9.38
844	134	4	10.32
102	2317	8	20.17
209	452	4	14.86
126	249	8	7.68
3608	189	3	21.09
3284	113	3	8.73
129	1139	4	11.23
109	1099	7	14.98
675	445	4	25.33
317	239	4	13.38
1944	122	4	12.75
282	198	5	14.53
1720	126	3	7.66
3679	117	3	10.8
106	1839	5	10.83
103	3862	4	6.66
169	450	3	7
117	2048	4	11.28
141	2031	3	11.85
3840	120	5	30.63
1116	138	3	8.19
2579	207	5	39.75
328	8	13	11.08
2104	119	3	8.33
552	108	13	26.31
129	551	8	23.15
296	12	46	41.92
9	638	8	11.68
3263	102	6	15.12
2784	135	3	12.4
12	142	143	18.24
522	114	6	7.3
450	131	5	8.38
12	215	56	18.15
113	1714	4	9.53
474	2296	3	24.4
444	263	4	17.02
12	2963	6	8.36
1348	796	4	34.56
216	578	3	10.41
4831	102	4	10.08
116	1210	5	11.09
226	12	53	15.82
115	423	7	7.69
513	5	4	20.9
135	1022	3	7.01
8	382	11	10.16
124	615	7	16.25
148	766	3	7.62
103	1613	8	11.02
17	894	3	11.68
12	101	2144	180.72
306	145	15	56.6
959	219	3	13.46
112	1460	6	17.05
1942	8	4	7.95
779	105	8	7.57
1662	126	3	7.07
119	103	149	12.41
2238	110	7	31.35
118	1844	5	15.28
103	185	49	22.56
345	105	15	15.32
4442	8	3	9.35
1017	103	9	9.59
103	269	26	10.17
6070	105	3	11.5
119	1512	4	10.84
166	1856	3	13.95
1713	130	3	9
2369	376	3	22.81
116	2830	6	28.28
183	665	3	9.77
104	1260	10	19.57
113	2220	6	24.6
3845	104	5	16.13
3135	12	6	8.36
2410	114	3	7.06
406	238	3	9.78
126	234	8	6.99
118	3209	3	9.16
113	2399	3	6.72
117	884	6	13.09
108	1145	5	7.34
103	2745	5	6.64
123	2352	3	8.59
115	1368	4	8.12
112	2823	3	7.4
7104	107	3	14.66
524	2437	3	26.29
105	1845	5	6.89
116	2	16	8.44
130	1818	3	9.7
16	12	159	44.57
2034	124	4	13.39
1966	103	6	6.91
187	928	3	11.92
109	5356	3	14.67
996	969	3	24.25
1237	119	4	9.4
110	911	14	56.1
102	628	13	7
102	6806	3	7.56
476	448	3	14.83
12	346	30	7.06
1103	6756	3	40.62
223	691	4	17.96
3700	106	3	7.88
277	138	6	8.44
12	498	22	8.28
2650	120	3	9.19
148	917	7	33.22
134	4714	3	17
110	1677	4	8.67
115	2904	3	8.85
1204	157	3	10.36
313	205	3	7.13
152	2718	3	14.77
1204	110	6	13.94
2809	117	3	8.2
104	102	674	35.1
1149	118	4	7.26
8	5113	3	9.35
3557	4383	4	65.59
146	1055	8	42.22
3560	104	5	16.13
439	150	6	17.82
121	535	5	6.68
847	114	5	8.2
2727	140	3	13.19
121	451	6	8.2
216	256	5	14.2
101	16	100	6.88
133	127	21	6.91
343	135	5	6.85
101	213	44	10.64
102	7715	3	7.56
115	4448	3	12.42
7033	102	3	7.56
105	2804	4	6.72
2885	471	4	39.12
295	167	5	12.27
434	111	20	65.2
103	1870	6	6.91
104	2396	8	25.82
12	855	17	13.68
1193	121	7	24.39
708	12	19	13.11
107	3561	3	8.29
111	2023	4	10.1
114	2878	3	9.09
550	2881	3	27.3
7784	7783	3	54.67
106	1418	9	29.8
130	473	6	12.71
4779	105	4	15.33
4000	1889	3	37.36
109	184	18	7.11
131	1160	3	6.94
101	5128	4	8.05
107	1625	7	20.54
114	392	7	7.51
103	5614	3	8.32
171	105	30	8.01
519	1496	5	43.08
740	113	15	61.7
1357	120	4	9.98
191	168	6	9.84
442	342	3	12.64
135	1418	3	8.74
502	260	4	17.67
5518	862	3	38.45
427	101	18	6.79
111	2460	4	12.64
103	2315	6	8.79
168	2301	4	23.94
1870	119	4	12.7
183	409	14	81.8
288	304	12	72.38
1153	3539	4	48.84
111	2536	3	7.32
2007	421	3	22.78
102	224	38	15.15
187	419	7	30.35
1322	116	4	7.64
766	125	4	6.79
115	3369	3	10.32
102	127	152	16.78
136	485	4	6.74
336	165	8	28.56
560	12	28	39.1
103	7164	3	8.32
477	231	3	10.48
174	526	3	7.67
171	3732	4	30.34
104	5333	4	12.91
102	6551	3	7.56
101	1332	9	7.36
247	127	8	8
792	102	13	11.55
11	9	4	6.95
136	179	9	8.26
119	1874	3	7.55
284	311	3	9.19
208	241	4	9.19
107	4459	3	10.34
2018	104	6	9.24
148	1520	6	32.9
117	3088	4	15.66
755	182	3	10.7
1238	131	3	7.38
2142	107	7	28.39
3091	174	3	18.07
1722	144	3	11.38
131	147	14	8.21
119	3372	3	11.9
1155	106	6	10.9
197	194	8	25.61
105	7543	3	11.5
4899	187	3	23
294	189	4	9.66
1076	106	7	14.04
4254	101	4	8.05
581	185	3	9.03
4899	139	4	29.74
103	2420	5	6.64
469	233	4	16.91
192	647	3	10.22
9	5152	3	10.15
160	496	4	11.16
12	2605	7	9.76
107	2016	4	8.09
578	101	18	10.08
407	1227	3	19.37
123	3790	3	12.17
578	170	3	7.86
118	2699	4	13.63
9	116	79	12.5
1748	102	9	22.69
272	582	3	12.48
258	1032	3	15.36
1119	408	4	28.15
174	1538	5	30.2
117	3679	3	10.8
1415	192	4	22.12
1231	114	4	7.18
846	12	17	17.37
145	1235	3	9.59
1131	140	4	13.82
2838	123	3	9.52
2031	356	3	21.79
1627	347	4	29.23
101	3848	5	10.07
936	115	5	8.91
1063	2395	4	42.11
139	155	12	10.77
1002	2290	8	109.36
2696	928	3	29.28
105	1205	8	13.46
243	105	18	7.28
4738	106	3	9.92
194	2133	4	28
113	2960	3	8.73
104	2004	6	14.07
5613	5754	3	54.67
185	1772	4	23.19
2818	144	3	13.91
167	114	22	20.87
4361	102	4	10.08
2790	123	3	9.52
2215	131	3	10.52
153	659	3	6.91
276	733	6	37.47
180	179	5	6.67
6546	104	3	9.68
12	1702	10	13.95
111	620	6	7.72
3729	323	3	25.64
272	277	4	12.96
112	1743	6	19.96
116	3317	3	10.45
1458	102	12	30.26
647	9	7	7.97
731	12	18	18.66
112	1847	5	14.2
201	393	3	8.2
810	471	4	27.27
8	717	7	8.13
229	520	3	10.72
12	938	14	7.81
2605	12	7	9.76
2948	114	3	9.09
362	12	32	13.9
3419	9	3	8.1
969	115	6	14.55
5071	103	4	11.09
9	2716	4	10.28
353	133	6	10.2
102	5799	3	7.56
2797	119	4	15.32
507	662	3	17.19
105	385	13	8.48
139	1430	3	9.24
102	5851	3	7.56
400	157	4	8.49
4040	126	3	12.74
1310	168	3	12.38
2627	110	4	12.14
1594	103	7	7.29
428	143	4	6.99
146	420	4	7.83
134	1053	3	7.11
3436	8	4	13.39
133	2709	3	12.07
268	130	8	11.66
2330	134	3	11.14
4881	120	4	24.49
106	7308	3	14.22
135	530	4	7.08
139	1252	3	8.74
5524	350	3	32.77
246	385	3	9.65
102	5988	3	7.56
717	401	10	88.65
103	3386	4	6.66
7281	103	3	8.32
879	1993	3	27.79
104	6989	3	9.68
151	380	4	7.98
1636	256	3	20.02
385	307	3	11.04
139	4074	4	24.78
937	150	5	19.93
102	7273	3	7.56
125	916	4	8.47
629	12	25	34.9
156	121	16	7.37
119	727	8	23.46
223	356	3	8.28
1347	2182	4	46.91
12	629	25	34.9
148	334	36	245.51
12	681	23	32.1
113	1262	4	7.97
8	914	6	6.96
229	135	8	11.12
9	1510	5	10.07
534	102	17	11.54
410	172	3	7.34
110	131	58	46.9
5261	102	4	10.08
105	5771	3	11.5
6806	104	3	9.68
105	3769	4	10.65
1127	127	4	9.21
3000	1922	4	50.59
3408	12	5	6.97
2486	12	7	9.76
7113	102	3	7.56
251	1147	3	16.95
168	634	3	8.39
1198	238	3	15.76
220	1731	4	25.46
139	493	5	11.37
5910	106	3	14.22
269	108	14	10.86
3321	105	5	14.08
853	286	5	32.35
5324	110	3	11.59
933	141	3	7.81
1968	130	5	22.54
111	434	20	65.2
104	6029	3	9.68
104	3939	4	8.35
1354	574	3	22.62
5723	2321	3	44.08
309	164	4	7.99
2817	166	3	16.53
1088	159	5	23.56
2144	103	5	9.03
535	570	5	36.23
618	1076	3	21.36
101	1657	9	9.52
6904	110	3	15.94
1829	147	3	11.81
1282	101	10	8.83
7878	103	3	8.32
930	103	9	7.06
1638	193	3	15.29
3384	12	5	6.97
158	12	107	13.31
1738	121	3	6.91
12	3861	5	6.97
107	225	15	9.21
844	104	10	11.1
131	777	4	8.73
406	114	8	10.34
109	7851	3	14.67
151	1096	4	15.35
12	2986	6	8.36
3241	330	3	24.33
118	2236	6	25.51
108	256	17	16.6
108	204	16	7.03
114	847	5	8.2
120	7082	3	18.36
6241	104	3	9.68
185	12	101	108.28
57	1192	5	19.53
121	325	7	7.32
16	1238	3	9.28
373	17	4	11.36
1484	114	4	8.42
757	179	3	10.4
172	192	11	30.78
105	6903	3	11.5
2016	12	9	12.55
103	7751	3	8.32
12	171	93	34.71
12	124	264	27.69
422	194	4	13.42
1405	2739	3	32.22
103	7599	3	8.32
199	333	5	16.04
12	221	80	112.13
3100	4562	3	41.85
8	401	11	12.79
475	180	3	7.9
152	3028	3	15.98
313	382	4	17.95
481	468	3	15.41
150	3361	3	15.81
12	477	26	15.78
199	452	4	14.07
2407	278	4	30.58
2372	113	3	6.72
701	106	8	11.85
144	1139	3	9.21
1096	103	9	8.22
2	1097	3	11.74
103	4031	4	6.66
338	169	5	13.39
454	109	8	7.51
976	102	10	6.84
310	2	5	12.94
124	2284	3	8.83
724	140	4	10.08
1320	112	4	7.07
102	5337	4	10.08
130	859	4	9.53
256	118	37	130.74
109	817	6	8.02
101	2489	6	7.25
120	1885	3	7.48
2472	150	3	14.61
873	118	12	46.44
3266	12	6	8.36
129	7678	3	20.48
2148	12	8	11.15
4879	102	4	10.08
1575	179	4	21.67
305	12	36	14.25
621	152	8	33.97
113	2602	3	8.73
270	256	4	12.2
117	1009	4	6.94
472	152	12	57.59
279	701	3	13.84
2470	120	3	9.19
1434	115	4	8.12
3224	2504	3	36.79
12	1133	12	8.01
120	3361	4	17.05
107	4763	4	19.55
122	226	9	6.98
112	464	7	8.84
3902	106	3	7.88
5756	103	3	8.32
612	120	6	11.49
2573	105	4	6.72
182	226	4	6.81
472	304	7	42.51
135	1961	3	12.4
106	735	14	41.14
293	210	3	6.67
1006	103	14	32.09
621	304	3	13.72
118	3291	3	9.16
5708	103	3	8.32
621	155	3	7.02
1565	2290	8	120.08
3378	119	3	11.9
341	124	9	15.1
14	103	2459	7.02
178	755	3	10.25
104	7676	3	9.68
640	104	15	20.69
570	114	6	10.25
486	140	4	7.76
399	1287	4	29.48
144	386	4	6.92
2599	442	3	25.03
324	372	3	11.1
248	12	46	11.83
4805	125	3	14.67
107	2894	5	19.22
117	2183	3	7.29
103	347	25	19.08
112	1320	4	7.07
4047	169	3	19.68
105	4394	3	7.32
4047	12	5	6.97
116	5798	3	16.93
425	146	4	7.63
103	1266	12	33.3
1466	4127	3	34.45
8	9	890	5064.04
2794	114	7	39.82
1749	121	3	6.91
551	214	3	10.62
2206	8	4	7.95
551	141	4	9.09
105	941	7	6.98
216	183	19	88.58
109	662	16	49.36
327	313	5	22.87
6138	484	3	36.07
120	836	4	7.19
8	3109	3	9.35
3435	106	3	7.88
129	103	115	16.12
1781	512	3	23.65
1087	183	3	12.66
889	1779	3	26.25
104	342	17	7.16
109	917	6	9.28
485	105	11	8.22
116	1117	5	11.09
1240	183	3	13.1
507	409	3	14.69
1337	353	3	19.48
101	4187	4	8.05
127	1754	3	7.63
120	971	4	7.65
108	6243	3	14.31
581	1877	3	24.4
108	110	112	34.51
2319	110	3	6.96
8	2642	4	9.27
408	315	6	32.4
159	221	5	7.12
103	3879	4	6.66
119	268	10	12.21
1626	224	4	24.82
537	363	5	29.24
101	1055	11	8.4
4781	112	3	12.07
102	1843	10	25.21
143	102	82	7.52
4001	112	3	9.97
115	2745	3	7.74
105	4437	3	7.32
12	337	37	18.57
593	224	4	17.14
117	3211	3	9.33
214	1680	4	25.46
8	352	11	8.07
12	186	67	10.55
5110	107	3	10.34
3818	107	3	8.29
12	2	77	8.22
132	12	196	62.12
2640	114	4	13.53
129	4776	4	27.31
1191	137	3	7.73
3976	12	5	6.97
7535	102	3	7.56
364	140	5	8.71
102	7243	3	7.56
103	12	1391	44.91
194	323	6	21.22
342	1410	7	62.07
111	383	8	8.23
381	5	3	12.2
103	243	45	56.45
105	2074	5	8.07
115	1357	6	17.73
102	2244	8	20.17
2023	171	3	15.15
110	2411	3	6.96
106	948	6	9.24
209	579	3	10.41
140	239	18	61.93
108	1432	5	8.9
586	115	10	25.23
140	157	10	6.85
1588	5531	3	41.78
113	2294	3	6.72
159	7654	3	25.38
2298	124	3	8.83
1410	342	7	62.07
117	5052	3	12.92
107	2635	4	10.53
174	301	4	8.1
667	8	7	7.03
8	1835	7	20.26
459	103	17	10.65
193	357	3	7.14
654	366	3	16.13
106	2767	4	9.99
950	420	3	18.62
554	8	9	10.46
5992	103	3	8.32
940	57	3	6.74
3886	198	3	21.53
1635	198	3	16.14
102	6729	3	7.56
105	5724	3	11.5
330	108	19	34.55
1967	175	4	23.07
673	137	4	8.7
183	199	6	12.38
103	4448	4	11.09
397	144	4	7.11
12	3260	6	8.36
158	724	3	7.68
315	408	6	32.4
1793	1260	3	28.42
12	3184	6	8.36
1841	123	4	12.05
115	1870	5	16.14
109	1226	5	7.84
2642	9	4	10.28
762	144	3	7.1
110	4947	4	21.26
2075	462	3	23.14
5	381	3	12.2
103	3165	5	9.03
120	506	6	9.03
1036	211	3	14.11
1631	192	3	15.82
113	6209	3	16.66
12	2487	7	9.76
114	174	16	8.32
172	683	3	9.04
262	600	3	12.42
105	218	21	6.64
2881	550	3	27.3
105	176	30	8.76
1321	114	6	17.01
196	131	11	13.8
1810	123	3	7.13
130	146	26	37.06
2859	112	4	14.54
2787	12	7	9.76
2743	123	3	9.52
1150	107	5	7.83
1617	8	5	8.87
5016	101	4	8.05
2423	110	3	6.96
926	108	5	6.68
2520	101	6	7.25
6021	103	3	8.32
101	479	22	13.68
109	2694	5	16.45
115	2231	3	6.84
101	427	18	6.79
307	385	3	11.04
125	7181	3	19.08
133	392	7	15.82
102	1333	11	17.91
1943	180	3	15.87
1863	145	3	12.02
12	953	13	6.82
3503	103	4	6.66
103	1772	7	8.92
7537	120	3	18.36
342	978	3	17.16
398	221	3	8.94
1032	258	3	15.36
672	303	3	14.92
1430	122	4	10.12
203	3498	3	22.02
101	126	179	11.21
115	2420	4	13.21
109	4987	3	10.36
109	2949	3	6.9
104	6857	3	9.68
59	5613	3	20.85
205	5	3	7.61
129	674	4	7.32
8	2595	4	13.39
3038	162	3	17.57
1128	104	8	8.2
3788	102	5	12.6
171	135	11	11.84
107	1859	4	7.18
814	102	10	6.84
428	12	26	8.77
