2	495
2	496
781	497
35	498
47	499
64	500
9	501
201	502
209	503
83	504
459	505
158	506
411	507
621	508
459	509
228	510
601	511
167	512
456	513
199	514
1751	515
158	516
46	517
58	518
61	519
29	520
524	521
443	522
320	523
47	524
661	525
353	526
123	527
410	528
393	529
564	530
1240	531
268	532
18	533
849	534
745	535
2	536
745	537
745	538
272	539
272	540
2	541
2	542
2	543
1463	544
355	545
131	546
4	547
249	548
249	549
756	550
613	551
43	552
24	553
246	554
1430	555
113	556
113	557
1204	558
219	559
219	560
423	561
608	562
29	563
1	564
117	565
1431	566
442	567
99	568
56	569
379	570
811	571
140	572
92	573
436	574
92	575
2	576
2	577
2	578
2	579
19	580
368	581
1281	582
4	583
100	584
765	585
352	586
19	587
148	588
17	589
236	590
220	591
29	592
262	593
8	594
725	595
180	596
715	597
473	598
617	599
590	600
376	601
197	602
100	603
523	604
295	605
128	606
2	607
1255	608
2	609
20	610
314	611
352	612
352	613
1628	614
1617	615
49	616
545	617
100	618
109	619
395	620
582	621
397	622
316	623
1	624
100	625
674	626
343	627
144	628
240	629
46	630
802	631
1142	632
173	633
226	634
363	635
136	636
32	637
712	638
43	639
593	640
527	641
478	642
1231	643
346	644
575	645
504	646
645	647
1657	648
593	649
29	650
432	651
104	652
288	653
288	654
218	655
192	656
583	657
583	658
12	659
317	660
133	661
297	662
146	663
503	664
394	665
606	666
319	667
231	668
588	669
138	670
613	671
637	672
590	673
370	674
86	675
445	676
542	677
377	678
77	679
661	680
559	681
197	682
383	683
426	684
221	685
396	686
315	687
560	688
1280	689
435	690
435	691
262	692
299	693
434	694
103	695
169	696
63	697
1688	698
587	699
118	700
1172	701
353	702
785	703
239	704
18	705
196	706
300	707
226	708
1749	709
69	710
293	711
533	712
270	713
180	714
57	715
617	716
705	717
596	718
390	719
212	720
330	721
1174	722
268	723
1121	724
9	725
50	726
602	727
529	728
597	729
1274	730
185	731
1670	732
1176	733
581	734
673	735
480	736
158	737
572	738
700	739
152	740
857	741
106	742
156	743
227	744
337	745
151	746
344	747
43	748
115	749
153	750
162	751
1567	752
165	753
46	754
667	755
380	756
513	757
831	758
196	759
835	760
101	761
175	762
181	763
493	764
185	765
843	766
111	767
804	768
1269	769
317	770
80	771
386	772
703	773
310	774
282	775
47	776
132	777
32	778
254	779
182	780
235	781
48	782
88	783
5	784
84	785
148	786
364	787
7	788
88	789
135	790
288	791
5	792
143	793
514	794
413	795
5	796
368	797
28	798
1	799
20	800
1	801
784	802
254	803
137	804
119	805
27	806
59	807
486	808
2	809
2	810
92	811
25	812
477	813
2	814
419	815
48	816
305	817
305	818
36	819
2	820
580	821
54	822
84	823
163	824
366	825
766	826
16	827
22	828
252	829
77	830
77	831
77	832
88	833
103	834
82	835
151	836
5	837
1184	838
1528	839
91	840
2	841
54	842
536	843
439	844
324	845
5	846
5	847
675	848
25	849
438	850
576	851
30	852
38	853
38	854
576	855
369	856
431	857
67	858
13	859
8	860
594	861
739	862
305	863
27	864
75	865
183	866
59	867
588	868
92	869
213	870
19	871
422	872
35	873
44	874
76	875
187	876
30	877
5	878
1111	879
12	880
265	881
85	882
13	883
13	884
88	885
110	886
20	887
15	888
1	889
122	890
5	891
247	892
5	893
122	894
2	895
2	896
437	897
161	898
2	899
781	900
1595	901
87	902
153	903
35	904
153	905
14	906
438	907
79	908
79	909
438	910
1272	911
1619	912
414	913
629	914
629	915
474	916
242	917
1569	918
1206	919
95	920
596	921
381	922
138	923
138	924
138	925
398	926
1641	927
157	928
13	929
187	930
2	931
344	932
356	933
1295	934
1105	935
1625	936
139	937
139	938
11	939
11	940
352	941
352	942
72	943
29	944
1047	945
986	946
1360	947
970	948
1554	949
1353	950
935	951
1267	952
1341	953
911	954
1209	955
892	956
884	957
1092	958
1086	959
1066	960
1059	961
1038	962
962	963
1050	964
1045	965
1288	966
1019	967
1378	968
1010	969
1356	970
994	971
987	972
978	973
971	974
957	975
1355	976
940	977
1132	978
922	979
942	980
912	981
903	982
893	983
885	984
1093	985
1087	986
1078	987
1416	988
1746	989
1060	990
937	991
1405	992
1039	993
963	994
1398	995
1042	996
1024	997
1131	998
1005	999
930	1000
998	1001
1362	1002
983	1003
975	1004
966	1005
1145	1006
1219	1007
1349	1008
933	1009
924	1010
917	1011
908	1012
898	1013
1337	1014
1333	1015
1220	1016
1082	1017
1071	1018
914	1019
1057	1020
1033	1021
1737	1022
873	1023
759	1024
741	1025
794	1026
872	1027
905	1028
871	1029
870	1030
869	1031
1359	1032
1133	1033
868	1034
953	1035
946	1036
1730	1037
934	1038
895	1039
1393	1040
918	1041
1339	1042
899	1043
889	1044
881	1045
1090	1046
1083	1047
1072	1048
1063	1049
1335	1050
1053	1051
867	1052
1034	1053
876	1054
1049	1055
1389	1056
1229	1057
1017	1058
1376	1059
877	1060
1007	1061
1368	1062
1364	1063
1265	1064
1098	1065
968	1066
955	1067
948	1068
1597	1069
1134	1070
928	1071
920	1072
909	1073
901	1074
891	1075
1334	1076
1427	1077
1085	1078
1194	1079
1080	1080
1065	1081
1214	1082
1036	1083
960	1084
1041	1085
1207	1086
1022	1087
1372	1088
1371	1089
1367	1090
990	1091
1361	1092
964	1093
950	1094
943	1095
938	1096
1346	1097
1068	1098
925	1099
1340	1100
887	1101
878	1102
1425	1103
1074	1104
1069	1105
1062	1106
1409	1107
1055	1108
1052	1109
1392	1110
958	1111
1043	1112
1028	1113
1016	1114
1235	1115
1375	1116
1006	1117
999	1118
1363	1119
984	1120
976	1121
967	1122
954	1123
947	1124
1051	1125
1208	1126
927	1127
919	1128
1276	1129
900	1130
890	1131
882	1132
1091	1133
1084	1134
1420	1135
1026	1136
1413	1137
1064	1138
1035	1139
1216	1140
1627	1141
1027	1142
1382	1143
1013	1144
1003	1145
996	1146
991	1147
981	1148
973	1149
1166	1150
951	1151
944	1152
931	1153
926	1154
1397	1155
915	1156
906	1157
896	1158
888	1159
879	1160
1089	1161
1423	1162
1075	1163
1183	1164
1029	1165
1056	1166
1032	1167
959	1168
1048	1169
1387	1170
1023	1171
1014	1172
1025	1173
1004	1174
997	1175
992	1176
982	1177
974	1178
965	1179
952	1180
945	1181
939	1182
932	1183
916	1184
907	1185
897	1186
880	1187
1426	1188
1081	1189
1076	1190
1070	1191
1377	1192
1271	1193
874	1194
1213	1195
1008	1196
1000	1197
1365	1198
985	1199
1021	1200
977	1201
969	1202
956	1203
949	1204
1097	1205
1345	1206
921	1207
910	1208
902	1209
742	1210
883	1211
1428	1212
1077	1213
1073	1214
1058	1215
1403	1216
1037	1217
1012	1218
961	1219
1046	1220
1031	1221
1270	1222
1020	1223
1011	1224
1001	1225
995	1226
1002	1227
988	1228
979	1229
972	1230
1357	1231
1211	1232
941	1233
936	1234
929	1235
923	1236
913	1237
904	1238
894	1239
886	1240
1429	1241
1088	1242
1079	1243
1417	1244
1067	1245
1061	1246
1054	1247
989	1248
1040	1249
1156	1250
1044	1251
1030	1252
1018	1253
1015	1254
1009	1255
1369	1256
993	1257
980	1258
445	1259
125	1260
141	1261
90	1262
637	1263
1432	1264
2	1265
590	1266
16	1267
16	1268
585	1269
796	1270
362	1271
362	1272
48	1273
1529	1274
640	1275
539	1276
539	1277
56	1278
1530	1279
370	1280
370	1281
370	1282
179	1283
179	1284
210	1285
13	1286
804	1287
382	1288
382	1289
6	1290
6	1291
6	1292
6	1293
6	1294
477	1295
244	1296
724	1297
1738	1298
562	1299
787	1300
3	1301
1531	1302
16	1303
16	1304
394	1305
320	1306
316	1307
171	1308
95	1309
95	1310
666	1311
1	1312
4	1313
355	1314
378	1315
82	1316
136	1317
297	1318
327	1319
297	1320
16	1321
261	1322
586	1323
77	1324
592	1325
592	1326
274	1327
143	1328
1139	1329
56	1330
165	1331
696	1332
569	1333
29	1334
69	1335
229	1336
752	1337
752	1338
678	1339
81	1340
336	1341
152	1342
502	1343
156	1344
121	1345
121	1346
121	1347
121	1348
121	1349
121	1350
298	1351
75	1352
121	1353
252	1354
1662	1355
613	1356
1201	1357
828	1358
663	1359
1	1360
1170	1361
424	1362
788	1363
788	1364
229	1365
340	1366
229	1367
1502	1368
110	1369
652	1370
652	1371
652	1372
333	1373
123	1374
364	1375
364	1376
364	1377
364	1378
66	1379
53	1380
1660	1381
258	1382
258	1383
239	1384
580	1385
580	1386
580	1387
513	1388
755	1389
669	1390
445	1391
196	1392
196	1393
631	1394
631	1395
371	1396
365	1397
1	1398
1570	1399
471	1400
301	1401
301	1402
662	1403
748	1404
29	1405
602	1406
272	1407
272	1408
272	1409
660	1410
624	1411
1200	1412
786	1413
641	1414
1129	1415
77	1416
317	1417
805	1418
806	1419
93	1420
93	1421
542	1422
542	1423
353	1424
71	1425
154	1426
568	1427
71	1428
281	1429
862	1430
582	1431
582	1432
1	1433
1	1434
52	1435
1163	1436
19	1437
331	1438
550	1439
255	1440
255	1441
255	1442
577	1443
1643	1444
847	1445
327	1446
327	1447
1234	1448
1577	1449
625	1450
16	1451
16	1452
679	1453
754	1454
850	1455
18	1456
18	1457
321	1458
785	1459
42	1460
115	1461
14	1462
358	1463
79	1464
33	1465
33	1466
33	1467
33	1468
686	1469
389	1470
417	1471
6	1472
88	1473
1171	1474
1671	1475
236	1476
3	1477
1168	1478
573	1479
784	1480
2	1481
409	1482
24	1483
447	1484
815	1485
14	1486
14	1487
14	1488
377	1489
14	1490
14	1491
14	1492
40	1493
329	1494
348	1495
157	1496
211	1497
356	1498
109	1499
269	1500
301	1501
2	1502
494	1503
603	1504
216	1505
216	1506
322	1507
34	1508
734	1509
734	1510
197	1511
197	1512
197	1513
403	1514
1501	1515
112	1516
112	1517
112	1518
591	1519
499	1520
463	1521
1752	1522
349	1523
184	1524
2	1525
416	1526
32	1527
416	1528
356	1529
808	1530
383	1531
808	1532
808	1533
2	1534
282	1535
1451	1536
1161	1537
144	1538
206	1539
47	1540
103	1541
507	1542
507	1543
78	1544
2	1545
2	1546
404	1547
734	1548
206	1549
615	1550
537	1551
61	1552
61	1553
61	1554
1707	1555
2	1556
46	1557
46	1558
11	1559
14	1560
51	1561
51	1562
1262	1563
274	1564
252	1565
158	1566
245	1567
308	1568
308	1569
308	1570
308	1571
1	1572
56	1573
1	1574
1212	1575
757	1576
498	1577
221	1578
221	1579
11	1580
803	1581
1163	1582
6	1583
56	1584
440	1585
396	1586
171	1587
171	1588
8	1589
862	1590
1500	1591
200	1592
314	1593
16	1594
1473	1595
95	1596
1433	1597
426	1598
1274	1599
818	1600
198	1601
198	1602
43	1603
279	1604
279	1605
432	1606
12	1607
178	1608
178	1609
204	1610
1173	1611
60	1612
632	1613
632	1614
2	1615
269	1616
95	1617
1286	1618
606	1619
410	1620
169	1621
410	1622
736	1623
762	1624
186	1625
186	1626
222	1627
222	1628
339	1629
5	1630
2	1631
34	1632
287	1633
1279	1634
512	1635
60	1636
20	1637
262	1638
371	1639
515	1640
689	1641
520	1642
159	1643
411	1644
7	1645
247	1646
306	1647
59	1648
2	1649
21	1650
141	1651
5	1652
80	1653
5	1654
630	1655
4	1656
509	1657
18	1658
2	1659
1223	1660
150	1661
145	1662
385	1663
34	1664
436	1665
235	1666
62	1667
2	1668
1	1669
156	1670
122	1671
40	1672
192	1673
486	1674
12	1675
20	1676
1	1677
131	1678
374	1679
181	1680
406	1681
829	1682
9	1683
130	1684
57	1685
306	1686
411	1687
198	1688
32	1689
157	1690
259	1691
233	1692
2	1693
827	1694
831	1695
58	1696
349	1697
718	1698
1275	1699
58	1700
88	1701
71	1702
92	1703
65	1704
688	1705
560	1706
275	1707
275	1708
550	1709
1177	1710
173	1711
276	1712
6	1713
29	1714
33	1715
157	1716
44	1717
345	1718
424	1719
393	1720
451	1721
642	1722
649	1723
351	1724
394	1725
129	1726
57	1727
285	1728
243	1729
112	1730
132	1731
1178	1732
112	1733
278	1734
190	1735
74	1736
7	1737
23	1738
285	1739
285	1740
56	1741
312	1742
1442	1743
120	1744
391	1745
260	1746
190	1747
158	1748
158	1749
158	1750
666	1751
168	1752
208	1753
208	1754
208	1755
208	1756
243	1757
213	1758
311	1759
317	1760
41	1761
854	1762
1465	1763
4	1764
102	1765
569	1766
1205	1767
143	1768
305	1769
121	1770
258	1771
276	1772
1136	1773
1190	1774
1647	1775
1498	1776
1130	1777
1191	1778
1608	1779
143	1780
1481	1781
1192	1782
1499	1783
244	1784
52	1785
4	1786
1482	1787
1483	1788
1484	1789
1649	1790
1650	1791
1495	1792
638	1793
1683	1794
575	1795
2	1796
543	1797
290	1798
1	1799
743	1800
167	1801
125	1802
216	1803
638	1804
1487	1805
418	1806
355	1807
1488	1808
1490	1809
1497	1810
1496	1811
1491	1812
1589	1813
1153	1814
1607	1815
1644	1816
1492	1817
51	1818
1493	1819
1196	1820
562	1821
75	1822
490	1823
1522	1824
1551	1825
67	1826
126	1827
538	1828
1727	1829
1269	1830
7	1831
349	1832
12	1833
795	1834
3	1835
237	1836
237	1837
1	1838
142	1839
5	1840
30	1841
1	1842
606	1843
22	1844
1	1845
166	1846
363	1847
9	1848
9	1849
16	1850
514	1851
1176	1852
99	1853
24	1854
54	1855
28	1856
509	1857
753	1858
21	1859
38	1860
9	1861
12	1862
718	1863
293	1864
844	1865
452	1866
109	1867
193	1868
526	1869
526	1870
18	1871
491	1872
767	1873
205	1874
100	1875
181	1876
482	1877
222	1878
732	1879
46	1880
146	1881
16	1882
43	1883
410	1884
205	1885
1272	1886
222	1887
1	1888
1	1889
229	1890
10	1891
5	1892
262	1893
282	1894
798	1895
157	1896
188	1897
43	1898
154	1899
864	1900
87	1901
299	1902
299	1903
470	1904
1	1905
151	1906
512	1907
495	1908
452	1909
452	1910
495	1911
495	1912
1153	1913
562	1914
468	1915
205	1916
479	1917
63	1918
167	1919
387	1920
77	1921
77	1922
326	1923
431	1924
146	1925
214	1926
789	1927
343	1928
74	1929
74	1930
6	1931
133	1932
263	1933
263	1934
68	1935
552	1936
552	1937
552	1938
182	1939
43	1940
193	1941
23	1942
1658	1943
260	1944
133	1945
18	1946
469	1947
213	1948
1	1949
563	1950
23	1951
109	1952
792	1953
24	1954
83	1955
24	1956
262	1957
99	1958
836	1959
345	1960
74	1961
283	1962
394	1963
625	1964
94	1965
8	1966
240	1967
155	1968
16	1969
42	1970
23	1971
318	1972
548	1973
548	1974
122	1975
701	1976
393	1977
19	1978
217	1979
548	1980
67	1981
99	1982
311	1983
108	1984
49	1985
11	1986
38	1987
528	1988
24	1989
1263	1990
2	1991
1221	1992
16	1993
2	1994
368	1995
88	1996
730	1997
4	1998
27	1999
20	2000
475	2001
475	2002
186	2003
91	2004
88	2005
484	2006
61	2007
438	2008
366	2009
438	2010
228	2011
228	2012
228	2013
228	2014
47	2015
2	2016
206	2017
341	2018
457	2019
141	2020
40	2021
21	2022
3	2023
219	2024
434	2025
434	2026
6	2027
92	2028
165	2029
715	2030
165	2031
20	2032
150	2033
1284	2034
14	2035
276	2036
453	2037
453	2038
525	2039
525	2040
851	2041
190	2042
789	2043
14	2044
22	2045
213	2046
1	2047
292	2048
21	2049
1	2050
405	2051
65	2052
616	2053
418	2054
4	2055
462	2056
78	2057
3	2058
283	2059
78	2060
106	2061
33	2062
347	2063
219	2064
422	2065
197	2066
30	2067
42	2068
40	2069
1616	2070
213	2071
35	2072
213	2073
35	2074
100	2075
48	2076
9	2077
175	2078
114	2079
191	2080
373	2081
191	2082
174	2083
96	2084
83	2085
178	2086
191	2087
44	2088
44	2089
77	2090
62	2091
2	2092
62	2093
392	2094
80	2095
80	2096
698	2097
80	2098
80	2099
28	2100
139	2101
17	2102
82	2103
337	2104
517	2105
322	2106
203	2107
94	2108
1210	2109
1678	2110
579	2111
195	2112
287	2113
213	2114
211	2115
45	2116
94	2117
773	2118
620	2119
546	2120
546	2121
496	2122
1	2123
4	2124
141	2125
422	2126
61	2127
183	2128
11	2129
174	2130
171	2131
63	2132
42	2133
21	2134
203	2135
238	2136
91	2137
5	2138
102	2139
25	2140
109	2141
75	2142
90	2143
125	2144
211	2145
53	2146
36	2147
244	2148
318	2149
481	2150
2	2151
186	2152
19	2153
7	2154
41	2155
572	2156
48	2157
89	2158
27	2159
141	2160
20	2161
2	2162
104	2163
271	2164
305	2165
247	2166
67	2167
27	2168
438	2169
72	2170
72	2171
271	2172
143	2173
48	2174
437	2175
67	2176
739	2177
85	2178
545	2179
211	2180
2	2181
1	2182
41	2183
271	2184
53	2185
122	2186
324	2187
72	2188
159	2189
554	2190
611	2191
406	2192
249	2193
724	2194
62	2195
102	2196
102	2197
373	2198
102	2199
431	2200
119	2201
334	2202
159	2203
19	2204
368	2205
324	2206
419	2207
13	2208
1691	2209
7	2210
102	2211
4	2212
53	2213
494	2214
501	2215
1733	2216
1449	2217
1656	2218
1447	2219
1448	2220
1445	2221
1446	2222
1444	2223
1518	2224
1512	2225
187	2226
232	2227
29	2228
15	2229
627	2230
154	2231
3	2232
62	2233
1651	2234
400	2235
111	2236
32	2237
619	2238
203	2239
94	2240
126	2241
462	2242
37	2243
154	2244
263	2245
483	2246
263	2247
25	2248
25	2249
25	2250
681	2251
4	2252
225	2253
225	2254
225	2255
225	2256
225	2257
52	2258
4	2259
823	2260
70	2261
439	2262
54	2263
361	2264
448	2265
395	2266
350	2267
448	2268
395	2269
448	2270
395	2271
169	2272
169	2273
129	2274
129	2275
101	2276
72	2277
23	2278
66	2279
575	2280
654	2281
651	2282
496	2283
504	2284
326	2285
326	2286
87	2287
523	2288
610	2289
523	2290
1548	2291
200	2292
1268	2293
200	2294
1732	2295
108	2296
108	2297
34	2298
681	2299
133	2300
1233	2301
68	2302
16	2303
477	2304
384	2305
54	2306
24	2307
47	2308
259	2309
147	2310
502	2311
1	2312
100	2313
277	2314
5	2315
189	2316
203	2317
134	2318
189	2319
81	2320
218	2321
37	2322
787	2323
17	2324
591	2325
336	2326
328	2327
1165	2328
52	2329
52	2330
489	2331
1689	2332
120	2333
237	2334
162	2335
291	2336
111	2337
2	2338
157	2339
573	2340
1735	2341
65	2342
17	2343
401	2344
3	2345
11	2346
630	2347
18	2348
1	2349
703	2350
440	2351
160	2352
160	2353
589	2354
862	2355
663	2356
132	2357
132	2358
132	2359
92	2360
513	2361
828	2362
128	2363
128	2364
1123	2365
636	2366
482	2367
1243	2368
505	2369
505	2370
1526	2371
99	2372
99	2373
99	2374
747	2375
530	2376
1	2377
536	2378
108	2379
1455	2380
146	2381
51	2382
56	2383
8	2384
8	2385
23	2386
438	2387
116	2388
1	2389
1	2390
1	2391
1	2392
328	2393
39	2394
793	2395
1119	2396
1675	2397
173	2398
1260	2399
173	2400
321	2401
321	2402
173	2403
613	2404
63	2405
63	2406
1693	2407
63	2408
63	2409
45	2410
223	2411
473	2412
92	2413
1157	2414
22	2415
311	2416
538	2417
574	2418
248	2419
194	2420
56	2421
162	2422
246	2423
1748	2424
246	2425
1	2426
228	2427
115	2428
1225	2429
71	2430
748	2431
1468	2432
433	2433
117	2434
87	2435
392	2436
839	2437
1244	2438
614	2439
708	2440
601	2441
9	2442
1254	2443
201	2444
42	2445
1	2446
266	2447
1	2448
1	2449
283	2450
1	2451
1	2452
1	2453
499	2454
172	2455
1	2456
1	2457
118	2458
118	2459
97	2460
398	2461
118	2462
118	2463
118	2464
782	2465
1742	2466
1	2467
366	2468
157	2469
38	2470
174	2471
198	2472
2	2473
252	2474
137	2475
172	2476
630	2477
133	2478
131	2479
749	2480
539	2481
267	2482
4	2483
460	2484
680	2485
724	2486
13	2487
20	2488
347	2489
347	2490
347	2491
347	2492
42	2493
377	2494
352	2495
470	2496
11	2497
1	2498
29	2499
62	2500
8	2501
131	2502
73	2503
710	2504
561	2505
36	2506
419	2507
144	2508
680	2509
1439	2510
242	2511
92	2512
23	2513
161	2514
15	2515
550	2516
641	2517
780	2518
3	2519
202	2520
15	2521
15	2522
343	2523
491	2524
1	2525
786	2526
483	2527
1	2528
109	2529
1634	2530
518	2531
460	2532
1197	2533
451	2534
458	2535
1565	2536
45	2537
392	2538
37	2539
161	2540
202	2541
359	2542
36	2543
161	2544
186	2545
186	2546
1245	2547
311	2548
102	2549
276	2550
543	2551
12	2552
36	2553
33	2554
52	2555
1527	2556
498	2557
71	2558
1291	2559
557	2560
215	2561
487	2562
215	2563
487	2564
244	2565
677	2566
136	2567
6	2568
1576	2569
1434	2570
1452	2571
629	2572
29	2573
59	2574
7	2575
59	2576
1126	2577
377	2578
133	2579
279	2580
391	2581
184	2582
522	2583
120	2584
466	2585
1436	2586
618	2587
420	2588
18	2589
52	2590
144	2591
783	2592
555	2593
215	2594
52	2595
18	2596
166	2597
756	2598
476	2599
476	2600
476	2601
215	2602
365	2603
172	2604
359	2605
425	2606
736	2607
1236	2608
220	2609
472	2610
1181	2611
574	2612
215	2613
441	2614
12	2615
1177	2616
2	2617
343	2618
343	2619
48	2620
184	2621
206	2622
278	2623
349	2624
278	2625
278	2626
381	2627
214	2628
422	2629
40	2630
59	2631
476	2632
136	2633
136	2634
136	2635
136	2636
674	2637
264	2638
264	2639
264	2640
264	2641
198	2642
27	2643
192	2644
75	2645
547	2646
547	2647
853	2648
433	2649
1	2650
692	2651
68	2652
443	2653
841	2654
228	2655
64	2656
785	2657
735	2658
477	2659
229	2660
1109	2661
81	2662
13	2663
148	2664
19	2665
851	2666
1466	2667
127	2668
13	2669
497	2670
1138	2671
447	2672
192	2673
192	2674
1110	2675
792	2676
35	2677
183	2678
4	2679
49	2680
49	2681
49	2682
413	2683
72	2684
29	2685
49	2686
738	2687
748	2688
767	2689
643	2690
60	2691
165	2692
735	2693
92	2694
1110	2695
288	2696
649	2697
365	2698
153	2699
419	2700
161	2701
7	2702
2	2703
13	2704
119	2705
89	2706
84	2707
143	2708
214	2709
85	2710
13	2711
13	2712
25	2713
108	2714
10	2715
77	2716
4	2717
323	2718
84	2719
125	2720
214	2721
143	2722
53	2723
11	2724
719	2725
107	2726
9	2727
776	2728
42	2729
142	2730
2	2731
63	2732
17	2733
83	2734
163	2735
29	2736
401	2737
1716	2738
13	2739
392	2740
13	2741
5	2742
57	2743
101	2744
123	2745
76	2746
259	2747
20	2748
2	2749
592	2750
492	2751
25	2752
3	2753
1	2754
45	2755
42	2756
3	2757
1753	2758
231	2759
59	2760
90	2761
25	2762
85	2763
60	2764
659	2765
84	2766
54	2767
566	2768
456	2769
38	2770
68	2771
492	2772
428	2773
2	2774
1	2775
45	2776
53	2777
89	2778
36	2779
25	2780
125	2781
203	2782
36	2783
5	2784
246	2785
13	2786
271	2787
25	2788
59	2789
76	2790
105	2791
90	2792
126	2793
12	2794
6	2795
146	2796
63	2797
594	2798
55	2799
3	2800
5	2801
8	2802
8	2803
8	2804
8	2805
96	2806
8	2807
8	2808
462	2809
86	2810
233	2811
276	2812
207	2813
6	2814
211	2815
96	2816
86	2817
79	2818
209	2819
8	2820
117	2821
8	2822
8	2823
99	2824
464	2825
146	2826
167	2827
326	2828
8	2829
598	2830
100	2831
23	2832
207	2833
202	2834
122	2835
618	2836
38	2837
7	2838
647	2839
1287	2840
551	2841
551	2842
267	2843
257	2844
85	2845
148	2846
271	2847
76	2848
658	2849
427	2850
427	2851
424	2852
294	2853
376	2854
664	2855
5	2856
346	2857
35	2858
8	2859
158	2860
497	2861
132	2862
74	2863
1231	2864
1	2865
9	2866
184	2867
320	2868
83	2869
45	2870
2	2871
1164	2872
268	2873
324	2874
358	2875
428	2876
18	2877
43	2878
45	2879
565	2880
1	2881
61	2882
61	2883
19	2884
192	2885
109	2886
145	2887
563	2888
543	2889
107	2890
7	2891
4	2892
51	2893
51	2894
650	2895
215	2896
421	2897
496	2898
651	2899
1169	2900
1122	2901
755	2902
1124	2903
65	2904
809	2905
37	2906
37	2907
37	2908
37	2909
37	2910
197	2911
1173	2912
339	2913
729	2914
729	2915
18	2916
238	2917
1189	2918
143	2919
27	2920
21	2921
141	2922
